sim_time, one_dynamixel_simulation/joint1?0/position
18.663, 0.00485248
18.664, 0.00485248
18.665, 0.00485248
18.666, 0.00485248
18.667, 0.00485248
18.668, 0.00485248
18.669, 0.00485248
18.67, 0.00485248
18.671, 0.00485248
18.672, 0.00485248
18.673, 0.00485248
18.674, 0.00485248
18.675, 0.00485248
18.676, 0.00485248
18.677, 0.00485248
18.678, 0.00485248
18.679, 0.00485248
18.68, 0.00485248
18.681, 0.00485248
18.682, 0.00485248
18.683, 0.00485248
18.684, 0.00485248
18.685, 0.00485248
18.686, 0.00485248
18.687, 0.00485248
18.688, 0.00485248
18.689, 0.00485248
18.69, 0.00485248
18.691, 0.00485248
18.692, 0.00485248
18.693, 0.00485248
18.694, 0.00485248
18.695, 0.00485248
18.696, 0.00485248
18.697, 0.00485248
18.698, 0.00485248
18.699, 0.00485248
18.7, 0.00485248
18.701, 0.00485248
18.702, 0.00485248
18.703, 0.00485248
18.704, 0.00485248
18.705, 0.00485248
18.706, 0.00485248
18.707, 0.00485248
18.708, 0.00485248
18.709, 0.00485248
18.71, 0.00485248
18.711, 0.00485248
18.712, 0.00485248
18.713, 0.00485248
18.714, 0.00485248
18.715, 0.00485248
18.716, 0.00485248
18.717, 0.00485248
18.718, 0.00485248
18.719, 0.00485248
18.72, 0.00485248
18.721, 0.00485248
18.722, 0.00485248
18.723, 0.00485248
18.724, 0.00485248
18.725, 0.00485248
18.726, 0.00485248
18.727, 0.00485248
18.728, 0.00485248
18.729, 0.00485248
18.73, 0.00485248
18.731, 0.00485248
18.732, 0.00485248
18.733, 0.00485248
18.734, 0.00485248
18.735, 0.00485248
18.736, 0.00485248
18.737, 0.00485248
18.738, 0.00485248
18.739, 0.00485248
18.74, 0.00485248
18.741, 0.00485248
18.742, 0.00485248
18.743, 0.00485248
18.744, 0.00485248
18.745, 0.00485248
18.746, 0.00485248
18.747, 0.00485248
18.748, 0.00485248
18.749, 0.00485248
18.75, 0.00485248
18.751, 0.00485248
18.752, 0.00485248
18.753, 0.00485248
18.754, 0.00485248
18.755, 0.00485248
18.756, 0.00485248
18.757, 0.00485248
18.758, 0.00485248
18.759, 0.00485248
18.76, 0.00485248
18.761, 0.00485248
18.762, 0.00485248
18.763, 0.00485248
18.764, 0.00485248
18.765, 0.00485248
18.766, 0.00485248
18.767, 0.00485248
18.768, 0.00485248
18.769, 0.00485248
18.77, 0.00485248
18.771, 0.00485248
18.772, 0.00485248
18.773, 0.00485248
18.774, 0.00485248
18.775, 0.00485248
18.776, 0.00485248
18.777, 0.00485248
18.778, 0.00485248
18.779, 0.00485248
18.78, 0.00485248
18.781, 0.00485248
18.782, 0.00485248
18.783, 0.00485248
18.784, 0.00485248
18.785, 0.00485248
18.786, 0.00485248
18.787, 0.00485248
18.788, 0.00485248
18.789, 0.00485248
18.79, 0.00485248
18.791, 0.00485248
18.792, 0.00485248
18.793, 0.00485248
18.794, 0.00485248
18.795, 0.00485248
18.796, 0.00485248
18.797, 0.00485248
18.798, 0.00485248
18.799, 0.00485248
18.8, 0.00485248
18.801, 0.00485248
18.802, 0.00485248
18.803, 0.00485248
18.804, 0.00485248
18.805, 0.00485248
18.806, 0.00485248
18.807, 0.00485248
18.808, 0.00485248
18.809, 0.00485248
18.81, 0.00485248
18.811, 0.00485248
18.812, 0.00485248
18.813, 0.00485248
18.814, 0.00485248
18.815, 0.00485248
18.816, 0.00485248
18.817, 0.00485248
18.818, 0.00485248
18.819, 0.00485248
18.82, 0.00485248
18.821, 0.00485248
18.822, 0.00485248
18.823, 0.00485248
18.824, 0.00485248
18.825, 0.00485248
18.826, 0.00485248
18.827, 0.00485248
18.828, 0.00485248
18.829, 0.00485248
18.83, 0.00485248
18.831, 0.00485248
18.832, 0.00485248
18.833, 0.00485248
18.834, 0.00485248
18.835, 0.00485248
18.836, 0.00485248
18.837, 0.00485248
18.838, 0.00485248
18.839, 0.00485248
18.84, 0.00485248
18.841, 0.00485248
18.842, 0.00485248
18.843, 0.00485248
18.844, 0.00485248
18.845, 0.00485248
18.846, 0.00485248
18.847, 0.00485248
18.848, 0.00485248
18.849, 0.00485248
18.85, 0.00485248
18.851, 0.00485248
18.852, 0.00485248
18.853, 0.00485248
18.854, 0.00485248
18.855, 0.00485248
18.856, 0.00485248
18.857, 0.00485248
18.858, 0.00485248
18.859, 0.00485248
18.86, 0.00485248
18.861, 0.00485248
18.862, 0.00485248
18.863, 0.00485248
18.864, 0.00485248
18.865, 0.00485248
18.866, 0.00485248
18.867, 0.00485248
18.868, 0.00485248
18.869, 0.00485248
18.87, 0.00485248
18.871, 0.00485248
18.872, 0.00485248
18.873, 0.00485248
18.874, 0.00485248
18.875, 0.00485248
18.876, 0.00485248
18.877, 0.00485248
18.878, 0.00485248
18.879, 0.00485248
18.88, 0.00485248
18.881, 0.00485248
18.882, 0.00485248
18.883, 0.00485248
18.884, 0.00485248
18.885, 0.00485248
18.886, 0.00485248
18.887, 0.00485248
18.888, 0.00485248
18.889, 0.00485248
18.89, 0.00485248
18.891, 0.00485248
18.892, 0.00485248
18.893, 0.00485248
18.894, 0.00485248
18.895, 0.00485248
18.896, 0.00485248
18.897, 0.00485248
18.898, 0.00485248
18.899, 0.00485248
18.9, 0.00485248
18.901, 0.00485248
18.902, 0.00485248
18.903, 0.00485248
18.904, 0.00485248
18.905, 0.00485248
18.906, 0.00485248
18.907, 0.00485248
18.908, 0.00485248
18.909, 0.00485248
18.91, 0.00485248
18.911, 0.00485248
18.912, 0.00485248
18.913, 0.00485248
18.914, 0.00485248
18.915, 0.00485248
18.916, 0.00485248
18.917, 0.00485248
18.918, 0.00485248
18.919, 0.00485248
18.92, 0.00485248
18.921, 0.00485248
18.922, 0.00485248
18.923, 0.00485248
18.924, 0.00485248
18.925, 0.00485248
18.926, 0.00485248
18.927, 0.00485248
18.928, 0.00485248
18.929, 0.00485248
18.93, 0.00485248
18.931, 0.00485248
18.932, 0.00485248
18.933, 0.00485248
18.934, 0.00485248
18.935, 0.00485248
18.936, 0.00485248
18.937, 0.00485248
18.938, 0.00485248
18.939, 0.00485248
18.94, 0.00485248
18.941, 0.00485248
18.942, 0.00485248
18.943, 0.00485248
18.944, 0.00485248
18.945, 0.00485248
18.946, 0.00485248
18.947, 0.00485248
18.948, 0.00485248
18.949, 0.00485248
18.95, 0.00485248
18.951, 0.00485248
18.952, 0.00485248
18.953, 0.00485248
18.954, 0.00485248
18.955, 0.00485248
18.956, 0.00485248
18.957, 0.00485248
18.958, 0.00485248
18.959, 0.00485248
18.96, 0.00485248
18.961, 0.00485248
18.962, 0.00485248
18.963, 0.00485248
18.964, 0.00485248
18.965, 0.00485248
18.966, 0.00485248
18.967, 0.00485248
18.968, 0.00485248
18.969, 0.00485248
18.97, 0.00485248
18.971, 0.00485248
18.972, 0.00485248
18.973, 0.00485248
18.974, 0.00485248
18.975, 0.00485248
18.976, 0.00485248
18.977, 0.00485248
18.978, 0.00485248
18.979, 0.00485248
18.98, 0.00485248
18.981, 0.00485248
18.982, 0.00485248
18.983, 0.00485248
18.984, 0.00485248
18.985, 0.00485248
18.986, 0.00485248
18.987, 0.00485248
18.988, 0.00485248
18.989, 0.00485248
18.99, 0.00485248
18.991, 0.00485248
18.992, 0.00485248
18.993, 0.00485248
18.994, 0.00485248
18.995, 0.00485248
18.996, 0.00485248
18.997, 0.00485248
18.998, 0.00485248
18.999, 0.00485248
19, 0.00485248
19.001, 0.00485248
19.002, 0.00485248
19.003, 0.00485248
19.004, 0.00485248
19.005, 0.00485248
19.006, 0.00485248
19.007, 0.00485248
19.008, 0.00485248
19.009, 0.00485248
19.01, 0.00485248
19.011, 0.00485248
19.012, 0.00485248
19.013, 0.00485248
19.014, 0.00485248
19.015, 0.00485248
19.016, 0.00485248
19.017, 0.00485248
19.018, 0.00485248
19.019, 0.00485248
19.02, 0.00485248
19.021, 0.00485248
19.022, 0.00485248
19.023, 0.00485248
19.024, 0.00485248
19.025, 0.00485248
19.026, 0.00485248
19.027, 0.00485248
19.028, 0.00485248
19.029, 0.00485248
19.03, 0.00485248
19.031, 0.00487805
19.032, 0.00494093
19.033, 0.00503247
19.034, 0.00514603
19.035, 0.00527647
19.036, 0.00541988
19.037, 0.00557324
19.038, 0.00573424
19.039, 0.0059011
19.04, 0.00607247
19.041, 0.00624728
19.042, 0.00642475
19.043, 0.00660425
19.044, 0.00678531
19.045, 0.00696757
19.046, 0.00715075
19.047, 0.00733464
19.048, 0.00751907
19.049, 0.00770392
19.05, 0.00788908
19.051, 0.0080745
19.052, 0.00826009
19.053, 0.00844584
19.054, 0.00863169
19.055, 0.00881763
19.056, 0.00900364
19.057, 0.00918969
19.058, 0.00937578
19.059, 0.00956191
19.06, 0.00974805
19.061, 0.00993421
19.062, 0.0101204
19.063, 0.0103066
19.064, 0.0104928
19.065, 0.010679
19.066, 0.0108652
19.067, 0.0110514
19.068, 0.0112376
19.069, 0.0114238
19.07, 0.01161
19.071, 0.0117962
19.072, 0.0119825
19.073, 0.0121687
19.074, 0.0123549
19.075, 0.0125411
19.076, 0.0127273
19.077, 0.0129136
19.078, 0.0130998
19.079, 0.013286
19.08, 0.0134722
19.081, 0.0136584
19.082, 0.0138446
19.083, 0.0140309
19.084, 0.0142171
19.085, 0.0144033
19.086, 0.0145895
19.087, 0.0147757
19.088, 0.014962
19.089, 0.0151482
19.09, 0.0153344
19.091, 0.0155206
19.092, 0.0157069
19.093, 0.0158931
19.094, 0.0160793
19.095, 0.0162655
19.096, 0.0164517
19.097, 0.016638
19.098, 0.0168242
19.099, 0.0170104
19.1, 0.0171966
19.101, 0.0173828
19.102, 0.0175691
19.103, 0.0177553
19.104, 0.0179415
19.105, 0.0181277
19.106, 0.0183139
19.107, 0.0185002
19.108, 0.0186864
19.109, 0.0188726
19.11, 0.0190588
19.111, 0.019245
19.112, 0.0194313
19.113, 0.0196175
19.114, 0.0198037
19.115, 0.0199899
19.116, 0.0201761
19.117, 0.0203624
19.118, 0.0205486
19.119, 0.0207348
19.12, 0.020921
19.121, 0.0211072
19.122, 0.0212935
19.123, 0.0214797
19.124, 0.0216659
19.125, 0.0218521
19.126, 0.0220383
19.127, 0.0222246
19.128, 0.0224108
19.129, 0.022597
19.13, 0.0227832
19.131, 0.0229694
19.132, 0.0231557
19.133, 0.0233419
19.134, 0.0235281
19.135, 0.0237143
19.136, 0.0239005
19.137, 0.0240868
19.138, 0.024273
19.139, 0.0244592
19.14, 0.0246454
19.141, 0.0248316
19.142, 0.0250179
19.143, 0.0252041
19.144, 0.0253903
19.145, 0.0255765
19.146, 0.0257627
19.147, 0.025949
19.148, 0.0261352
19.149, 0.0263214
19.15, 0.0265076
19.151, 0.0266938
19.152, 0.0268801
19.153, 0.0270663
19.154, 0.0272525
19.155, 0.0274387
19.156, 0.0276249
19.157, 0.0278112
19.158, 0.0279974
19.159, 0.0281836
19.16, 0.0283698
19.161, 0.028556
19.162, 0.0287423
19.163, 0.0289285
19.164, 0.0291147
19.165, 0.0293009
19.166, 0.0294871
19.167, 0.0296734
19.168, 0.0298596
19.169, 0.0300458
19.17, 0.030232
19.171, 0.0304182
19.172, 0.0306045
19.173, 0.0307907
19.174, 0.0309769
19.175, 0.0311631
19.176, 0.0313493
19.177, 0.0315356
19.178, 0.0317218
19.179, 0.031908
19.18, 0.0320942
19.181, 0.0322804
19.182, 0.0324667
19.183, 0.0326529
19.184, 0.0328391
19.185, 0.0330253
19.186, 0.0332115
19.187, 0.0333978
19.188, 0.033584
19.189, 0.0337702
19.19, 0.0339564
19.191, 0.0341427
19.192, 0.0343289
19.193, 0.0345151
19.194, 0.0347013
19.195, 0.0348875
19.196, 0.0350738
19.197, 0.03526
19.198, 0.0354462
19.199, 0.0356324
19.2, 0.0358186
19.201, 0.0360049
19.202, 0.0361911
19.203, 0.0363773
19.204, 0.0365635
19.205, 0.0367497
19.206, 0.036936
19.207, 0.0371222
19.208, 0.0373084
19.209, 0.0374946
19.21, 0.0376808
19.211, 0.0378671
19.212, 0.0380533
19.213, 0.0382395
19.214, 0.0384257
19.215, 0.0386119
19.216, 0.0387982
19.217, 0.0389844
19.218, 0.0391706
19.219, 0.0393568
19.22, 0.039543
19.221, 0.0397293
19.222, 0.0399155
19.223, 0.0401017
19.224, 0.0402879
19.225, 0.0404741
19.226, 0.0406604
19.227, 0.0408466
19.228, 0.0410328
19.229, 0.041219
19.23, 0.0414052
19.231, 0.0415915
19.232, 0.0417777
19.233, 0.0419639
19.234, 0.0421501
19.235, 0.0423363
19.236, 0.0425226
19.237, 0.0427088
19.238, 0.042895
19.239, 0.0430812
19.24, 0.0432674
19.241, 0.0434537
19.242, 0.0436399
19.243, 0.0438261
19.244, 0.0440123
19.245, 0.0441985
19.246, 0.0443848
19.247, 0.044571
19.248, 0.0447572
19.249, 0.0449434
19.25, 0.0451296
19.251, 0.0453159
19.252, 0.0455021
19.253, 0.0456883
19.254, 0.0458745
19.255, 0.0460607
19.256, 0.046247
19.257, 0.0464332
19.258, 0.0466194
19.259, 0.0468056
19.26, 0.0469918
19.261, 0.0471781
19.262, 0.0473643
19.263, 0.0475505
19.264, 0.0477367
19.265, 0.0479229
19.266, 0.0481092
19.267, 0.0482954
19.268, 0.0484816
19.269, 0.0486678
19.27, 0.048854
19.271, 0.0490403
19.272, 0.0492265
19.273, 0.0494127
19.274, 0.0495989
19.275, 0.0497851
19.276, 0.0499714
19.277, 0.0501576
19.278, 0.0503438
19.279, 0.05053
19.28, 0.0507162
19.281, 0.0509025
19.282, 0.0510887
19.283, 0.0512749
19.284, 0.0514611
19.285, 0.0516474
19.286, 0.0518336
19.287, 0.0520198
19.288, 0.052206
19.289, 0.0523922
19.29, 0.0525785
19.291, 0.0527647
19.292, 0.0529509
19.293, 0.0531371
19.294, 0.0533233
19.295, 0.0535096
19.296, 0.0536958
19.297, 0.053882
19.298, 0.0540682
19.299, 0.0542544
19.3, 0.0544407
19.301, 0.0546269
19.302, 0.0548131
19.303, 0.0549993
19.304, 0.0551855
19.305, 0.0553718
19.306, 0.055558
19.307, 0.0557442
19.308, 0.0559304
19.309, 0.0561166
19.31, 0.0563029
19.311, 0.0564891
19.312, 0.0566753
19.313, 0.0568615
19.314, 0.0570477
19.315, 0.057234
19.316, 0.0574202
19.317, 0.0576064
19.318, 0.0577926
19.319, 0.0579788
19.32, 0.0581651
19.321, 0.0583513
19.322, 0.0585375
19.323, 0.0587237
19.324, 0.0589099
19.325, 0.0590962
19.326, 0.0592824
19.327, 0.0594686
19.328, 0.0596548
19.329, 0.059841
19.33, 0.0600273
19.331, 0.0602135
19.332, 0.0603997
19.333, 0.0605859
19.334, 0.0607721
19.335, 0.0609584
19.336, 0.0611446
19.337, 0.0613308
19.338, 0.061517
19.339, 0.0617032
19.34, 0.0618895
19.341, 0.0620757
19.342, 0.0622619
19.343, 0.0624481
19.344, 0.0626343
19.345, 0.0628206
19.346, 0.0630068
19.347, 0.063193
19.348, 0.0633792
19.349, 0.0635654
19.35, 0.0637517
19.351, 0.0639379
19.352, 0.0641241
19.353, 0.0643103
19.354, 0.0644965
19.355, 0.0646828
19.356, 0.064869
19.357, 0.0650552
19.358, 0.0652414
19.359, 0.0654276
19.36, 0.0656139
19.361, 0.0658001
19.362, 0.0659863
19.363, 0.0661725
19.364, 0.0663587
19.365, 0.066545
19.366, 0.0667312
19.367, 0.0669174
19.368, 0.0671036
19.369, 0.0672898
19.37, 0.0674761
19.371, 0.0676623
19.372, 0.0678485
19.373, 0.0680347
19.374, 0.0682209
19.375, 0.0684072
19.376, 0.0685934
19.377, 0.0687796
19.378, 0.0689658
19.379, 0.069152
19.38, 0.0693383
19.381, 0.0695245
19.382, 0.0697107
19.383, 0.0698969
19.384, 0.0700832
19.385, 0.0702694
19.386, 0.0704556
19.387, 0.0706418
19.388, 0.070828
19.389, 0.0710143
19.39, 0.0712005
19.391, 0.0713867
19.392, 0.0715729
19.393, 0.0717591
19.394, 0.0719454
19.395, 0.0721316
19.396, 0.0723178
19.397, 0.072504
19.398, 0.0726902
19.399, 0.0728765
19.4, 0.0730627
19.401, 0.0732489
19.402, 0.0734351
19.403, 0.0736213
19.404, 0.0738076
19.405, 0.0739938
19.406, 0.07418
19.407, 0.0743662
19.408, 0.0745524
19.409, 0.0747387
19.41, 0.0749249
19.411, 0.0751111
19.412, 0.0752973
19.413, 0.0754835
19.414, 0.0756698
19.415, 0.075856
19.416, 0.0760422
19.417, 0.0762284
19.418, 0.0764146
19.419, 0.0766009
19.42, 0.0767871
19.421, 0.0769733
19.422, 0.0771595
19.423, 0.0773457
19.424, 0.077532
19.425, 0.0777182
19.426, 0.0779044
19.427, 0.0780906
19.428, 0.0782768
19.429, 0.0784631
19.43, 0.0786493
19.431, 0.0788355
19.432, 0.0790217
19.433, 0.0792079
19.434, 0.0793942
19.435, 0.0795804
19.436, 0.0797666
19.437, 0.0799528
19.438, 0.080139
19.439, 0.0803253
19.44, 0.0805115
19.441, 0.0806977
19.442, 0.0808839
19.443, 0.0810701
19.444, 0.0812564
19.445, 0.0814426
19.446, 0.0816288
19.447, 0.081815
19.448, 0.0820012
19.449, 0.0821875
19.45, 0.0823737
19.451, 0.0825599
19.452, 0.0827461
19.453, 0.0829323
19.454, 0.0831186
19.455, 0.0833048
19.456, 0.083491
19.457, 0.0836772
19.458, 0.0838634
19.459, 0.0840497
19.46, 0.0842359
19.461, 0.0844221
19.462, 0.0846083
19.463, 0.0847945
19.464, 0.0849808
19.465, 0.085167
19.466, 0.0853532
19.467, 0.0855394
19.468, 0.0857256
19.469, 0.0859119
19.47, 0.0860981
19.471, 0.0862843
19.472, 0.0864705
19.473, 0.0866567
19.474, 0.086843
19.475, 0.0870292
19.476, 0.0872154
19.477, 0.0874016
19.478, 0.0875878
19.479, 0.0877741
19.48, 0.0879603
19.481, 0.0881465
19.482, 0.0883327
19.483, 0.088519
19.484, 0.0887052
19.485, 0.0888914
19.486, 0.0890776
19.487, 0.0892638
19.488, 0.0894501
19.489, 0.0896363
19.49, 0.0898225
19.491, 0.0900087
19.492, 0.0901949
19.493, 0.0903812
19.494, 0.0905674
19.495, 0.0907536
19.496, 0.0909398
19.497, 0.091126
19.498, 0.0913123
19.499, 0.0914985
19.5, 0.0916847
19.501, 0.0918709
19.502, 0.0920571
19.503, 0.0922434
19.504, 0.0924296
19.505, 0.0926158
19.506, 0.092802
19.507, 0.0929882
19.508, 0.0931745
19.509, 0.0933607
19.51, 0.0935469
19.511, 0.0937331
19.512, 0.0939193
19.513, 0.0941056
19.514, 0.0942918
19.515, 0.094478
19.516, 0.0946642
19.517, 0.0948504
19.518, 0.0950367
19.519, 0.0952229
19.52, 0.0954091
19.521, 0.0955953
19.522, 0.0957815
19.523, 0.0959678
19.524, 0.096154
19.525, 0.0963402
19.526, 0.0965264
19.527, 0.0967126
19.528, 0.0968989
19.529, 0.0970851
19.53, 0.0972713
19.531, 0.0974575
19.532, 0.0976005
19.533, 0.0977103
19.534, 0.0977946
19.535, 0.0978592
19.536, 0.0979089
19.537, 0.097947
19.538, 0.0979762
19.539, 0.0979987
19.54, 0.0980159
19.541, 0.0980291
19.542, 0.0980393
19.543, 0.0980471
19.544, 0.0980531
19.545, 0.0980576
19.546, 0.0980612
19.547, 0.0980639
19.548, 0.098066
19.549, 0.0980675
19.55, 0.0980688
19.551, 0.0980697
19.552, 0.0980704
19.553, 0.098071
19.554, 0.0980714
19.555, 0.0980717
19.556, 0.098072
19.557, 0.0980722
19.558, 0.0980723
19.559, 0.0980724
19.56, 0.0980725
19.561, 0.0980726
19.562, 0.0980726
19.563, 0.0980727
19.564, 0.0980727
19.565, 0.0980727
19.566, 0.0980727
19.567, 0.0980728
19.568, 0.0980728
19.569, 0.0980728
19.57, 0.0980728
19.571, 0.0980728
19.572, 0.0980728
19.573, 0.0980728
19.574, 0.0980728
19.575, 0.0980728
19.576, 0.0980728
19.577, 0.0980728
19.578, 0.0980728
19.579, 0.0980728
19.58, 0.0980728
19.581, 0.0980728
19.582, 0.0980728
19.583, 0.0980728
19.584, 0.0980728
19.585, 0.0980728
19.586, 0.0980728
19.587, 0.0980728
19.588, 0.0980728
19.589, 0.0980728
19.59, 0.0980728
19.591, 0.0980728
19.592, 0.0980728
19.593, 0.0980728
19.594, 0.0980728
19.595, 0.0980728
19.596, 0.0980728
19.597, 0.0980728
19.598, 0.0980728
19.599, 0.0980728
19.6, 0.0980728
19.601, 0.0980728
19.602, 0.0980728
19.603, 0.0980728
19.604, 0.0980728
19.605, 0.0980728
19.606, 0.0980728
19.607, 0.0980728
19.608, 0.0980728
19.609, 0.0980728
19.61, 0.0980728
19.611, 0.0980728
19.612, 0.0980728
19.613, 0.0980728
19.614, 0.0980728
19.615, 0.0980728
19.616, 0.0980728
19.617, 0.0980728
19.618, 0.0980728
19.619, 0.0980728
19.62, 0.0980728
19.621, 0.0980728
19.622, 0.0980728
19.623, 0.0980728
19.624, 0.0980728
19.625, 0.0980728
19.626, 0.0980728
19.627, 0.0980728
19.628, 0.0980728
19.629, 0.0980728
19.63, 0.0980728
19.631, 0.0980728
19.632, 0.0980728
19.633, 0.0980728
19.634, 0.0980728
19.635, 0.0980728
19.636, 0.0980728
19.637, 0.0980728
19.638, 0.0980728
19.639, 0.0980728
19.64, 0.0980728
19.641, 0.0980728
19.642, 0.0980728
19.643, 0.0980728
19.644, 0.0980728
19.645, 0.0980728
19.646, 0.0980728
19.647, 0.0980728
19.648, 0.0980728
19.649, 0.0980728
19.65, 0.0980728
19.651, 0.0980728
19.652, 0.0980728
19.653, 0.0980728
19.654, 0.0980728
19.655, 0.0980728
19.656, 0.0980728
19.657, 0.0980728
19.658, 0.0980728
19.659, 0.0980728
19.66, 0.0980728
19.661, 0.0980728
19.662, 0.0980728
19.663, 0.0980728
19.664, 0.0980728
19.665, 0.0980728
19.666, 0.0980728
19.667, 0.0980728
19.668, 0.0980728
19.669, 0.0980728
19.67, 0.0980728
19.671, 0.0980728
19.672, 0.0980728
19.673, 0.0980728
19.674, 0.0980728
19.675, 0.0980728
19.676, 0.0980728
19.677, 0.0980728
19.678, 0.0980728
19.679, 0.0980728
19.68, 0.0980728
19.681, 0.0980728
19.682, 0.0980728
19.683, 0.0980728
19.684, 0.0980728
19.685, 0.0980728
19.686, 0.0980728
19.687, 0.0980728
19.688, 0.0980728
19.689, 0.0980728
19.69, 0.0980728
19.691, 0.0980728
19.692, 0.0980728
19.693, 0.0980728
19.694, 0.0980728
19.695, 0.0980728
19.696, 0.0980728
19.697, 0.0980728
19.698, 0.0980728
19.699, 0.0980728
19.7, 0.0980728
19.701, 0.0980728
19.702, 0.0980728
19.703, 0.0980728
19.704, 0.0980728
19.705, 0.0980728
19.706, 0.0980728
19.707, 0.0980728
19.708, 0.0980728
19.709, 0.0980728
19.71, 0.0980728
19.711, 0.0980728
19.712, 0.0980728
19.713, 0.0980728
19.714, 0.0980728
19.715, 0.0980728
19.716, 0.0980728
19.717, 0.0980728
19.718, 0.0980728
19.719, 0.0980728
19.72, 0.0980728
19.721, 0.0980728
19.722, 0.0980728
19.723, 0.0980728
19.724, 0.0980728
19.725, 0.0980728
19.726, 0.0980728
19.727, 0.0980728
19.728, 0.0980728
19.729, 0.0980728
19.73, 0.0980728
19.731, 0.0980728
19.732, 0.0980728
19.733, 0.0980728
19.734, 0.0980728
19.735, 0.0980728
19.736, 0.0980728
19.737, 0.0980728
19.738, 0.0980728
19.739, 0.0980728
19.74, 0.0980728
19.741, 0.0980728
19.742, 0.0980728
19.743, 0.0980728
19.744, 0.0980728
19.745, 0.0980728
19.746, 0.0980728
19.747, 0.0980728
19.748, 0.0980728
19.749, 0.0980728
19.75, 0.0980728
19.751, 0.0980728
19.752, 0.0980728
19.753, 0.0980728
19.754, 0.0980728
19.755, 0.0980728
19.756, 0.0980728
19.757, 0.0980728
19.758, 0.0980728
19.759, 0.0980728
19.76, 0.0980728
19.761, 0.0980728
19.762, 0.0980728
19.763, 0.0980728
19.764, 0.0980728
19.765, 0.0980728
19.766, 0.0980728
19.767, 0.0980728
19.768, 0.0980728
19.769, 0.0980728
19.77, 0.0980728
19.771, 0.0980728
19.772, 0.0980728
19.773, 0.0980728
19.774, 0.0980728
19.775, 0.0980728
19.776, 0.0980728
19.777, 0.0980728
19.778, 0.0980728
19.779, 0.0980728
19.78, 0.0980728
19.781, 0.0980728
19.782, 0.0980728
19.783, 0.0980728
19.784, 0.0980728
19.785, 0.0980728
19.786, 0.0980728
19.787, 0.0980728
19.788, 0.0980728
19.789, 0.0980728
19.79, 0.0980728
19.791, 0.0980728
19.792, 0.0980728
19.793, 0.0980728
19.794, 0.0980728
19.795, 0.0980728
19.796, 0.0980728
19.797, 0.0980728
19.798, 0.0980728
19.799, 0.0980728
19.8, 0.0980728
19.801, 0.0980728
19.802, 0.0980728
19.803, 0.0980728
19.804, 0.0980728
19.805, 0.0980728
19.806, 0.0980728
19.807, 0.0980728
19.808, 0.0980728
19.809, 0.0980728
19.81, 0.0980728
19.811, 0.0980728
19.812, 0.0980728
19.813, 0.0980728
19.814, 0.0980728
19.815, 0.0980728
19.816, 0.0980728
19.817, 0.0980728
19.818, 0.0980728
19.819, 0.0980728
19.82, 0.0980728
19.821, 0.0980728
19.822, 0.0980728
19.823, 0.0980728
19.824, 0.0980728
19.825, 0.0980728
19.826, 0.0980728
19.827, 0.0980728
19.828, 0.0980728
19.829, 0.0980728
19.83, 0.0980728
19.831, 0.0980728
19.832, 0.0980728
19.833, 0.0980728
19.834, 0.0980728
19.835, 0.0980728
19.836, 0.0980728
19.837, 0.0980728
19.838, 0.0980728
19.839, 0.0980728
19.84, 0.0980728
19.841, 0.0980728
19.842, 0.0980728
19.843, 0.0980728
19.844, 0.0980728
19.845, 0.0980728
19.846, 0.0980728
19.847, 0.0980728
19.848, 0.0980728
19.849, 0.0980728
19.85, 0.0980728
19.851, 0.0980728
19.852, 0.0980728
19.853, 0.0980728
19.854, 0.0980728
19.855, 0.0980728
19.856, 0.0980728
19.857, 0.0980728
19.858, 0.0980728
19.859, 0.0980728
19.86, 0.0980728
19.861, 0.0980728
19.862, 0.0980728
19.863, 0.0980728
19.864, 0.0980728
19.865, 0.0980728
19.866, 0.0980728
19.867, 0.0980728
19.868, 0.0980728
19.869, 0.0980728
19.87, 0.0980728
19.871, 0.0980728
19.872, 0.0980728
19.873, 0.0980728
19.874, 0.0980728
19.875, 0.0980728
19.876, 0.0980728
19.877, 0.0980728
19.878, 0.0980728
19.879, 0.0980728
19.88, 0.0980728
19.881, 0.0980728
19.882, 0.0980728
19.883, 0.0980728
19.884, 0.0980728
19.885, 0.0980728
19.886, 0.0980728
19.887, 0.0980728
19.888, 0.0980728
19.889, 0.0980728
19.89, 0.0980728
19.891, 0.0980728
19.892, 0.0980728
19.893, 0.0980728
19.894, 0.0980728
19.895, 0.0980728
19.896, 0.0980728
19.897, 0.0980728
19.898, 0.0980728
19.899, 0.0980728
19.9, 0.0980728
19.901, 0.0980728
19.902, 0.0980728
19.903, 0.0980728
19.904, 0.0980728
19.905, 0.0980728
19.906, 0.0980728
19.907, 0.0980728
19.908, 0.0980728
19.909, 0.0980728
19.91, 0.0980728
19.911, 0.0980728
19.912, 0.0980728
19.913, 0.0980728
19.914, 0.0980728
19.915, 0.0980728
19.916, 0.0980728
19.917, 0.0980728
19.918, 0.0980728
19.919, 0.0980728
19.92, 0.0980728
19.921, 0.0980728
19.922, 0.0980728
19.923, 0.0980728
19.924, 0.0980728
19.925, 0.0980728
19.926, 0.0980728
19.927, 0.0980728
19.928, 0.0980728
19.929, 0.0980728
19.93, 0.0980728
19.931, 0.0980728
19.932, 0.0980728
19.933, 0.0980728
19.934, 0.0980728
19.935, 0.0980728
19.936, 0.0980728
19.937, 0.0980728
