sim_time, one_dynamixel_simulation/joint1?0/velocity
18.363, 1.03029e-13
18.364, 1.03029e-13
18.365, 1.03029e-13
18.366, -1.06582e-13
18.367, -1.06582e-13
18.368, -1.06581e-13
18.369, -1.06581e-13
18.37, -1.06581e-13
18.371, -1.06581e-13
18.372, -1.06581e-13
18.373, -1.06581e-13
18.374, -1.06581e-13
18.375, -1.06581e-13
18.376, 3.05533e-13
18.377, 1.03029e-13
18.378, 1.03029e-13
18.379, 1.03029e-13
18.38, 1.03029e-13
18.381, 1.03029e-13
18.382, 1.03029e-13
18.383, 1.03029e-13
18.384, -1.06582e-13
18.385, -1.06582e-13
18.386, -1.06581e-13
18.387, -1.06581e-13
18.388, -1.06581e-13
18.389, -1.06581e-13
18.39, -1.06581e-13
18.391, -1.06581e-13
18.392, -1.06581e-13
18.393, 3.05533e-13
18.394, 1.03029e-13
18.395, 1.03029e-13
18.396, 1.03029e-13
18.397, 1.03029e-13
18.398, 1.03029e-13
18.399, 1.03029e-13
18.4, -1.06582e-13
18.401, -1.06581e-13
18.402, -1.06581e-13
18.403, -1.06581e-13
18.404, -1.06581e-13
18.405, -1.06581e-13
18.406, -1.06581e-13
18.407, -1.06581e-13
18.408, -1.06581e-13
18.409, 3.05533e-13
18.41, 1.03029e-13
18.411, 1.03029e-13
18.412, 1.03029e-13
18.413, 1.03029e-13
18.414, 1.03029e-13
18.415, 1.03029e-13
18.416, 1.03029e-13
18.417, -1.06582e-13
18.418, -1.06582e-13
18.419, -1.06581e-13
18.42, -1.06581e-13
18.421, -1.06581e-13
18.422, -1.06581e-13
18.423, -1.06581e-13
18.424, -1.06581e-13
18.425, -1.06581e-13
18.426, 3.05533e-13
18.427, 1.03029e-13
18.428, 1.03029e-13
18.429, 1.03029e-13
18.43, 1.03029e-13
18.431, 1.03029e-13
18.432, 1.03029e-13
18.433, -1.06582e-13
18.434, -1.06581e-13
18.435, -1.06581e-13
18.436, -1.06581e-13
18.437, -1.06581e-13
18.438, -1.06581e-13
18.439, -1.06581e-13
18.44, -1.06581e-13
18.441, -1.06581e-13
18.442, 3.05533e-13
18.443, 1.03029e-13
18.444, 1.03029e-13
18.445, 1.03029e-13
18.446, 1.03029e-13
18.447, 1.03029e-13
18.448, 1.03029e-13
18.449, 1.03029e-13
18.45, -1.06582e-13
18.451, -1.06582e-13
18.452, -1.06581e-13
18.453, -1.06581e-13
18.454, -1.06581e-13
18.455, -1.06581e-13
18.456, -1.06581e-13
18.457, -1.06581e-13
18.458, -1.06581e-13
18.459, -1.06581e-13
18.46, 3.05533e-13
18.461, 1.03029e-13
18.462, 1.03029e-13
18.463, 1.03029e-13
18.464, 1.03029e-13
18.465, 1.03029e-13
18.466, 1.03029e-13
18.467, 1.03029e-13
18.468, -1.06582e-13
18.469, -1.06582e-13
18.47, -1.06581e-13
18.471, -1.06581e-13
18.472, -1.06581e-13
18.473, -1.06581e-13
18.474, -1.06581e-13
18.475, -1.06581e-13
18.476, -1.06581e-13
18.477, 3.05533e-13
18.478, 1.03029e-13
18.479, 1.03029e-13
18.48, 1.03029e-13
18.481, 1.03029e-13
18.482, 1.03029e-13
18.483, 1.03029e-13
18.484, -1.06582e-13
18.485, -1.06581e-13
18.486, -1.06581e-13
18.487, -1.06581e-13
18.488, -1.06581e-13
18.489, -1.06581e-13
18.49, -1.06581e-13
18.491, -1.06581e-13
18.492, -1.06581e-13
18.493, 3.05533e-13
18.494, 1.03029e-13
18.495, 1.03029e-13
18.496, 1.03029e-13
18.497, 1.03029e-13
18.498, 1.03029e-13
18.499, 1.03029e-13
18.5, 1.03029e-13
18.501, -1.06582e-13
18.502, -1.06582e-13
18.503, -1.06581e-13
18.504, -1.06581e-13
18.505, -1.06581e-13
18.506, -1.06581e-13
18.507, -1.06581e-13
18.508, -1.06581e-13
18.509, -1.06581e-13
18.51, -1.06581e-13
18.511, 3.05533e-13
18.512, 1.03029e-13
18.513, 1.03029e-13
18.514, 1.03029e-13
18.515, 1.03029e-13
18.516, 1.03029e-13
18.517, 1.03029e-13
18.518, 1.03029e-13
18.519, -1.06582e-13
18.52, -1.06582e-13
18.521, -1.06581e-13
18.522, -1.06581e-13
18.523, -1.06581e-13
18.524, -1.06581e-13
18.525, -1.06581e-13
18.526, -1.06581e-13
18.527, -1.06581e-13
18.528, 3.05533e-13
18.529, 1.03029e-13
18.53, 1.03029e-13
18.531, 1.03029e-13
18.532, 1.03029e-13
18.533, 1.03029e-13
18.534, 1.03029e-13
18.535, -1.06582e-13
18.536, -1.06581e-13
18.537, -1.06581e-13
18.538, -1.06581e-13
18.539, -1.06581e-13
18.54, -1.06581e-13
18.541, -1.06581e-13
18.542, -1.06581e-13
18.543, -1.06581e-13
18.544, 3.05533e-13
18.545, 1.03029e-13
18.546, 1.03029e-13
18.547, 1.03029e-13
18.548, 1.03029e-13
18.549, 1.03029e-13
18.55, 1.03029e-13
18.551, 1.03029e-13
18.552, -1.06582e-13
18.553, -1.06582e-13
18.554, -1.06581e-13
18.555, -1.06581e-13
18.556, -1.06581e-13
18.557, -1.06581e-13
18.558, -1.06581e-13
18.559, -1.06581e-13
18.56, -1.06581e-13
18.561, -1.06581e-13
18.562, 3.05533e-13
18.563, 1.03029e-13
18.564, 1.03029e-13
18.565, 1.03029e-13
18.566, 1.03029e-13
18.567, 1.03029e-13
18.568, 1.03029e-13
18.569, 1.03029e-13
18.57, -1.06582e-13
18.571, -1.06582e-13
18.572, -1.06581e-13
18.573, -1.06581e-13
18.574, -1.06581e-13
18.575, -1.06581e-13
18.576, -1.06581e-13
18.577, -1.06581e-13
18.578, -1.06581e-13
18.579, 3.05533e-13
18.58, 1.03029e-13
18.581, 1.03029e-13
18.582, 1.03029e-13
18.583, 1.03029e-13
18.584, 1.03029e-13
18.585, 1.03029e-13
18.586, -1.06582e-13
18.587, -1.06581e-13
18.588, -1.06581e-13
18.589, -1.06581e-13
18.59, -1.06581e-13
18.591, -1.06581e-13
18.592, -1.06581e-13
18.593, -1.06581e-13
18.594, -1.06581e-13
18.595, 3.05533e-13
18.596, 1.03029e-13
18.597, 1.03029e-13
18.598, 1.03029e-13
18.599, 1.03029e-13
18.6, 1.03029e-13
18.601, 1.03029e-13
18.602, 1.03029e-13
18.603, -1.06582e-13
18.604, -1.06582e-13
18.605, -1.06581e-13
18.606, -1.06581e-13
18.607, -1.06581e-13
18.608, -1.06581e-13
18.609, -1.06581e-13
18.61, -1.06581e-13
18.611, -1.06581e-13
18.612, -1.06581e-13
18.613, 3.05533e-13
18.614, 1.03029e-13
18.615, 1.03029e-13
18.616, 1.03029e-13
18.617, 1.03029e-13
18.618, 1.03029e-13
18.619, 1.03029e-13
18.62, 1.03029e-13
18.621, -1.06582e-13
18.622, -1.06582e-13
18.623, -1.06581e-13
18.624, -1.06581e-13
18.625, -1.06581e-13
18.626, -1.06581e-13
18.627, -1.06581e-13
18.628, -1.06581e-13
18.629, -1.06581e-13
18.63, 3.05533e-13
18.631, 1.03029e-13
18.632, 1.03029e-13
18.633, 1.03029e-13
18.634, 1.03029e-13
18.635, 1.03029e-13
18.636, 1.03029e-13
18.637, -1.06582e-13
18.638, -1.06581e-13
18.639, -1.06581e-13
18.64, -1.06581e-13
18.641, -1.06581e-13
18.642, -1.06581e-13
18.643, -1.06581e-13
18.644, -1.06581e-13
18.645, -1.06581e-13
18.646, 3.05533e-13
18.647, 1.03029e-13
18.648, 1.03029e-13
18.649, 1.03029e-13
18.65, 1.03029e-13
18.651, 1.03029e-13
18.652, 1.03029e-13
18.653, 1.03029e-13
18.654, -1.06582e-13
18.655, -1.06582e-13
18.656, -1.06581e-13
18.657, -1.06581e-13
18.658, -1.06581e-13
18.659, -1.06581e-13
18.66, -1.06581e-13
18.661, -1.06581e-13
18.662, -1.06581e-13
18.663, -1.06581e-13
18.664, 3.05533e-13
18.665, 1.03029e-13
18.666, 1.03029e-13
18.667, 1.03029e-13
18.668, 1.03029e-13
18.669, 1.03029e-13
18.67, 1.03029e-13
18.671, 1.03029e-13
18.672, -1.06582e-13
18.673, -1.06582e-13
18.674, -1.06581e-13
18.675, -1.06581e-13
18.676, -1.06581e-13
18.677, -1.06581e-13
18.678, -1.06581e-13
18.679, -1.06581e-13
18.68, -1.06581e-13
18.681, 3.05533e-13
18.682, 1.03029e-13
18.683, 1.03029e-13
18.684, 1.03029e-13
18.685, 1.03029e-13
18.686, 1.03029e-13
18.687, 1.03029e-13
18.688, 1.03029e-13
18.689, -1.06582e-13
18.69, -1.06582e-13
18.691, -1.06581e-13
18.692, -1.06581e-13
18.693, -1.06581e-13
18.694, -1.06581e-13
18.695, -1.06581e-13
18.696, -1.06581e-13
18.697, -1.06581e-13
18.698, -1.06581e-13
18.699, 3.05533e-13
18.7, 1.03029e-13
18.701, 1.03029e-13
18.702, 1.03029e-13
18.703, 1.03029e-13
18.704, 1.03029e-13
18.705, 1.03029e-13
18.706, 1.03029e-13
18.707, -1.06582e-13
18.708, -1.06582e-13
18.709, -1.06581e-13
18.71, -1.06581e-13
18.711, -1.06581e-13
18.712, -1.06581e-13
18.713, -1.06581e-13
18.714, -1.06581e-13
18.715, -1.06581e-13
18.716, 3.05533e-13
18.717, 1.03029e-13
18.718, 1.03029e-13
18.719, 1.03029e-13
18.72, 1.03029e-13
18.721, 1.03029e-13
18.722, 1.03029e-13
18.723, -1.06582e-13
18.724, -1.06581e-13
18.725, -1.06581e-13
18.726, -1.06581e-13
18.727, -1.06581e-13
18.728, -1.06581e-13
18.729, -1.06581e-13
18.73, -1.06581e-13
18.731, -1.06581e-13
18.732, 3.05533e-13
18.733, 1.03029e-13
18.734, 1.03029e-13
18.735, 1.03029e-13
18.736, 1.03029e-13
18.737, 1.03029e-13
18.738, 1.03029e-13
18.739, 1.03029e-13
18.74, -1.06582e-13
18.741, -1.06582e-13
18.742, -1.06581e-13
18.743, -1.06581e-13
18.744, -1.06581e-13
18.745, -1.06581e-13
18.746, -1.06581e-13
18.747, -1.06581e-13
18.748, -1.06581e-13
18.749, -1.06581e-13
18.75, 3.05533e-13
18.751, 1.03029e-13
18.752, 1.03029e-13
18.753, 1.03029e-13
18.754, 1.03029e-13
18.755, 1.03029e-13
18.756, 1.03029e-13
18.757, 1.03029e-13
18.758, -1.06582e-13
18.759, -1.06582e-13
18.76, -1.06581e-13
18.761, -1.06581e-13
18.762, -1.06581e-13
18.763, -1.06581e-13
18.764, -1.06581e-13
18.765, -1.06581e-13
18.766, -1.06581e-13
18.767, 3.05533e-13
18.768, 1.03029e-13
18.769, 1.03029e-13
18.77, 1.03029e-13
18.771, 1.03029e-13
18.772, 1.03029e-13
18.773, 1.03029e-13
18.774, -1.06582e-13
18.775, -1.06581e-13
18.776, -1.06581e-13
18.777, -1.06581e-13
18.778, -1.06581e-13
18.779, -1.06581e-13
18.78, -1.06581e-13
18.781, -1.06581e-13
18.782, -1.06581e-13
18.783, 3.05533e-13
18.784, 1.03029e-13
18.785, 1.03029e-13
18.786, 1.03029e-13
18.787, 1.03029e-13
18.788, 1.03029e-13
18.789, 1.03029e-13
18.79, 1.03029e-13
18.791, -1.06582e-13
18.792, -1.06582e-13
18.793, -1.06581e-13
18.794, -1.06581e-13
18.795, -1.06581e-13
18.796, -1.06581e-13
18.797, -1.06581e-13
18.798, -1.06581e-13
18.799, -1.06581e-13
18.8, -1.06581e-13
18.801, 3.05533e-13
18.802, 1.03029e-13
18.803, 1.03029e-13
18.804, 1.03029e-13
18.805, 1.03029e-13
18.806, 1.03029e-13
18.807, 1.03029e-13
18.808, 1.03029e-13
18.809, -1.06582e-13
18.81, -1.06582e-13
18.811, -1.06581e-13
18.812, -1.06581e-13
18.813, -1.06581e-13
18.814, -1.06581e-13
18.815, -1.06581e-13
18.816, -1.06581e-13
18.817, -1.06581e-13
18.818, 3.05533e-13
18.819, 1.03029e-13
18.82, 1.03029e-13
18.821, 1.03029e-13
18.822, 1.03029e-13
18.823, 1.03029e-13
18.824, 1.03029e-13
18.825, -1.06582e-13
18.826, -1.06581e-13
18.827, -1.06581e-13
18.828, -1.06581e-13
18.829, -1.06581e-13
18.83, -1.06581e-13
18.831, -1.06581e-13
18.832, -1.06581e-13
18.833, -1.06581e-13
18.834, 3.05533e-13
18.835, 1.03029e-13
18.836, 1.03029e-13
18.837, 1.03029e-13
18.838, 1.03029e-13
18.839, 1.03029e-13
18.84, 1.03029e-13
18.841, 1.03029e-13
18.842, -1.06582e-13
18.843, -1.06582e-13
18.844, -1.06581e-13
18.845, -1.06581e-13
18.846, -1.06581e-13
18.847, -1.06581e-13
18.848, -1.06581e-13
18.849, -1.06581e-13
18.85, -1.06581e-13
18.851, -1.06581e-13
18.852, 3.05533e-13
18.853, 1.03029e-13
18.854, 1.03029e-13
18.855, 1.03029e-13
18.856, 1.03029e-13
18.857, 1.03029e-13
18.858, 1.03029e-13
18.859, 1.03029e-13
18.86, -1.06582e-13
18.861, -1.06582e-13
18.862, -1.06581e-13
18.863, -1.06581e-13
18.864, -1.06581e-13
18.865, -1.06581e-13
18.866, -1.06581e-13
18.867, -1.06581e-13
18.868, -1.06581e-13
18.869, 3.05533e-13
18.87, 1.03029e-13
18.871, 1.03029e-13
18.872, 1.03029e-13
18.873, 1.03029e-13
18.874, 1.03029e-13
18.875, 1.03029e-13
18.876, -1.06582e-13
18.877, -1.06581e-13
18.878, -1.06581e-13
18.879, -1.06581e-13
18.88, -1.06581e-13
18.881, -1.06581e-13
18.882, -1.06581e-13
18.883, -1.06581e-13
18.884, -1.06581e-13
18.885, 3.05533e-13
18.886, 1.03029e-13
18.887, 1.03029e-13
18.888, 1.03029e-13
18.889, 1.03029e-13
18.89, 1.03029e-13
18.891, 1.03029e-13
18.892, 1.03029e-13
18.893, -1.06582e-13
18.894, -1.06582e-13
18.895, -1.06581e-13
18.896, -1.06581e-13
18.897, -1.06581e-13
18.898, -1.06581e-13
18.899, -1.06581e-13
18.9, -1.06581e-13
18.901, -1.06581e-13
18.902, -1.06581e-13
18.903, 3.05533e-13
18.904, 1.03029e-13
18.905, 1.03029e-13
18.906, 1.03029e-13
18.907, 1.03029e-13
18.908, 1.03029e-13
18.909, 1.03029e-13
18.91, 1.03029e-13
18.911, -1.06582e-13
18.912, -1.06582e-13
18.913, -1.06581e-13
18.914, -1.06581e-13
18.915, -1.06581e-13
18.916, -1.06581e-13
18.917, -1.06581e-13
18.918, -1.06581e-13
18.919, -1.06581e-13
18.92, 3.05533e-13
18.921, 1.03029e-13
18.922, 1.03029e-13
18.923, 1.03029e-13
18.924, 1.03029e-13
18.925, 1.03029e-13
18.926, 1.03029e-13
18.927, 1.03029e-13
18.928, -1.06582e-13
18.929, -1.06582e-13
18.93, -1.06581e-13
18.931, -1.06581e-13
18.932, -1.06581e-13
18.933, -1.06581e-13
18.934, -1.06581e-13
18.935, -1.06581e-13
18.936, -1.06581e-13
18.937, -1.06581e-13
18.938, 3.05533e-13
18.939, 1.03029e-13
18.94, 1.03029e-13
18.941, 1.03029e-13
18.942, 1.03029e-13
18.943, 1.03029e-13
18.944, 1.03029e-13
18.945, 1.03029e-13
18.946, -1.06582e-13
18.947, -1.06582e-13
18.948, -1.06581e-13
18.949, -1.06581e-13
18.95, -1.06581e-13
18.951, -1.06581e-13
18.952, -1.06581e-13
18.953, -1.06581e-13
18.954, -1.06581e-13
18.955, 3.05533e-13
18.956, 1.03029e-13
18.957, 1.03029e-13
18.958, 1.03029e-13
18.959, 1.03029e-13
18.96, 1.03029e-13
18.961, 1.03029e-13
18.962, -1.06582e-13
18.963, -1.06581e-13
18.964, -1.06581e-13
18.965, -1.06581e-13
18.966, -1.06581e-13
18.967, -1.06581e-13
18.968, -1.06581e-13
18.969, -1.06581e-13
18.97, -1.06581e-13
18.971, 3.05533e-13
18.972, 1.03029e-13
18.973, 1.03029e-13
18.974, 1.03029e-13
18.975, 1.03029e-13
18.976, 1.03029e-13
18.977, 1.03029e-13
18.978, 1.03029e-13
18.979, -1.06582e-13
18.98, -1.06582e-13
18.981, -1.06581e-13
18.982, -1.06581e-13
18.983, -1.06581e-13
18.984, -1.06581e-13
18.985, -1.06581e-13
18.986, -1.06581e-13
18.987, -1.06581e-13
18.988, -1.06581e-13
18.989, 3.05533e-13
18.99, 1.03029e-13
18.991, 1.03029e-13
18.992, 1.03029e-13
18.993, 1.03029e-13
18.994, 1.03029e-13
18.995, 1.03029e-13
18.996, 1.03029e-13
18.997, -1.06582e-13
18.998, -1.06582e-13
18.999, -1.06581e-13
19, -1.06581e-13
19.001, -1.06581e-13
19.002, -1.06581e-13
19.003, -1.06581e-13
19.004, -1.06581e-13
19.005, -1.06581e-13
19.006, 3.05533e-13
19.007, 1.03029e-13
19.008, 1.03029e-13
19.009, 1.03029e-13
19.01, 1.03029e-13
19.011, 1.03029e-13
19.012, 1.03029e-13
19.013, -1.06582e-13
19.014, -1.06581e-13
19.015, -1.06581e-13
19.016, -1.06581e-13
19.017, -1.06581e-13
19.018, -1.06581e-13
19.019, -1.06581e-13
19.02, -1.06581e-13
19.021, -1.06581e-13
19.022, 3.05533e-13
19.023, 1.03029e-13
19.024, 1.03029e-13
19.025, 1.03029e-13
19.026, 1.03029e-13
19.027, 1.03029e-13
19.028, 1.03029e-13
19.029, 1.03029e-13
19.03, -1.06582e-13
19.031, 0.0255711
19.032, 0.0628784
19.033, 0.0915484
19.034, 0.113554
19.035, 0.130445
19.036, 0.14341
19.037, 0.153361
19.038, 0.160999
19.039, 0.166861
19.04, 0.171361
19.041, 0.174815
19.042, 0.177466
19.043, 0.179501
19.044, 0.181063
19.045, 0.182262
19.046, 0.183182
19.047, 0.183888
19.048, 0.18443
19.049, 0.184846
19.05, 0.185166
19.051, 0.185411
19.052, 0.185599
19.053, 0.185743
19.054, 0.185854
19.055, 0.185939
19.056, 0.186005
19.057, 0.186055
19.058, 0.186093
19.059, 0.186123
19.06, 0.186145
19.061, 0.186163
19.062, 0.186176
19.063, 0.186186
19.064, 0.186194
19.065, 0.1862
19.066, 0.186205
19.067, 0.186208
19.068, 0.186211
19.069, 0.186213
19.07, 0.186215
19.071, 0.186216
19.072, 0.186217
19.073, 0.186218
19.074, 0.186218
19.075, 0.186219
19.076, 0.186219
19.077, 0.186219
19.078, 0.18622
19.079, 0.18622
19.08, 0.18622
19.081, 0.18622
19.082, 0.18622
19.083, 0.18622
19.084, 0.18622
19.085, 0.18622
19.086, 0.18622
19.087, 0.18622
19.088, 0.18622
19.089, 0.18622
19.09, 0.18622
19.091, 0.18622
19.092, 0.18622
19.093, 0.18622
19.094, 0.18622
19.095, 0.18622
19.096, 0.18622
19.097, 0.18622
19.098, 0.18622
19.099, 0.18622
19.1, 0.18622
19.101, 0.18622
19.102, 0.18622
19.103, 0.18622
19.104, 0.18622
19.105, 0.18622
19.106, 0.18622
19.107, 0.18622
19.108, 0.18622
19.109, 0.18622
19.11, 0.18622
19.111, 0.18622
19.112, 0.18622
19.113, 0.18622
19.114, 0.18622
19.115, 0.18622
19.116, 0.18622
19.117, 0.18622
19.118, 0.18622
19.119, 0.18622
19.12, 0.18622
19.121, 0.18622
19.122, 0.18622
19.123, 0.18622
19.124, 0.18622
19.125, 0.18622
19.126, 0.18622
19.127, 0.18622
19.128, 0.18622
19.129, 0.18622
19.13, 0.18622
19.131, 0.18622
19.132, 0.18622
19.133, 0.18622
19.134, 0.18622
19.135, 0.18622
19.136, 0.18622
19.137, 0.18622
19.138, 0.18622
19.139, 0.18622
19.14, 0.18622
19.141, 0.18622
19.142, 0.18622
19.143, 0.18622
19.144, 0.18622
19.145, 0.18622
19.146, 0.18622
19.147, 0.18622
19.148, 0.18622
19.149, 0.18622
19.15, 0.18622
19.151, 0.18622
19.152, 0.18622
19.153, 0.18622
19.154, 0.18622
19.155, 0.18622
19.156, 0.18622
19.157, 0.18622
19.158, 0.18622
19.159, 0.18622
19.16, 0.18622
19.161, 0.18622
19.162, 0.18622
19.163, 0.18622
19.164, 0.18622
19.165, 0.18622
19.166, 0.18622
19.167, 0.18622
19.168, 0.18622
19.169, 0.18622
19.17, 0.18622
19.171, 0.18622
19.172, 0.18622
19.173, 0.18622
19.174, 0.18622
19.175, 0.18622
19.176, 0.18622
19.177, 0.18622
19.178, 0.18622
19.179, 0.18622
19.18, 0.18622
19.181, 0.18622
19.182, 0.18622
19.183, 0.18622
19.184, 0.18622
19.185, 0.18622
19.186, 0.18622
19.187, 0.18622
19.188, 0.18622
19.189, 0.18622
19.19, 0.18622
19.191, 0.18622
19.192, 0.18622
19.193, 0.18622
19.194, 0.18622
19.195, 0.18622
19.196, 0.18622
19.197, 0.18622
19.198, 0.18622
19.199, 0.18622
19.2, 0.18622
19.201, 0.18622
19.202, 0.18622
19.203, 0.18622
19.204, 0.18622
19.205, 0.18622
19.206, 0.18622
19.207, 0.18622
19.208, 0.18622
19.209, 0.18622
19.21, 0.18622
19.211, 0.18622
19.212, 0.18622
19.213, 0.18622
19.214, 0.18622
19.215, 0.18622
19.216, 0.18622
19.217, 0.18622
19.218, 0.18622
19.219, 0.18622
19.22, 0.18622
19.221, 0.18622
19.222, 0.18622
19.223, 0.18622
19.224, 0.18622
19.225, 0.18622
19.226, 0.18622
19.227, 0.18622
19.228, 0.18622
19.229, 0.18622
19.23, 0.18622
19.231, 0.18622
19.232, 0.18622
19.233, 0.18622
19.234, 0.18622
19.235, 0.18622
19.236, 0.18622
19.237, 0.18622
19.238, 0.18622
19.239, 0.18622
19.24, 0.18622
19.241, 0.18622
19.242, 0.18622
19.243, 0.18622
19.244, 0.18622
19.245, 0.18622
19.246, 0.18622
19.247, 0.18622
19.248, 0.18622
19.249, 0.18622
19.25, 0.18622
19.251, 0.18622
19.252, 0.18622
19.253, 0.18622
19.254, 0.18622
19.255, 0.18622
19.256, 0.18622
19.257, 0.18622
19.258, 0.18622
19.259, 0.18622
19.26, 0.18622
19.261, 0.18622
19.262, 0.18622
19.263, 0.18622
19.264, 0.18622
19.265, 0.18622
19.266, 0.18622
19.267, 0.18622
19.268, 0.18622
19.269, 0.18622
19.27, 0.18622
19.271, 0.18622
19.272, 0.18622
19.273, 0.18622
19.274, 0.18622
19.275, 0.18622
19.276, 0.18622
19.277, 0.18622
19.278, 0.18622
19.279, 0.18622
19.28, 0.18622
19.281, 0.18622
19.282, 0.18622
19.283, 0.18622
19.284, 0.18622
19.285, 0.18622
19.286, 0.18622
19.287, 0.18622
19.288, 0.18622
19.289, 0.18622
19.29, 0.18622
19.291, 0.18622
19.292, 0.18622
19.293, 0.18622
19.294, 0.18622
19.295, 0.18622
19.296, 0.18622
19.297, 0.18622
19.298, 0.18622
19.299, 0.18622
19.3, 0.18622
19.301, 0.18622
19.302, 0.18622
19.303, 0.18622
19.304, 0.18622
19.305, 0.18622
19.306, 0.18622
19.307, 0.18622
19.308, 0.18622
19.309, 0.18622
19.31, 0.18622
19.311, 0.18622
19.312, 0.18622
19.313, 0.18622
19.314, 0.18622
19.315, 0.18622
19.316, 0.18622
19.317, 0.18622
19.318, 0.18622
19.319, 0.18622
19.32, 0.18622
19.321, 0.18622
19.322, 0.18622
19.323, 0.18622
19.324, 0.18622
19.325, 0.18622
19.326, 0.18622
19.327, 0.18622
19.328, 0.18622
19.329, 0.18622
19.33, 0.18622
19.331, 0.18622
19.332, 0.18622
19.333, 0.18622
19.334, 0.18622
19.335, 0.18622
19.336, 0.18622
19.337, 0.18622
19.338, 0.18622
19.339, 0.18622
19.34, 0.18622
19.341, 0.18622
19.342, 0.18622
19.343, 0.18622
19.344, 0.18622
19.345, 0.18622
19.346, 0.18622
19.347, 0.18622
19.348, 0.18622
19.349, 0.18622
19.35, 0.18622
19.351, 0.18622
19.352, 0.18622
19.353, 0.18622
19.354, 0.18622
19.355, 0.18622
19.356, 0.18622
19.357, 0.18622
19.358, 0.18622
19.359, 0.18622
19.36, 0.18622
19.361, 0.18622
19.362, 0.18622
19.363, 0.18622
19.364, 0.18622
19.365, 0.18622
19.366, 0.18622
19.367, 0.18622
19.368, 0.18622
19.369, 0.18622
19.37, 0.18622
19.371, 0.18622
19.372, 0.18622
19.373, 0.18622
19.374, 0.18622
19.375, 0.18622
19.376, 0.18622
19.377, 0.18622
19.378, 0.18622
19.379, 0.18622
19.38, 0.18622
19.381, 0.18622
19.382, 0.18622
19.383, 0.18622
19.384, 0.18622
19.385, 0.18622
19.386, 0.18622
19.387, 0.18622
19.388, 0.18622
19.389, 0.18622
19.39, 0.18622
19.391, 0.18622
19.392, 0.18622
19.393, 0.18622
19.394, 0.18622
19.395, 0.18622
19.396, 0.18622
19.397, 0.18622
19.398, 0.18622
19.399, 0.18622
19.4, 0.18622
19.401, 0.18622
19.402, 0.18622
19.403, 0.18622
19.404, 0.18622
19.405, 0.18622
19.406, 0.18622
19.407, 0.18622
19.408, 0.18622
19.409, 0.18622
19.41, 0.18622
19.411, 0.18622
19.412, 0.18622
19.413, 0.18622
19.414, 0.18622
19.415, 0.18622
19.416, 0.18622
19.417, 0.18622
19.418, 0.18622
19.419, 0.18622
19.42, 0.18622
19.421, 0.18622
19.422, 0.18622
19.423, 0.18622
19.424, 0.18622
19.425, 0.18622
19.426, 0.18622
19.427, 0.18622
19.428, 0.18622
19.429, 0.18622
19.43, 0.18622
19.431, 0.18622
19.432, 0.18622
19.433, 0.18622
19.434, 0.18622
19.435, 0.18622
19.436, 0.18622
19.437, 0.18622
19.438, 0.18622
19.439, 0.18622
19.44, 0.18622
19.441, 0.18622
19.442, 0.18622
19.443, 0.18622
19.444, 0.18622
19.445, 0.18622
19.446, 0.18622
19.447, 0.18622
19.448, 0.18622
19.449, 0.18622
19.45, 0.18622
19.451, 0.18622
19.452, 0.18622
19.453, 0.18622
19.454, 0.18622
19.455, 0.18622
19.456, 0.18622
19.457, 0.18622
19.458, 0.18622
19.459, 0.18622
19.46, 0.18622
19.461, 0.18622
19.462, 0.18622
19.463, 0.18622
19.464, 0.18622
19.465, 0.18622
19.466, 0.18622
19.467, 0.18622
19.468, 0.18622
19.469, 0.18622
19.47, 0.18622
19.471, 0.18622
19.472, 0.18622
19.473, 0.18622
19.474, 0.18622
19.475, 0.18622
19.476, 0.18622
19.477, 0.18622
19.478, 0.18622
19.479, 0.18622
19.48, 0.18622
19.481, 0.18622
19.482, 0.18622
19.483, 0.18622
19.484, 0.18622
19.485, 0.18622
19.486, 0.18622
19.487, 0.18622
19.488, 0.18622
19.489, 0.18622
19.49, 0.18622
19.491, 0.18622
19.492, 0.18622
19.493, 0.18622
19.494, 0.18622
19.495, 0.18622
19.496, 0.18622
19.497, 0.18622
19.498, 0.18622
19.499, 0.18622
19.5, 0.18622
19.501, 0.18622
19.502, 0.18622
19.503, 0.18622
19.504, 0.18622
19.505, 0.18622
19.506, 0.18622
19.507, 0.18622
19.508, 0.18622
19.509, 0.18622
19.51, 0.18622
19.511, 0.18622
19.512, 0.18622
19.513, 0.18622
19.514, 0.18622
19.515, 0.18622
19.516, 0.18622
19.517, 0.18622
19.518, 0.18622
19.519, 0.18622
19.52, 0.18622
19.521, 0.18622
19.522, 0.18622
19.523, 0.18622
19.524, 0.18622
19.525, 0.18622
19.526, 0.18622
19.527, 0.18622
19.528, 0.18622
19.529, 0.18622
19.53, 0.18622
19.531, 0.18622
19.532, 0.143019
19.533, 0.109775
19.534, 0.0842587
19.535, 0.0646732
19.536, 0.0496403
19.537, 0.0381017
19.538, 0.0292452
19.539, 0.0224473
19.54, 0.0172296
19.541, 0.0132246
19.542, 0.0101507
19.543, 0.00779119
19.544, 0.00598018
19.545, 0.00459012
19.546, 0.00352317
19.547, 0.00270423
19.548, 0.00207565
19.549, 0.00159318
19.55, 0.00122285
19.551, 0.000938606
19.552, 0.000720433
19.553, 0.000552972
19.554, 0.000424437
19.555, 0.000325779
19.556, 0.000250054
