243.00,0.52,0.00,37.66
243.00,0.33,0.00,0.00
243.00,-0.25,0.00,0.00
243.00,-0.04,0.00,0.00
243.00,-0.04,0.00,34.97
243.00,-0.04,0.00,0.00
243.00,0.56,0.00,0.00
243.00,0.20,0.00,0.00
243.00,-0.25,0.00,0.00
243.00,-0.06,0.00,0.00
243.00,0.16,0.00,10.76
243.00,-0.00,0.00,-2.69
243.00,-0.29,0.00,5.38
243.00,-0.00,0.00,0.00
263.00,-0.01,0.00,0.00
263.00,-0.03,0.00,0.00
263.00,0.52,0.00,37.66
263.00,0.33,0.00,0.00
263.00,-0.25,0.00,0.00
263.00,-0.04,0.00,0.00
263.00,-0.04,0.00,34.97
263.00,-0.04,0.00,0.00
263.00,0.56,0.00,0.00
263.00,0.20,0.00,-2.69
263.00,-0.25,0.00,0.00
263.00,-0.06,0.00,0.00
263.00,0.16,0.00,10.76
263.00,-0.00,0.00,-2.69
263.00,-0.28,0.00,5.38
263.00,-0.00,0.00,0.00
283.00,-0.01,0.00,0.00
283.00,-0.03,0.00,0.00
283.00,0.52,0.00,37.66
283.00,0.33,0.00,0.00
283.00,-0.25,0.00,0.00
283.00,-0.04,0.00,0.00
283.00,-0.04,0.00,34.97
283.00,-0.04,0.00,0.00
283.00,0.56,0.00,0.00
283.00,0.20,0.00,0.00
283.00,-0.25,0.00,0.00
283.00,-0.06,0.00,0.00
283.00,0.16,0.00,10.76
283.00,-0.00,0.00,-2.69
283.00,-0.28,0.00,5.38
283.00,-0.00,0.00,0.00
303.00,-0.01,0.00,0.00
303.00,-0.03,0.00,0.00
303.00,0.52,0.00,40.35
303.00,0.33,0.00,0.00
303.00,-0.25,0.00,0.00
303.00,-0.05,0.00,0.00
303.00,-0.04,0.00,37.66
303.00,-0.04,0.00,0.00
303.00,0.56,0.00,0.00
303.00,0.20,0.00,-2.69
303.00,-0.25,0.00,0.00
303.00,-0.06,0.00,0.00
303.00,0.15,0.00,10.76
303.00,-0.00,0.00,-2.69
303.00,-0.29,0.00,5.38
303.00,-0.00,0.00,0.00
323.00,-0.01,0.00,0.00
323.00,-0.03,0.00,0.00
323.00,0.52,0.00,40.35
323.00,0.33,0.00,0.00
323.00,-0.25,0.00,0.00
323.00,-0.04,0.00,0.00
323.00,-0.04,0.00,32.28
323.00,-0.04,0.00,0.00
323.00,0.56,0.00,0.00
323.00,0.20,0.00,0.00
323.00,-0.25,0.00,0.00
323.00,-0.06,0.00,0.00
323.00,0.15,0.00,10.76
323.00,-0.00,0.00,-2.69
323.00,-0.29,0.00,5.38
323.00,-0.00,0.00,0.00
343.00,-0.01,0.00,0.00
343.00,-0.03,0.00,0.00
343.00,0.52,0.00,37.66
343.00,0.33,0.00,0.00
343.00,-0.25,0.00,0.00
343.00,-0.05,0.00,0.00
343.00,-0.04,0.00,34.97
343.00,-0.04,0.00,0.00
343.00,0.56,0.00,0.00
343.00,0.20,0.00,0.00
343.00,-0.25,0.00,0.00
343.00,-0.06,0.00,0.00
343.00,0.16,0.00,10.76
343.00,-0.00,0.00,-2.69
343.00,-0.29,0.00,5.38
343.00,-0.00,0.00,0.00
363.00,-0.01,0.00,0.00
363.00,-0.03,0.00,0.00
363.00,0.52,0.00,37.66
363.00,0.33,0.00,0.00
363.00,-0.25,0.00,0.00
363.00,-0.04,0.00,0.00
363.00,-0.04,0.00,32.28
363.00,-0.04,0.00,0.00
363.00,0.56,0.00,0.00
363.00,0.20,0.00,0.00
363.00,-0.25,0.00,0.00
363.00,-0.06,0.00,0.00
363.00,0.16,0.00,10.76
363.00,-0.00,0.00,-2.69
363.00,-0.29,0.00,5.38
363.00,-0.00,0.00,0.00
383.00,-0.01,0.00,0.00
383.00,-0.03,0.00,0.00
383.00,0.52,0.00,40.35
383.00,0.33,0.00,0.00
383.00,-0.25,0.00,0.00
383.00,-0.05,0.00,0.00
383.00,-0.04,0.00,32.28
383.00,-0.04,0.00,0.00
383.00,0.56,0.00,0.00
383.00,0.20,0.00,0.00
383.00,-0.25,0.00,0.00
383.00,-0.06,0.00,0.00
383.00,0.15,0.00,10.76
383.00,-0.00,0.00,-2.69
383.00,-0.29,0.00,5.38
383.00,-0.00,0.00,0.00
403.00,-0.01,0.00,0.00
403.00,-0.03,0.00,0.00
403.00,0.52,0.00,37.66
403.00,0.33,0.00,0.00
403.00,-0.25,0.00,0.00
403.00,-0.05,0.00,0.00
403.00,-0.04,0.00,32.28
403.00,-0.04,0.00,0.00
403.00,0.56,0.00,0.00
403.00,0.20,0.00,0.00
403.00,-0.25,0.00,0.00
403.00,-0.06,0.00,0.00
403.00,0.15,0.00,10.76
403.00,-0.00,0.00,-2.69
403.00,-0.29,0.00,5.38
403.00,-0.00,0.00,0.00
423.00,-0.01,0.00,0.00
423.00,-0.03,0.00,0.00
423.00,0.52,0.00,37.66
423.00,0.33,0.00,0.00
423.00,-0.25,0.00,0.00
423.00,-0.04,0.00,0.00
423.00,-0.04,0.00,34.97
423.00,-0.04,0.00,0.00
423.00,0.56,0.00,0.00
423.00,0.20,0.00,0.00
423.00,-0.25,0.00,0.00
423.00,-0.06,0.00,0.00
423.00,0.15,0.00,10.76
423.00,-0.00,0.00,-2.69
423.00,-0.29,0.00,5.38
423.00,-0.00,0.00,0.00
444.00,-0.01,0.00,0.00
444.00,-0.03,0.00,0.00
444.00,0.52,0.00,37.66
444.00,0.33,0.00,0.00
444.00,-0.25,0.00,0.00
444.00,-0.04,0.00,0.00
444.00,-0.04,0.00,34.97
444.00,-0.04,0.00,0.00
444.00,0.56,0.00,0.00
444.00,0.20,0.00,0.00
444.00,-0.25,0.00,0.00
444.00,-0.06,0.00,0.00
444.00,0.16,0.00,10.76
444.00,-0.00,0.00,-2.69
444.00,-0.28,0.00,5.38
444.00,-0.00,0.00,0.00
463.00,-0.01,0.00,0.00
463.00,-0.03,0.00,0.00
463.00,0.52,0.00,37.66
463.00,0.33,0.00,0.00
463.00,-0.25,0.00,2.69
463.00,-0.05,0.00,0.00
463.00,-0.04,0.00,37.66
463.00,-0.04,0.00,0.00
463.00,0.56,0.00,0.00
463.00,0.20,0.00,0.00
463.00,-0.25,0.00,0.00
463.00,-0.06,0.00,0.00
463.00,0.16,0.00,10.76
463.00,-0.00,0.00,-2.69
463.00,-0.28,0.00,5.38
463.00,-0.00,0.00,0.00
483.00,-0.01,0.00,0.00
483.00,-0.03,0.00,0.00
483.00,0.52,0.00,40.35
483.00,0.33,0.00,0.00
483.00,-0.25,0.00,0.00
483.00,-0.04,0.00,0.00
483.00,-0.04,0.00,34.97
483.00,-0.04,0.00,0.00
483.00,0.56,0.00,0.00
483.00,0.20,0.00,0.00
483.00,-0.25,0.00,0.00
483.00,-0.06,0.00,0.00
483.00,0.16,0.00,10.76
483.00,-0.00,0.00,-2.69
483.00,-0.28,0.00,5.38
483.00,-0.00,0.00,0.00
503.00,-0.01,0.00,0.00
503.00,-0.03,0.00,0.00
503.00,0.52,0.00,40.35
503.00,0.33,0.00,0.00
503.00,-0.25,0.00,0.00
503.00,-0.05,0.00,0.00
503.00,-0.04,0.00,34.97
503.00,-0.04,0.00,0.00
503.00,0.56,0.00,0.00
503.00,0.20,0.00,0.00
503.00,-0.25,0.00,0.00
503.00,-0.06,0.00,0.00
503.00,0.15,0.00,10.76
503.00,-0.00,0.00,-2.69
503.00,-0.28,0.00,5.38
503.00,-0.00,0.00,0.00
524.00,-0.01,0.00,0.00
524.00,-0.03,0.00,0.00
524.00,0.52,0.00,40.35
524.00,0.33,0.00,0.00
524.00,-0.25,0.00,0.00
524.00,-0.05,0.00,0.00
524.00,-0.04,0.00,34.97
524.00,-0.04,0.00,0.00
524.00,0.56,0.00,0.00
524.00,0.20,0.00,0.00
524.00,-0.25,0.00,0.00
524.00,-0.06,0.00,0.00
524.00,0.15,0.00,10.76
524.00,-0.00,0.00,0.00
524.00,-0.28,0.00,5.38
524.00,-0.00,0.00,0.00
543.00,-0.01,0.00,0.00
543.00,-0.03,0.00,0.00
543.00,0.52,0.00,37.66
543.00,0.33,0.00,0.00
543.00,-0.25,0.00,0.00
543.00,-0.04,0.00,0.00
543.00,-0.04,0.00,34.97
543.00,-0.04,0.00,0.00
543.00,0.56,0.00,0.00
543.00,0.20,0.00,0.00
543.00,-0.25,0.00,0.00
543.00,-0.06,0.00,0.00
543.00,0.15,0.00,10.76
543.00,-0.00,0.00,0.00
543.00,-0.28,0.00,5.38
543.00,-0.00,0.00,0.00
563.00,-0.01,0.00,0.00
563.00,-0.03,0.00,0.00
563.00,0.52,0.00,37.66
563.00,0.33,0.00,0.00
563.00,-0.25,0.00,0.00
563.00,-0.04,0.00,0.00
563.00,-0.04,0.00,34.97
563.00,-0.04,0.00,0.00
563.00,0.56,0.00,0.00
563.00,0.20,0.00,-2.69
563.00,-0.25,0.00,0.00
563.00,-0.06,0.00,0.00
563.00,0.15,0.00,10.76
563.00,-0.00,0.00,0.00
563.00,-0.28,0.00,5.38
563.00,-0.00,0.00,0.00
583.00,-0.01,0.00,0.00
583.00,-0.03,0.00,0.00
583.00,0.52,0.00,37.66
583.00,0.33,0.00,0.00
583.00,-0.25,0.00,0.00
583.00,-0.04,0.00,0.00
583.00,-0.04,0.00,34.97
583.00,-0.04,0.00,0.00
583.00,0.56,0.00,0.00
583.00,0.20,0.00,0.00
583.00,-0.25,0.00,0.00
583.00,-0.06,0.00,0.00
583.00,0.15,0.00,10.76
583.00,-0.00,0.00,0.00
583.00,-0.28,0.00,5.38
583.00,-0.00,0.00,0.00
604.00,-0.01,0.00,0.00
604.00,-0.03,0.00,0.00
604.00,0.52,0.00,37.66
604.00,0.33,0.00,0.00
604.00,-0.25,0.00,0.00
604.00,-0.04,0.00,0.00
604.00,-0.04,0.00,34.97
604.00,-0.04,0.00,0.00
604.00,0.56,0.00,0.00
604.00,0.20,0.00,0.00
604.00,-0.25,0.00,2.69
604.00,-0.06,0.00,0.00
604.00,0.15,0.00,10.76
604.00,-0.00,0.00,0.00
604.00,-0.29,0.00,5.38
604.00,-0.00,0.00,0.00
624.00,-0.01,0.00,0.00
624.00,-0.03,0.00,0.00
624.00,0.52,0.00,40.35
624.00,0.33,0.00,0.00
624.00,-0.25,0.00,0.00
624.00,-0.04,0.00,0.00
624.00,-0.04,0.00,34.97
624.00,-0.04,0.00,0.00
624.00,0.56,0.00,0.00
624.00,0.20,0.00,0.00
624.00,-0.25,0.00,0.00
624.00,-0.06,0.00,0.00
624.00,0.15,0.00,10.76
624.00,-0.00,0.00,0.00
624.00,-0.29,0.00,5.38
624.00,-0.00,0.00,0.00
644.00,-0.01,0.00,0.00
644.00,-0.03,0.00,0.00
644.00,0.52,0.00,40.35
644.00,0.33,0.00,0.00
644.00,-0.25,0.00,0.00
644.00,-0.04,0.00,0.00
644.00,-0.04,0.00,34.97
644.00,-0.04,0.00,0.00
644.00,0.56,0.00,0.00
644.00,0.20,0.00,0.00
644.00,-0.25,0.00,0.00
644.00,-0.06,0.00,0.00
644.00,0.15,0.00,10.76
644.00,-0.00,0.00,0.00
644.00,-0.28,0.00,5.38
644.00,-0.00,0.00,0.00
663.00,-0.01,0.00,0.00
663.00,-0.03,0.00,0.00
663.00,0.52,0.00,40.35
663.00,0.33,0.00,0.00
663.00,-0.25,0.00,0.00
663.00,-0.05,0.00,0.00
663.00,-0.04,0.00,34.97
663.00,-0.04,0.00,0.00
663.00,0.56,0.00,0.00
663.00,0.20,0.00,0.00
663.00,-0.25,0.00,0.00
663.00,-0.06,0.00,0.00
663.00,0.16,0.00,10.76
663.00,-0.00,0.00,0.00
663.00,-0.29,0.00,5.38
663.00,-0.00,0.00,0.00
684.00,-0.01,0.00,0.00
684.00,-0.03,0.00,0.00
684.00,0.52,0.00,40.35
684.00,0.33,0.00,0.00
684.00,-0.25,0.00,0.00
684.00,-0.05,0.00,0.00
684.00,-0.04,0.00,37.66
684.00,-0.04,0.00,0.00
684.00,0.56,0.00,0.00
684.00,0.20,0.00,0.00
684.00,-0.25,0.00,0.00
684.00,-0.06,0.00,0.00
684.00,0.16,0.00,10.76
684.00,-0.00,0.00,0.00
684.00,-0.28,0.00,5.38
684.00,-0.00,0.00,0.00
704.00,-0.01,0.00,0.00
704.00,-0.03,0.00,0.00
704.00,0.52,0.00,37.66
704.00,0.33,0.00,0.00
704.00,-0.25,0.00,0.00
704.00,-0.05,0.00,0.00
704.00,-0.04,0.00,34.97
704.00,-0.04,0.00,0.00
704.00,0.56,0.00,0.00
704.00,0.20,0.00,0.00
704.00,-0.25,0.00,0.00
704.00,-0.06,0.00,0.00
704.00,0.15,0.00,10.76
704.00,-0.00,0.00,0.00
704.00,-0.28,0.00,5.38
704.00,-0.00,0.00,0.00
723.00,-0.01,0.00,0.00
723.00,-0.03,0.00,0.00
723.00,0.52,0.00,37.66
723.00,0.33,0.00,0.00
723.00,-0.25,0.00,0.00
723.00,-0.05,0.00,0.00
723.00,-0.04,0.00,32.28
723.00,-0.04,0.00,0.00
723.00,0.56,0.00,0.00
723.00,0.20,0.00,0.00
723.00,-0.25,0.00,0.00
723.00,-0.06,0.00,0.00
723.00,0.15,0.00,10.76
723.00,-0.00,0.00,0.00
723.00,-0.28,0.00,5.38
723.00,-0.00,0.00,0.00
743.00,-0.01,0.00,0.00
743.00,-0.03,0.00,0.00
743.00,0.52,0.00,37.66
743.00,0.33,0.00,0.00
743.00,-0.25,0.00,0.00
743.00,-0.05,0.00,0.00
743.00,-0.04,0.00,34.97
743.00,-0.04,0.00,0.00
743.00,0.56,0.00,0.00
743.00,0.20,0.00,0.00
743.00,-0.25,0.00,0.00
743.00,-0.06,0.00,0.00
743.00,0.15,0.00,10.76
743.00,-0.00,0.00,-2.69
743.00,-0.28,0.00,5.38
743.00,-0.00,0.00,0.00
763.00,-0.01,0.00,0.00
763.00,-0.03,0.00,0.00
763.00,0.52,0.00,43.04
763.00,0.33,0.00,0.00
763.00,-0.25,0.00,0.00
763.00,-0.04,0.00,0.00
763.00,-0.04,0.00,34.97
763.00,-0.04,0.00,0.00
763.00,0.56,0.00,0.00
763.00,0.20,0.00,0.00
763.00,-0.25,0.00,2.69
763.00,-0.06,0.00,0.00
763.00,0.15,0.00,10.76
763.00,-0.00,0.00,-2.69
763.00,-0.29,0.00,5.38
763.00,-0.00,0.00,0.00
784.00,-0.01,0.00,0.00
784.00,-0.03,0.00,0.00
784.00,0.52,0.00,40.35
784.00,0.33,0.00,0.00
784.00,-0.25,0.00,0.00
784.00,-0.05,0.00,0.00
784.00,-0.04,0.00,32.28
784.00,-0.04,0.00,0.00
784.00,0.56,0.00,0.00
784.00,0.20,0.00,0.00
784.00,-0.25,0.00,0.00
784.00,-0.06,0.00,0.00
784.00,0.15,0.00,13.45
784.00,-0.00,0.00,-2.69
784.00,-0.28,0.00,5.38
784.00,-0.00,0.00,0.00
803.00,-0.01,0.00,0.00
803.00,-0.03,0.00,0.00
803.00,0.52,0.00,37.66
803.00,0.33,0.00,0.00
803.00,-0.25,0.00,0.00
803.00,-0.05,0.00,0.00
803.00,-0.04,0.00,32.28
803.00,-0.04,0.00,0.00
803.00,0.56,0.00,0.00
803.00,0.20,0.00,0.00
803.00,-0.25,0.00,0.00
803.00,-0.06,0.00,0.00
803.00,0.16,0.00,10.76
803.00,-0.00,0.00,-2.69
803.00,-0.28,0.00,5.38
803.00,-0.00,0.00,0.00
823.00,-0.01,0.00,0.00
823.00,-0.03,0.00,0.00
823.00,0.52,0.00,37.66
823.00,0.33,0.00,0.00
823.00,-0.25,0.00,0.00
823.00,-0.05,0.00,0.00
823.00,-0.04,0.00,34.97
823.00,-0.04,0.00,0.00
823.00,0.56,0.00,0.00
823.00,0.20,0.00,0.00
823.00,-0.25,0.00,0.00
823.00,-0.06,0.00,0.00
823.00,0.15,0.00,10.76
823.00,-0.00,0.00,0.00
823.00,-0.29,0.00,5.38
823.00,-0.00,0.00,0.00
843.00,-0.01,0.00,0.00
843.00,-0.03,0.00,0.00
843.00,0.52,0.00,37.66
843.00,0.33,0.00,0.00
843.00,-0.25,0.00,0.00
843.00,-0.05,0.00,0.00
843.00,-0.04,0.00,34.97
843.00,-0.04,0.00,0.00
843.00,0.56,0.00,0.00
843.00,0.20,0.00,0.00
843.00,-0.25,0.00,0.00
843.00,-0.06,0.00,0.00
843.00,0.16,0.00,10.76
843.00,-0.00,0.00,0.00
843.00,-0.29,0.00,5.38
843.00,-0.00,0.00,0.00
863.00,-0.01,0.00,0.00
863.00,-0.03,0.00,0.00
863.00,0.52,0.00,40.35
863.00,0.33,0.00,0.00
863.00,-0.25,0.00,0.00
863.00,-0.04,0.00,0.00
863.00,-0.04,0.00,32.28
863.00,-0.04,0.00,0.00
863.00,0.56,0.00,0.00
863.00,0.20,0.00,0.00
863.00,-0.25,0.00,0.00
863.00,-0.06,0.00,0.00
863.00,0.16,0.00,10.76
863.00,-0.00,0.00,0.00
863.00,-0.29,0.00,5.38
863.00,-0.00,0.00,0.00
883.00,-0.01,0.00,0.00
883.00,-0.03,0.00,0.00
883.00,0.52,0.00,40.35
883.00,0.33,0.00,0.00
883.00,-0.25,0.00,0.00
883.00,-0.05,0.00,0.00
883.00,-0.04,0.00,34.97
883.00,-0.04,0.00,0.00
883.00,0.56,0.00,0.00
883.00,0.20,0.00,0.00
883.00,-0.25,0.00,0.00
883.00,-0.06,0.00,0.00
883.00,0.15,0.00,10.76
883.00,-0.00,0.00,0.00
883.00,-0.29,0.00,5.38
883.00,-0.00,0.00,0.00
903.00,-0.01,0.00,0.00
903.00,-0.03,0.00,0.00
903.00,0.52,0.00,40.35
903.00,0.33,0.00,0.00
903.00,-0.25,0.00,0.00
903.00,-0.05,0.00,0.00
903.00,-0.04,0.00,34.97
903.00,-0.04,0.00,0.00
903.00,0.56,0.00,0.00
903.00,0.20,0.00,0.00
903.00,-0.25,0.00,0.00
903.00,-0.06,0.00,0.00
903.00,0.16,0.00,10.76
903.00,-0.00,0.00,0.00
903.00,-0.29,0.00,5.38
903.00,-0.00,0.00,0.00
924.00,-0.01,0.00,0.00
924.00,-0.03,0.00,0.00
924.00,0.52,0.00,37.66
924.00,0.33,0.00,0.00
924.00,-0.25,0.00,0.00
924.00,-0.04,0.00,0.00
924.00,-0.04,0.00,34.97
924.00,-0.04,0.00,0.00
924.00,0.56,0.00,0.00
924.00,0.20,0.00,0.00
924.00,-0.25,0.00,0.00
924.00,-0.06,0.00,0.00
924.00,0.15,0.00,10.76
924.00,-0.00,0.00,0.00
924.00,-0.28,0.00,8.07
924.00,-0.00,0.00,0.00
943.00,-0.01,0.00,0.00
943.00,-0.03,0.00,0.00
943.00,0.52,0.00,37.66
943.00,0.33,0.00,0.00
943.00,-0.25,0.00,0.00
943.00,-0.05,0.00,0.00
943.00,-0.04,0.00,34.97
943.00,-0.04,0.00,0.00
943.00,0.56,0.00,0.00
943.00,0.20,0.00,0.00
943.00,-0.25,0.00,0.00
943.00,-0.06,0.00,0.00
943.00,0.15,0.00,10.76
943.00,-0.00,0.00,0.00
943.00,-0.29,0.00,8.07
943.00,-0.00,0.00,0.00
963.00,-0.01,0.00,0.00
963.00,-0.03,0.00,0.00
963.00,0.52,0.00,37.66
963.00,0.33,0.00,0.00
963.00,-0.25,0.00,0.00
963.00,-0.05,0.00,0.00
963.00,-0.04,0.00,34.97
963.00,-0.04,0.00,0.00
963.00,0.56,0.00,0.00
963.00,0.20,0.00,0.00
963.00,-0.25,0.00,0.00
963.00,-0.06,0.00,0.00
963.00,0.15,0.00,10.76
963.00,-0.00,0.00,0.00
963.00,-0.28,0.00,8.07
963.00,-0.00,0.00,0.00
983.00,-0.01,0.00,0.00
983.00,-0.03,0.00,0.00
983.00,0.52,0.00,37.66
983.00,0.33,0.00,0.00
983.00,-0.25,0.00,0.00
983.00,-0.05,0.00,0.00
983.00,-0.04,0.00,34.97
983.00,-0.04,0.00,0.00
983.00,0.56,0.00,0.00
983.00,0.20,0.00,0.00
983.00,-0.25,0.00,0.00
983.00,-0.06,0.00,0.00
983.00,0.15,0.00,10.76
983.00,-0.00,0.00,0.00
983.00,-0.29,0.00,5.38
983.00,-0.00,0.00,0.00
1004.00,-0.01,0.00,0.00
1004.00,-0.03,0.00,0.00
1004.00,0.52,0.00,37.66
1004.00,0.33,0.00,0.00
1004.00,-0.25,0.00,0.00
1004.00,-0.04,0.00,0.00
1004.00,-0.04,0.00,34.97
1004.00,-0.04,0.00,0.00
1004.00,0.56,0.00,0.00
1004.00,0.20,0.00,0.00
1004.00,-0.25,0.00,0.00
1004.00,-0.06,0.00,0.00
1004.00,0.15,0.00,10.76
1004.00,-0.00,0.00,0.00
1004.00,-0.28,0.00,5.38
1004.00,-0.00,0.00,0.00
1023.00,-0.01,0.00,0.00
1023.00,-0.03,0.00,0.00
1023.00,0.52,0.00,40.35
1023.00,0.33,0.00,0.00
1023.00,-0.25,0.00,0.00
1023.00,-0.05,0.00,0.00
1023.00,-0.04,0.00,37.66
1023.00,-0.04,0.00,0.00
1023.00,0.56,0.00,0.00
1023.00,0.20,0.00,0.00
1023.00,-0.25,0.00,0.00
1023.00,-0.06,0.00,0.00
1023.00,0.16,0.00,10.76
1023.00,-0.00,0.00,0.00
1023.00,-0.29,0.00,5.38
1023.00,-0.00,0.00,0.00
1044.00,-0.01,0.00,0.00
1044.00,-0.03,0.00,0.00
1044.00,0.52,0.00,37.66
