485.00,-0.02,0.00,0.00
485.00,-0.01,0.00,32.28
485.00,0.01,0.00,0.00
485.00,0.31,0.00,0.00
485.00,0.85,0.00,0.00
485.00,-0.50,0.00,0.00
485.00,-0.01,0.00,0.00
485.00,0.13,0.00,-5.38
485.00,-0.04,0.00,0.00
485.00,-0.29,0.00,0.00
485.00,0.01,0.00,0.00
504.00,-0.03,0.00,0.00
504.00,0.00,0.00,0.00
504.00,0.27,0.00,37.66
504.00,0.91,0.00,0.00
504.00,-0.46,0.00,0.00
504.00,-0.02,0.00,0.00
504.00,-0.01,0.00,32.28
504.00,0.01,0.00,0.00
504.00,0.31,0.00,0.00
504.00,0.85,0.00,0.00
504.00,-0.50,0.00,0.00
504.00,-0.01,0.00,0.00
504.00,0.13,0.00,-5.38
504.00,-0.04,0.00,0.00
504.00,-0.29,0.00,0.00
504.00,0.01,0.00,0.00
524.00,-0.02,0.00,0.00
524.00,0.00,0.00,0.00
524.00,0.27,0.00,37.66
524.00,0.91,0.00,0.00
524.00,-0.46,0.00,0.00
524.00,-0.02,0.00,0.00
524.00,-0.01,0.00,34.97
524.00,0.01,0.00,0.00
524.00,0.31,0.00,0.00
524.00,0.85,0.00,0.00
524.00,-0.50,0.00,0.00
524.00,-0.01,0.00,0.00
524.00,0.14,0.00,-5.38
524.00,-0.04,0.00,0.00
524.00,-0.29,0.00,0.00
524.00,0.01,0.00,0.00
545.00,-0.02,0.00,0.00
545.00,0.00,0.00,0.00
545.00,0.27,0.00,40.35
545.00,0.91,0.00,0.00
545.00,-0.46,0.00,0.00
545.00,-0.02,0.00,0.00
545.00,-0.01,0.00,34.97
545.00,0.01,0.00,0.00
545.00,0.31,0.00,0.00
545.00,0.85,0.00,0.00
545.00,-0.50,0.00,0.00
545.00,-0.01,0.00,0.00
545.00,0.13,0.00,-5.38
545.00,-0.04,0.00,0.00
545.00,-0.29,0.00,0.00
545.00,0.01,0.00,0.00
565.00,-0.02,0.00,0.00
565.00,0.00,0.00,0.00
565.00,0.27,0.00,40.35
565.00,0.91,0.00,0.00
565.00,-0.46,0.00,0.00
565.00,-0.02,0.00,0.00
565.00,-0.01,0.00,32.28
565.00,0.01,0.00,0.00
565.00,0.31,0.00,0.00
565.00,0.85,0.00,0.00
565.00,-0.50,0.00,0.00
565.00,-0.01,0.00,0.00
565.00,0.13,0.00,-5.38
565.00,-0.04,0.00,0.00
565.00,-0.29,0.00,0.00
565.00,0.01,0.00,0.00
584.00,-0.03,0.00,0.00
584.00,0.00,0.00,0.00
584.00,0.27,0.00,40.35
584.00,0.91,0.00,0.00
584.00,-0.46,0.00,0.00
584.00,-0.02,0.00,0.00
584.00,-0.01,0.00,34.97
584.00,0.01,0.00,0.00
584.00,0.31,0.00,0.00
584.00,0.85,0.00,0.00
584.00,-0.50,0.00,0.00
584.00,-0.01,0.00,0.00
584.00,0.13,0.00,-5.38
584.00,-0.04,0.00,0.00
584.00,-0.29,0.00,0.00
584.00,0.01,0.00,0.00
605.00,-0.02,0.00,0.00
605.00,0.00,0.00,0.00
605.00,0.27,0.00,37.66
605.00,0.91,0.00,0.00
605.00,-0.46,0.00,0.00
605.00,-0.02,0.00,0.00
605.00,-0.01,0.00,34.97
605.00,0.01,0.00,0.00
605.00,0.31,0.00,0.00
605.00,0.85,0.00,0.00
605.00,-0.50,0.00,0.00
605.00,-0.01,0.00,0.00
605.00,0.13,0.00,-5.38
605.00,-0.04,0.00,0.00
605.00,-0.29,0.00,0.00
605.00,0.01,0.00,0.00
624.00,-0.02,0.00,0.00
624.00,0.00,0.00,0.00
624.00,0.27,0.00,37.66
624.00,0.91,0.00,0.00
624.00,-0.46,0.00,0.00
624.00,-0.02,0.00,0.00
624.00,-0.01,0.00,37.66
624.00,0.01,0.00,0.00
624.00,0.31,0.00,0.00
624.00,0.85,0.00,0.00
624.00,-0.50,0.00,0.00
624.00,-0.01,0.00,0.00
624.00,0.13,0.00,-5.38
624.00,-0.04,0.00,0.00
624.00,-0.29,0.00,0.00
624.00,0.01,0.00,0.00
644.00,-0.02,0.00,0.00
644.00,0.00,0.00,0.00
644.00,0.27,0.00,40.35
644.00,0.91,0.00,0.00
644.00,-0.46,0.00,0.00
644.00,-0.02,0.00,0.00
644.00,-0.01,0.00,34.97
644.00,0.01,0.00,0.00
644.00,0.31,0.00,0.00
644.00,0.85,0.00,0.00
644.00,-0.50,0.00,0.00
644.00,-0.01,0.00,0.00
644.00,0.14,0.00,-5.38
644.00,-0.04,0.00,0.00
644.00,-0.29,0.00,2.69
644.00,0.01,0.00,0.00
664.00,-0.02,0.00,0.00
664.00,0.00,0.00,0.00
664.00,0.27,0.00,37.66
664.00,0.91,0.00,0.00
664.00,-0.46,0.00,0.00
664.00,-0.02,0.00,0.00
664.00,-0.01,0.00,34.97
664.00,0.01,0.00,0.00
664.00,0.31,0.00,0.00
664.00,0.85,0.00,0.00
664.00,-0.50,0.00,0.00
664.00,-0.01,0.00,0.00
664.00,0.13,0.00,-5.38
664.00,-0.04,0.00,0.00
664.00,-0.29,0.00,2.69
664.00,0.01,0.00,0.00
684.00,-0.03,0.00,0.00
684.00,0.00,0.00,0.00
684.00,0.27,0.00,40.35
684.00,0.91,0.00,0.00
684.00,-0.46,0.00,0.00
684.00,-0.02,0.00,0.00
684.00,-0.01,0.00,34.97
684.00,0.01,0.00,0.00
684.00,0.31,0.00,0.00
684.00,0.85,0.00,0.00
684.00,-0.50,0.00,0.00
684.00,-0.01,0.00,0.00
684.00,0.13,0.00,-2.69
684.00,-0.04,0.00,0.00
684.00,-0.29,0.00,2.69
684.00,0.01,0.00,0.00
704.00,-0.02,0.00,0.00
704.00,0.00,0.00,0.00
704.00,0.27,0.00,40.35
704.00,0.91,0.00,0.00
704.00,-0.46,0.00,0.00
704.00,-0.02,0.00,0.00
704.00,-0.01,0.00,34.97
704.00,0.01,0.00,0.00
704.00,0.31,0.00,0.00
704.00,0.85,0.00,0.00
704.00,-0.50,0.00,0.00
704.00,-0.01,0.00,0.00
704.00,0.14,0.00,-2.69
704.00,-0.04,0.00,0.00
704.00,-0.29,0.00,2.69
704.00,0.01,0.00,0.00
724.00,-0.02,0.00,0.00
724.00,0.00,0.00,0.00
724.00,0.27,0.00,40.35
724.00,0.91,0.00,0.00
724.00,-0.46,0.00,0.00
724.00,-0.02,0.00,0.00
724.00,-0.01,0.00,32.28
724.00,0.01,0.00,0.00
724.00,0.31,0.00,0.00
724.00,0.85,0.00,0.00
724.00,-0.50,0.00,0.00
724.00,-0.01,0.00,0.00
724.00,0.13,0.00,-2.69
724.00,-0.04,0.00,0.00
724.00,-0.29,0.00,0.00
724.00,0.01,0.00,0.00
744.00,-0.02,0.00,0.00
744.00,0.00,0.00,0.00
744.00,0.27,0.00,40.35
744.00,0.91,0.00,0.00
744.00,-0.46,0.00,0.00
744.00,-0.02,0.00,0.00
744.00,-0.01,0.00,34.97
744.00,0.01,0.00,0.00
744.00,0.31,0.00,0.00
744.00,0.85,0.00,0.00
744.00,-0.50,0.00,0.00
744.00,-0.01,0.00,0.00
744.00,0.13,0.00,-2.69
744.00,-0.04,0.00,0.00
744.00,-0.29,0.00,0.00
744.00,0.01,0.00,0.00
764.00,-0.02,0.00,0.00
764.00,0.00,0.00,0.00
764.00,0.27,0.00,40.35
764.00,0.91,0.00,0.00
764.00,-0.46,0.00,0.00
764.00,-0.02,0.00,0.00
764.00,-0.01,0.00,34.97
764.00,0.01,0.00,0.00
764.00,0.31,0.00,0.00
764.00,0.85,0.00,0.00
764.00,-0.50,0.00,0.00
764.00,-0.01,0.00,0.00
764.00,0.13,0.00,-5.38
764.00,-0.04,0.00,0.00
764.00,-0.29,0.00,0.00
764.00,0.01,0.00,0.00
784.00,-0.02,0.00,0.00
784.00,0.00,0.00,0.00
784.00,0.27,0.00,40.35
784.00,0.91,0.00,0.00
784.00,-0.46,0.00,0.00
784.00,-0.02,0.00,0.00
784.00,-0.01,0.00,32.28
784.00,0.01,0.00,0.00
784.00,0.31,0.00,0.00
784.00,0.85,0.00,0.00
784.00,-0.50,0.00,0.00
784.00,-0.01,0.00,0.00
784.00,0.13,0.00,-5.38
784.00,-0.04,0.00,0.00
784.00,-0.29,0.00,0.00
784.00,0.01,0.00,0.00
804.00,-0.02,0.00,0.00
804.00,0.00,0.00,0.00
804.00,0.27,0.00,40.35
804.00,0.91,0.00,0.00
804.00,-0.46,0.00,0.00
804.00,-0.02,0.00,0.00
804.00,-0.01,0.00,34.97
804.00,0.01,0.00,0.00
804.00,0.31,0.00,0.00
804.00,0.85,0.00,0.00
804.00,-0.50,0.00,0.00
804.00,-0.01,0.00,0.00
804.00,0.14,0.00,-5.38
804.00,-0.04,0.00,0.00
804.00,-0.29,0.00,0.00
804.00,0.00,0.00,0.00
824.00,-0.02,0.00,0.00
824.00,0.00,0.00,0.00
824.00,0.27,0.00,37.66
824.00,0.91,0.00,0.00
824.00,-0.46,0.00,0.00
824.00,-0.02,0.00,0.00
824.00,-0.01,0.00,34.97
824.00,0.01,0.00,0.00
824.00,0.31,0.00,0.00
824.00,0.85,0.00,0.00
824.00,-0.50,0.00,0.00
824.00,-0.01,0.00,0.00
824.00,0.13,0.00,-5.38
824.00,-0.04,0.00,0.00
824.00,-0.29,0.00,0.00
824.00,0.01,0.00,0.00
844.00,-0.02,0.00,0.00
844.00,0.00,0.00,0.00
844.00,0.27,0.00,37.66
844.00,0.91,0.00,-2.69
844.00,-0.46,0.00,0.00
844.00,-0.02,0.00,0.00
844.00,-0.01,0.00,34.97
844.00,0.01,0.00,0.00
844.00,0.31,0.00,0.00
844.00,0.85,0.00,0.00
844.00,-0.50,0.00,0.00
844.00,-0.01,0.00,0.00
844.00,0.14,0.00,-5.38
844.00,-0.04,0.00,0.00
844.00,-0.29,0.00,0.00
844.00,0.01,0.00,0.00
865.00,-0.02,0.00,0.00
865.00,0.00,0.00,0.00
865.00,0.27,0.00,37.66
865.00,0.91,0.00,0.00
865.00,-0.46,0.00,0.00
865.00,-0.02,0.00,0.00
865.00,-0.01,0.00,32.28
865.00,0.01,0.00,0.00
865.00,0.31,0.00,0.00
865.00,0.85,0.00,0.00
865.00,-0.50,0.00,0.00
865.00,-0.01,0.00,0.00
865.00,0.13,0.00,-5.38
865.00,-0.04,0.00,0.00
865.00,-0.29,0.00,0.00
865.00,0.01,0.00,0.00
884.00,-0.02,0.00,0.00
884.00,0.00,0.00,0.00
884.00,0.27,0.00,40.35
884.00,0.91,0.00,0.00
884.00,-0.46,0.00,0.00
884.00,-0.02,0.00,0.00
884.00,-0.01,0.00,34.97
884.00,0.01,0.00,0.00
884.00,0.31,0.00,0.00
884.00,0.85,0.00,0.00
884.00,-0.50,0.00,0.00
884.00,-0.01,0.00,0.00
884.00,0.13,0.00,-5.38
884.00,-0.04,0.00,0.00
884.00,-0.29,0.00,0.00
884.00,0.01,0.00,0.00
904.00,-0.02,0.00,0.00
904.00,0.00,0.00,0.00
904.00,0.27,0.00,40.35
904.00,0.91,0.00,0.00
904.00,-0.46,0.00,0.00
904.00,-0.02,0.00,0.00
904.00,-0.01,0.00,34.97
904.00,0.01,0.00,0.00
904.00,0.31,0.00,0.00
904.00,0.85,0.00,0.00
904.00,-0.50,0.00,0.00
904.00,-0.01,0.00,0.00
904.00,0.13,0.00,-5.38
904.00,-0.04,0.00,0.00
904.00,-0.29,0.00,0.00
904.00,0.01,0.00,0.00
924.00,-0.03,0.00,0.00
924.00,0.00,0.00,0.00
924.00,0.27,0.00,37.66
924.00,0.91,0.00,0.00
924.00,-0.46,0.00,0.00
924.00,-0.02,0.00,0.00
924.00,-0.01,0.00,34.97
924.00,0.01,0.00,0.00
924.00,0.31,0.00,0.00
924.00,0.85,0.00,0.00
924.00,-0.50,0.00,0.00
924.00,-0.01,0.00,0.00
924.00,0.14,0.00,-5.38
924.00,-0.04,0.00,0.00
924.00,-0.29,0.00,0.00
924.00,0.01,0.00,0.00
944.00,-0.02,0.00,0.00
944.00,0.00,0.00,0.00
944.00,0.27,0.00,37.66
944.00,0.91,0.00,0.00
944.00,-0.46,0.00,0.00
944.00,-0.02,0.00,0.00
944.00,-0.01,0.00,32.28
944.00,0.01,0.00,0.00
944.00,0.31,0.00,0.00
944.00,0.85,0.00,0.00
944.00,-0.50,0.00,0.00
944.00,-0.01,0.00,0.00
944.00,0.13,0.00,-5.38
944.00,-0.04,0.00,0.00
944.00,-0.29,0.00,0.00
944.00,0.01,0.00,0.00
964.00,-0.03,0.00,0.00
964.00,0.00,0.00,0.00
964.00,0.27,0.00,37.66
964.00,0.91,0.00,0.00
964.00,-0.46,0.00,0.00
964.00,-0.02,0.00,0.00
964.00,-0.01,0.00,34.97
964.00,0.01,0.00,0.00
964.00,0.31,0.00,0.00
964.00,0.85,0.00,0.00
964.00,-0.50,0.00,0.00
964.00,-0.01,0.00,0.00
964.00,0.13,0.00,-5.38
964.00,-0.04,0.00,0.00
964.00,-0.29,0.00,0.00
964.00,0.01,0.00,0.00
984.00,-0.02,0.00,0.00
984.00,0.00,0.00,0.00
984.00,0.27,0.00,40.35
984.00,0.91,0.00,0.00
984.00,-0.46,0.00,0.00
984.00,-0.02,0.00,0.00
984.00,-0.01,0.00,34.97
984.00,0.01,0.00,0.00
984.00,0.31,0.00,0.00
984.00,0.85,0.00,0.00
984.00,-0.50,0.00,0.00
984.00,-0.01,0.00,0.00
984.00,0.13,0.00,-5.38
984.00,-0.04,0.00,0.00
984.00,-0.29,0.00,0.00
984.00,0.01,0.00,0.00
1004.00,-0.03,0.00,0.00
1004.00,0.00,0.00,0.00
1004.00,0.27,0.00,37.66
1004.00,0.91,0.00,0.00
1004.00,-0.46,0.00,0.00
1004.00,-0.02,0.00,0.00
1004.00,-0.01,0.00,34.97
1004.00,0.01,0.00,0.00
1004.00,0.31,0.00,0.00
1004.00,0.85,0.00,0.00
1004.00,-0.50,0.00,0.00
1004.00,-0.01,0.00,0.00
1004.00,0.13,0.00,-5.38
1004.00,-0.04,0.00,0.00
1004.00,-0.29,0.00,0.00
1004.00,0.01,0.00,0.00
1024.00,-0.03,0.00,0.00
1024.00,0.00,0.00,0.00
1024.00,0.27,0.00,40.35
1024.00,0.91,0.00,0.00
1024.00,-0.46,0.00,0.00
1024.00,-0.02,0.00,0.00
1024.00,-0.01,0.00,32.28
1024.00,0.01,0.00,0.00
1024.00,0.31,0.00,0.00
1024.00,0.85,0.00,0.00
1024.00,-0.50,0.00,0.00
1024.00,-0.01,0.00,0.00
1024.00,0.13,0.00,-5.38
1024.00,-0.04,0.00,0.00
1024.00,-0.29,0.00,0.00
1024.00,0.01,0.00,0.00
1044.00,-0.03,0.00,0.00
1044.00,0.00,0.00,0.00
1044.00,0.27,0.00,37.66
1044.00,0.91,0.00,0.00
1044.00,-0.46,0.00,0.00
1044.00,-0.02,0.00,0.00
1044.00,-0.01,0.00,32.28
1044.00,0.01,0.00,0.00
1044.00,0.31,0.00,0.00
1044.00,0.85,0.00,0.00
