8060.00,0.00,0.00,2.69
8070.00,0.00,0.00,2.69
8080.00,0.00,0.00,2.69
8090.00,0.00,0.00,2.69
8100.00,0.00,0.00,2.69
8110.00,0.00,0.00,2.69
8120.00,0.00,0.00,2.69
8130.00,0.00,0.00,2.69
8140.00,0.00,0.00,2.69
8150.00,0.00,0.00,2.69
8160.00,0.00,0.00,2.69
8170.00,0.00,0.00,0.00
8180.00,0.00,0.00,2.69
8190.00,0.00,0.00,2.69
8200.00,0.00,0.00,2.69
8210.00,0.00,0.00,2.69
8220.00,0.00,0.00,2.69
8230.00,0.00,0.00,2.69
8240.00,0.00,0.00,2.69
8250.00,0.00,0.00,2.69
8260.00,0.00,0.00,2.69
8270.00,0.00,0.00,2.69
8280.00,0.00,0.00,2.69
8290.00,0.00,0.00,2.69
8300.00,0.00,0.00,0.00
8310.00,0.00,0.00,-2.69
8320.00,0.00,0.00,2.69
8330.00,0.00,0.00,2.69
8340.00,0.00,0.00,2.69
8350.00,0.00,0.00,0.00
8360.00,0.00,0.00,2.69
8370.00,0.00,0.00,0.00
8380.00,0.00,0.00,2.69
8390.00,0.00,0.00,2.69
8400.00,0.00,0.00,2.69
8410.00,0.00,0.00,-5.38
8420.00,0.00,0.00,0.00
8430.00,0.00,0.00,2.69
8440.00,0.00,0.00,2.69
8450.00,0.00,0.00,2.69
8460.00,0.00,0.00,2.69
8470.00,0.00,0.00,-2.69
8480.00,0.00,0.00,0.00
8490.00,0.00,0.00,2.69
8500.00,0.00,0.00,2.69
8510.00,0.00,0.00,5.38
8520.00,0.00,0.00,2.69
8530.00,0.00,0.00,2.69
8540.00,0.00,0.00,2.69
8550.00,0.00,0.00,2.69
8560.00,0.00,0.00,2.69
8570.00,0.00,0.00,2.69
8580.00,0.00,0.00,2.69
8590.00,0.00,0.00,0.00
8600.00,0.00,0.00,2.69
8610.00,0.00,0.00,2.69
8620.00,0.00,0.00,-2.69
8630.00,0.00,0.00,2.69
8640.00,0.00,0.00,5.38
8650.00,0.00,0.00,2.69
8660.00,0.00,0.00,2.69
8670.00,0.00,0.00,2.69
8680.00,0.00,0.00,2.69
8690.00,0.00,0.00,2.69
8700.00,0.00,0.00,2.69
8710.00,0.00,0.00,2.69
8720.00,0.00,0.00,2.69
8730.00,0.00,0.00,2.69
8740.00,0.00,0.00,-2.69
8750.00,0.00,0.00,2.69
8760.00,0.00,0.00,2.69
8770.00,0.00,0.00,2.69
8780.00,0.00,0.00,2.69
8790.00,0.00,0.00,0.00
8800.00,0.00,0.00,2.69
8810.00,0.00,0.00,0.00
8820.00,0.00,0.00,2.69
8830.00,0.00,0.00,2.69
8840.00,0.00,0.00,5.38
8850.00,0.00,0.00,2.69
8860.00,0.00,0.00,2.69
8870.00,0.00,0.00,2.69
8880.00,0.00,0.00,2.69
8890.00,0.00,0.00,2.69
8900.00,0.00,0.00,2.69
8910.00,0.00,0.00,0.00
8920.00,0.00,0.00,2.69
8930.00,0.00,0.00,2.69
8940.00,0.00,0.00,2.69
8950.00,0.00,0.00,2.69
8960.00,0.00,0.00,2.69
8970.00,0.00,0.00,5.38
8980.00,0.00,0.00,2.69
8990.00,0.00,0.00,2.69
9000.00,0.00,0.00,2.69
9010.00,0.00,0.00,0.00
9020.00,0.00,0.00,2.69
9030.00,0.00,0.00,2.69
9040.00,0.00,0.00,2.69
9050.00,0.00,0.00,2.69
9060.00,0.00,0.00,2.69
9070.00,0.00,0.00,2.69
9080.00,0.00,0.00,2.69
9090.00,0.00,0.00,0.00
9100.00,0.00,0.00,2.69
9110.00,0.00,0.00,2.69
9120.00,0.00,0.00,2.69
9130.00,0.00,0.00,2.69
9140.00,0.00,0.00,2.69
9150.00,0.00,0.00,2.69
9160.00,0.00,0.00,2.69
9170.00,0.00,0.00,0.00
9180.00,0.00,0.00,2.69
9190.00,0.00,0.00,2.69
9200.00,0.00,0.00,2.69
9210.00,0.00,0.00,2.69
9220.00,0.00,0.00,0.00
9230.00,0.00,0.00,2.69
9240.00,0.00,0.00,2.69
9250.00,0.00,0.00,2.69
9260.00,0.00,0.00,2.69
9270.00,0.00,0.00,-2.69
9280.00,0.00,0.00,2.69
9290.00,0.00,0.00,2.69
9300.00,0.00,0.00,2.69
9310.00,0.00,0.00,0.00
9320.00,0.00,0.00,0.00
9330.00,0.00,0.00,2.69
9340.00,0.00,0.00,2.69
9350.00,0.00,0.00,2.69
9360.00,0.00,0.00,2.69
9370.00,0.00,0.00,0.00
9380.00,0.00,0.00,5.38
9390.00,0.00,0.00,2.69
9400.00,0.00,0.00,2.69
9410.00,0.00,0.00,0.00
9420.00,0.00,0.00,2.69
9430.00,0.00,0.00,2.69
9440.00,0.00,0.00,2.69
9450.00,0.00,0.00,2.69
9460.00,0.00,0.00,0.00
9470.00,0.00,0.00,2.69
9480.00,0.00,0.00,2.69
9490.00,0.00,0.00,2.69
9500.00,0.00,0.00,2.69
9510.00,0.00,0.00,2.69
9520.00,0.00,0.00,2.69
9530.00,0.00,0.00,2.69
9540.00,0.00,0.00,2.69
9550.00,0.00,0.00,5.38
9560.00,0.00,0.00,2.69
9570.00,0.00,0.00,2.69
9580.00,0.00,0.00,0.00
9590.00,0.00,0.00,0.00
9600.00,0.00,0.00,2.69
9610.00,0.00,0.00,2.69
9620.00,0.00,0.00,2.69
9630.00,0.00,0.00,2.69
9640.00,0.00,0.00,2.69
9650.00,0.00,0.00,2.69
9660.00,0.00,0.00,2.69
9670.00,0.00,0.00,2.69
9680.00,0.00,0.00,2.69
9690.00,0.00,0.00,2.69
9700.00,0.00,0.00,2.69
9710.00,0.00,0.00,2.69
9720.00,0.00,0.00,2.69
9730.00,0.00,0.00,2.69
9740.00,0.00,0.00,2.69
9750.00,0.00,0.00,2.69
9760.00,0.00,0.00,2.69
9770.00,0.00,0.00,2.69
9780.00,0.00,0.00,2.69
9790.00,0.00,0.00,2.69
9800.00,0.00,0.00,2.69
9810.00,0.00,0.00,2.69
9820.00,0.00,0.00,2.69
9830.00,0.00,0.00,5.38
9840.00,0.00,0.00,2.69
9850.00,0.00,0.00,2.69
9860.00,0.00,0.00,2.69
9870.00,0.00,0.00,2.69
9880.00,0.00,0.00,2.69
9890.00,0.00,0.00,2.69
9900.00,0.00,0.00,2.69
9910.00,0.00,0.00,2.69
9920.00,0.00,0.00,2.69
9930.00,0.00,0.00,2.69
9940.00,0.00,0.00,2.69
9950.00,0.00,0.00,5.38
9960.00,0.00,0.00,2.69
9970.00,0.00,0.00,0.00
9980.00,0.00,0.00,0.00
9990.00,0.00,0.00,2.69
10000.00,0.00,0.00,2.69
