sim_time, one_dynamixel_simulation/joint1?0/position
5.092, -1.53695
5.093, -1.53695
5.094, -1.53695
5.095, -1.53695
5.096, -1.53695
5.097, -1.53695
5.098, -1.53695
5.099, -1.53695
5.1, -1.53695
5.101, -1.53695
5.102, -1.53695
5.103, -1.53695
5.104, -1.53695
5.105, -1.53695
5.106, -1.53695
5.107, -1.53695
5.108, -1.53695
5.109, -1.53695
5.11, -1.53695
5.111, -1.53695
5.112, -1.53695
5.113, -1.53695
5.114, -1.53695
5.115, -1.53695
5.116, -1.53695
5.117, -1.53695
5.118, -1.53695
5.119, -1.53695
5.12, -1.53695
5.121, -1.53695
5.122, -1.53695
5.123, -1.53695
5.124, -1.53695
5.125, -1.53695
5.126, -1.53695
5.127, -1.53695
5.128, -1.53695
5.129, -1.53695
5.13, -1.53695
5.131, -1.53695
5.132, -1.53695
5.133, -1.53695
5.134, -1.53695
5.135, -1.53695
5.136, -1.53695
5.137, -1.53695
5.138, -1.53695
5.139, -1.53695
5.14, -1.53695
5.141, -1.53695
5.142, -1.53695
5.143, -1.53695
5.144, -1.53695
5.145, -1.53695
5.146, -1.53695
5.147, -1.53695
5.148, -1.53695
5.149, -1.53695
5.15, -1.53695
5.151, -1.53695
5.152, -1.53695
5.153, -1.53695
5.154, -1.53695
5.155, -1.53695
5.156, -1.53695
5.157, -1.53695
5.158, -1.53695
5.159, -1.53695
5.16, -1.53695
5.161, -1.53695
5.162, -1.53695
5.163, -1.53695
5.164, -1.53695
5.165, -1.53695
5.166, -1.53695
5.167, -1.53695
5.168, -1.53695
5.169, -1.53695
5.17, -1.53695
5.171, -1.53695
5.172, -1.53695
5.173, -1.53695
5.174, -1.53695
5.175, -1.53695
5.176, -1.53695
5.177, -1.53695
5.178, -1.53695
5.179, -1.53695
5.18, -1.53695
5.181, -1.53695
5.182, -1.53695
5.183, -1.53695
5.184, -1.53695
5.185, -1.53695
5.186, -1.53695
5.187, -1.53695
5.188, -1.53695
5.189, -1.53695
5.19, -1.53695
5.191, -1.53695
5.192, -1.53695
5.193, -1.53695
5.194, -1.53695
5.195, -1.53695
5.196, -1.53695
5.197, -1.53695
5.198, -1.53695
5.199, -1.53695
5.2, -1.53695
5.201, -1.53695
5.202, -1.53695
5.203, -1.53695
5.204, -1.53695
5.205, -1.53695
5.206, -1.53695
5.207, -1.53695
5.208, -1.53695
5.209, -1.53695
5.21, -1.53695
5.211, -1.53695
5.212, -1.53695
5.213, -1.53695
5.214, -1.53695
5.215, -1.53695
5.216, -1.53695
5.217, -1.53695
5.218, -1.53695
5.219, -1.53695
5.22, -1.53695
5.221, -1.53695
5.222, -1.53695
5.223, -1.53695
5.224, -1.53695
5.225, -1.53695
5.226, -1.53695
5.227, -1.53695
5.228, -1.53695
5.229, -1.53695
5.23, -1.53695
5.231, -1.53695
5.232, -1.53695
5.233, -1.53695
5.234, -1.53695
5.235, -1.53695
5.236, -1.53695
5.237, -1.53695
5.238, -1.53695
5.239, -1.53695
5.24, -1.53695
5.241, -1.53695
5.242, -1.53695
5.243, -1.53695
5.244, -1.53695
5.245, -1.53695
5.246, -1.53695
5.247, -1.53695
5.248, -1.53695
5.249, -1.53695
5.25, -1.53695
5.251, -1.53695
5.252, -1.53695
5.253, -1.53695
5.254, -1.53695
5.255, -1.53695
5.256, -1.53695
5.257, -1.53695
5.258, -1.53695
5.259, -1.53695
5.26, -1.53695
5.261, -1.53695
5.262, -1.53695
5.263, -1.53695
5.264, -1.53695
5.265, -1.53695
5.266, -1.53695
5.267, -1.53695
5.268, -1.53695
5.269, -1.53695
5.27, -1.53695
5.271, -1.53695
5.272, -1.53695
5.273, -1.53695
5.274, -1.53695
5.275, -1.53695
5.276, -1.53695
5.277, -1.53695
5.278, -1.53695
5.279, -1.53695
5.28, -1.53695
5.281, -1.53695
5.282, -1.53695
5.283, -1.53695
5.284, -1.53695
5.285, -1.53695
5.286, -1.53695
5.287, -1.53695
5.288, -1.53695
5.289, -1.53695
5.29, -1.53695
5.291, -1.53695
5.292, -1.53695
5.293, -1.53695
5.294, -1.53695
5.295, -1.53695
5.296, -1.53695
5.297, -1.53695
5.298, -1.53695
5.299, -1.53695
5.3, -1.53695
5.301, -1.53695
5.302, -1.53695
5.303, -1.53695
5.304, -1.53695
5.305, -1.53695
5.306, -1.53695
5.307, -1.53695
5.308, -1.53695
5.309, -1.53695
5.31, -1.53695
5.311, -1.53695
5.312, -1.53695
5.313, -1.53695
5.314, -1.53695
5.315, -1.53695
5.316, -1.53695
5.317, -1.53695
5.318, -1.53695
5.319, -1.53695
5.32, -1.53695
5.321, -1.53695
5.322, -1.53695
5.323, -1.53695
5.324, -1.53695
5.325, -1.53695
5.326, -1.53695
5.327, -1.53695
5.328, -1.53695
5.329, -1.53695
5.33, -1.53695
5.331, -1.53695
5.332, -1.53695
5.333, -1.53695
5.334, -1.53695
5.335, -1.53695
5.336, -1.53695
5.337, -1.53695
5.338, -1.53695
5.339, -1.53695
5.34, -1.53695
5.341, -1.53695
5.342, -1.53695
5.343, -1.53695
5.344, -1.53695
5.345, -1.53695
5.346, -1.53695
5.347, -1.53695
5.348, -1.53695
5.349, -1.53695
5.35, -1.53695
5.351, -1.53695
5.352, -1.53695
5.353, -1.53695
5.354, -1.53695
5.355, -1.53695
5.356, -1.53695
5.357, -1.53695
5.358, -1.53695
5.359, -1.53695
5.36, -1.53695
5.361, -1.53695
5.362, -1.53695
5.363, -1.53695
5.364, -1.53695
5.365, -1.53695
5.366, -1.53695
5.367, -1.53695
5.368, -1.53695
5.369, -1.53695
5.37, -1.53695
5.371, -1.53695
5.372, -1.53695
5.373, -1.53695
5.374, -1.53695
5.375, -1.53695
5.376, -1.53695
5.377, -1.53695
5.378, -1.53695
5.379, -1.53695
5.38, -1.53695
5.381, -1.53695
5.382, -1.53695
5.383, -1.53695
5.384, -1.53695
5.385, -1.53695
5.386, -1.53695
5.387, -1.53695
5.388, -1.53695
5.389, -1.53695
5.39, -1.53695
5.391, -1.53695
5.392, -1.53695
5.393, -1.53695
5.394, -1.53695
5.395, -1.53695
5.396, -1.53695
5.397, -1.53695
5.398, -1.53695
5.399, -1.53695
5.4, -1.53695
5.401, -1.53695
5.402, -1.53695
5.403, -1.53695
5.404, -1.53695
5.405, -1.53695
5.406, -1.53695
5.407, -1.53695
5.408, -1.53695
5.409, -1.53695
5.41, -1.53695
5.411, -1.53695
5.412, -1.53695
5.413, -1.53695
5.414, -1.53695
5.415, -1.53695
5.416, -1.53695
5.417, -1.53695
5.418, -1.53695
5.419, -1.53695
5.42, -1.53695
5.421, -1.53695
5.422, -1.53695
5.423, -1.53695
5.424, -1.53695
5.425, -1.53695
5.426, -1.53695
5.427, -1.53695
5.428, -1.53695
5.429, -1.53695
5.43, -1.53695
5.431, -1.53695
5.432, -1.53695
5.433, -1.53695
5.434, -1.53695
5.435, -1.53695
5.436, -1.53695
5.437, -1.53695
5.438, -1.53695
5.439, -1.53695
5.44, -1.53695
5.441, -1.53695
5.442, -1.53695
5.443, -1.53695
5.444, -1.53695
5.445, -1.53695
5.446, -1.53695
5.447, -1.53695
5.448, -1.53695
5.449, -1.53695
5.45, -1.53695
5.451, -1.53695
5.452, -1.53695
5.453, -1.53695
5.454, -1.53695
5.455, -1.53695
5.456, -1.53695
5.457, -1.53695
5.458, -1.53695
5.459, -1.53695
5.46, -1.53695
5.461, -1.53695
5.462, -1.53695
5.463, -1.53695
5.464, -1.53695
5.465, -1.53695
5.466, -1.53695
5.467, -1.53695
5.468, -1.53695
5.469, -1.53695
5.47, -1.53695
5.471, -1.53695
5.472, -1.53695
5.473, -1.53695
5.474, -1.53695
5.475, -1.53695
5.476, -1.53695
5.477, -1.53695
5.478, -1.53695
5.479, -1.53695
5.48, -1.53695
5.481, -1.53695
5.482, -1.53695
5.483, -1.53695
5.484, -1.53695
5.485, -1.53695
5.486, -1.53695
5.487, -1.53695
5.488, -1.53695
5.489, -1.53695
5.49, -1.53695
5.491, -1.53695
5.492, -1.53695
5.493, -1.53695
5.494, -1.53695
5.495, -1.53695
5.496, -1.53695
5.497, -1.53695
5.498, -1.53695
5.499, -1.53695
5.5, -1.53695
5.501, -1.53695
5.502, -1.53695
5.503, -1.53695
5.504, -1.53695
5.505, -1.53695
5.506, -1.53695
5.507, -1.53695
5.508, -1.53695
5.509, -1.53695
5.51, -1.53695
5.511, -1.53695
5.512, -1.53695
5.513, -1.53695
5.514, -1.53695
5.515, -1.53695
5.516, -1.53695
5.517, -1.53695
5.518, -1.53695
5.519, -1.53695
5.52, -1.53695
5.521, -1.53695
5.522, -1.53695
5.523, -1.53695
5.524, -1.53695
5.525, -1.53695
5.526, -1.53695
5.527, -1.53695
5.528, -1.53695
5.529, -1.53695
5.53, -1.53695
5.531, -1.53695
5.532, -1.53695
5.533, -1.53695
5.534, -1.53695
5.535, -1.53695
5.536, -1.53695
5.537, -1.53695
5.538, -1.53695
5.539, -1.53695
5.54, -1.53695
5.541, -1.53695
5.542, -1.53695
5.543, -1.53695
5.544, -1.53695
5.545, -1.53695
5.546, -1.53695
5.547, -1.53695
5.548, -1.53695
5.549, -1.53695
5.55, -1.53695
5.551, -1.53695
5.552, -1.53695
5.553, -1.53695
5.554, -1.53695
5.555, -1.53695
5.556, -1.53695
5.557, -1.53695
5.558, -1.53695
5.559, -1.53695
5.56, -1.53695
5.561, -1.53695
5.562, -1.53695
5.563, -1.53695
5.564, -1.53695
5.565, -1.53695
5.566, -1.53695
5.567, -1.53695
5.568, -1.53695
5.569, -1.53695
5.57, -1.53695
5.571, -1.53695
5.572, -1.53695
5.573, -1.53695
5.574, -1.53695
5.575, -1.53695
5.576, -1.53695
5.577, -1.53695
5.578, -1.53695
5.579, -1.53695
5.58, -1.53695
5.581, -1.53695
5.582, -1.53695
5.583, -1.53695
5.584, -1.53695
5.585, -1.53695
5.586, -1.53695
5.587, -1.53695
5.588, -1.53695
5.589, -1.53695
5.59, -1.53695
5.591, -1.53695
5.592, -1.53695
5.593, -1.53695
5.594, -1.53695
5.595, -1.53695
5.596, -1.53695
5.597, -1.53695
5.598, -1.53695
5.599, -1.53695
5.6, -1.53695
5.601, -1.53695
5.602, -1.53695
5.603, -1.53695
5.604, -1.53695
5.605, -1.53695
5.606, -1.53695
5.607, -1.53695
5.608, -1.53695
5.609, -1.53695
5.61, -1.53695
5.611, -1.53695
5.612, -1.53695
5.613, -1.53695
5.614, -1.53695
5.615, -1.53695
5.616, -1.53695
5.617, -1.53695
5.618, -1.53695
5.619, -1.53695
5.62, -1.53695
5.621, -1.53695
5.622, -1.53695
5.623, -1.53695
5.624, -1.53695
5.625, -1.53695
5.626, -1.53695
5.627, -1.53695
5.628, -1.53695
5.629, -1.53695
5.63, -1.53695
5.631, -1.53695
5.632, -1.53695
5.633, -1.53695
5.634, -1.53695
5.635, -1.53695
5.636, -1.53695
5.637, -1.53695
5.638, -1.53695
5.639, -1.53695
5.64, -1.53695
5.641, -1.53695
5.642, -1.53695
5.643, -1.53695
5.644, -1.53695
5.645, -1.53695
5.646, -1.53695
5.647, -1.53695
5.648, -1.53695
5.649, -1.53695
5.65, -1.53695
5.651, -1.53695
5.652, -1.53695
5.653, -1.53695
5.654, -1.53695
5.655, -1.53695
5.656, -1.53695
5.657, -1.53695
5.658, -1.53695
5.659, -1.53695
5.66, -1.53695
5.661, -1.53695
5.662, -1.53695
5.663, -1.53695
5.664, -1.53695
5.665, -1.53695
5.666, -1.53695
5.667, -1.53695
5.668, -1.53695
5.669, -1.53695
5.67, -1.53695
5.671, -1.53695
5.672, -1.53695
5.673, -1.53695
5.674, -1.53695
5.675, -1.53695
5.676, -1.53695
5.677, -1.53695
5.678, -1.53695
5.679, -1.53695
5.68, -1.53695
5.681, -1.53695
5.682, -1.53695
5.683, -1.53695
5.684, -1.53695
5.685, -1.53695
5.686, -1.53695
5.687, -1.53695
5.688, -1.53695
5.689, -1.53695
5.69, -1.53695
5.691, -1.53695
5.692, -1.53695
5.693, -1.53695
5.694, -1.53695
5.695, -1.53695
5.696, -1.53695
5.697, -1.53695
5.698, -1.53695
5.699, -1.53695
5.7, -1.53695
5.701, -1.53695
5.702, -1.53695
5.703, -1.53695
5.704, -1.53695
5.705, -1.53695
5.706, -1.53695
5.707, -1.53695
5.708, -1.53695
5.709, -1.53695
5.71, -1.53695
5.711, -1.53695
5.712, -1.53695
5.713, -1.53695
5.714, -1.53695
5.715, -1.53695
5.716, -1.53695
5.717, -1.53695
5.718, -1.53695
5.719, -1.53695
5.72, -1.53695
5.721, -1.53695
5.722, -1.53695
5.723, -1.53695
5.724, -1.53695
5.725, -1.53695
5.726, -1.53695
5.727, -1.53695
5.728, -1.53695
5.729, -1.53695
5.73, -1.53695
5.731, -1.53695
5.732, -1.53695
5.733, -1.53695
5.734, -1.53695
5.735, -1.53695
5.736, -1.53695
5.737, -1.53695
5.738, -1.53695
5.739, -1.53695
5.74, -1.53695
5.741, -1.53695
5.742, -1.53695
5.743, -1.53695
5.744, -1.53695
5.745, -1.53695
5.746, -1.53695
5.747, -1.53695
5.748, -1.53695
5.749, -1.53695
5.75, -1.53695
5.751, -1.53695
5.752, -1.53695
5.753, -1.53695
5.754, -1.53695
5.755, -1.53695
5.756, -1.53695
5.757, -1.53695
5.758, -1.53695
5.759, -1.53695
5.76, -1.53695
5.761, -1.53695
5.762, -1.53695
5.763, -1.53695
5.764, -1.53695
5.765, -1.53695
5.766, -1.53695
5.767, -1.53695
5.768, -1.53695
5.769, -1.53695
5.77, -1.53695
5.771, -1.53695
5.772, -1.53695
5.773, -1.53695
5.774, -1.53695
5.775, -1.53695
5.776, -1.53695
5.777, -1.53695
5.778, -1.53695
5.779, -1.53695
5.78, -1.53695
5.781, -1.53695
5.782, -1.53695
5.783, -1.53695
5.784, -1.53695
5.785, -1.53695
5.786, -1.53695
5.787, -1.53695
5.788, -1.53695
5.789, -1.53695
5.79, -1.53695
5.791, -1.53695
5.792, -1.53695
5.793, -1.53695
5.794, -1.53695
5.795, -1.53695
5.796, -1.53695
5.797, -1.53695
5.798, -1.53695
5.799, -1.53695
5.8, -1.53695
5.801, -1.53695
5.802, -1.53695
5.803, -1.53695
5.804, -1.53695
5.805, -1.53695
5.806, -1.53695
5.807, -1.53695
5.808, -1.53695
5.809, -1.53695
5.81, -1.53695
5.811, -1.53695
5.812, -1.53695
5.813, -1.53695
5.814, -1.53695
5.815, -1.53695
5.816, -1.53695
5.817, -1.53695
5.818, -1.53695
5.819, -1.53695
5.82, -1.53695
5.821, -1.53695
5.822, -1.53695
5.823, -1.53695
5.824, -1.53695
5.825, -1.53695
5.826, -1.53695
5.827, -1.53695
5.828, -1.53695
5.829, -1.53695
5.83, -1.53695
5.831, -1.53695
5.832, -1.53695
5.833, -1.53695
5.834, -1.53695
5.835, -1.53695
5.836, -1.53695
5.837, -1.53695
5.838, -1.53695
5.839, -1.53695
5.84, -1.53695
5.841, -1.53695
5.842, -1.53695
5.843, -1.53695
5.844, -1.53695
5.845, -1.53695
5.846, -1.53695
5.847, -1.53695
5.848, -1.53695
5.849, -1.53695
5.85, -1.53695
5.851, -1.53695
5.852, -1.53695
5.853, -1.53695
5.854, -1.53695
5.855, -1.53695
5.856, -1.53695
5.857, -1.53695
5.858, -1.53695
5.859, -1.53695
5.86, -1.53695
5.861, -1.53695
5.862, -1.53695
5.863, -1.53695
5.864, -1.53695
5.865, -1.53695
5.866, -1.53695
5.867, -1.53695
5.868, -1.53695
5.869, -1.53695
5.87, -1.53695
5.871, -1.53695
5.872, -1.53695
5.873, -1.53695
5.874, -1.53695
5.875, -1.53695
5.876, -1.53695
5.877, -1.53695
5.878, -1.53695
5.879, -1.53695
5.88, -1.53695
5.881, -1.53695
5.882, -1.53695
5.883, -1.53695
5.884, -1.53695
5.885, -1.53695
5.886, -1.53695
5.887, -1.53695
5.888, -1.53695
5.889, -1.53695
5.89, -1.53695
5.891, -1.53695
5.892, -1.53695
5.893, -1.53695
5.894, -1.53695
5.895, -1.53695
5.896, -1.53695
5.897, -1.53695
5.898, -1.53695
5.899, -1.53695
5.9, -1.53695
5.901, -1.53695
5.902, -1.53695
5.903, -1.53695
5.904, -1.53695
5.905, -1.53695
5.906, -1.53695
5.907, -1.53695
5.908, -1.53695
5.909, -1.53695
5.91, -1.53695
5.911, -1.53695
5.912, -1.53695
5.913, -1.53695
5.914, -1.53695
5.915, -1.53695
5.916, -1.53695
5.917, -1.53695
5.918, -1.53695
5.919, -1.53695
5.92, -1.53695
5.921, -1.53695
5.922, -1.53695
5.923, -1.53695
5.924, -1.53695
5.925, -1.53695
5.926, -1.53695
5.927, -1.53695
5.928, -1.53695
5.929, -1.53695
5.93, -1.53695
5.931, -1.53695
5.932, -1.53695
5.933, -1.53695
5.934, -1.53695
5.935, -1.53695
5.936, -1.53695
5.937, -1.53695
5.938, -1.53695
5.939, -1.53695
5.94, -1.53695
5.941, -1.53695
5.942, -1.53695
5.943, -1.53695
5.944, -1.53695
5.945, -1.53695
5.946, -1.53695
5.947, -1.53695
5.948, -1.53695
5.949, -1.53695
5.95, -1.53695
5.951, -1.53695
5.952, -1.53695
5.953, -1.53695
5.954, -1.53695
5.955, -1.53695
5.956, -1.53695
5.957, -1.53695
5.958, -1.53695
5.959, -1.53695
5.96, -1.53695
5.961, -1.53695
5.962, -1.53695
5.963, -1.53695
5.964, -1.53695
5.965, -1.53695
5.966, -1.53695
5.967, -1.53695
5.968, -1.53695
5.969, -1.53695
5.97, -1.53695
5.971, -1.53695
5.972, -1.53695
5.973, -1.53695
5.974, -1.53695
5.975, -1.53695
5.976, -1.53695
5.977, -1.53695
5.978, -1.53695
5.979, -1.53695
5.98, -1.53695
5.981, -1.53695
5.982, -1.53695
5.983, -1.53695
5.984, -1.53695
5.985, -1.53695
5.986, -1.53695
5.987, -1.53695
5.988, -1.53695
5.989, -1.53695
5.99, -1.53695
5.991, -1.53695
5.992, -1.53695
5.993, -1.53695
5.994, -1.53695
5.995, -1.53695
5.996, -1.53695
5.997, -1.53695
5.998, -1.53695
5.999, -1.53695
6, -1.53695
6.001, -1.53695
6.002, -1.53695
6.003, -1.53695
6.004, -1.53695
6.005, -1.53695
6.006, -1.53695
6.007, -1.53695
6.008, -1.53695
6.009, -1.53695
6.01, -1.53695
6.011, -1.53695
6.012, -1.53695
6.013, -1.53695
6.014, -1.53695
6.015, -1.53695
6.016, -1.53695
6.017, -1.53695
6.018, -1.53695
6.019, -1.53695
6.02, -1.53695
6.021, -1.53695
6.022, -1.53695
6.023, -1.53695
6.024, -1.53695
6.025, -1.53695
6.026, -1.53695
6.027, -1.53695
6.028, -1.53695
6.029, -1.53695
6.03, -1.53695
6.031, -1.53695
6.032, -1.53695
6.033, -1.53695
6.034, -1.53695
6.035, -1.53695
6.036, -1.53695
6.037, -1.53695
6.038, -1.53695
6.039, -1.53695
6.04, -1.53695
6.041, -1.53695
6.042, -1.53695
6.043, -1.53695
6.044, -1.53695
6.045, -1.53695
6.046, -1.53695
6.047, -1.53695
6.048, -1.53695
6.049, -1.53695
6.05, -1.53695
6.051, -1.53695
6.052, -1.53695
6.053, -1.53695
6.054, -1.53695
6.055, -1.53695
6.056, -1.53695
6.057, -1.53695
6.058, -1.53695
6.059, -1.53695
6.06, -1.53695
6.061, -1.53695
6.062, -1.53695
6.063, -1.53695
6.064, -1.53695
6.065, -1.53695
6.066, -1.53695
6.067, -1.53695
6.068, -1.53695
6.069, -1.53695
6.07, -1.53695
6.071, -1.53695
6.072, -1.53695
6.073, -1.53695
6.074, -1.53695
6.075, -1.53695
6.076, -1.53695
6.077, -1.53695
6.078, -1.53695
6.079, -1.53695
6.08, -1.53695
6.081, -1.53695
6.082, -1.53695
6.083, -1.53695
6.084, -1.53695
6.085, -1.53695
6.086, -1.53695
6.087, -1.53695
6.088, -1.53695
6.089, -1.53695
6.09, -1.53695
6.091, -1.53695
6.092, -1.53695
6.093, -1.53695
6.094, -1.53695
6.095, -1.53695
6.096, -1.53695
6.097, -1.53695
6.098, -1.53695
6.099, -1.53695
6.1, -1.53695
6.101, -1.53695
6.102, -1.53695
6.103, -1.53695
6.104, -1.53695
6.105, -1.53695
6.106, -1.53695
6.107, -1.53695
6.108, -1.53695
6.109, -1.53695
6.11, -1.53695
6.111, -1.53695
6.112, -1.53695
6.113, -1.53695
6.114, -1.53695
6.115, -1.53695
6.116, -1.53695
6.117, -1.53695
6.118, -1.53695
6.119, -1.53695
6.12, -1.53695
6.121, -1.53695
6.122, -1.53695
6.123, -1.53695
6.124, -1.53695
6.125, -1.53695
6.126, -1.53695
6.127, -1.53695
6.128, -1.53695
6.129, -1.53695
6.13, -1.53695
6.131, -1.53695
6.132, -1.53695
6.133, -1.53695
6.134, -1.53695
6.135, -1.53695
6.136, -1.53695
6.137, -1.53695
6.138, -1.53695
6.139, -1.53695
6.14, -1.53695
6.141, -1.53695
6.142, -1.53695
6.143, -1.53695
6.144, -1.53695
6.145, -1.53695
6.146, -1.53695
6.147, -1.53695
6.148, -1.53695
6.149, -1.53695
6.15, -1.53695
6.151, -1.53695
6.152, -1.53695
6.153, -1.53695
6.154, -1.53695
6.155, -1.53695
6.156, -1.53695
6.157, -1.53695
6.158, -1.53695
6.159, -1.53695
6.16, -1.53695
6.161, -1.53695
6.162, -1.53695
6.163, -1.53695
6.164, -1.53695
6.165, -1.53695
6.166, -1.53695
6.167, -1.53695
6.168, -1.53695
6.169, -1.53695
6.17, -1.53695
6.171, -1.53695
6.172, -1.53695
6.173, -1.53695
6.174, -1.53695
6.175, -1.53695
6.176, -1.53695
6.177, -1.53695
6.178, -1.53695
6.179, -1.53695
6.18, -1.53695
6.181, -1.53695
6.182, -1.53695
6.183, -1.53695
6.184, -1.53695
6.185, -1.53695
6.186, -1.53695
6.187, -1.53695
6.188, -1.53695
6.189, -1.53695
6.19, -1.53695
6.191, -1.53695
6.192, -1.53695
6.193, -1.53695
6.194, -1.53695
6.195, -1.53695
6.196, -1.53695
6.197, -1.53695
6.198, -1.53695
6.199, -1.53695
6.2, -1.53695
6.201, -1.53695
6.202, -1.53695
6.203, -1.53695
6.204, -1.53695
6.205, -1.53695
6.206, -1.53695
6.207, -1.53695
6.208, -1.53695
6.209, -1.53695
6.21, -1.53695
6.211, -1.53695
6.212, -1.53695
6.213, -1.53695
6.214, -1.53695
6.215, -1.53695
6.216, -1.53695
6.217, -1.53695
6.218, -1.53695
6.219, -1.53695
6.22, -1.53695
6.221, -1.53695
6.222, -1.53695
6.223, -1.53695
6.224, -1.53695
6.225, -1.53695
6.226, -1.53695
6.227, -1.53695
6.228, -1.53695
6.229, -1.53695
6.23, -1.53695
6.231, -1.53695
6.232, -1.53695
6.233, -1.53695
6.234, -1.53695
6.235, -1.53695
6.236, -1.53695
6.237, -1.53695
6.238, -1.53695
6.239, -1.53695
6.24, -1.53695
6.241, -1.53695
6.242, -1.53695
6.243, -1.53695
6.244, -1.53695
6.245, -1.53695
6.246, -1.53695
6.247, -1.53695
6.248, -1.53695
6.249, -1.53695
6.25, -1.53695
6.251, -1.53695
6.252, -1.53695
6.253, -1.53695
6.254, -1.53695
6.255, -1.53695
6.256, -1.53695
6.257, -1.53695
6.258, -1.53695
6.259, -1.53695
6.26, -1.53695
6.261, -1.53695
6.262, -1.53695
6.263, -1.53695
6.264, -1.53695
6.265, -1.53695
6.266, -1.53695
6.267, -1.53695
6.268, -1.53695
6.269, -1.53695
6.27, -1.53695
6.271, -1.53695
6.272, -1.53695
6.273, -1.53695
6.274, -1.53695
6.275, -1.53695
6.276, -1.53695
6.277, -1.53695
6.278, -1.53695
6.279, -1.53695
6.28, -1.53695
6.281, -1.53695
6.282, -1.53695
6.283, -1.53695
6.284, -1.53695
6.285, -1.53695
6.286, -1.53695
6.287, -1.53695
6.288, -1.53695
6.289, -1.53695
6.29, -1.53695
6.291, -1.53695
6.292, -1.53695
6.293, -1.53695
6.294, -1.53695
6.295, -1.53695
6.296, -1.53695
6.297, -1.53695
6.298, -1.53695
6.299, -1.53695
6.3, -1.53695
6.301, -1.53695
6.302, -1.53695
6.303, -1.53695
6.304, -1.53695
6.305, -1.53695
6.306, -1.53695
6.307, -1.53695
6.308, -1.53695
6.309, -1.53695
6.31, -1.53695
6.311, -1.53695
6.312, -1.53695
6.313, -1.53695
6.314, -1.53695
6.315, -1.53695
6.316, -1.53695
6.317, -1.53695
6.318, -1.53695
6.319, -1.53695
6.32, -1.53695
6.321, -1.53695
6.322, -1.53695
6.323, -1.53695
6.324, -1.53695
6.325, -1.53695
6.326, -1.53695
6.327, -1.53695
6.328, -1.53695
6.329, -1.53695
6.33, -1.53695
6.331, -1.53695
6.332, -1.53695
6.333, -1.53695
6.334, -1.53695
6.335, -1.53695
6.336, -1.53695
6.337, -1.53695
6.338, -1.53695
6.339, -1.53695
6.34, -1.53695
6.341, -1.53695
6.342, -1.53695
6.343, -1.53695
6.344, -1.53695
6.345, -1.53695
6.346, -1.53695
6.347, -1.53695
6.348, -1.53695
6.349, -1.53695
6.35, -1.53695
6.351, -1.53695
6.352, -1.53695
6.353, -1.53695
6.354, -1.53695
6.355, -1.53695
6.356, -1.53695
6.357, -1.53695
6.358, -1.53695
6.359, -1.53695
6.36, -1.53695
6.361, -1.53695
6.362, -1.53695
6.363, -1.53695
6.364, -1.53695
6.365, -1.53695
6.366, -1.53695
6.367, -1.53695
6.368, -1.53695
6.369, -1.53695
6.37, -1.53695
6.371, -1.53695
6.372, -1.53695
6.373, -1.53695
6.374, -1.53695
6.375, -1.53695
6.376, -1.53695
6.377, -1.53695
6.378, -1.53695
6.379, -1.53695
6.38, -1.53695
6.381, -1.53695
6.382, -1.53695
6.383, -1.53695
6.384, -1.53695
6.385, -1.53695
6.386, -1.53695
6.387, -1.53695
6.388, -1.53695
6.389, -1.53695
6.39, -1.53695
6.391, -1.53695
6.392, -1.53695
6.393, -1.53695
6.394, -1.53695
6.395, -1.53695
6.396, -1.53695
6.397, -1.53695
6.398, -1.53695
6.399, -1.53695
6.4, -1.53695
6.401, -1.53695
6.402, -1.53695
6.403, -1.53695
6.404, -1.53695
6.405, -1.53695
6.406, -1.53695
6.407, -1.53695
6.408, -1.53695
6.409, -1.53695
6.41, -1.53695
6.411, -1.53695
6.412, -1.53695
6.413, -1.53695
6.414, -1.53695
6.415, -1.53695
6.416, -1.53695
6.417, -1.53695
6.418, -1.53695
6.419, -1.53695
6.42, -1.53695
6.421, -1.53695
6.422, -1.53695
6.423, -1.53695
6.424, -1.53695
6.425, -1.53695
6.426, -1.53695
6.427, -1.53695
6.428, -1.53695
6.429, -1.53695
6.43, -1.53695
6.431, -1.53695
6.432, -1.53695
6.433, -1.53695
6.434, -1.53695
6.435, -1.53695
6.436, -1.53695
6.437, -1.53695
6.438, -1.53695
6.439, -1.53695
6.44, -1.53695
6.441, -1.53695
6.442, -1.53695
6.443, -1.53695
6.444, -1.53695
6.445, -1.53695
6.446, -1.53695
6.447, -1.53695
6.448, -1.53695
6.449, -1.53695
6.45, -1.53695
6.451, -1.53695
6.452, -1.53695
6.453, -1.53695
6.454, -1.53695
6.455, -1.53695
6.456, -1.53695
6.457, -1.53695
6.458, -1.53695
6.459, -1.53695
6.46, -1.53695
6.461, -1.53695
6.462, -1.53695
6.463, -1.53695
6.464, -1.53695
6.465, -1.53695
6.466, -1.53695
6.467, -1.53695
6.468, -1.53695
6.469, -1.53695
6.47, -1.53695
6.471, -1.53695
6.472, -1.53695
6.473, -1.53695
6.474, -1.53695
6.475, -1.53695
6.476, -1.53695
6.477, -1.53695
6.478, -1.53695
6.479, -1.53695
6.48, -1.53695
6.481, -1.53695
6.482, -1.53695
6.483, -1.53695
6.484, -1.53695
6.485, -1.53695
6.486, -1.53695
6.487, -1.53695
6.488, -1.53695
