sim_time, one_dynamixel_simulation/joint1?0/velocity
5.804, 9.09488e-13
5.805, 9.09488e-13
5.806, -1.81898e-12
5.807, 9.09488e-13
5.808, 9.09488e-13
5.809, -1.81898e-12
5.81, 9.09488e-13
5.811, 9.09488e-13
5.812, -1.81898e-12
5.813, 9.09488e-13
5.814, 9.09488e-13
5.815, -1.81898e-12
5.816, 9.09488e-13
5.817, 9.09488e-13
5.818, -1.81898e-12
5.819, 9.09488e-13
5.82, 9.09488e-13
5.821, -1.81898e-12
5.822, 9.09488e-13
5.823, 9.09488e-13
5.824, -1.81898e-12
5.825, 9.09488e-13
5.826, 9.09488e-13
5.827, -1.81898e-12
5.828, 9.09488e-13
5.829, 9.09488e-13
5.83, -1.81898e-12
5.831, 9.09488e-13
5.832, 9.09488e-13
5.833, -1.81898e-12
5.834, 9.09488e-13
5.835, 9.09488e-13
5.836, -1.81898e-12
5.837, 9.09488e-13
5.838, 9.09488e-13
5.839, -1.81898e-12
5.84, 9.09488e-13
5.841, 9.09488e-13
5.842, -1.81898e-12
5.843, 9.09488e-13
5.844, 9.09488e-13
5.845, -1.81898e-12
5.846, 9.09488e-13
5.847, 9.09488e-13
5.848, -1.81898e-12
5.849, 9.09488e-13
5.85, 9.09488e-13
5.851, -1.81898e-12
5.852, 9.09488e-13
5.853, 9.09488e-13
5.854, -1.81898e-12
5.855, 9.09488e-13
5.856, 9.09488e-13
5.857, -1.81898e-12
5.858, 9.09488e-13
5.859, 9.09488e-13
5.86, -1.81898e-12
5.861, 9.09488e-13
5.862, 9.09488e-13
5.863, -1.81898e-12
5.864, 9.09488e-13
5.865, 9.09488e-13
5.866, -1.81898e-12
5.867, 9.09488e-13
5.868, 9.09488e-13
5.869, -1.81898e-12
5.87, 9.09488e-13
5.871, 9.09488e-13
5.872, -1.81898e-12
5.873, 9.09488e-13
5.874, 9.09488e-13
5.875, -1.81898e-12
5.876, 9.09488e-13
5.877, 9.09488e-13
5.878, -1.81898e-12
5.879, 9.09488e-13
5.88, 9.09488e-13
5.881, -1.81898e-12
5.882, 9.09488e-13
5.883, 9.09488e-13
5.884, -1.81898e-12
5.885, 9.09488e-13
5.886, 9.09488e-13
5.887, -1.81898e-12
5.888, 9.09488e-13
5.889, 9.09488e-13
5.89, -1.81898e-12
5.891, 9.09488e-13
5.892, 9.09488e-13
5.893, -1.81898e-12
5.894, 9.09488e-13
5.895, 9.09488e-13
5.896, -1.81898e-12
5.897, 9.09488e-13
5.898, 9.09488e-13
5.899, -1.81898e-12
5.9, 9.09488e-13
5.901, 9.09488e-13
5.902, -1.81898e-12
5.903, 9.09488e-13
5.904, 9.09488e-13
5.905, -1.81898e-12
5.906, 9.09488e-13
5.907, 9.09488e-13
5.908, -1.81898e-12
5.909, 9.09488e-13
5.91, 9.09488e-13
5.911, -1.81898e-12
5.912, 9.09488e-13
5.913, 9.09488e-13
5.914, -1.81898e-12
5.915, 9.09488e-13
5.916, 9.09488e-13
5.917, -1.81898e-12
5.918, 9.09488e-13
5.919, 9.09488e-13
5.92, -1.81898e-12
5.921, 9.09488e-13
5.922, 9.09488e-13
5.923, -1.81898e-12
5.924, 9.09488e-13
5.925, 9.09488e-13
5.926, -1.81898e-12
5.927, 9.09488e-13
5.928, 9.09488e-13
5.929, -1.81898e-12
5.93, 9.09488e-13
5.931, 9.09488e-13
5.932, -1.81898e-12
5.933, 9.09488e-13
5.934, 9.09488e-13
5.935, -1.81898e-12
5.936, 9.09488e-13
5.937, 9.09488e-13
5.938, -1.81898e-12
5.939, 9.09488e-13
5.94, 9.09488e-13
5.941, -1.81898e-12
5.942, 9.09488e-13
5.943, 9.09488e-13
5.944, -1.81898e-12
5.945, 9.09488e-13
5.946, 9.09488e-13
5.947, -1.81898e-12
5.948, 9.09488e-13
5.949, 9.09488e-13
5.95, -1.81898e-12
5.951, 9.09488e-13
5.952, 9.09488e-13
5.953, -1.81898e-12
5.954, 9.09488e-13
5.955, 9.09488e-13
5.956, -1.81898e-12
5.957, 9.09488e-13
5.958, 9.09488e-13
5.959, -1.81898e-12
5.96, 9.09488e-13
5.961, 9.09488e-13
5.962, -1.81898e-12
5.963, 9.09488e-13
5.964, 9.09488e-13
5.965, -1.81898e-12
5.966, 9.09488e-13
5.967, 9.09488e-13
5.968, -1.81898e-12
5.969, 9.09488e-13
5.97, 9.09488e-13
5.971, -1.81898e-12
5.972, 9.09488e-13
5.973, 9.09488e-13
5.974, -1.81898e-12
5.975, 9.09488e-13
5.976, 9.09488e-13
5.977, -1.81898e-12
5.978, 9.09488e-13
5.979, 9.09488e-13
5.98, -1.81898e-12
5.981, 9.09488e-13
5.982, 9.09488e-13
5.983, -1.81898e-12
5.984, 9.09488e-13
5.985, 9.09488e-13
5.986, -1.81898e-12
5.987, 9.09488e-13
5.988, 9.09488e-13
5.989, -1.81898e-12
5.99, 9.09488e-13
5.991, 9.09488e-13
5.992, -1.81898e-12
5.993, 9.09488e-13
5.994, 9.09488e-13
5.995, -1.81898e-12
5.996, 9.09488e-13
5.997, 9.09488e-13
5.998, -1.81898e-12
5.999, 9.09488e-13
6, 9.09488e-13
6.001, -1.81898e-12
6.002, 9.09488e-13
6.003, 9.09488e-13
6.004, -1.81898e-12
6.005, 9.09488e-13
6.006, 9.09488e-13
6.007, -1.81898e-12
6.008, 9.09488e-13
6.009, 9.09488e-13
6.01, -1.81898e-12
6.011, 9.09488e-13
6.012, 9.09488e-13
6.013, -1.81898e-12
6.014, 9.09488e-13
6.015, 9.09488e-13
6.016, -1.81898e-12
6.017, 9.09488e-13
6.018, 9.09488e-13
6.019, -1.81898e-12
6.02, 9.09488e-13
6.021, 9.09488e-13
6.022, -1.81898e-12
6.023, 9.09488e-13
6.024, 9.09488e-13
6.025, -1.81898e-12
6.026, 9.09488e-13
6.027, 9.09488e-13
6.028, -1.81898e-12
6.029, 9.09488e-13
6.03, 9.09488e-13
6.031, -1.81898e-12
6.032, 9.09488e-13
6.033, 9.09488e-13
6.034, -1.81898e-12
6.035, 9.09488e-13
6.036, 9.09488e-13
6.037, -1.81898e-12
6.038, 9.09488e-13
6.039, 9.09488e-13
6.04, -1.81898e-12
6.041, 9.09488e-13
6.042, 9.09488e-13
6.043, -1.81898e-12
6.044, 9.09488e-13
6.045, 9.09488e-13
6.046, -1.81898e-12
6.047, 9.09488e-13
6.048, 9.09488e-13
6.049, -1.81898e-12
6.05, 9.09488e-13
6.051, 9.09488e-13
6.052, -1.81898e-12
6.053, 9.09488e-13
6.054, 9.09488e-13
6.055, -1.81898e-12
6.056, 9.09488e-13
6.057, 9.09488e-13
6.058, -1.81898e-12
6.059, 9.09488e-13
6.06, 9.09488e-13
6.061, -1.81898e-12
6.062, 9.09488e-13
6.063, 9.09488e-13
6.064, -1.81898e-12
6.065, 9.09488e-13
6.066, 9.09488e-13
6.067, -1.81898e-12
6.068, 9.09488e-13
6.069, 9.09488e-13
6.07, -1.81898e-12
6.071, 9.09488e-13
6.072, 9.09488e-13
6.073, -1.81898e-12
6.074, 9.09488e-13
6.075, 9.09488e-13
6.076, -1.81898e-12
6.077, 9.09488e-13
6.078, 9.09488e-13
6.079, -1.81898e-12
6.08, 9.09488e-13
6.081, 9.09488e-13
6.082, -1.81898e-12
6.083, 9.09488e-13
6.084, 9.09488e-13
6.085, -1.81898e-12
6.086, 9.09488e-13
6.087, 9.09488e-13
6.088, -1.81898e-12
6.089, 9.09488e-13
6.09, 9.09488e-13
6.091, -1.81898e-12
6.092, 9.09488e-13
6.093, 9.09488e-13
6.094, -1.81898e-12
6.095, 9.09488e-13
6.096, 9.09488e-13
6.097, -1.81898e-12
6.098, 9.09488e-13
6.099, 9.09488e-13
6.1, -1.81898e-12
6.101, 9.09488e-13
6.102, 9.09488e-13
6.103, -1.81898e-12
6.104, 9.09488e-13
6.105, 9.09488e-13
6.106, -1.81898e-12
6.107, 9.09488e-13
6.108, 9.09488e-13
6.109, -1.81898e-12
6.11, 9.09488e-13
6.111, 9.09488e-13
6.112, -1.81898e-12
6.113, 9.09488e-13
6.114, 9.09488e-13
6.115, -1.81898e-12
6.116, 9.09488e-13
6.117, 9.09488e-13
6.118, -1.81898e-12
6.119, 9.09488e-13
6.12, 9.09488e-13
6.121, -1.81898e-12
6.122, 9.09488e-13
6.123, 9.09488e-13
6.124, -1.81898e-12
6.125, 9.09488e-13
6.126, 9.09488e-13
6.127, -1.81898e-12
6.128, 9.09488e-13
6.129, 9.09488e-13
6.13, -1.81898e-12
6.131, 9.09488e-13
6.132, 9.09488e-13
6.133, -1.81898e-12
6.134, 9.09488e-13
6.135, 9.09488e-13
6.136, -1.81898e-12
6.137, 9.09488e-13
6.138, 9.09488e-13
6.139, -1.81898e-12
6.14, 9.09488e-13
6.141, 9.09488e-13
6.142, -1.81898e-12
6.143, 9.09488e-13
6.144, 9.09488e-13
6.145, -1.81898e-12
6.146, 9.09488e-13
6.147, 9.09488e-13
6.148, -1.81898e-12
6.149, 9.09488e-13
6.15, 9.09488e-13
6.151, -1.81898e-12
6.152, 9.09488e-13
6.153, 9.09488e-13
6.154, -1.81898e-12
6.155, 9.09488e-13
6.156, 9.09488e-13
6.157, -1.81898e-12
6.158, 9.09488e-13
6.159, 9.09488e-13
6.16, -1.81898e-12
6.161, 9.09488e-13
6.162, 9.09488e-13
6.163, -1.81898e-12
6.164, 9.09488e-13
6.165, 9.09488e-13
6.166, -1.81898e-12
6.167, 9.09488e-13
6.168, 9.09488e-13
6.169, -1.81898e-12
6.17, 9.09488e-13
6.171, 9.09488e-13
6.172, -1.81898e-12
6.173, 9.09488e-13
6.174, 9.09488e-13
6.175, -1.81898e-12
6.176, 9.09488e-13
6.177, 9.09488e-13
6.178, -1.81898e-12
6.179, 9.09488e-13
6.18, 9.09488e-13
6.181, -1.81898e-12
6.182, 9.09488e-13
6.183, 9.09488e-13
6.184, -1.81898e-12
6.185, 9.09488e-13
6.186, 9.09488e-13
6.187, -1.81898e-12
6.188, 9.09488e-13
6.189, 9.09488e-13
6.19, -1.81898e-12
6.191, 9.09488e-13
6.192, 9.09488e-13
6.193, -1.81898e-12
6.194, 9.09488e-13
6.195, 9.09488e-13
6.196, -1.81898e-12
6.197, 9.09488e-13
6.198, 9.09488e-13
6.199, -1.81898e-12
6.2, 9.09488e-13
6.201, 9.09488e-13
6.202, -1.81898e-12
6.203, 9.09488e-13
6.204, 9.09488e-13
6.205, -1.81898e-12
6.206, 9.09488e-13
6.207, 9.09488e-13
6.208, -1.81898e-12
6.209, 9.09488e-13
6.21, 9.09488e-13
6.211, -1.81898e-12
6.212, 9.09488e-13
6.213, 9.09488e-13
6.214, -1.81898e-12
6.215, 9.09488e-13
6.216, 9.09488e-13
6.217, -1.81898e-12
6.218, 9.09488e-13
6.219, 9.09488e-13
6.22, -1.81898e-12
6.221, 9.09488e-13
6.222, 9.09488e-13
6.223, -1.81898e-12
6.224, 9.09488e-13
6.225, 9.09488e-13
6.226, -1.81898e-12
6.227, 9.09488e-13
6.228, 9.09488e-13
6.229, -1.81898e-12
6.23, 9.09488e-13
6.231, 9.09488e-13
6.232, -1.81898e-12
6.233, 9.09488e-13
6.234, 9.09488e-13
6.235, -1.81898e-12
6.236, 9.09488e-13
6.237, 9.09488e-13
6.238, -1.81898e-12
6.239, 9.09488e-13
6.24, 9.09488e-13
6.241, -1.81898e-12
6.242, 9.09488e-13
6.243, 9.09488e-13
6.244, -1.81898e-12
6.245, 9.09488e-13
6.246, 9.09488e-13
6.247, -1.81898e-12
6.248, 9.09488e-13
6.249, 9.09488e-13
6.25, -1.81898e-12
6.251, 9.09488e-13
6.252, 9.09488e-13
6.253, -1.81898e-12
6.254, 9.09488e-13
6.255, 9.09488e-13
6.256, -1.81898e-12
6.257, 9.09488e-13
6.258, 9.09488e-13
6.259, -1.81898e-12
6.26, 9.09488e-13
6.261, 9.09488e-13
6.262, -1.81898e-12
6.263, 9.09488e-13
6.264, 9.09488e-13
6.265, -1.81898e-12
6.266, 9.09488e-13
6.267, 9.09488e-13
6.268, -1.81898e-12
6.269, 9.09488e-13
6.27, 9.09488e-13
6.271, -1.81898e-12
6.272, 9.09488e-13
6.273, 9.09488e-13
6.274, -1.81898e-12
6.275, 9.09488e-13
6.276, 9.09488e-13
6.277, -1.81898e-12
6.278, 9.09488e-13
6.279, 9.09488e-13
6.28, -1.81898e-12
6.281, 9.09488e-13
6.282, 9.09488e-13
6.283, -1.81898e-12
6.284, 9.09488e-13
6.285, 9.09488e-13
6.286, -1.81898e-12
6.287, 9.09488e-13
6.288, 9.09488e-13
6.289, -1.81898e-12
6.29, 9.09488e-13
6.291, 9.09488e-13
6.292, -1.81898e-12
6.293, 9.09488e-13
6.294, 9.09488e-13
6.295, -1.81898e-12
6.296, 9.09488e-13
6.297, 9.09488e-13
6.298, -1.81898e-12
6.299, 9.09488e-13
6.3, 9.09488e-13
6.301, -1.81898e-12
6.302, 9.09488e-13
6.303, 9.09488e-13
6.304, -1.81898e-12
6.305, 9.09488e-13
6.306, 9.09488e-13
6.307, -1.81898e-12
6.308, 9.09488e-13
6.309, 9.09488e-13
6.31, -1.81898e-12
6.311, 9.09488e-13
6.312, 9.09488e-13
6.313, -1.81898e-12
6.314, 9.09488e-13
6.315, 9.09488e-13
6.316, -1.81898e-12
6.317, 9.09488e-13
6.318, 9.09488e-13
6.319, -1.81898e-12
6.32, 9.09488e-13
6.321, 9.09488e-13
6.322, -1.81898e-12
6.323, 9.09488e-13
6.324, 9.09488e-13
6.325, -1.81898e-12
6.326, 9.09488e-13
6.327, 9.09488e-13
6.328, -1.81898e-12
6.329, 9.09488e-13
6.33, 9.09488e-13
6.331, -1.81898e-12
6.332, 9.09488e-13
6.333, 9.09488e-13
6.334, -1.81898e-12
6.335, 9.09488e-13
6.336, 9.09488e-13
6.337, -1.81898e-12
6.338, 9.09488e-13
6.339, 9.09488e-13
6.34, -1.81898e-12
6.341, 9.09488e-13
6.342, 9.09488e-13
6.343, -1.81898e-12
6.344, 9.09488e-13
6.345, 9.09488e-13
6.346, -1.81898e-12
6.347, 9.09488e-13
6.348, 9.09488e-13
6.349, -1.81898e-12
6.35, 9.09488e-13
6.351, 9.09488e-13
6.352, -1.81898e-12
6.353, 9.09488e-13
6.354, 9.09488e-13
6.355, -1.81898e-12
6.356, 9.09488e-13
6.357, 9.09488e-13
6.358, -1.81898e-12
6.359, 9.09488e-13
6.36, 9.09488e-13
6.361, -1.81898e-12
6.362, 9.09488e-13
6.363, 9.09488e-13
6.364, -1.81898e-12
6.365, 9.09488e-13
6.366, 9.09488e-13
6.367, -1.81898e-12
6.368, 9.09488e-13
6.369, 9.09488e-13
6.37, -1.81898e-12
6.371, 9.09488e-13
6.372, 9.09488e-13
6.373, -1.81898e-12
6.374, 9.09488e-13
6.375, 9.09488e-13
6.376, -1.81898e-12
6.377, 9.09488e-13
6.378, 9.09488e-13
6.379, -1.81898e-12
6.38, 9.09488e-13
6.381, 9.09488e-13
6.382, -1.81898e-12
6.383, 9.09488e-13
6.384, 9.09488e-13
6.385, -1.81898e-12
6.386, 9.09488e-13
6.387, 9.09488e-13
6.388, -1.81898e-12
6.389, 9.09488e-13
6.39, 9.09488e-13
6.391, -1.81898e-12
6.392, 9.09488e-13
6.393, 9.09488e-13
6.394, -1.81898e-12
6.395, 9.09488e-13
6.396, 9.09488e-13
6.397, -1.81898e-12
6.398, 9.09488e-13
6.399, 9.09488e-13
6.4, -1.81898e-12
6.401, 9.09488e-13
6.402, 9.09488e-13
6.403, -1.81898e-12
6.404, 9.09488e-13
6.405, 9.09488e-13
6.406, -1.81898e-12
6.407, 9.09488e-13
6.408, 9.09488e-13
6.409, -1.81898e-12
6.41, 9.09488e-13
6.411, 9.09488e-13
6.412, -1.81898e-12
6.413, 9.09488e-13
6.414, 9.09488e-13
6.415, -1.81898e-12
6.416, 9.09488e-13
6.417, 9.09488e-13
6.418, -1.81898e-12
6.419, 9.09488e-13
6.42, 9.09488e-13
6.421, -1.81898e-12
6.422, 9.09488e-13
6.423, 9.09488e-13
6.424, -1.81898e-12
6.425, 9.09488e-13
6.426, 9.09488e-13
6.427, -1.81898e-12
6.428, 9.09488e-13
6.429, 9.09488e-13
6.43, -1.81898e-12
6.431, 9.09488e-13
6.432, 9.09488e-13
6.433, -1.81898e-12
6.434, 9.09488e-13
6.435, 9.09488e-13
6.436, -1.81898e-12
6.437, 9.09488e-13
6.438, 9.09488e-13
6.439, -1.81898e-12
6.44, 9.09488e-13
6.441, 9.09488e-13
6.442, -1.81898e-12
6.443, 9.09488e-13
6.444, 9.09488e-13
6.445, -1.81898e-12
6.446, 9.09488e-13
6.447, 9.09488e-13
6.448, -1.81898e-12
6.449, 9.09488e-13
6.45, 9.09488e-13
6.451, -1.81898e-12
6.452, 9.09488e-13
6.453, 9.09488e-13
6.454, -1.81898e-12
6.455, 9.09488e-13
6.456, 9.09488e-13
6.457, -1.81898e-12
6.458, 9.09488e-13
6.459, 9.09488e-13
6.46, -1.81898e-12
6.461, 9.09488e-13
6.462, 9.09488e-13
6.463, -1.81898e-12
6.464, 9.09488e-13
6.465, 9.09488e-13
6.466, -1.81898e-12
6.467, 9.09488e-13
6.468, 9.09488e-13
6.469, -1.81898e-12
6.47, 9.09488e-13
6.471, 9.09488e-13
6.472, -1.81898e-12
6.473, 9.09488e-13
6.474, 9.09488e-13
6.475, -1.81898e-12
6.476, 9.09488e-13
6.477, 9.09488e-13
6.478, -1.81898e-12
6.479, 9.09488e-13
6.48, 9.09488e-13
6.481, -1.81898e-12
6.482, 9.09488e-13
6.483, 9.09488e-13
6.484, -1.81898e-12
6.485, 9.09488e-13
6.486, 9.09488e-13
6.487, -1.81898e-12
6.488, 9.09488e-13
6.489, 9.09488e-13
6.49, -1.81898e-12
6.491, 9.09488e-13
6.492, 9.09488e-13
6.493, -1.81898e-12
6.494, 9.09488e-13
6.495, 9.09488e-13
6.496, -1.81898e-12
6.497, 9.09488e-13
6.498, 9.09488e-13
6.499, -1.81898e-12
6.5, 9.09488e-13
6.501, 9.09488e-13
6.502, -1.81898e-12
6.503, 9.09488e-13
6.504, 9.09488e-13
6.505, -1.81898e-12
6.506, 9.09488e-13
6.507, 9.09488e-13
6.508, -1.81898e-12
6.509, 9.09488e-13
6.51, 9.09488e-13
6.511, -1.81898e-12
6.512, 9.09488e-13
6.513, 9.09488e-13
6.514, -1.81898e-12
6.515, 9.09488e-13
6.516, 9.09488e-13
6.517, -1.81898e-12
6.518, 9.09488e-13
6.519, 9.09488e-13
6.52, -1.81898e-12
6.521, 9.09488e-13
6.522, 9.09488e-13
6.523, -1.81898e-12
6.524, 9.09488e-13
6.525, 9.09488e-13
6.526, -1.81898e-12
6.527, 9.09488e-13
6.528, 9.09488e-13
6.529, -1.81898e-12
6.53, 9.09488e-13
6.531, 9.09488e-13
6.532, -1.81898e-12
6.533, 9.09488e-13
6.534, 9.09488e-13
6.535, -1.81898e-12
6.536, 9.09488e-13
6.537, 9.09488e-13
6.538, -1.81898e-12
6.539, 9.09488e-13
6.54, 9.09488e-13
6.541, -1.81898e-12
6.542, 9.09488e-13
6.543, 9.09488e-13
6.544, -1.81898e-12
6.545, 9.09488e-13
6.546, 9.09488e-13
6.547, -1.81898e-12
6.548, 9.09488e-13
6.549, 9.09488e-13
6.55, -1.81898e-12
6.551, 9.09488e-13
6.552, 9.09488e-13
6.553, -1.81898e-12
6.554, 9.09488e-13
6.555, 9.09488e-13
6.556, -1.81898e-12
6.557, 9.09488e-13
6.558, 9.09488e-13
6.559, -1.81898e-12
6.56, 9.09488e-13
6.561, 9.09488e-13
6.562, -1.81898e-12
6.563, 9.09488e-13
6.564, 9.09488e-13
6.565, -1.81898e-12
6.566, 9.09488e-13
6.567, 9.09488e-13
6.568, -1.81898e-12
6.569, 9.09488e-13
6.57, 9.09488e-13
6.571, -1.81898e-12
6.572, 9.09488e-13
6.573, 9.09488e-13
6.574, -1.81898e-12
6.575, 9.09488e-13
6.576, 9.09488e-13
6.577, -1.81898e-12
6.578, 9.09488e-13
6.579, 9.09488e-13
6.58, -1.81898e-12
6.581, 9.09488e-13
6.582, 9.09488e-13
6.583, -1.81898e-12
6.584, 9.09488e-13
6.585, 9.09488e-13
6.586, -1.81898e-12
6.587, 9.09488e-13
6.588, 9.09488e-13
6.589, -1.81898e-12
6.59, 9.09488e-13
6.591, 9.09488e-13
6.592, -1.81898e-12
6.593, 9.09488e-13
6.594, 9.09488e-13
6.595, -1.81898e-12
6.596, 9.09488e-13
6.597, 9.09488e-13
6.598, -1.81898e-12
6.599, 9.09488e-13
6.6, 9.09488e-13
6.601, -1.81898e-12
6.602, 9.09488e-13
6.603, 9.09488e-13
6.604, -1.81898e-12
6.605, 9.09488e-13
6.606, 9.09488e-13
6.607, -1.81898e-12
6.608, 9.09488e-13
6.609, 9.09488e-13
6.61, -1.81898e-12
6.611, 9.09488e-13
6.612, 9.09488e-13
6.613, -1.81898e-12
6.614, 9.09488e-13
6.615, 9.09488e-13
6.616, -1.81898e-12
6.617, 9.09488e-13
6.618, 9.09488e-13
6.619, -1.81898e-12
6.62, 9.09488e-13
6.621, 9.09488e-13
6.622, -1.81898e-12
6.623, 9.09488e-13
6.624, 9.09488e-13
6.625, -1.81898e-12
6.626, 9.09488e-13
6.627, 9.09488e-13
6.628, -1.81898e-12
6.629, 9.09488e-13
6.63, 9.09488e-13
6.631, -1.81898e-12
6.632, 9.09488e-13
6.633, 9.09488e-13
6.634, -1.81898e-12
6.635, 9.09488e-13
6.636, 9.09488e-13
6.637, -1.81898e-12
6.638, 9.09488e-13
6.639, 9.09488e-13
6.64, -1.81898e-12
6.641, 9.09488e-13
6.642, 9.09488e-13
6.643, -1.81898e-12
6.644, 9.09488e-13
6.645, 9.09488e-13
6.646, -1.81898e-12
6.647, 9.09488e-13
6.648, 9.09488e-13
6.649, -1.81898e-12
6.65, 9.09488e-13
6.651, 9.09488e-13
6.652, -1.81898e-12
6.653, 9.09488e-13
6.654, 9.09488e-13
6.655, -1.81898e-12
6.656, 9.09488e-13
6.657, 9.09488e-13
6.658, -1.81898e-12
6.659, 9.09488e-13
6.66, 9.09488e-13
6.661, -1.81898e-12
6.662, 9.09488e-13
6.663, 9.09488e-13
6.664, -1.81898e-12
6.665, 9.09488e-13
6.666, 9.09488e-13
6.667, -1.81898e-12
6.668, 9.09488e-13
6.669, 9.09488e-13
6.67, -1.81898e-12
6.671, 9.09488e-13
6.672, 9.09488e-13
6.673, -1.81898e-12
6.674, 9.09488e-13
6.675, 9.09488e-13
6.676, -1.81898e-12
6.677, 9.09488e-13
6.678, 9.09488e-13
6.679, -1.81898e-12
6.68, 9.09488e-13
6.681, 9.09488e-13
6.682, -1.81898e-12
6.683, 9.09488e-13
6.684, 9.09488e-13
6.685, -1.81898e-12
6.686, 9.09488e-13
6.687, 9.09488e-13
6.688, -1.81898e-12
6.689, 9.09488e-13
6.69, 9.09488e-13
6.691, -1.81898e-12
6.692, 9.09488e-13
6.693, 9.09488e-13
6.694, -1.81898e-12
