sim_time, one_dynamixel_simulation/joint1?0/velocity
4.898, -0.0515318
4.899, -0.0515318
4.9, -0.0515318
4.901, -0.0515318
4.902, -0.0515318
4.903, -0.0515318
4.904, -0.0515318
4.905, -0.0515318
4.906, -0.0515318
4.907, -0.0515318
4.908, -0.0515318
4.909, -0.0515318
4.91, -0.0515318
4.911, -0.0515318
4.912, -0.0515318
4.913, -0.0515318
4.914, -0.0515318
4.915, -0.0515318
4.916, -0.0515318
4.917, -0.0515318
4.918, -0.0515318
4.919, -0.0515318
4.92, -0.0515318
4.921, -0.0515318
4.922, -0.0515318
4.923, -0.0515318
4.924, -0.0515318
4.925, -0.0515318
4.926, -0.0515318
4.927, -0.0515318
4.928, -0.0515318
4.929, -0.0515318
4.93, -0.0515318
4.931, -0.0515318
4.932, -0.0515318
4.933, -0.0515318
4.934, -0.0515318
4.935, -0.0515318
4.936, -0.0515318
4.937, -0.0515318
4.938, -0.0515318
4.939, -0.0515318
4.94, -0.0515318
4.941, -0.0515318
4.942, -0.0515318
4.943, -0.0515318
4.944, -0.0515318
4.945, -0.0515318
4.946, -0.0515318
4.947, -0.0515318
4.948, -0.0515318
4.949, -0.0515318
4.95, -0.0515318
4.951, -0.0515318
4.952, -0.0515318
4.953, -0.0515318
4.954, -0.0515318
4.955, -0.0515318
4.956, -0.0515318
4.957, -0.0515318
4.958, -0.0515318
4.959, -0.0515318
4.96, -0.0515318
4.961, -0.0515318
4.962, -0.0515318
4.963, -0.0515318
4.964, -0.0515318
4.965, -0.0515318
4.966, -0.0515318
4.967, -0.0515318
4.968, -0.0515318
4.969, -0.0515318
4.97, -0.0515318
4.971, -0.0515318
4.972, -0.0515318
4.973, -0.0515318
4.974, -0.0515318
4.975, -0.0515318
4.976, -0.0515318
4.977, -0.0515318
4.978, -0.0515318
4.979, -0.0515318
4.98, -0.0515318
4.981, -0.0515318
4.982, -0.0515318
4.983, -0.0515318
4.984, -0.0515318
4.985, -0.0515318
4.986, -0.0515318
4.987, -0.0515318
4.988, -0.0515318
4.989, -0.0515318
4.99, -0.0515318
4.991, -0.0515318
4.992, -0.0515318
4.993, -0.0515318
4.994, -0.0515318
4.995, -0.0515318
4.996, -0.0515318
4.997, -0.0515318
4.998, -0.0515318
4.999, -0.0515318
5, -0.0515318
5.001, -0.0515318
5.002, -0.0515318
5.003, -0.0515318
5.004, -0.0515318
5.005, -0.0515318
5.006, -0.0515318
5.007, -0.0515318
5.008, -0.0515318
5.009, -0.0515318
5.01, -0.0515318
5.011, -0.0515318
5.012, -0.0515318
5.013, -0.0515318
5.014, -0.0515318
5.015, -0.0515318
5.016, -0.0515318
5.017, -0.0515318
5.018, -0.0515318
5.019, -0.0515318
5.02, -0.0515318
5.021, -0.0515318
5.022, -0.0515318
5.023, -0.0515318
5.024, -0.0515318
5.025, -0.0515318
5.026, -0.0515318
5.027, -0.0515318
5.028, -0.0515318
5.029, -0.0515318
5.03, -0.0515318
5.031, -0.0515318
5.032, -0.0515318
5.033, -0.0515318
5.034, -0.0515318
5.035, -0.0515318
5.036, -0.0515318
5.037, -0.0515318
5.038, -0.0515318
5.039, -0.0515318
5.04, -0.0515318
5.041, -0.0515318
5.042, -0.0515318
5.043, -0.0515318
5.044, -0.0515318
5.045, -0.0515318
5.046, -0.0515318
5.047, -0.0515318
5.048, -0.0515318
5.049, -0.0515318
5.05, -0.0515318
5.051, -0.0515318
5.052, -0.0515318
5.053, -0.0515318
5.054, -0.0515318
5.055, -0.0515318
5.056, -0.0515318
5.057, -0.0515318
5.058, -0.0515318
5.059, -0.0515318
5.06, -0.0515318
5.061, -0.0515318
5.062, -0.0515318
5.063, -0.0515318
5.064, -0.0515318
5.065, -0.0515318
5.066, -0.0515318
5.067, -0.0515318
5.068, -0.0515318
5.069, -0.0515318
5.07, -0.0515318
5.071, -0.0515318
5.072, -0.0515318
5.073, -0.0515318
5.074, -0.0515318
5.075, -0.0515318
5.076, -0.0515318
5.077, -0.0515318
5.078, -0.0515318
5.079, -0.0515318
5.08, -0.0515318
5.081, -0.0515318
5.082, -0.0515318
5.083, -0.0515318
5.084, -0.0515318
5.085, -0.0515318
5.086, -0.0515318
5.087, -0.0515318
5.088, -0.0515318
5.089, -0.0515318
5.09, -0.0515318
5.091, -0.0515318
5.092, -0.0515318
5.093, -0.0515318
5.094, -0.0515318
5.095, -0.0515318
5.096, -0.0515318
5.097, -0.0515318
5.098, -0.0515318
5.099, -0.0515318
5.1, -0.0515318
5.101, -0.0515318
5.102, -0.0515318
5.103, -0.0515318
5.104, -0.0515318
5.105, -0.0515318
5.106, -0.0515318
5.107, -0.0515318
5.108, -0.0515318
5.109, -0.0515318
5.11, -0.0515318
5.111, -0.0515318
5.112, -0.0515318
5.113, -0.0515318
5.114, -0.0515318
5.115, -0.0515318
5.116, -0.0515318
5.117, -0.0515318
5.118, -0.0515318
5.119, -0.0515318
5.12, -0.0515318
5.121, -0.0515318
5.122, -0.0515318
5.123, -0.0515318
5.124, -0.0515318
5.125, -0.0515318
5.126, -0.0515318
5.127, -0.0515318
5.128, -0.0515318
5.129, -0.0515318
5.13, -0.0515318
5.131, -0.0515318
5.132, -0.0515318
5.133, -0.0515318
5.134, -0.0515318
5.135, -0.0515318
5.136, -0.0515318
5.137, -0.0515318
5.138, -0.0515318
5.139, -0.0515318
5.14, -0.0515318
5.141, -0.0515318
5.142, -0.0515318
5.143, -0.0515318
5.144, -0.0515318
5.145, -0.0515318
5.146, -0.0515318
5.147, -0.0515318
5.148, -0.0515318
5.149, -0.0515318
5.15, -0.0515318
5.151, -0.0515318
5.152, -0.0515318
5.153, -0.0515318
5.154, -0.0515318
5.155, -0.0515318
5.156, -0.0515318
5.157, -0.0515318
5.158, -0.0515318
5.159, -0.0515318
5.16, -0.0515318
5.161, -0.0515318
5.162, -0.0515318
5.163, -0.0515318
5.164, -0.0515318
5.165, -0.0515318
5.166, -0.0515318
5.167, -0.0515318
5.168, -0.0515318
5.169, -0.0515318
5.17, -0.0515318
5.171, -0.0515318
5.172, -0.0515318
5.173, -0.0515318
5.174, -0.0515318
5.175, -0.0515318
5.176, -0.0515318
5.177, -0.0515318
5.178, -0.0515318
5.179, -0.0515318
5.18, -0.0515318
5.181, -0.0515318
5.182, -0.0515318
5.183, -0.0515318
5.184, -0.0515318
5.185, -0.0515318
5.186, -0.0515318
5.187, -0.0515318
5.188, -0.0515318
5.189, -0.0515318
5.19, -0.0515318
5.191, -0.0515318
5.192, -0.0515318
5.193, -0.0515318
5.194, -0.0515318
5.195, -0.0515318
5.196, -0.0515318
5.197, -0.0515318
5.198, -0.0515318
5.199, -0.0515318
5.2, -0.0515318
5.201, -0.0515318
5.202, -0.0515318
5.203, -0.0515318
5.204, -0.0515318
5.205, -0.0515318
5.206, -0.0515318
5.207, -0.0515318
5.208, -0.0515318
5.209, -0.0515318
5.21, -0.0515318
5.211, -0.0515318
5.212, -0.0515318
5.213, -0.0515318
5.214, -0.0515318
5.215, -0.0515318
5.216, -0.0515318
5.217, -0.0515318
5.218, -0.0515318
5.219, -0.0515318
5.22, -0.0515318
5.221, -0.0515318
5.222, -0.0515318
5.223, -0.0515318
5.224, -0.0515318
5.225, -0.0515318
5.226, -0.0515318
5.227, -0.0515318
5.228, -0.0515318
5.229, -0.0515318
5.23, -0.0515318
5.231, -0.0515318
5.232, -0.0515318
5.233, -0.0515318
5.234, -0.0515318
5.235, -0.0515318
5.236, -0.0515318
5.237, -0.0515318
5.238, -0.0515318
5.239, -0.0515318
5.24, -0.0515318
5.241, -0.0515318
5.242, -0.0515318
5.243, -0.0515318
5.244, -0.0515318
5.245, -0.0515318
5.246, -0.0515318
5.247, -0.0515318
5.248, -0.0515318
5.249, -0.0515318
5.25, -0.0515318
5.251, -0.0515318
5.252, -0.0515318
5.253, -0.0515318
5.254, -0.0515318
5.255, -0.0515318
5.256, -0.0515318
5.257, -0.0515318
5.258, -0.0515318
5.259, -0.0515318
5.26, -0.0515318
5.261, -0.0515318
5.262, -0.0515318
5.263, -0.0515318
5.264, -0.0515318
5.265, -0.0515318
5.266, -0.0515318
5.267, -0.0515318
5.268, -0.0515318
5.269, -0.0515318
5.27, -0.0515318
5.271, -0.0515318
5.272, -0.0515318
5.273, -0.0515318
5.274, -0.0515318
5.275, -0.0515318
5.276, -0.0515318
5.277, -0.0515318
5.278, -0.0515318
5.279, -0.0515318
5.28, -0.0515318
5.281, -0.0515318
5.282, -0.0515318
5.283, -0.0515318
5.284, -0.0515318
5.285, -0.0515318
5.286, -0.0515318
5.287, -0.0515318
5.288, -0.0515318
5.289, -0.0515318
5.29, -0.0515318
5.291, -0.0515318
5.292, -0.0515318
5.293, -0.0515318
5.294, -0.0515318
5.295, -0.0515318
5.296, -0.0515318
5.297, -0.0515318
5.298, -0.0515318
5.299, -0.0515318
5.3, -0.0515318
5.301, -0.0515318
5.302, -0.0515318
5.303, -0.0515318
5.304, -0.0515318
5.305, -0.0515318
5.306, -0.0515318
5.307, -0.0515318
5.308, -0.0515318
5.309, -0.0515318
5.31, -0.0515318
5.311, -0.0515318
5.312, -0.0515318
5.313, -0.0515318
5.314, -0.0515318
5.315, -0.0515318
5.316, -0.0515318
5.317, -0.0515318
5.318, -0.0515318
5.319, -0.0515318
5.32, -0.0515318
5.321, -0.0515318
5.322, -0.0515318
5.323, -0.0515318
5.324, -0.0515318
5.325, -0.0515318
5.326, -0.0515318
5.327, -0.0515318
5.328, -0.0515318
5.329, -0.0515318
5.33, -0.0515318
5.331, -0.0515318
5.332, -0.0515318
5.333, -0.0515318
5.334, -0.0515318
5.335, -0.0515318
5.336, -0.0515318
5.337, -0.0515318
5.338, -0.0515318
5.339, -0.0515318
5.34, -0.0515318
5.341, -0.0515318
5.342, -0.0515318
5.343, -0.0515318
5.344, -0.0515318
5.345, -0.0515318
5.346, -0.0515318
5.347, -0.0515318
5.348, -0.0515318
5.349, -0.0515318
5.35, -0.0515318
5.351, -0.0515318
5.352, -0.0515318
5.353, -0.0515318
5.354, -0.0515318
5.355, -0.0515318
5.356, -0.0515318
5.357, -0.0515318
5.358, -0.0515318
5.359, -0.0515318
5.36, -0.0515318
5.361, -0.0515318
5.362, -0.0515318
5.363, -0.0515318
5.364, -0.0515318
5.365, -0.0515318
5.366, -0.0515318
5.367, -0.0515318
5.368, -0.0515318
5.369, -0.0515318
5.37, -0.0515318
5.371, -0.0515318
5.372, -0.0515318
5.373, -0.0515318
5.374, -0.0515318
5.375, -0.0515318
5.376, -0.0515318
5.377, -0.0515318
5.378, -0.0515318
5.379, -0.0515318
5.38, -0.0515318
5.381, -0.0515318
5.382, -0.0515318
5.383, -0.0515318
5.384, -0.0515318
5.385, -0.0515318
5.386, -0.0515318
5.387, -0.0515318
5.388, -0.0515318
5.389, -0.0515318
5.39, -0.0515318
5.391, -0.0515318
5.392, -0.0515318
5.393, -0.0515318
5.394, -0.0515318
5.395, -0.0515318
5.396, -0.0515318
5.397, -0.0515318
5.398, -0.0515318
5.399, -0.0515318
5.4, -0.0515318
5.401, -0.0515318
5.402, -0.0515318
5.403, -0.0515318
5.404, -0.0515318
5.405, -0.0515318
5.406, -0.0515318
5.407, -0.0515318
5.408, -0.0515318
5.409, -0.0515318
5.41, -0.0515318
5.411, -0.0515318
5.412, -0.0515318
5.413, -0.0515318
5.414, -0.0515318
5.415, -0.0515318
5.416, -0.0515318
5.417, -0.0515318
5.418, -0.0515318
5.419, -0.0515318
5.42, -0.0515318
5.421, -0.0515318
5.422, -0.0515318
5.423, -0.0515318
5.424, -0.0515318
5.425, -0.0515318
5.426, -0.0515318
5.427, -0.0515318
5.428, -0.0515318
5.429, -0.0515318
5.43, -0.0515318
5.431, -0.0515318
5.432, -0.0515318
5.433, -0.0515318
5.434, -0.0515318
5.435, -0.0515318
5.436, -0.0515318
5.437, -0.0515318
5.438, -0.0515318
5.439, -0.0515318
5.44, -0.0515318
5.441, -0.0515318
5.442, -0.0515318
5.443, -0.0515318
5.444, -0.0515318
5.445, -0.0515318
5.446, -0.0515318
5.447, -0.0515318
5.448, -0.0515318
5.449, -0.0515318
5.45, -0.0515318
5.451, -0.0515318
5.452, -0.0515318
5.453, -0.0515318
5.454, -0.0515318
5.455, -0.0515318
5.456, -0.0515318
5.457, -0.0515318
5.458, -0.0515318
5.459, -0.0515318
5.46, -0.0515318
5.461, -0.0515318
5.462, -0.0515318
5.463, -0.0515318
5.464, -0.0515318
5.465, -0.0515318
5.466, -0.0515318
5.467, -0.0515318
5.468, -0.0515318
5.469, -0.0395712
5.47, -0.0303745
5.471, -0.0233151
5.472, -0.0178965
5.473, -0.0137372
5.474, -0.0105445
5.475, -0.00809386
5.476, -0.00621277
5.477, -0.00476886
5.478, -0.00366053
5.479, -0.00280979
5.48, -0.00215677
5.481, -0.00165551
5.482, -0.00127076
5.483, -0.00097542
5.484, -0.000748723
5.485, -0.000574713
5.486, -0.000441144
5.487, -0.000338618
5.488, -0.00025992
5.489, -0.000199512
5.49, -0.000153143
5.491, -0.000117551
5.492, -9.02313e-05
5.493, -6.92607e-05
5.494, -5.31638e-05
5.495, -4.0808e-05
5.496, -3.13238e-05
5.497, -2.40439e-05
5.498, -1.84558e-05
5.499, -1.41665e-05
5.5, -1.08741e-05
5.501, -8.34685e-06
5.502, -6.40696e-06
5.503, -4.91792e-06
5.504, -3.77495e-06
5.505, -2.89761e-06
5.506, -2.22418e-06
5.507, -1.70726e-06
5.508, -1.31048e-06
5.509, -1.00591e-06
5.51, -7.72125e-07
5.511, -5.92676e-07
5.512, -4.54932e-07
5.513, -3.49201e-07
5.514, -2.68044e-07
5.515, -2.05748e-07
5.516, -1.5793e-07
5.517, -1.21226e-07
5.518, -9.30515e-08
5.519, -7.1425e-08
5.52, -5.48257e-08
5.521, -4.20835e-08
5.522, -3.2303e-08
5.523, -2.47954e-08
5.524, -1.90328e-08
5.525, -1.46093e-08
5.526, -1.12143e-08
5.527, -8.60746e-09
5.528, -6.60725e-09
5.529, -5.07134e-09
5.53, -3.89321e-09
5.531, -2.98826e-09
5.532, -2.29375e-09
5.533, -1.76044e-09
5.534, -1.35174e-09
5.535, -1.03705e-09
5.536, -7.95922e-10
5.537, -6.10953e-10
5.538, -4.69186e-10
5.539, -3.6016e-10
5.54, -2.766e-10
5.541, -2.1214e-10
5.542, -1.628e-10
5.543, -1.25056e-10
5.544, -9.61791e-11
5.545, -7.40101e-11
5.546, -5.6616e-11
5.547, -4.35421e-11
5.548, -3.35376e-11
5.549, -2.52385e-11
5.55, -1.93268e-11
5.551, -1.53477e-11
5.552, -1.1255e-11
5.553, -8.6402e-12
5.554, -7.04858e-12
5.555, -5.22959e-12
5.556, -3.75167e-12
5.557, -2.84217e-12
5.558, -2.38742e-12
5.559, -1.7053e-12
5.56, -1.59162e-12
5.561, -6.82121e-13
5.562, -6.82121e-13
5.563, -6.8212e-13
5.564, -6.82121e-13
5.565, -4.54747e-13
5.566, -4.54748e-13
5.567, -4.54748e-13
5.568, -4.54747e-13
5.569, 1.13687e-13
5.57, 4.33681e-19
5.571, -1.13687e-13
5.572, -1.13687e-13
5.573, -1.13686e-13
5.574, -1.13687e-13
5.575, -1.13687e-13
5.576, -1.13686e-13
5.577, -1.13687e-13
5.578, -1.13687e-13
5.579, -1.13686e-13
5.58, -1.13687e-13
5.581, -1.13687e-13
5.582, -1.13686e-13
5.583, -1.13687e-13
5.584, -1.13687e-13
5.585, 2.27374e-13
5.586, 2.27374e-13
5.587, 2.27374e-13
5.588, 2.27374e-13
5.589, 2.27374e-13
5.59, -1.11468e-43
5.591, -1.13687e-13
5.592, -1.13686e-13
5.593, -1.13687e-13
5.594, -1.13687e-13
5.595, -1.13686e-13
5.596, -1.13687e-13
5.597, -1.13687e-13
5.598, -1.13686e-13
5.599, -1.13687e-13
5.6, -1.13687e-13
5.601, 2.27374e-13
5.602, 2.27374e-13
5.603, 2.27374e-13
5.604, 2.27374e-13
5.605, 2.27374e-13
5.606, -5.43853e-43
5.607, -1.13687e-13
5.608, -1.13686e-13
5.609, -1.13687e-13
5.61, -1.13687e-13
5.611, -1.13686e-13
5.612, -1.13687e-13
5.613, -1.13687e-13
5.614, -1.13686e-13
5.615, -1.13687e-13
5.616, -1.13687e-13
5.617, 2.27374e-13
5.618, 2.27374e-13
5.619, 2.27374e-13
5.62, 2.27374e-13
5.621, 2.27374e-13
5.622, -9.90577e-43
5.623, -1.13687e-13
5.624, -1.13686e-13
5.625, -1.13687e-13
5.626, -1.13687e-13
5.627, -1.13686e-13
5.628, -1.13687e-13
5.629, -1.13687e-13
5.63, -1.13686e-13
5.631, -1.13687e-13
5.632, -1.13687e-13
5.633, 2.27374e-13
5.634, 2.27374e-13
5.635, 2.27374e-13
5.636, 2.27374e-13
5.637, 2.27374e-13
5.638, -4.5652e-43
5.639, -1.13687e-13
5.64, -1.13686e-13
5.641, -1.13687e-13
5.642, -1.13687e-13
5.643, -1.13686e-13
5.644, -1.13687e-13
5.645, -1.13687e-13
5.646, -1.13686e-13
5.647, -1.13687e-13
5.648, -1.13687e-13
5.649, 2.27374e-13
5.65, 2.27374e-13
5.651, 2.27374e-13
5.652, 2.27374e-13
5.653, 2.27374e-13
5.654, 2.46624e-43
5.655, -1.13687e-13
5.656, -1.13686e-13
5.657, -1.13687e-13
5.658, -1.13687e-13
5.659, -1.13686e-13
5.66, -1.13687e-13
5.661, -1.13687e-13
5.662, -1.13686e-13
5.663, -1.13687e-13
5.664, -1.13687e-13
5.665, 2.27374e-13
5.666, 2.27374e-13
5.667, 2.27374e-13
5.668, 2.27374e-13
5.669, 2.27374e-13
5.67, 2.32835e-43
5.671, -1.13687e-13
5.672, -1.13686e-13
5.673, -1.13687e-13
5.674, -1.13687e-13
5.675, -1.13686e-13
5.676, -1.13687e-13
5.677, -1.13687e-13
5.678, -1.13686e-13
5.679, -1.13687e-13
5.68, -1.13687e-13
5.681, 2.27374e-13
5.682, 2.27374e-13
5.683, 2.27374e-13
5.684, 2.27374e-13
5.685, 2.27374e-13
5.686, 2.97208e-43
5.687, -1.13687e-13
5.688, -1.13686e-13
5.689, -1.13687e-13
5.69, -1.13687e-13
5.691, -1.13686e-13
5.692, -1.13687e-13
5.693, -1.13687e-13
5.694, -1.13686e-13
5.695, -1.13687e-13
5.696, -1.13687e-13
5.697, 2.27374e-13
5.698, 2.27374e-13
5.699, 2.27374e-13
5.7, 2.27374e-13
5.701, 2.27374e-13
5.702, -9.01068e-43
5.703, -1.13687e-13
5.704, -1.13686e-13
5.705, -1.13687e-13
5.706, -1.13687e-13
5.707, -1.13686e-13
5.708, -1.13687e-13
5.709, -1.13687e-13
5.71, -1.13686e-13
5.711, -1.13687e-13
5.712, -1.13687e-13
5.713, 2.27374e-13
5.714, 2.27374e-13
5.715, 2.27374e-13
5.716, 2.27374e-13
5.717, 2.27374e-13
5.718, -4.98111e-44
5.719, -1.13687e-13
5.72, -1.13686e-13
5.721, -1.13687e-13
5.722, -1.13687e-13
5.723, -1.13686e-13
5.724, -1.13687e-13
5.725, -1.13687e-13
5.726, -1.13686e-13
5.727, -1.13687e-13
5.728, -1.13687e-13
5.729, 2.27374e-13
5.73, 2.27374e-13
5.731, 2.27374e-13
5.732, 2.27374e-13
5.733, 2.27374e-13
5.734, -3.03552e-43
5.735, -1.13687e-13
5.736, -1.13686e-13
5.737, -1.13687e-13
5.738, -1.13687e-13
5.739, -1.13686e-13
5.74, -1.13687e-13
5.741, -1.13687e-13
5.742, -1.13686e-13
5.743, -1.13687e-13
5.744, -1.13687e-13
5.745, 2.27374e-13
5.746, 2.27374e-13
5.747, 2.27374e-13
5.748, 2.27374e-13
5.749, 2.27374e-13
5.75, -6.95792e-43
5.751, -1.13687e-13
5.752, -1.13686e-13
5.753, -1.13687e-13
5.754, -1.13687e-13
5.755, -1.13686e-13
5.756, -1.13687e-13
5.757, -1.13687e-13
5.758, -1.13686e-13
5.759, -1.13687e-13
5.76, -1.13687e-13
5.761, 2.27374e-13
5.762, 2.27374e-13
5.763, 2.27374e-13
5.764, 2.27374e-13
5.765, 2.27374e-13
5.766, 3.13713e-43
5.767, -1.13687e-13
5.768, -1.13686e-13
5.769, -1.13687e-13
5.77, -1.13687e-13
5.771, -1.13686e-13
5.772, -1.13687e-13
5.773, -1.13687e-13
5.774, -1.13686e-13
5.775, -1.13687e-13
5.776, -1.13687e-13
5.777, 2.27374e-13
5.778, 2.27374e-13
5.779, 2.27374e-13
5.78, 2.27374e-13
5.781, 2.27374e-13
5.782, -5.27538e-43
5.783, -1.13687e-13
5.784, -1.13686e-13
5.785, -1.13687e-13
5.786, -1.13687e-13
5.787, -1.13686e-13
5.788, -1.13687e-13
5.789, -1.13687e-13
5.79, -1.13686e-13
5.791, -1.13687e-13
5.792, -1.13687e-13
5.793, 2.27374e-13
5.794, 2.27374e-13
5.795, 2.27374e-13
5.796, 2.27374e-13
5.797, 2.27374e-13
5.798, -3.66729e-43
5.799, -1.13687e-13
5.8, -1.13686e-13
5.801, -1.13687e-13
5.802, -1.13687e-13
5.803, -1.13686e-13
5.804, -1.13687e-13
5.805, -1.13687e-13
5.806, -1.13686e-13
5.807, -1.13687e-13
5.808, -1.13687e-13
5.809, 2.27374e-13
5.81, 2.27374e-13
5.811, 2.27374e-13
5.812, 2.27374e-13
5.813, 2.27374e-13
5.814, -7.66494e-43
5.815, -1.13687e-13
5.816, -1.13686e-13
5.817, -1.13687e-13
5.818, -1.13687e-13
5.819, -1.13686e-13
5.82, -1.13687e-13
5.821, -1.13687e-13
5.822, -1.13686e-13
5.823, -1.13687e-13
5.824, -1.13687e-13
5.825, 2.27374e-13
5.826, 2.27374e-13
5.827, 2.27374e-13
5.828, 2.27374e-13
5.829, 2.27374e-13
5.83, -2.03844e-43
5.831, -1.13687e-13
5.832, -1.13686e-13
5.833, -1.13687e-13
5.834, -1.13687e-13
5.835, -1.13686e-13
5.836, -1.13687e-13
5.837, -1.13687e-13
5.838, -1.13686e-13
5.839, -1.13687e-13
5.84, -1.13687e-13
5.841, 2.27374e-13
5.842, 2.27374e-13
5.843, 2.27374e-13
5.844, 2.27374e-13
5.845, 2.27374e-13
5.846, 3.59039e-44
5.847, -1.13687e-13
5.848, -1.13686e-13
5.849, -1.13687e-13
5.85, -1.13687e-13
5.851, -1.13686e-13
5.852, -1.13687e-13
5.853, -1.13687e-13
5.854, -1.13686e-13
5.855, -1.13687e-13
5.856, -1.13687e-13
5.857, 2.27374e-13
5.858, 2.27374e-13
5.859, 2.27374e-13
5.86, 2.27374e-13
5.861, 2.27374e-13
5.862, -4.1578e-44
5.863, -1.13687e-13
5.864, -1.13686e-13
5.865, -1.13687e-13
5.866, -1.13687e-13
5.867, -1.13686e-13
5.868, -1.13687e-13
5.869, -1.13687e-13
5.87, -1.13686e-13
5.871, -1.13687e-13
5.872, -1.13687e-13
5.873, 2.27374e-13
5.874, 2.27374e-13
5.875, 2.27374e-13
5.876, 2.27374e-13
5.877, 2.27374e-13
5.878, 5.34029e-43
5.879, -1.13687e-13
5.88, -1.13686e-13
5.881, -1.13687e-13
5.882, -1.13687e-13
5.883, -1.13686e-13
5.884, -1.13687e-13
5.885, -1.13687e-13
5.886, -1.13686e-13
5.887, -1.13687e-13
5.888, -1.13687e-13
5.889, 2.27374e-13
5.89, 2.27374e-13
5.891, 2.27374e-13
5.892, 2.27374e-13
5.893, 2.27374e-13
5.894, 4.67718e-44
5.895, -1.13687e-13
5.896, -1.13686e-13
5.897, -1.13687e-13
5.898, -1.13687e-13
5.899, -1.13686e-13
5.9, -1.13687e-13
5.901, -1.13687e-13
5.902, -1.13686e-13
5.903, -1.13687e-13
5.904, -1.13687e-13
5.905, 2.27374e-13
5.906, 2.27374e-13
5.907, 2.27374e-13
5.908, 2.27374e-13
5.909, 2.27374e-13
5.91, 7.79473e-43
5.911, -1.13687e-13
5.912, -1.13686e-13
5.913, -1.13687e-13
5.914, -1.13687e-13
5.915, -1.13686e-13
5.916, -1.13687e-13
5.917, -1.13687e-13
5.918, -1.13686e-13
5.919, -1.13687e-13
5.92, -1.13687e-13
5.921, 2.27374e-13
5.922, 2.27374e-13
5.923, 2.27374e-13
5.924, 2.27374e-13
5.925, 2.27374e-13
5.926, -1.64043e-44
5.927, -1.13687e-13
5.928, -1.13686e-13
5.929, -1.13687e-13
5.93, -1.13687e-13
5.931, -1.13686e-13
5.932, -1.13687e-13
5.933, -1.13687e-13
5.934, -1.13686e-13
5.935, -1.13687e-13
5.936, -1.13687e-13
5.937, 2.27374e-13
5.938, 2.27374e-13
5.939, 2.27374e-13
5.94, 2.27374e-13
5.941, 2.27374e-13
5.942, -6.88746e-43
5.943, -1.13687e-13
5.944, -1.13686e-13
5.945, -1.13687e-13
5.946, -1.13687e-13
5.947, -1.13686e-13
5.948, -1.13687e-13
5.949, -1.13687e-13
5.95, -1.13686e-13
5.951, -1.13687e-13
5.952, -1.13687e-13
5.953, 2.27374e-13
5.954, 2.27374e-13
5.955, 2.27374e-13
5.956, 2.27374e-13
5.957, 2.27374e-13
5.958, -3.42402e-44
5.959, -1.13687e-13
5.96, -1.13686e-13
5.961, -1.13687e-13
5.962, -1.13687e-13
5.963, -1.13686e-13
5.964, -1.13687e-13
5.965, -1.13687e-13
5.966, -1.13686e-13
5.967, -1.13687e-13
5.968, -1.13687e-13
5.969, 2.27374e-13
5.97, 2.27374e-13
5.971, 2.27374e-13
5.972, 2.27374e-13
5.973, 2.27374e-13
5.974, -6.98082e-43
5.975, -1.13687e-13
5.976, -1.13686e-13
5.977, -1.13687e-13
5.978, -1.13687e-13
5.979, -1.13686e-13
5.98, -1.13687e-13
5.981, -1.13687e-13
5.982, -1.13686e-13
5.983, -1.13687e-13
5.984, -1.13687e-13
5.985, 2.27374e-13
5.986, 2.27374e-13
5.987, 2.27374e-13
5.988, 2.27374e-13
5.989, 2.27374e-13
5.99, 7.17078e-43
5.991, -1.13687e-13
5.992, -1.13686e-13
5.993, -1.13687e-13
5.994, -1.13687e-13
5.995, -1.13686e-13
5.996, -1.13687e-13
5.997, -1.13687e-13
5.998, -1.13686e-13
5.999, -1.13687e-13
6, -1.13687e-13
6.001, 2.27374e-13
6.002, 2.27374e-13
6.003, 2.27374e-13
6.004, 2.27374e-13
6.005, 2.27374e-13
6.006, 1.22314e-42
6.007, -1.13687e-13
6.008, -1.13686e-13
6.009, -1.13687e-13
6.01, -1.13687e-13
6.011, -1.13686e-13
6.012, -1.13687e-13
6.013, -1.13687e-13
6.014, -1.13686e-13
6.015, -1.13687e-13
6.016, -1.13687e-13
6.017, 2.27374e-13
6.018, 2.27374e-13
6.019, 2.27374e-13
6.02, 2.27374e-13
6.021, 2.27374e-13
6.022, -1.81863e-43
6.023, -1.13687e-13
6.024, -1.13686e-13
6.025, -1.13687e-13
6.026, -1.13687e-13
6.027, -1.13686e-13
6.028, -1.13687e-13
6.029, -1.13687e-13
6.03, -1.13686e-13
6.031, -1.13687e-13
6.032, -1.13687e-13
6.033, 2.27374e-13
6.034, 2.27374e-13
6.035, 2.27374e-13
6.036, 2.27374e-13
6.037, 2.27374e-13
6.038, 4.94034e-43
6.039, -1.13687e-13
6.04, -1.13686e-13
6.041, -1.13687e-13
6.042, -1.13687e-13
6.043, -1.13686e-13
6.044, -1.13687e-13
6.045, -1.13687e-13
6.046, -1.13686e-13
6.047, -1.13687e-13
6.048, -1.13687e-13
6.049, 2.27374e-13
6.05, 2.27374e-13
6.051, 2.27374e-13
6.052, 2.27374e-13
6.053, 2.27374e-13
6.054, 3.75788e-43
6.055, -1.13687e-13
6.056, -1.13686e-13
6.057, -1.13687e-13
6.058, -1.13687e-13
6.059, -1.13686e-13
6.06, -1.13687e-13
6.061, -1.13687e-13
6.062, -1.13686e-13
6.063, -1.13687e-13
