sim_time, one_dynamixel_simulation/joint1?0/position
18.494, -1.53695
18.495, -1.53695
18.496, -1.53695
18.497, -1.53695
18.498, -1.53695
18.499, -1.53695
18.5, -1.53695
18.501, -1.53695
18.502, -1.53695
18.503, -1.53695
18.504, -1.53695
18.505, -1.53695
18.506, -1.53695
18.507, -1.53695
18.508, -1.53695
18.509, -1.53695
18.51, -1.53695
18.511, -1.53695
18.512, -1.53695
18.513, -1.53695
18.514, -1.53695
18.515, -1.53695
18.516, -1.53695
18.517, -1.53695
18.518, -1.53695
18.519, -1.53695
18.52, -1.53695
18.521, -1.53695
18.522, -1.53695
18.523, -1.53695
18.524, -1.53695
18.525, -1.53695
18.526, -1.53695
18.527, -1.53695
18.528, -1.53695
18.529, -1.53695
18.53, -1.53695
18.531, -1.53695
18.532, -1.53695
18.533, -1.53695
18.534, -1.53695
18.535, -1.53695
18.536, -1.53695
18.537, -1.53695
18.538, -1.53695
18.539, -1.53695
18.54, -1.53695
18.541, -1.53695
18.542, -1.53695
18.543, -1.53695
18.544, -1.53695
18.545, -1.53695
18.546, -1.53695
18.547, -1.53695
18.548, -1.53695
18.549, -1.53695
18.55, -1.53695
18.551, -1.53695
18.552, -1.53695
18.553, -1.53695
18.554, -1.53695
18.555, -1.53695
18.556, -1.53695
18.557, -1.53695
18.558, -1.53695
18.559, -1.53695
18.56, -1.53695
18.561, -1.53695
18.562, -1.53695
18.563, -1.53695
18.564, -1.53695
18.565, -1.53695
18.566, -1.53695
18.567, -1.53695
18.568, -1.53695
18.569, -1.53695
18.57, -1.53695
18.571, -1.53695
18.572, -1.53695
18.573, -1.53695
18.574, -1.53695
18.575, -1.53695
18.576, -1.53695
18.577, -1.53695
18.578, -1.53695
18.579, -1.53695
18.58, -1.53695
18.581, -1.53695
18.582, -1.53695
18.583, -1.53695
18.584, -1.53695
18.585, -1.53695
18.586, -1.53695
18.587, -1.53695
18.588, -1.53695
18.589, -1.53695
18.59, -1.53695
18.591, -1.53695
18.592, -1.53695
18.593, -1.53695
18.594, -1.53695
18.595, -1.53695
18.596, -1.53695
18.597, -1.53695
18.598, -1.53695
18.599, -1.53695
18.6, -1.53695
18.601, -1.53695
18.602, -1.53695
18.603, -1.53695
18.604, -1.53695
18.605, -1.53695
18.606, -1.53695
18.607, -1.53695
18.608, -1.53695
18.609, -1.53695
18.61, -1.53695
18.611, -1.53695
18.612, -1.53695
18.613, -1.53695
18.614, -1.53695
18.615, -1.53695
18.616, -1.53695
18.617, -1.53695
18.618, -1.53695
18.619, -1.53695
18.62, -1.53695
18.621, -1.53695
18.622, -1.53695
18.623, -1.53695
18.624, -1.53695
18.625, -1.53695
18.626, -1.53695
18.627, -1.53695
18.628, -1.53695
18.629, -1.53695
18.63, -1.53695
18.631, -1.53695
18.632, -1.53695
18.633, -1.53695
18.634, -1.53695
18.635, -1.53695
18.636, -1.53695
18.637, -1.53695
18.638, -1.53695
18.639, -1.53695
18.64, -1.53695
18.641, -1.53695
18.642, -1.53695
18.643, -1.53695
18.644, -1.53695
18.645, -1.53695
18.646, -1.53695
18.647, -1.53695
18.648, -1.53695
18.649, -1.53695
18.65, -1.53695
18.651, -1.53695
18.652, -1.53695
18.653, -1.53695
18.654, -1.53695
18.655, -1.53695
18.656, -1.53695
18.657, -1.53695
18.658, -1.53695
18.659, -1.53695
18.66, -1.53695
18.661, -1.53695
18.662, -1.53695
18.663, -1.53695
18.664, -1.53695
18.665, -1.53695
18.666, -1.53695
18.667, -1.53695
18.668, -1.53695
18.669, -1.53695
18.67, -1.53695
18.671, -1.53695
18.672, -1.53695
18.673, -1.53695
18.674, -1.53695
18.675, -1.53695
18.676, -1.53695
18.677, -1.53695
18.678, -1.53695
18.679, -1.53695
18.68, -1.53695
18.681, -1.53695
18.682, -1.53695
18.683, -1.53695
18.684, -1.53695
18.685, -1.53695
18.686, -1.53695
18.687, -1.53695
18.688, -1.53695
18.689, -1.53695
18.69, -1.53695
18.691, -1.53695
18.692, -1.53695
18.693, -1.53695
18.694, -1.53695
18.695, -1.53695
18.696, -1.53695
18.697, -1.53695
18.698, -1.53695
18.699, -1.53695
18.7, -1.53695
18.701, -1.53695
18.702, -1.53695
18.703, -1.53695
18.704, -1.53695
18.705, -1.53695
18.706, -1.53695
18.707, -1.53695
18.708, -1.53695
18.709, -1.53695
18.71, -1.53695
18.711, -1.53695
18.712, -1.53695
18.713, -1.53695
18.714, -1.53695
18.715, -1.53695
18.716, -1.53695
18.717, -1.53695
18.718, -1.53695
18.719, -1.53695
18.72, -1.53695
18.721, -1.53695
18.722, -1.53695
18.723, -1.53695
18.724, -1.53695
18.725, -1.53695
18.726, -1.53695
18.727, -1.53695
18.728, -1.53695
18.729, -1.53695
18.73, -1.53695
18.731, -1.53695
18.732, -1.53695
18.733, -1.53695
18.734, -1.53695
18.735, -1.53695
18.736, -1.53695
18.737, -1.53695
18.738, -1.53695
18.739, -1.53695
18.74, -1.53695
18.741, -1.53695
18.742, -1.53695
18.743, -1.53695
18.744, -1.53695
18.745, -1.53695
18.746, -1.53695
18.747, -1.53695
18.748, -1.53695
18.749, -1.53695
18.75, -1.53695
18.751, -1.53695
18.752, -1.53695
18.753, -1.53695
18.754, -1.53695
18.755, -1.53695
18.756, -1.53695
18.757, -1.53695
18.758, -1.53695
18.759, -1.53695
18.76, -1.53695
18.761, -1.53695
18.762, -1.53695
18.763, -1.53695
18.764, -1.53695
18.765, -1.53695
18.766, -1.53695
18.767, -1.53695
18.768, -1.53695
18.769, -1.53695
18.77, -1.53695
18.771, -1.53695
18.772, -1.53695
18.773, -1.53695
18.774, -1.53695
18.775, -1.53695
18.776, -1.53695
18.777, -1.53695
18.778, -1.53695
18.779, -1.53695
18.78, -1.53695
18.781, -1.53695
18.782, -1.53695
18.783, -1.53695
18.784, -1.53695
18.785, -1.53695
18.786, -1.53695
18.787, -1.53695
18.788, -1.53695
18.789, -1.53695
18.79, -1.53695
18.791, -1.53695
18.792, -1.53695
18.793, -1.53695
18.794, -1.53695
18.795, -1.53695
18.796, -1.53695
18.797, -1.53695
18.798, -1.53695
18.799, -1.53695
18.8, -1.53695
18.801, -1.53695
18.802, -1.53695
18.803, -1.53695
18.804, -1.53695
18.805, -1.53695
18.806, -1.53695
18.807, -1.53695
18.808, -1.53695
18.809, -1.53695
18.81, -1.53695
18.811, -1.53695
18.812, -1.53695
18.813, -1.53695
18.814, -1.53695
18.815, -1.53695
18.816, -1.53695
18.817, -1.53695
18.818, -1.53695
18.819, -1.53695
18.82, -1.53695
18.821, -1.53695
18.822, -1.53695
18.823, -1.53695
18.824, -1.53695
18.825, -1.53695
18.826, -1.53695
18.827, -1.53695
18.828, -1.53695
18.829, -1.53695
18.83, -1.53695
18.831, -1.53695
18.832, -1.53695
18.833, -1.53695
18.834, -1.53695
18.835, -1.53695
18.836, -1.53695
18.837, -1.53695
18.838, -1.53695
18.839, -1.53695
18.84, -1.53695
18.841, -1.53695
18.842, -1.53695
18.843, -1.53695
18.844, -1.53695
18.845, -1.53695
18.846, -1.53695
18.847, -1.53695
18.848, -1.53695
18.849, -1.53695
18.85, -1.53695
18.851, -1.53695
18.852, -1.53695
18.853, -1.53695
18.854, -1.53695
18.855, -1.53695
18.856, -1.53695
18.857, -1.53695
18.858, -1.53695
18.859, -1.53695
18.86, -1.53695
18.861, -1.53695
18.862, -1.53695
18.863, -1.53695
18.864, -1.53695
18.865, -1.53695
18.866, -1.53695
18.867, -1.53695
18.868, -1.53695
18.869, -1.53695
18.87, -1.53695
18.871, -1.53695
18.872, -1.53695
18.873, -1.53695
18.874, -1.53695
18.875, -1.53695
18.876, -1.53695
18.877, -1.53695
18.878, -1.53695
18.879, -1.53695
18.88, -1.53695
18.881, -1.53695
18.882, -1.53695
18.883, -1.53695
18.884, -1.53695
18.885, -1.53695
18.886, -1.53695
18.887, -1.53695
18.888, -1.53695
18.889, -1.53695
18.89, -1.53695
18.891, -1.53695
18.892, -1.53695
18.893, -1.53695
18.894, -1.53695
18.895, -1.53695
18.896, -1.53695
18.897, -1.53695
18.898, -1.53695
18.899, -1.53695
18.9, -1.53695
18.901, -1.53695
18.902, -1.53695
18.903, -1.53695
18.904, -1.53695
18.905, -1.53695
18.906, -1.53695
18.907, -1.53695
18.908, -1.53695
18.909, -1.53695
18.91, -1.53695
18.911, -1.53695
18.912, -1.53695
18.913, -1.53695
18.914, -1.53695
18.915, -1.53695
18.916, -1.53695
18.917, -1.53695
18.918, -1.53695
18.919, -1.53695
18.92, -1.53695
18.921, -1.53695
18.922, -1.53695
18.923, -1.53695
18.924, -1.53695
18.925, -1.53695
18.926, -1.53695
18.927, -1.53695
18.928, -1.53695
18.929, -1.53695
18.93, -1.53695
18.931, -1.53695
18.932, -1.53695
18.933, -1.53695
18.934, -1.53695
18.935, -1.53695
18.936, -1.53695
18.937, -1.53695
18.938, -1.53695
18.939, -1.53695
18.94, -1.53695
18.941, -1.53695
18.942, -1.53695
18.943, -1.53695
18.944, -1.53695
18.945, -1.53695
18.946, -1.53695
18.947, -1.53695
18.948, -1.53695
18.949, -1.53695
18.95, -1.53695
18.951, -1.53695
18.952, -1.53695
18.953, -1.53695
18.954, -1.53695
18.955, -1.53695
18.956, -1.53695
18.957, -1.53695
18.958, -1.53695
18.959, -1.53695
18.96, -1.53695
18.961, -1.53695
18.962, -1.53695
18.963, -1.53695
18.964, -1.53695
18.965, -1.53695
18.966, -1.53695
18.967, -1.53695
18.968, -1.53695
18.969, -1.53695
18.97, -1.53695
18.971, -1.53695
18.972, -1.53695
18.973, -1.53695
18.974, -1.53695
18.975, -1.53695
18.976, -1.53695
18.977, -1.53695
18.978, -1.53695
18.979, -1.53695
18.98, -1.53695
18.981, -1.53695
18.982, -1.53695
18.983, -1.53695
18.984, -1.53695
18.985, -1.53695
18.986, -1.53695
18.987, -1.53695
18.988, -1.53695
18.989, -1.53695
18.99, -1.53695
18.991, -1.53695
18.992, -1.53695
18.993, -1.53695
18.994, -1.53695
18.995, -1.53695
18.996, -1.53695
18.997, -1.53695
18.998, -1.53695
18.999, -1.53695
19, -1.53695
19.001, -1.53695
19.002, -1.53695
19.003, -1.53695
19.004, -1.53695
19.005, -1.53695
19.006, -1.53695
19.007, -1.53695
19.008, -1.53695
19.009, -1.53695
19.01, -1.53695
19.011, -1.53695
19.012, -1.53695
19.013, -1.53695
19.014, -1.53695
19.015, -1.53695
19.016, -1.53695
19.017, -1.53695
19.018, -1.53695
19.019, -1.53695
19.02, -1.53695
19.021, -1.53695
19.022, -1.53695
19.023, -1.53695
19.024, -1.53695
19.025, -1.53695
19.026, -1.53695
19.027, -1.53695
19.028, -1.53695
19.029, -1.53695
19.03, -1.53695
19.031, -1.53695
19.032, -1.53695
19.033, -1.53695
19.034, -1.53695
19.035, -1.53695
19.036, -1.53695
19.037, -1.53695
19.038, -1.53695
19.039, -1.53695
19.04, -1.53695
19.041, -1.53695
19.042, -1.53695
19.043, -1.53695
19.044, -1.53695
19.045, -1.53695
19.046, -1.53695
19.047, -1.53695
19.048, -1.53695
19.049, -1.53695
19.05, -1.53695
19.051, -1.53695
19.052, -1.53695
19.053, -1.53695
19.054, -1.53695
19.055, -1.53695
19.056, -1.53695
19.057, -1.53695
19.058, -1.53695
19.059, -1.53695
19.06, -1.53695
19.061, -1.53695
19.062, -1.53695
19.063, -1.53695
19.064, -1.53695
19.065, -1.53695
19.066, -1.53695
19.067, -1.53695
19.068, -1.53695
19.069, -1.53695
19.07, -1.53695
19.071, -1.53695
19.072, -1.53695
19.073, -1.53695
19.074, -1.53695
19.075, -1.53695
19.076, -1.53695
19.077, -1.53695
19.078, -1.53695
19.079, -1.53695
19.08, -1.53695
19.081, -1.53695
19.082, -1.53695
19.083, -1.53695
19.084, -1.53695
19.085, -1.53695
19.086, -1.53695
19.087, -1.53695
19.088, -1.53695
19.089, -1.53695
19.09, -1.53695
19.091, -1.53695
19.092, -1.53695
19.093, -1.53695
19.094, -1.53695
19.095, -1.53695
19.096, -1.53695
19.097, -1.53695
19.098, -1.53695
19.099, -1.53695
19.1, -1.53695
19.101, -1.53695
19.102, -1.53695
19.103, -1.53695
19.104, -1.53695
19.105, -1.53695
19.106, -1.53695
19.107, -1.53695
19.108, -1.53695
19.109, -1.53695
19.11, -1.53695
19.111, -1.53695
19.112, -1.53695
19.113, -1.53695
19.114, -1.53695
19.115, -1.53695
19.116, -1.53695
19.117, -1.53695
19.118, -1.53695
19.119, -1.53695
19.12, -1.53695
19.121, -1.53695
19.122, -1.53695
19.123, -1.53695
19.124, -1.53695
19.125, -1.53695
19.126, -1.53695
19.127, -1.53695
19.128, -1.53695
19.129, -1.53695
19.13, -1.53695
19.131, -1.53695
19.132, -1.53695
19.133, -1.53695
19.134, -1.53695
19.135, -1.53695
19.136, -1.53695
19.137, -1.53695
19.138, -1.53695
19.139, -1.53695
19.14, -1.53695
19.141, -1.53695
19.142, -1.53695
19.143, -1.53695
19.144, -1.53695
19.145, -1.53695
19.146, -1.53695
19.147, -1.53695
19.148, -1.53695
19.149, -1.53695
19.15, -1.53695
19.151, -1.53695
19.152, -1.53695
19.153, -1.53695
19.154, -1.53695
19.155, -1.53695
19.156, -1.53695
19.157, -1.53695
19.158, -1.53695
19.159, -1.53695
19.16, -1.53695
19.161, -1.53695
19.162, -1.53695
19.163, -1.53695
19.164, -1.53695
19.165, -1.53695
19.166, -1.53695
19.167, -1.53695
19.168, -1.53695
19.169, -1.53695
19.17, -1.53695
19.171, -1.53695
19.172, -1.53695
19.173, -1.53695
19.174, -1.53695
19.175, -1.53695
19.176, -1.53695
19.177, -1.53695
19.178, -1.53695
19.179, -1.53695
19.18, -1.53695
19.181, -1.53695
19.182, -1.53695
19.183, -1.53695
19.184, -1.53695
19.185, -1.53695
19.186, -1.53695
19.187, -1.53695
19.188, -1.53695
19.189, -1.53695
19.19, -1.53695
19.191, -1.53695
19.192, -1.53695
19.193, -1.53695
19.194, -1.53695
19.195, -1.53695
19.196, -1.53695
19.197, -1.53695
19.198, -1.53695
19.199, -1.53695
19.2, -1.53695
19.201, -1.53695
19.202, -1.53695
19.203, -1.53695
19.204, -1.53695
19.205, -1.53695
19.206, -1.53695
19.207, -1.53695
19.208, -1.53695
19.209, -1.53695
19.21, -1.53695
19.211, -1.53695
19.212, -1.53695
19.213, -1.53695
19.214, -1.53695
19.215, -1.53695
19.216, -1.53695
19.217, -1.53695
19.218, -1.53695
19.219, -1.53695
19.22, -1.53695
19.221, -1.53695
19.222, -1.53695
19.223, -1.53695
19.224, -1.53695
19.225, -1.53695
19.226, -1.53695
19.227, -1.53695
19.228, -1.53695
19.229, -1.53695
19.23, -1.53695
19.231, -1.53695
19.232, -1.53695
19.233, -1.53695
19.234, -1.53695
19.235, -1.53695
19.236, -1.53695
19.237, -1.53695
19.238, -1.53695
19.239, -1.53695
19.24, -1.53695
19.241, -1.53695
19.242, -1.53695
19.243, -1.53695
19.244, -1.53695
19.245, -1.53695
19.246, -1.53695
19.247, -1.53695
19.248, -1.53695
19.249, -1.53695
19.25, -1.53695
19.251, -1.53695
19.252, -1.53695
19.253, -1.53695
19.254, -1.53695
19.255, -1.53695
19.256, -1.53695
19.257, -1.53695
19.258, -1.53695
19.259, -1.53695
19.26, -1.53695
19.261, -1.53695
19.262, -1.53695
19.263, -1.53695
19.264, -1.53695
19.265, -1.53695
19.266, -1.53695
19.267, -1.53695
19.268, -1.53695
19.269, -1.53695
19.27, -1.53695
19.271, -1.53695
19.272, -1.53695
19.273, -1.53695
19.274, -1.53695
19.275, -1.53695
19.276, -1.53695
19.277, -1.53695
19.278, -1.53695
19.279, -1.53695
19.28, -1.53695
19.281, -1.53695
19.282, -1.53695
19.283, -1.53695
19.284, -1.53695
19.285, -1.53695
19.286, -1.53695
19.287, -1.53695
19.288, -1.53695
19.289, -1.53695
19.29, -1.53695
19.291, -1.53695
19.292, -1.53695
19.293, -1.53695
19.294, -1.53695
19.295, -1.53695
19.296, -1.53695
19.297, -1.53695
19.298, -1.53695
19.299, -1.53695
19.3, -1.53695
19.301, -1.53695
19.302, -1.53695
19.303, -1.53695
19.304, -1.53695
19.305, -1.53695
19.306, -1.53695
19.307, -1.53695
19.308, -1.53695
19.309, -1.53695
19.31, -1.53695
19.311, -1.53695
19.312, -1.53695
19.313, -1.53695
19.314, -1.53695
19.315, -1.53695
19.316, -1.53695
19.317, -1.53695
19.318, -1.53695
19.319, -1.53695
19.32, -1.53695
19.321, -1.53695
19.322, -1.53695
19.323, -1.53695
19.324, -1.53695
19.325, -1.53695
19.326, -1.53695
19.327, -1.53695
19.328, -1.53695
19.329, -1.53695
19.33, -1.53695
19.331, -1.53695
19.332, -1.53695
19.333, -1.53695
19.334, -1.53695
19.335, -1.53695
19.336, -1.53695
19.337, -1.53695
19.338, -1.53695
19.339, -1.53695
19.34, -1.53695
19.341, -1.53695
19.342, -1.53695
19.343, -1.53695
19.344, -1.53695
19.345, -1.53695
19.346, -1.53695
19.347, -1.53695
19.348, -1.53695
19.349, -1.53695
19.35, -1.53695
19.351, -1.53695
19.352, -1.53695
19.353, -1.53695
19.354, -1.53695
19.355, -1.53695
19.356, -1.53695
19.357, -1.53695
19.358, -1.53695
19.359, -1.53695
19.36, -1.53695
19.361, -1.53695
19.362, -1.53695
19.363, -1.53695
19.364, -1.53695
19.365, -1.53695
19.366, -1.53695
19.367, -1.53695
19.368, -1.53695
19.369, -1.53695
19.37, -1.53695
19.371, -1.53695
19.372, -1.53695
19.373, -1.53695
19.374, -1.53695
19.375, -1.53695
19.376, -1.53695
19.377, -1.53695
19.378, -1.53695
19.379, -1.53695
19.38, -1.53695
19.381, -1.53695
19.382, -1.53695
19.383, -1.53695
19.384, -1.53695
19.385, -1.53695
19.386, -1.53695
19.387, -1.53695
19.388, -1.53695
19.389, -1.53695
19.39, -1.53695
19.391, -1.53695
19.392, -1.53695
19.393, -1.53695
19.394, -1.53695
19.395, -1.53695
19.396, -1.53695
19.397, -1.53695
19.398, -1.53695
19.399, -1.53695
19.4, -1.53695
19.401, -1.53695
19.402, -1.53695
19.403, -1.53695
19.404, -1.53695
19.405, -1.53695
19.406, -1.53695
19.407, -1.53695
19.408, -1.53695
19.409, -1.53695
19.41, -1.53695
19.411, -1.53695
19.412, -1.53695
19.413, -1.53695
19.414, -1.53695
19.415, -1.53695
19.416, -1.53695
19.417, -1.53695
19.418, -1.53695
19.419, -1.53695
19.42, -1.53695
19.421, -1.53695
19.422, -1.53695
19.423, -1.53695
19.424, -1.53695
19.425, -1.53695
19.426, -1.53695
19.427, -1.53695
19.428, -1.53695
19.429, -1.53695
19.43, -1.53695
19.431, -1.53695
19.432, -1.53695
19.433, -1.53695
19.434, -1.53695
19.435, -1.53695
19.436, -1.53695
19.437, -1.53695
19.438, -1.53695
19.439, -1.53695
19.44, -1.53695
19.441, -1.53695
19.442, -1.53695
19.443, -1.53695
19.444, -1.53695
19.445, -1.53695
19.446, -1.53695
19.447, -1.53695
19.448, -1.53695
19.449, -1.53695
19.45, -1.53695
19.451, -1.53695
19.452, -1.53695
19.453, -1.53695
19.454, -1.53695
19.455, -1.53695
19.456, -1.53695
19.457, -1.53695
19.458, -1.53695
19.459, -1.53695
19.46, -1.53695
19.461, -1.53695
19.462, -1.53695
19.463, -1.53695
19.464, -1.53695
19.465, -1.53695
19.466, -1.53695
19.467, -1.53695
19.468, -1.53695
19.469, -1.53695
19.47, -1.53695
19.471, -1.53695
19.472, -1.53695
19.473, -1.53695
19.474, -1.53695
19.475, -1.53695
19.476, -1.53695
19.477, -1.53695
19.478, -1.53695
19.479, -1.53695
19.48, -1.53695
19.481, -1.53695
19.482, -1.53695
19.483, -1.53695
19.484, -1.53695
19.485, -1.53695
19.486, -1.53695
19.487, -1.53695
19.488, -1.53695
19.489, -1.53695
19.49, -1.53695
19.491, -1.53695
19.492, -1.53695
19.493, -1.53695
19.494, -1.53695
19.495, -1.53695
19.496, -1.53695
19.497, -1.53695
19.498, -1.53695
19.499, -1.53695
19.5, -1.53695
19.501, -1.53695
19.502, -1.53695
19.503, -1.53695
19.504, -1.53695
19.505, -1.53695
19.506, -1.53695
19.507, -1.53695
19.508, -1.53695
19.509, -1.53695
19.51, -1.53695
19.511, -1.53695
19.512, -1.53695
19.513, -1.53695
19.514, -1.53695
19.515, -1.53695
19.516, -1.53695
19.517, -1.53695
19.518, -1.53695
19.519, -1.53695
19.52, -1.53695
19.521, -1.53695
19.522, -1.53695
19.523, -1.53695
19.524, -1.53695
19.525, -1.53695
19.526, -1.53695
19.527, -1.53695
19.528, -1.53695
19.529, -1.53695
19.53, -1.53695
19.531, -1.53695
19.532, -1.53695
19.533, -1.53695
19.534, -1.53695
19.535, -1.53695
19.536, -1.53695
19.537, -1.53695
19.538, -1.53695
19.539, -1.53695
19.54, -1.53695
19.541, -1.53695
19.542, -1.53695
19.543, -1.53695
19.544, -1.53695
19.545, -1.53695
19.546, -1.53695
19.547, -1.53695
19.548, -1.53695
19.549, -1.53695
19.55, -1.53695
19.551, -1.53695
19.552, -1.53695
19.553, -1.53695
19.554, -1.53695
19.555, -1.53695
19.556, -1.53695
19.557, -1.53695
19.558, -1.53695
19.559, -1.53695
19.56, -1.53695
19.561, -1.53695
19.562, -1.53695
19.563, -1.53695
19.564, -1.53695
19.565, -1.53695
19.566, -1.53695
19.567, -1.53695
19.568, -1.53695
19.569, -1.53695
19.57, -1.53695
19.571, -1.53695
19.572, -1.53695
19.573, -1.53695
19.574, -1.53695
19.575, -1.53695
19.576, -1.53695
19.577, -1.53695
19.578, -1.53695
19.579, -1.53695
19.58, -1.53695
19.581, -1.53695
19.582, -1.53695
19.583, -1.53695
19.584, -1.53695
19.585, -1.53695
19.586, -1.53695
19.587, -1.53695
19.588, -1.53695
19.589, -1.53695
19.59, -1.53695
19.591, -1.53695
19.592, -1.53695
19.593, -1.53695
19.594, -1.53695
19.595, -1.53695
19.596, -1.53695
19.597, -1.53695
19.598, -1.53695
19.599, -1.53695
19.6, -1.53695
19.601, -1.53695
19.602, -1.53695
19.603, -1.53695
19.604, -1.53695
19.605, -1.53695
19.606, -1.53695
19.607, -1.53695
19.608, -1.53695
19.609, -1.53695
19.61, -1.53695
19.611, -1.53695
19.612, -1.53695
19.613, -1.53695
19.614, -1.53695
19.615, -1.53695
19.616, -1.53695
19.617, -1.53695
19.618, -1.53695
19.619, -1.53695
19.62, -1.53695
19.621, -1.53695
19.622, -1.53695
19.623, -1.53695
19.624, -1.53695
19.625, -1.53695
19.626, -1.53695
19.627, -1.53695
19.628, -1.53695
19.629, -1.53695
19.63, -1.53695
19.631, -1.53695
19.632, -1.53695
19.633, -1.53695
19.634, -1.53695
19.635, -1.53695
19.636, -1.53695
19.637, -1.53695
19.638, -1.53695
19.639, -1.53695
19.64, -1.53695
19.641, -1.53695
19.642, -1.53695
19.643, -1.53695
19.644, -1.53695
19.645, -1.53695
19.646, -1.53695
19.647, -1.53695
19.648, -1.53695
19.649, -1.53695
19.65, -1.53695
19.651, -1.53695
19.652, -1.53695
19.653, -1.53695
19.654, -1.53695
19.655, -1.53695
19.656, -1.53695
19.657, -1.53695
19.658, -1.53695
19.659, -1.53695
19.66, -1.53695
19.661, -1.53695
19.662, -1.53695
19.663, -1.53695
19.664, -1.53695
19.665, -1.53695
19.666, -1.53695
19.667, -1.53695
19.668, -1.53695
19.669, -1.53695
19.67, -1.53695
19.671, -1.53695
19.672, -1.53695
19.673, -1.53695
19.674, -1.53695
19.675, -1.53695
19.676, -1.53695
19.677, -1.53695
19.678, -1.53695
19.679, -1.53695
19.68, -1.53695
19.681, -1.53695
19.682, -1.53695
19.683, -1.53695
19.684, -1.53695
19.685, -1.53695
19.686, -1.53695
19.687, -1.53695
19.688, -1.53695
19.689, -1.53695
19.69, -1.53695
19.691, -1.53695
19.692, -1.53695
19.693, -1.53695
19.694, -1.53695
19.695, -1.53695
19.696, -1.53695
19.697, -1.53695
19.698, -1.53695
19.699, -1.53695
19.7, -1.53695
19.701, -1.53695
19.702, -1.53695
19.703, -1.53695
19.704, -1.53695
19.705, -1.53695
19.706, -1.53695
19.707, -1.53695
19.708, -1.53695
19.709, -1.53695
19.71, -1.53695
19.711, -1.53695
19.712, -1.53695
19.713, -1.53695
19.714, -1.53695
19.715, -1.53695
19.716, -1.53695
19.717, -1.53695
19.718, -1.53695
19.719, -1.53695
19.72, -1.53695
19.721, -1.53695
19.722, -1.53695
19.723, -1.53695
19.724, -1.53695
19.725, -1.53695
19.726, -1.53695
19.727, -1.53695
19.728, -1.53695
19.729, -1.53695
19.73, -1.53695
19.731, -1.53695
19.732, -1.53695
19.733, -1.53695
19.734, -1.53695
19.735, -1.53695
19.736, -1.53695
19.737, -1.53695
19.738, -1.53695
19.739, -1.53695
19.74, -1.53695
19.741, -1.53695
19.742, -1.53695
19.743, -1.53695
19.744, -1.53695
19.745, -1.53695
19.746, -1.53695
19.747, -1.53695
19.748, -1.53695
19.749, -1.53695
19.75, -1.53695
19.751, -1.53695
19.752, -1.53695
19.753, -1.53695
19.754, -1.53695
19.755, -1.53695
19.756, -1.53695
19.757, -1.53695
19.758, -1.53695
19.759, -1.53695
19.76, -1.53695
19.761, -1.53695
19.762, -1.53695
19.763, -1.53695
19.764, -1.53695
19.765, -1.53695
19.766, -1.53695
19.767, -1.53695
19.768, -1.53695
19.769, -1.53695
19.77, -1.53695
19.771, -1.53695
19.772, -1.53695
19.773, -1.53695
19.774, -1.53695
19.775, -1.53695
19.776, -1.53695
19.777, -1.53695
19.778, -1.53695
19.779, -1.53695
19.78, -1.53695
19.781, -1.53695
19.782, -1.53695
19.783, -1.53695
19.784, -1.53695
19.785, -1.53695
19.786, -1.53695
19.787, -1.53695
19.788, -1.53695
19.789, -1.53695
19.79, -1.53695
19.791, -1.53695
19.792, -1.53695
19.793, -1.53695
19.794, -1.53695
19.795, -1.53695
19.796, -1.53695
19.797, -1.53695
19.798, -1.53695
19.799, -1.53695
19.8, -1.53695
19.801, -1.53695
19.802, -1.53695
19.803, -1.53695
19.804, -1.53695
19.805, -1.53695
19.806, -1.53695
19.807, -1.53695
19.808, -1.53695
19.809, -1.53695
19.81, -1.53695
19.811, -1.53695
19.812, -1.53695
19.813, -1.53695
19.814, -1.53695
19.815, -1.53695
19.816, -1.53695
19.817, -1.53695
19.818, -1.53695
19.819, -1.53695
19.82, -1.53695
19.821, -1.53695
19.822, -1.53695
19.823, -1.53695
19.824, -1.53695
19.825, -1.53695
19.826, -1.53695
19.827, -1.53695
19.828, -1.53695
19.829, -1.53695
19.83, -1.53695
19.831, -1.53695
19.832, -1.53695
19.833, -1.53695
19.834, -1.53695
19.835, -1.53695
19.836, -1.53695
19.837, -1.53695
19.838, -1.53695
19.839, -1.53695
19.84, -1.53695
19.841, -1.53695
19.842, -1.53695
19.843, -1.53695
19.844, -1.53695
19.845, -1.53695
19.846, -1.53695
19.847, -1.53695
19.848, -1.53695
19.849, -1.53695
19.85, -1.53695
19.851, -1.53695
19.852, -1.53695
19.853, -1.53695
19.854, -1.53695
19.855, -1.53695
19.856, -1.53695
19.857, -1.53695
19.858, -1.53695
19.859, -1.53695
19.86, -1.53695
19.861, -1.53695
19.862, -1.53695
19.863, -1.53695
19.864, -1.53695
19.865, -1.53695
19.866, -1.53695
19.867, -1.53695
19.868, -1.53695
19.869, -1.53695
19.87, -1.53695
19.871, -1.53695
19.872, -1.53695
19.873, -1.53695
19.874, -1.53695
19.875, -1.53695
19.876, -1.53695
19.877, -1.53695
19.878, -1.53695
19.879, -1.53695
19.88, -1.53695
19.881, -1.53695
19.882, -1.53695
19.883, -1.53695
19.884, -1.53695
19.885, -1.53695
19.886, -1.53695
19.887, -1.53695
19.888, -1.53695
19.889, -1.53695
19.89, -1.53695
