1807.00,-0.14,-0.77,-37.66
1819.00,-0.15,-0.77,-32.28
1831.00,-0.16,-0.77,-29.59
1843.00,-0.17,-0.74,-26.90
1855.00,-0.18,-0.72,-26.90
1867.00,-0.19,-0.72,-26.90
1879.00,-0.20,-0.74,-26.90
1891.00,-0.21,-0.77,-24.21
1903.00,-0.22,-0.77,-24.21
1915.00,-0.23,-0.77,-21.52
1927.00,-0.24,-0.77,-18.83
1939.00,-0.25,-0.74,-18.83
1951.00,-0.26,-0.74,-21.52
1963.00,-0.27,-0.77,-21.52
1975.00,-0.28,-0.77,-21.52
1987.00,-0.29,-0.79,-18.83
1999.00,-0.29,-0.79,-18.83
2011.00,-0.30,-0.77,-16.14
2023.00,-0.31,-0.77,-16.14
2034.00,-0.32,-0.77,-16.14
2046.00,-0.33,-0.77,-16.14
2058.00,-0.34,-0.77,-16.14
2070.00,-0.35,-0.77,-13.45
2082.00,-0.36,-0.77,-13.45
2094.00,-0.37,-0.77,-13.45
2106.00,-0.38,-0.77,-13.45
2118.00,-0.39,-0.77,-13.45
2130.00,-0.40,-0.77,-10.76
2142.00,-0.41,-0.77,-13.45
2154.00,-0.42,-0.77,-13.45
2166.00,-0.43,-0.77,-13.45
2178.00,-0.44,-0.77,-10.76
2190.00,-0.44,-0.77,-10.76
2202.00,-0.45,-0.77,-10.76
2214.00,-0.46,-0.77,-10.76
2226.00,-0.47,-0.77,-10.76
2238.00,-0.48,-0.77,-10.76
2250.00,-0.49,-0.77,-10.76
2262.00,-0.50,-0.77,-10.76
2274.00,-0.51,-0.77,-13.45
2286.00,-0.52,-0.77,-10.76
2298.00,-0.53,-0.79,-10.76
2310.00,-0.54,-0.77,-10.76
2322.00,-0.55,-0.74,-10.76
2333.00,-0.56,-0.74,-10.76
2344.00,-0.57,-0.74,-13.45
2356.00,-0.58,-0.74,-16.14
2368.00,-0.58,-0.77,-16.14
2380.00,-0.60,-0.79,-16.14
2392.00,-0.60,-0.77,-13.45
2403.00,-0.61,-0.77,-13.45
2415.00,-0.62,-0.77,-13.45
2427.00,-0.63,-0.77,-13.45
2439.00,-0.64,-0.77,-13.45
2451.00,-0.65,-0.77,-13.45
2463.00,-0.66,-0.77,-13.45
2475.00,-0.67,-0.77,-13.45
2487.00,-0.68,-0.77,-13.45
2499.00,-0.69,-0.77,-13.45
2511.00,-0.70,-0.77,-13.45
2523.00,-0.71,-0.77,-13.45
2535.00,-0.71,-0.77,-13.45
2547.00,-0.72,-0.77,-13.45
2559.00,-0.73,-0.77,-10.76
2571.00,-0.74,-0.77,-10.76
2583.00,-0.75,-0.77,-10.76
2595.00,-0.76,-0.74,-10.76
2607.00,-0.77,-0.74,-10.76
2619.00,-0.78,-0.74,-13.45
2631.00,-0.79,-0.77,-13.45
2644.00,-0.80,-0.79,-13.45
2655.00,-0.81,-0.79,-13.45
2667.00,-0.82,-0.77,-10.76
2679.00,-0.83,-0.77,-10.76
2691.00,-0.84,-0.77,-13.45
2703.00,-0.85,-0.77,-13.45
2715.00,-0.86,-0.79,-13.45
2727.00,-0.87,-0.77,-13.45
2739.00,-0.88,-0.77,-13.45
2751.00,-0.88,-0.77,-13.45
2763.00,-0.89,-0.77,-13.45
2775.00,-0.91,-0.77,-16.14
2788.00,-0.91,-0.77,-16.14
2799.00,-0.92,-0.79,-13.45
2811.00,-0.93,-0.77,-10.76
2823.00,-0.94,-0.77,-10.76
2835.00,-0.95,-0.74,-10.76
2847.00,-0.96,-0.74,-13.45
2859.00,-0.97,-0.74,-16.14
2871.00,-0.98,-0.77,-16.14
2883.00,-0.99,-0.79,-16.14
2895.00,-1.00,-0.79,-16.14
2907.00,-1.01,-0.79,-13.45
2919.00,-1.02,-0.77,-13.45
2931.00,-1.03,-0.77,-13.45
2943.00,-1.04,-0.77,-13.45
2955.00,-1.05,-0.77,-13.45
2967.00,-1.06,-0.77,-13.45
2979.00,-1.06,-0.77,-13.45
2991.00,-1.08,-0.79,-13.45
3003.00,-1.08,-0.77,-13.45
3015.00,-1.09,-0.77,-13.45
3027.00,-1.10,-0.77,-13.45
3039.00,-1.11,-0.77,-13.45
3051.00,-1.12,-0.77,-13.45
3063.00,-1.13,-0.77,-13.45
3075.00,-1.14,-0.79,-13.45
3087.00,-1.15,-0.77,-10.76
3099.00,-1.16,-0.77,-13.45
3111.00,-1.17,-0.77,-13.45
3123.00,-1.18,-0.77,-13.45
3135.00,-1.19,-0.79,-13.45
3147.00,-1.20,-0.79,-13.45
3159.00,-1.21,-0.77,-10.76
3171.00,-1.21,-0.77,-10.76
3183.00,-1.23,-0.77,-10.76
3195.00,-1.23,-0.77,-13.45
3207.00,-1.24,-0.77,-13.45
3219.00,-1.25,-0.79,-13.45
3231.00,-1.26,-0.77,-13.45
3243.00,-1.27,-0.77,-10.76
3255.00,-1.28,-0.77,-10.76
3267.00,-1.29,-0.77,-10.76
3279.00,-1.30,-0.77,-13.45
3291.00,-1.31,-0.77,-13.45
3303.00,-1.32,-0.79,-13.45
3315.00,-1.33,-0.77,-13.45
3327.00,-1.34,-0.77,-13.45
3339.00,-1.35,-0.77,-13.45
3351.00,-1.36,-0.74,-13.45
3363.00,-1.37,-0.77,-16.14
3375.00,-1.38,-0.77,-16.14
3387.00,-1.39,-0.79,-16.14
3399.00,-1.39,-0.79,-13.45
3411.00,-1.41,-0.79,-13.45
3423.00,-1.41,-0.79,-13.45
3435.00,-1.42,-0.79,-13.45
3447.00,-1.43,-0.79,-13.45
3459.00,-1.44,-0.82,-13.45
3471.00,-1.45,-0.82,-13.45
3483.00,-1.46,-0.79,-10.76
3495.00,-1.47,-0.77,-10.76
3507.00,-1.48,-0.77,-10.76
3519.00,-1.49,-0.77,-13.45
3531.00,-1.50,-0.77,-13.45
3543.00,-1.51,-0.79,-13.45
3555.00,-1.52,-0.79,-13.45
3567.00,-1.53,-0.79,-13.45
3579.00,-1.54,-0.77,-10.76
3591.00,-1.54,-0.77,-10.76
3603.00,-1.55,-0.74,-10.76
3615.00,-1.56,-0.70,5.38
3627.00,-1.56,-0.53,48.42
3639.00,-1.55,-0.31,104.91
3651.00,-1.55,-0.05,145.26
3663.00,-1.54,0.14,172.16
3675.00,-1.53,0.34,185.61
3687.00,-1.52,0.48,185.61
3699.00,-1.51,0.60,177.54
3711.00,-1.50,0.67,161.40
3723.00,-1.49,0.72,145.26
3735.00,-1.48,0.74,126.43
3747.00,-1.48,0.74,110.29
3759.00,-1.47,0.74,96.84
3771.00,-1.46,0.74,86.08
3783.00,-1.45,0.77,78.01
3795.00,-1.44,0.79,69.94
3807.00,-1.43,0.82,61.87
3819.00,-1.42,0.82,53.80
3831.00,-1.41,0.79,45.73
3843.00,-1.40,0.77,40.35
3855.00,-1.39,0.77,34.97
3867.00,-1.38,0.77,32.28
3879.00,-1.37,0.79,29.59
3891.00,-1.36,0.79,26.90
3903.00,-1.35,0.79,24.21
3915.00,-1.34,0.77,21.52
3927.00,-1.33,0.77,18.83
3939.00,-1.33,0.74,18.83
3951.00,-1.32,0.77,18.83
3963.00,-1.31,0.77,18.83
3975.00,-1.30,0.79,18.83
3987.00,-1.29,0.79,16.14
3999.00,-1.28,0.79,16.14
4011.00,-1.27,0.77,13.45
4023.00,-1.26,0.77,13.45
4035.00,-1.25,0.77,13.45
4047.00,-1.24,0.79,13.45
4059.00,-1.23,0.79,10.76
4071.00,-1.22,0.77,10.76
4083.00,-1.21,0.77,10.76
4095.00,-1.20,0.77,10.76
4107.00,-1.19,0.77,10.76
4119.00,-1.18,0.77,10.76
4131.00,-1.17,0.77,10.76
4143.00,-1.16,0.79,10.76
4155.00,-1.16,0.77,10.76
4167.00,-1.15,0.77,8.07
4179.00,-1.14,0.77,10.76
4191.00,-1.13,0.77,10.76
4203.00,-1.12,0.77,10.76
4215.00,-1.11,0.79,10.76
4227.00,-1.10,0.79,10.76
4239.00,-1.09,0.77,10.76
4251.00,-1.08,0.77,8.07
4263.00,-1.07,0.77,8.07
4275.00,-1.06,0.77,10.76
4287.00,-1.05,0.77,10.76
4299.00,-1.04,0.79,10.76
4311.00,-1.03,0.79,10.76
4323.00,-1.02,0.79,10.76
4335.00,-1.02,0.77,10.76
4347.00,-1.00,0.77,10.76
4359.00,-1.00,0.77,10.76
4371.00,-0.98,0.77,10.76
4383.00,-0.98,0.77,13.45
4395.00,-0.97,0.79,10.76
4407.00,-0.96,0.79,10.76
4419.00,-0.95,0.77,8.07
4431.00,-0.94,0.74,8.07
4443.00,-0.93,0.72,8.07
4455.00,-0.92,0.74,10.76
4467.00,-0.91,0.77,10.76
4479.00,-0.90,0.77,10.76
4491.00,-0.89,0.77,10.76
4503.00,-0.88,0.77,10.76
4515.00,-0.87,0.74,10.76
4527.00,-0.86,0.74,13.45
4539.00,-0.85,0.77,13.45
4551.00,-0.84,0.77,13.45
4563.00,-0.84,0.79,13.45
4575.00,-0.83,0.77,10.76
4587.00,-0.82,0.77,10.76
4599.00,-0.81,0.77,10.76
4611.00,-0.80,0.77,10.76
4623.00,-0.79,0.77,13.45
4635.00,-0.78,0.79,13.45
4647.00,-0.77,0.79,10.76
4659.00,-0.76,0.77,10.76
4671.00,-0.75,0.77,10.76
4683.00,-0.74,0.74,8.07
4695.00,-0.73,0.74,8.07
4707.00,-0.72,0.74,10.76
4719.00,-0.71,0.77,10.76
4731.00,-0.70,0.77,10.76
4743.00,-0.69,0.77,10.76
4755.00,-0.68,0.77,10.76
4767.00,-0.67,0.74,10.76
4779.00,-0.67,0.77,10.76
4791.00,-0.66,0.77,13.45
4803.00,-0.65,0.79,13.45
4815.00,-0.64,0.79,13.45
4827.00,-0.63,0.79,10.76
4839.00,-0.62,0.77,10.76
4851.00,-0.61,0.74,10.76
4863.00,-0.60,0.77,13.45
4875.00,-0.59,0.77,13.45
4887.00,-0.58,0.79,13.45
4899.00,-0.57,0.79,13.45
4911.00,-0.56,0.79,10.76
4922.00,-0.55,0.77,10.76
4934.00,-0.54,0.74,8.07
4946.00,-0.53,0.74,10.76
4958.00,-0.52,0.74,10.76
4970.00,-0.52,0.74,10.76
4982.00,-0.51,0.77,13.45
4994.00,-0.50,0.77,13.45
5006.00,-0.49,0.77,13.45
5018.00,-0.48,0.77,13.45
5030.00,-0.47,0.79,13.45
5042.00,-0.46,0.77,10.76
5054.00,-0.45,0.77,10.76
5066.00,-0.44,0.74,10.76
5078.00,-0.43,0.74,10.76
5090.00,-0.42,0.74,13.45
5102.00,-0.41,0.77,13.45
5114.00,-0.40,0.77,13.45
5126.00,-0.39,0.77,13.45
5138.00,-0.38,0.77,13.45
5150.00,-0.37,0.74,13.45
5162.00,-0.37,0.74,13.45
5174.00,-0.36,0.74,13.45
5187.00,-0.35,0.77,13.45
5198.00,-0.34,0.77,13.45
5210.00,-0.33,0.77,10.76
5222.00,-0.32,0.74,10.76
5234.00,-0.31,0.74,13.45
5246.00,-0.30,0.74,13.45
5258.00,-0.29,0.77,16.14
5270.00,-0.28,0.77,16.14
5282.00,-0.27,0.79,16.14
5294.00,-0.26,0.79,13.45
5306.00,-0.25,0.79,13.45
5318.00,-0.24,0.77,13.45
5330.00,-0.23,0.74,13.45
5342.00,-0.22,0.77,16.14
5354.00,-0.21,0.77,16.14
5366.00,-0.20,0.79,16.14
5378.00,-0.19,0.79,13.45
5390.00,-0.19,0.79,10.76
5402.00,-0.18,0.77,10.76
5414.00,-0.17,0.74,10.76
5426.00,-0.16,0.74,10.76
5438.00,-0.15,0.74,13.45
5450.00,-0.14,0.77,13.45
5462.00,-0.13,0.77,10.76
5474.00,-0.12,0.74,10.76
5486.00,-0.11,0.74,10.76
5498.00,-0.10,0.74,13.45
5510.00,-0.09,0.74,13.45
5522.00,-0.08,0.77,13.45
5534.00,-0.07,0.77,13.45
5546.00,-0.06,0.77,13.45
5558.00,-0.05,0.77,13.45
5570.00,-0.04,0.77,13.45
5582.00,-0.04,0.74,13.45
5594.00,-0.03,0.77,16.14
5606.00,-0.02,0.77,16.14
5618.00,-0.01,0.79,16.14
5630.00,0.00,0.79,13.45
5642.00,0.01,0.77,13.45
5654.00,0.02,0.77,13.45
5666.00,0.03,0.77,13.45
5678.00,0.04,0.77,13.45
5690.00,0.05,0.77,13.45
5702.00,0.06,0.77,10.76
5714.00,0.07,0.77,10.76
5726.00,0.08,0.77,10.76
5738.00,0.09,0.74,10.76
5750.00,0.10,0.74,13.45
5762.00,0.11,0.74,13.45
5774.00,0.12,0.77,16.14
5786.00,0.13,0.79,13.45
5798.00,0.13,0.77,13.45
5810.00,0.14,0.77,10.76
5822.00,0.15,0.74,10.76
5834.00,0.16,0.74,13.45
5846.00,0.17,0.74,13.45
5858.00,0.18,0.77,13.45
5870.00,0.19,0.79,13.45
5882.00,0.20,0.77,13.45
5894.00,0.21,0.74,13.45
5906.00,0.22,0.74,16.14
5918.00,0.23,0.74,18.83
5930.00,0.24,0.74,21.52
5942.00,0.25,0.74,21.52
5954.00,0.26,0.77,24.21
5966.00,0.27,0.77,24.21
5978.00,0.27,0.77,24.21
5990.00,0.28,0.77,24.21
6002.00,0.29,0.77,24.21
6014.00,0.30,0.77,24.21
6026.00,0.31,0.79,24.21
6038.00,0.32,0.79,21.52
6050.00,0.33,0.79,21.52
6062.00,0.34,0.77,18.83
6074.00,0.35,0.77,18.83
6086.00,0.36,0.77,21.52
6098.00,0.37,0.79,18.83
6110.00,0.38,0.79,18.83
6122.00,0.39,0.79,16.14
6134.00,0.40,0.79,16.14
6146.00,0.41,0.77,13.45
6158.00,0.42,0.77,13.45
6170.00,0.43,0.77,13.45
6182.00,0.44,0.77,13.45
6194.00,0.45,0.79,10.76
6206.00,0.46,0.77,10.76
6218.00,0.46,0.77,8.07
6230.00,0.47,0.74,8.07
6242.00,0.48,0.74,10.76
6254.00,0.49,0.74,13.45
6266.00,0.50,0.77,13.45
6278.00,0.51,0.79,13.45
6290.00,0.52,0.79,10.76
6302.00,0.53,0.79,10.76
6314.00,0.54,0.77,13.45
6326.00,0.55,0.79,13.45
6338.00,0.56,0.79,16.14
6350.00,0.57,0.82,13.45
6362.00,0.58,0.82,13.45
6374.00,0.59,0.79,10.76
6386.00,0.60,0.77,8.07
6398.00,0.60,0.77,8.07
6410.00,0.62,0.74,10.76
6422.00,0.63,0.77,13.45
6434.00,0.64,0.79,16.14
6446.00,0.64,0.82,16.14
6458.00,0.65,0.79,13.45
6470.00,0.66,0.79,10.76
6482.00,0.67,0.79,10.76
6494.00,0.68,0.79,10.76
6506.00,0.69,0.79,10.76
6518.00,0.70,0.79,10.76
6530.00,0.71,0.79,8.07
6542.00,0.72,0.77,8.07
6554.00,0.73,0.77,8.07
6566.00,0.74,0.74,10.76
6578.00,0.75,0.74,10.76
6590.00,0.76,0.77,10.76
6602.00,0.77,0.79,10.76
6614.00,0.78,0.79,10.76
6626.00,0.79,0.79,10.76
6638.00,0.79,0.77,8.07
6650.00,0.80,0.77,10.76
6662.00,0.81,0.77,10.76
6674.00,0.82,0.79,13.45
6686.00,0.83,0.82,10.76
6698.00,0.84,0.84,10.76
6710.00,0.85,0.82,8.07
6722.00,0.86,0.79,8.07
6734.00,0.87,0.77,8.07
6746.00,0.88,0.74,8.07
6758.00,0.89,0.77,8.07
6770.00,0.90,0.79,8.07
6782.00,0.91,0.79,8.07
6794.00,0.92,0.79,8.07
6806.00,0.93,0.77,8.07
6818.00,0.94,0.77,8.07
6830.00,0.94,0.77,10.76
6842.00,0.96,0.79,10.76
6854.00,0.96,0.82,10.76
6866.00,0.97,0.82,8.07
6878.00,0.98,0.79,8.07
6890.00,0.99,0.79,8.07
6902.00,1.00,0.79,8.07
6914.00,1.01,0.79,8.07
6926.00,1.02,0.79,8.07
6938.00,1.03,0.79,8.07
6950.00,1.04,0.79,8.07
6962.00,1.05,0.79,8.07
6974.00,1.06,0.79,8.07
6986.00,1.07,0.79,8.07
6998.00,1.08,0.79,8.07
7010.00,1.09,0.79,8.07
7022.00,1.10,0.82,8.07
7034.00,1.11,0.79,5.38
7046.00,1.12,0.79,5.38
7058.00,1.12,0.77,5.38
7070.00,1.14,0.77,5.38
7082.00,1.14,0.77,5.38
7094.00,1.15,0.77,5.38
7106.00,1.16,0.79,5.38
7118.00,1.17,0.77,5.38
7130.00,1.18,0.77,8.07
7142.00,1.19,0.77,8.07
7154.00,1.20,0.77,8.07
7166.00,1.21,0.79,10.76
7178.00,1.22,0.79,10.76
7190.00,1.23,0.82,10.76
7202.00,1.24,0.82,8.07
7214.00,1.25,0.82,8.07
7226.00,1.26,0.82,8.07
7238.00,1.27,0.79,8.07
7250.00,1.27,0.79,8.07
7262.00,1.29,0.79,8.07
7274.00,1.29,0.79,5.38
7286.00,1.30,0.79,5.38
7298.00,1.31,0.79,5.38
7310.00,1.32,0.77,5.38
7322.00,1.33,0.74,5.38
7334.00,1.34,0.77,8.07
7346.00,1.35,0.77,8.07
7358.00,1.36,0.79,8.07
7370.00,1.37,0.79,8.07
7382.00,1.38,0.77,5.38
7394.00,1.39,0.77,5.38
7406.00,1.40,0.77,8.07
7418.00,1.41,0.77,8.07
7430.00,1.42,0.77,8.07
7442.00,1.43,0.79,8.07
7454.00,1.44,0.79,8.07
7466.00,1.45,0.77,8.07
7478.00,1.45,0.77,8.07
7490.00,1.46,0.77,8.07
7502.00,1.47,0.77,10.76
7514.00,1.48,0.77,10.76
7526.00,1.49,0.79,8.07
7538.00,1.50,0.79,8.07
7550.00,1.51,0.77,8.07
7562.00,1.52,0.79,8.07
7574.00,1.53,0.79,10.76
7586.00,1.54,0.79,10.76
7598.00,1.55,0.82,8.07
7610.00,1.55,0.77,8.07
7622.00,1.56,0.67,-26.90
7634.00,1.55,0.46,-80.70
7646.00,1.55,0.19,-137.19
7658.00,1.54,-0.05,-169.47
7670.00,1.53,-0.29,-190.99
7682.00,1.52,-0.48,-193.68
7694.00,1.52,-0.60,-182.92
7706.00,1.51,-0.67,-166.78
7718.00,1.50,-0.72,-147.95
7730.00,1.49,-0.74,-131.81
7742.00,1.48,-0.74,-115.67
7754.00,1.47,-0.77,-99.53
7766.00,1.46,-0.77,-88.77
7778.00,1.45,-0.77,-75.32
7790.00,1.44,-0.77,-67.25
7802.00,1.43,-0.77,-59.18
7814.00,1.42,-0.77,-51.11
7826.00,1.41,-0.77,-45.73
7838.00,1.40,-0.77,-40.35
7850.00,1.39,-0.77,-37.66
7862.00,1.38,-0.77,-34.97
7874.00,1.38,-0.77,-29.59
7886.00,1.37,-0.77,-26.90
7898.00,1.36,-0.77,-24.21
7910.00,1.35,-0.77,-24.21
7922.00,1.34,-0.77,-21.52
7934.00,1.33,-0.77,-21.52
7945.00,1.32,-0.77,-18.83
7957.00,1.31,-0.77,-18.83
7969.00,1.30,-0.77,-16.14
7981.00,1.29,-0.77,-16.14
7993.00,1.28,-0.79,-16.14
8005.00,1.27,-0.79,-13.45
8017.00,1.26,-0.77,-13.45
8029.00,1.25,-0.79,-13.45
8041.00,1.24,-0.79,-13.45
8053.00,1.23,-0.79,-13.45
8065.00,1.22,-0.79,-13.45
8077.00,1.21,-0.82,-13.45
8089.00,1.20,-0.82,-13.45
8101.00,1.20,-0.82,-10.76
8113.00,1.19,-0.79,-10.76
8125.00,1.18,-0.77,-10.76
8137.00,1.17,-0.77,-10.76
8149.00,1.16,-0.79,-10.76
8161.00,1.15,-0.79,-10.76
8173.00,1.14,-0.79,-8.07
8185.00,1.13,-0.77,-8.07
8197.00,1.12,-0.77,-10.76
8209.00,1.11,-0.77,-10.76
8221.00,1.10,-0.79,-10.76
8233.00,1.09,-0.79,-10.76
8245.00,1.08,-0.79,-8.07
8257.00,1.07,-0.79,-8.07
8269.00,1.06,-0.77,-8.07
8281.00,1.06,-0.77,-10.76
8293.00,1.05,-0.79,-13.45
8305.00,1.04,-0.79,-13.45
8317.00,1.03,-0.79,-10.76
8329.00,1.02,-0.82,-10.76
8341.00,1.01,-0.79,-10.76
8353.00,1.00,-0.79,-10.76
8365.00,0.99,-0.79,-10.76
8377.00,0.98,-0.77,-10.76
8389.00,0.97,-0.79,-10.76
8401.00,0.96,-0.82,-10.76
8413.00,0.95,-0.82,-10.76
8425.00,0.94,-0.79,-10.76
8437.00,0.93,-0.79,-10.76
8449.00,0.92,-0.79,-10.76
8461.00,0.91,-0.79,-10.76
8473.00,0.90,-0.79,-10.76
8485.00,0.89,-0.79,-10.76
8497.00,0.89,-0.79,-8.07
8509.00,0.88,-0.79,-8.07
8521.00,0.87,-0.77,-8.07
8533.00,0.86,-0.77,-10.76
8545.00,0.85,-0.77,-13.45
8557.00,0.84,-0.79,-13.45
8569.00,0.83,-0.82,-13.45
8581.00,0.82,-0.82,-13.45
8593.00,0.81,-0.82,-10.76
8605.00,0.80,-0.79,-10.76
8617.00,0.79,-0.77,-10.76
8629.00,0.78,-0.77,-10.76
8641.00,0.77,-0.79,-10.76
8653.00,0.76,-0.79,-10.76
8665.00,0.75,-0.79,-8.07
8677.00,0.74,-0.77,-8.07
8689.00,0.73,-0.77,-8.07
8701.00,0.73,-0.77,-10.76
8713.00,0.71,-0.77,-10.76
8725.00,0.71,-0.77,-10.76
8737.00,0.70,-0.79,-10.76
8749.00,0.69,-0.77,-10.76
8761.00,0.68,-0.77,-10.76
8773.00,0.67,-0.77,-10.76
8785.00,0.66,-0.77,-10.76
8797.00,0.65,-0.77,-13.45
8809.00,0.64,-0.79,-13.45
8821.00,0.63,-0.82,-13.45
8833.00,0.62,-0.79,-10.76
8845.00,0.61,-0.79,-10.76
8857.00,0.60,-0.79,-10.76
8869.00,0.59,-0.77,-10.76
8881.00,0.58,-0.77,-10.76
8893.00,0.57,-0.77,-13.45
8905.00,0.56,-0.79,-10.76
8916.00,0.56,-0.79,-10.76
8928.00,0.55,-0.79,-13.45
8940.00,0.54,-0.79,-13.45
8952.00,0.53,-0.79,-13.45
8964.00,0.52,-0.79,-10.76
8976.00,0.51,-0.79,-10.76
8988.00,0.50,-0.79,-10.76
9000.00,0.49,-0.77,-10.76
9012.00,0.48,-0.77,-10.76
9024.00,0.47,-0.77,-10.76
9036.00,0.46,-0.77,-10.76
9048.00,0.45,-0.77,-10.76
9060.00,0.44,-0.77,-10.76
9072.00,0.43,-0.74,-10.76
9084.00,0.42,-0.74,-10.76
9096.00,0.41,-0.74,-13.45
9108.00,0.41,-0.77,-13.45
9120.00,0.40,-0.77,-13.45
9132.00,0.39,-0.77,-10.76
9144.00,0.38,-0.77,-10.76
9156.00,0.37,-0.77,-10.76
9168.00,0.36,-0.77,-13.45
9180.00,0.35,-0.77,-13.45
