9150.00,0.56,-0.77,-13.45
9162.00,0.55,-0.79,-13.45
9174.00,0.54,-0.79,-13.45
9186.00,0.53,-0.79,-13.45
9198.00,0.52,-0.79,-13.45
9211.00,0.51,-0.79,-13.45
9222.00,0.50,-0.79,-13.45
9234.00,0.49,-0.79,-10.76
9246.00,0.48,-0.79,-10.76
9258.00,0.47,-0.77,-10.76
9270.00,0.46,-0.77,-10.76
9282.00,0.45,-0.77,-10.76
9294.00,0.44,-0.74,-10.76
9306.00,0.43,-0.74,-10.76
9318.00,0.42,-0.74,-13.45
9330.00,0.41,-0.77,-13.45
9342.00,0.40,-0.77,-13.45
9354.00,0.40,-0.77,-13.45
9366.00,0.39,-0.77,-13.45
9378.00,0.38,-0.77,-13.45
9390.00,0.37,-0.77,-13.45
9402.00,0.36,-0.77,-16.14
9413.00,0.35,-0.77,-16.14
9425.00,0.34,-0.77,-16.14
9437.00,0.33,-0.77,-16.14
9449.00,0.32,-0.77,-16.14
9461.00,0.31,-0.77,-16.14
9473.00,0.30,-0.77,-16.14
9485.00,0.29,-0.74,-16.14
9497.00,0.28,-0.74,-16.14
9509.00,0.27,-0.74,-18.83
9521.00,0.26,-0.77,-18.83
9533.00,0.26,-0.77,-18.83
9545.00,0.25,-0.77,-18.83
9557.00,0.24,-0.77,-18.83
9569.00,0.23,-0.74,-21.52
9581.00,0.22,-0.74,-21.52
9593.00,0.21,-0.74,-24.21
9605.00,0.20,-0.77,-26.90
9617.00,0.19,-0.79,-26.90
9629.00,0.18,-0.82,-26.90
9641.00,0.17,-0.82,-24.21
9653.00,0.16,-0.79,-21.52
9665.00,0.15,-0.77,-18.83
9677.00,0.14,-0.74,-18.83
9689.00,0.13,-0.77,-16.14
9701.00,0.12,-0.77,-16.14
9713.00,0.11,-0.77,-16.14
9725.00,0.10,-0.77,-16.14
9737.00,0.10,-0.77,-13.45
9749.00,0.09,-0.74,-13.45
9761.00,0.08,-0.74,-16.14
9773.00,0.07,-0.74,-16.14
9785.00,0.06,-0.77,-16.14
9797.00,0.05,-0.77,-13.45
9809.00,0.04,-0.77,-13.45
9821.00,0.03,-0.74,-13.45
9833.00,0.02,-0.74,-10.76
9845.00,0.01,-0.72,-10.76
9857.00,0.01,-0.65,-8.07
9869.00,0.00,-0.58,-8.07
9881.00,0.00,-0.43,-8.07
9893.00,0.00,-0.31,-5.38
9905.00,0.00,-0.19,-5.38
9917.00,0.00,-0.12,-5.38
9929.00,0.00,-0.07,-2.69
9941.00,0.00,-0.05,-2.69
9953.00,0.00,-0.02,-2.69
9965.00,0.00,0.00,-5.38
9977.00,0.00,0.00,-8.07
9989.00,0.00,0.00,-10.76
10001.00,0.00,0.00,-10.76
