1885.00,0.00,0.00,0.00
1897.00,0.00,0.00,0.00
1909.00,0.00,0.00,0.00
1921.00,0.00,0.00,0.00
1933.00,0.00,0.00,0.00
1945.00,0.00,0.00,0.00
1957.00,0.00,0.00,0.00
1969.00,0.00,0.00,0.00
1981.00,0.00,0.00,0.00
1993.00,0.00,0.00,0.00
2004.00,0.00,0.00,0.00
2016.00,0.00,0.00,0.00
2028.00,0.00,0.00,0.00
2040.00,0.00,0.00,0.00
2052.00,0.00,0.00,0.00
2064.00,0.00,0.00,0.00
2076.00,0.00,0.00,0.00
2088.00,0.00,0.00,0.00
2099.00,0.00,0.00,0.00
2111.00,0.00,0.00,0.00
2123.00,0.00,0.00,0.00
2135.00,0.00,0.00,0.00
2147.00,0.00,0.00,0.00
2159.00,0.00,0.00,0.00
2171.00,0.00,0.00,0.00
2183.00,0.00,0.00,0.00
2194.00,0.00,0.00,0.00
2206.00,0.00,0.00,0.00
2218.00,0.00,0.00,0.00
2230.00,0.00,0.00,0.00
2243.00,0.00,0.00,0.00
2254.00,0.00,0.00,0.00
2266.00,0.00,0.00,0.00
2278.00,0.00,0.00,0.00
2290.00,0.00,0.00,0.00
2302.00,0.00,0.00,0.00
2314.00,0.00,0.00,0.00
2326.00,0.00,0.00,0.00
2338.00,0.00,0.00,0.00
2351.00,0.00,0.00,0.00
2362.00,0.00,0.00,0.00
2374.00,0.00,0.00,0.00
2386.00,0.00,0.00,0.00
2398.00,0.00,0.00,0.00
2410.00,0.00,0.00,0.00
2422.00,0.00,0.00,0.00
2434.00,0.00,0.00,0.00
2446.00,0.00,0.00,0.00
2458.00,0.00,0.00,0.00
2470.00,0.00,0.00,0.00
2483.00,0.00,0.00,0.00
2494.00,0.00,0.00,0.00
2506.00,0.00,0.00,0.00
2518.00,0.00,0.00,0.00
2530.00,0.00,0.00,0.00
2542.00,0.00,0.00,0.00
2553.00,0.00,0.00,0.00
2565.00,0.00,0.00,0.00
2576.00,0.00,0.00,0.00
2587.00,0.00,0.00,0.00
2599.00,0.00,0.00,0.00
2610.00,0.00,0.00,0.00
2622.00,0.00,0.00,-2.69
2634.00,0.00,0.00,-5.38
2646.00,0.00,0.00,-8.07
2658.00,0.00,0.00,-10.76
2670.00,0.00,0.00,-10.76
2681.00,0.00,0.00,-13.45
2693.00,0.00,0.00,-13.45
2705.00,0.00,0.00,-16.14
2717.00,0.00,0.00,-16.14
2729.00,0.00,0.00,-16.14
2741.00,0.00,0.00,-18.83
2753.00,0.00,0.00,-18.83
2765.00,0.00,0.00,-18.83
2777.00,0.00,0.00,-18.83
2789.00,0.00,0.00,-18.83
2801.00,0.00,0.00,-18.83
2813.00,0.00,0.00,-18.83
2825.00,0.00,0.00,-18.83
2837.00,0.00,0.00,-21.52
2849.00,0.00,0.00,-21.52
2861.00,0.00,0.00,-21.52
2873.00,0.00,0.00,-21.52
2885.00,0.00,0.00,-21.52
2897.00,0.00,0.00,-21.52
2909.00,0.00,0.00,-21.52
2921.00,0.00,0.00,-21.52
2933.00,0.00,0.00,-21.52
2945.00,0.00,0.00,-21.52
2957.00,0.00,0.00,-21.52
2969.00,0.00,0.00,-21.52
2981.00,0.00,0.00,-21.52
2993.00,0.00,0.00,-21.52
3005.00,0.00,0.00,-21.52
3017.00,0.00,0.00,-21.52
3029.00,0.00,0.00,-21.52
3041.00,0.00,0.00,-21.52
3053.00,0.00,0.00,-21.52
3065.00,0.00,0.00,-21.52
3077.00,0.00,0.00,-21.52
3089.00,0.00,0.00,-21.52
3101.00,0.00,0.00,-21.52
3113.00,0.00,0.00,-24.21
3125.00,0.00,0.00,-29.59
3137.00,-0.00,-0.02,-34.97
3149.00,-0.00,-0.07,-45.73
3161.00,-0.01,-0.10,-51.11
3173.00,-0.01,-0.12,-53.80
3185.00,-0.01,-0.14,-56.49
3197.00,-0.01,-0.19,-59.18
3209.00,-0.02,-0.22,-53.80
3221.00,-0.02,-0.24,-48.42
3233.00,-0.02,-0.22,-43.04
3245.00,-0.03,-0.24,-40.35
3257.00,-0.03,-0.24,-37.66
3269.00,-0.03,-0.22,-34.97
3281.00,-0.04,-0.22,-34.97
3293.00,-0.04,-0.24,-34.97
3305.00,-0.04,-0.24,-32.28
3317.00,-0.04,-0.24,-29.59
3329.00,-0.05,-0.24,-29.59
3341.00,-0.05,-0.24,-26.90
3353.00,-0.05,-0.24,-26.90
3365.00,-0.06,-0.24,-24.21
3377.00,-0.06,-0.26,-24.21
3389.00,-0.06,-0.26,-21.52
3401.00,-0.06,-0.24,-21.52
3413.00,-0.07,-0.24,-18.83
3425.00,-0.07,-0.24,-18.83
3437.00,-0.08,-0.24,-18.83
3449.00,-0.08,-0.24,-18.83
3461.00,-0.08,-0.24,-18.83
3473.00,-0.08,-0.24,-16.14
3485.00,-0.09,-0.24,-16.14
3497.00,-0.09,-0.22,-13.45
3509.00,-0.09,-0.22,-16.14
3521.00,-0.09,-0.22,-13.45
3533.00,-0.10,-0.19,-13.45
3545.00,-0.10,-0.17,-2.69
3557.00,-0.10,-0.10,8.07
3569.00,-0.10,-0.05,21.52
3581.00,-0.10,-0.02,29.59
3593.00,-0.09,0.00,37.66
3605.00,-0.09,0.02,45.73
3617.00,-0.09,0.07,51.11
3629.00,-0.09,0.12,51.11
3641.00,-0.09,0.14,45.73
3653.00,-0.08,0.14,43.04
3665.00,-0.08,0.14,40.35
3677.00,-0.08,0.14,37.66
3689.00,-0.08,0.14,34.97
3701.00,-0.08,0.14,34.97
3713.00,-0.07,0.14,32.28
3725.00,-0.07,0.14,29.59
3737.00,-0.07,0.14,29.59
3749.00,-0.07,0.14,29.59
3761.00,-0.07,0.17,26.90
3773.00,-0.06,0.17,24.21
3785.00,-0.06,0.14,21.52
3797.00,-0.06,0.14,21.52
3809.00,-0.06,0.14,21.52
3821.00,-0.06,0.14,21.52
3833.00,-0.05,0.14,21.52
3845.00,-0.05,0.17,21.52
3857.00,-0.05,0.17,21.52
3869.00,-0.05,0.14,21.52
3881.00,-0.05,0.14,21.52
3893.00,-0.04,0.14,24.21
3905.00,-0.04,0.14,24.21
3917.00,-0.04,0.17,21.52
3929.00,-0.04,0.14,21.52
3941.00,-0.04,0.14,21.52
3953.00,-0.03,0.14,21.52
3965.00,-0.03,0.17,21.52
3977.00,-0.03,0.17,18.83
3989.00,-0.03,0.17,18.83
4001.00,-0.03,0.14,18.83
4013.00,-0.02,0.14,18.83
4025.00,-0.02,0.14,18.83
4037.00,-0.02,0.17,18.83
4049.00,-0.02,0.17,16.14
4061.00,-0.02,0.14,16.14
4073.00,-0.01,0.14,16.14
4085.00,-0.01,0.14,18.83
4097.00,-0.01,0.14,18.83
4109.00,-0.01,0.17,18.83
4121.00,-0.01,0.17,16.14
4133.00,-0.00,0.14,18.83
4145.00,-0.00,0.14,21.52
4157.00,0.00,0.14,21.52
4169.00,0.00,0.17,21.52
4181.00,0.00,0.17,24.21
4193.00,0.01,0.17,24.21
4205.00,0.01,0.19,24.21
4217.00,0.01,0.19,24.21
4229.00,0.02,0.19,21.52
4241.00,0.02,0.19,18.83
4253.00,0.02,0.17,21.52
4265.00,0.02,0.17,21.52
4277.00,0.02,0.19,21.52
4289.00,0.03,0.19,21.52
4301.00,0.03,0.19,18.83
4313.00,0.03,0.19,18.83
4325.00,0.04,0.19,16.14
4337.00,0.04,0.19,16.14
4349.00,0.04,0.19,16.14
4361.00,0.04,0.19,16.14
4373.00,0.04,0.19,13.45
4385.00,0.05,0.19,13.45
4397.00,0.05,0.17,10.76
4409.00,0.05,0.17,10.76
4421.00,0.05,0.14,13.45
4433.00,0.06,0.14,16.14
4445.00,0.06,0.17,18.83
4457.00,0.06,0.17,18.83
4469.00,0.06,0.19,18.83
4481.00,0.07,0.17,21.52
4493.00,0.07,0.19,21.52
4505.00,0.07,0.19,21.52
4517.00,0.07,0.19,18.83
4529.00,0.08,0.17,18.83
4541.00,0.08,0.17,18.83
4553.00,0.08,0.19,18.83
4565.00,0.08,0.19,18.83
4577.00,0.08,0.19,18.83
4589.00,0.09,0.17,18.83
4601.00,0.09,0.17,18.83
4613.00,0.09,0.19,18.83
4625.00,0.09,0.19,16.14
4637.00,0.09,0.17,16.14
4649.00,0.10,0.12,8.07
4661.00,0.10,0.07,-2.69
4673.00,0.10,0.05,-10.76
4685.00,0.10,0.02,-18.83
4697.00,0.10,0.00,-24.21
4709.00,0.09,0.00,-29.59
4721.00,0.09,-0.02,-32.28
4733.00,0.09,-0.02,-37.66
4745.00,0.09,-0.05,-40.35
4757.00,0.09,-0.07,-43.04
4769.00,0.09,-0.10,-43.04
4781.00,0.09,-0.10,-40.35
4793.00,0.08,-0.10,-34.97
4805.00,0.08,-0.10,-32.28
4817.00,0.08,-0.10,-29.59
4829.00,0.08,-0.07,-29.59
4841.00,0.08,-0.07,-29.59
4853.00,0.08,-0.07,-29.59
4865.00,0.08,-0.10,-29.59
4877.00,0.08,-0.10,-29.59
4889.00,0.08,-0.10,-26.90
4901.00,0.07,-0.10,-24.21
4913.00,0.07,-0.10,-24.21
4925.00,0.07,-0.10,-24.21
4937.00,0.07,-0.07,-24.21
4949.00,0.07,-0.07,-24.21
4961.00,0.07,-0.07,-24.21
4973.00,0.07,-0.07,-26.90
4985.00,0.07,-0.10,-26.90
4997.00,0.06,-0.10,-24.21
5009.00,0.06,-0.10,-24.21
5021.00,0.06,-0.10,-21.52
5033.00,0.06,-0.10,-21.52
5045.00,0.06,-0.07,-21.52
5057.00,0.06,-0.07,-24.21
5069.00,0.06,-0.07,-24.21
5081.00,0.06,-0.07,-24.21
5093.00,0.06,-0.10,-26.90
5105.00,0.05,-0.10,-24.21
5117.00,0.05,-0.10,-21.52
5129.00,0.05,-0.07,-21.52
5141.00,0.05,-0.07,-21.52
5153.00,0.05,-0.07,-24.21
5165.00,0.05,-0.07,-24.21
5177.00,0.05,-0.07,-24.21
5189.00,0.05,-0.07,-24.21
5201.00,0.04,-0.07,-26.90
5213.00,0.04,-0.07,-29.59
5225.00,0.04,-0.10,-26.90
5237.00,0.04,-0.10,-26.90
5249.00,0.04,-0.10,-24.21
5261.00,0.04,-0.10,-24.21
5273.00,0.04,-0.10,-21.52
5285.00,0.04,-0.10,-21.52
5297.00,0.04,-0.07,-21.52
5309.00,0.03,-0.07,-24.21
5321.00,0.03,-0.07,-26.90
5333.00,0.03,-0.10,-24.21
5345.00,0.03,-0.10,-24.21
5357.00,0.03,-0.10,-24.21
5369.00,0.03,-0.10,-24.21
5381.00,0.03,-0.10,-21.52
5393.00,0.03,-0.10,-21.52
5405.00,0.02,-0.07,-21.52
5417.00,0.02,-0.07,-24.21
5429.00,0.02,-0.07,-26.90
5441.00,0.02,-0.10,-26.90
5453.00,0.02,-0.10,-24.21
5465.00,0.02,-0.10,-24.21
5477.00,0.02,-0.10,-24.21
5489.00,0.02,-0.10,-24.21
5501.00,0.01,-0.10,-21.52
5513.00,0.01,-0.10,-21.52
5525.00,0.01,-0.10,-21.52
5537.00,0.01,-0.10,-21.52
5549.00,0.01,-0.10,-21.52
5561.00,0.01,-0.07,-21.52
5573.00,0.01,-0.10,-21.52
5585.00,0.01,-0.10,-21.52
5597.00,0.00,-0.10,-21.52
5609.00,0.00,-0.10,-18.83
5621.00,0.00,-0.07,-18.83
5633.00,0.00,-0.07,-16.14
5645.00,0.00,-0.05,-16.14
5657.00,0.00,-0.05,-13.45
5669.00,0.00,-0.02,-10.76
5681.00,0.00,0.00,-10.76
5692.00,0.00,0.00,-10.76
5703.00,0.00,0.00,-13.45
5714.00,0.00,0.00,-13.45
5725.00,0.00,0.00,-16.14
5736.00,0.00,0.00,-16.14
5748.00,0.00,0.00,-16.14
5760.00,0.00,0.00,-18.83
5772.00,0.00,0.00,-18.83
5784.00,0.00,0.00,-18.83
5796.00,0.00,0.00,-18.83
5808.00,0.00,0.00,-18.83
5820.00,0.00,0.00,-21.52
5832.00,0.00,0.00,-21.52
5844.00,0.00,0.00,-21.52
5856.00,0.00,0.00,-21.52
5868.00,0.00,0.00,-21.52
5880.00,0.00,0.00,-21.52
5892.00,0.00,0.00,-21.52
5904.00,0.00,0.00,-21.52
5916.00,0.00,0.00,-21.52
5927.00,0.00,0.00,-21.52
5939.00,0.00,0.00,-21.52
5951.00,0.00,0.00,-21.52
5963.00,0.00,0.00,-21.52
5975.00,0.00,0.00,-21.52
5987.00,0.00,0.00,-21.52
5999.00,0.00,0.00,-21.52
6011.00,0.00,0.00,-21.52
6023.00,0.00,0.00,-21.52
6035.00,0.00,0.00,-21.52
6047.00,0.00,0.00,-21.52
6059.00,0.00,0.00,-21.52
6071.00,0.00,0.00,-21.52
6083.00,0.00,0.00,-21.52
6095.00,0.00,0.00,-21.52
6107.00,0.00,0.00,-24.21
6119.00,0.00,0.00,-24.21
6131.00,0.00,0.00,-21.52
6143.00,0.00,0.00,-21.52
6155.00,0.00,0.00,-21.52
6167.00,0.00,0.00,-21.52
6179.00,0.00,0.00,-21.52
6191.00,0.00,0.00,-21.52
6203.00,0.00,0.00,-21.52
6215.00,0.00,0.00,-21.52
6227.00,0.00,0.00,-21.52
6239.00,0.00,0.00,-21.52
6251.00,0.00,0.00,-21.52
6263.00,0.00,0.00,-21.52
6275.00,0.00,0.00,-21.52
6287.00,0.00,0.00,-21.52
6299.00,0.00,0.00,-21.52
6311.00,0.00,0.00,-21.52
6323.00,0.00,0.00,-21.52
6335.00,0.00,0.00,-21.52
6347.00,0.00,0.00,-21.52
6359.00,0.00,0.00,-24.21
6371.00,0.00,0.00,-21.52
6383.00,0.00,0.00,-24.21
6395.00,0.00,0.00,-24.21
6407.00,0.00,0.00,-24.21
6419.00,0.00,0.00,-21.52
6431.00,0.00,0.00,-21.52
6443.00,0.00,0.00,-21.52
6455.00,0.00,0.00,-21.52
6467.00,0.00,0.00,-21.52
6479.00,0.00,0.00,-21.52
6491.00,0.00,0.00,-21.52
6503.00,0.00,0.00,-21.52
6515.00,0.00,0.00,-21.52
6527.00,0.00,0.00,-21.52
6539.00,0.00,0.00,-24.21
6551.00,0.00,0.00,-21.52
6563.00,0.00,0.00,-21.52
6575.00,0.00,0.00,-21.52
6587.00,0.00,0.00,-21.52
6599.00,0.00,0.00,-21.52
6611.00,0.00,0.00,-21.52
6623.00,0.00,0.00,-21.52
6635.00,0.00,0.00,-21.52
6647.00,0.00,0.00,-21.52
6659.00,0.00,0.00,-21.52
6671.00,0.00,0.00,-21.52
6683.00,0.00,0.00,-21.52
6695.00,0.00,0.00,-21.52
6707.00,0.00,0.00,-21.52
6719.00,0.00,0.00,-21.52
6731.00,0.00,0.00,-21.52
6743.00,0.00,0.00,-24.21
6755.00,0.00,0.00,-24.21
6767.00,0.00,0.00,-24.21
6779.00,0.00,0.00,-21.52
6791.00,0.00,0.00,-21.52
6803.00,0.00,0.00,-21.52
6815.00,0.00,0.00,-21.52
6827.00,0.00,0.00,-21.52
6839.00,0.00,0.00,-21.52
6851.00,0.00,0.00,-21.52
6863.00,0.00,0.00,-21.52
6875.00,0.00,0.00,-21.52
6887.00,0.00,0.00,-21.52
6899.00,0.00,0.00,-21.52
6911.00,0.00,0.00,-21.52
6923.00,0.00,0.00,-21.52
6935.00,0.00,0.00,-21.52
6947.00,0.00,0.00,-21.52
6959.00,0.00,0.00,-21.52
6971.00,0.00,0.00,-21.52
6983.00,0.00,0.00,-21.52
6995.00,0.00,0.00,-21.52
7007.00,0.00,0.00,-21.52
7019.00,0.00,0.00,-21.52
7031.00,0.00,0.00,-21.52
7043.00,0.00,0.00,-21.52
7055.00,0.00,0.00,-21.52
7067.00,0.00,0.00,-21.52
7079.00,0.00,0.00,-21.52
7091.00,0.00,0.00,-21.52
7103.00,0.00,0.00,-21.52
7115.00,0.00,0.00,-21.52
7127.00,0.00,0.00,-21.52
7139.00,0.00,0.00,-21.52
7151.00,0.00,0.00,-21.52
7163.00,0.00,0.00,-21.52
7175.00,0.00,0.00,-21.52
7187.00,0.00,0.00,-21.52
7199.00,0.00,0.00,-21.52
7211.00,0.00,0.00,-21.52
7223.00,0.00,0.00,-21.52
7235.00,0.00,0.00,-24.21
7247.00,0.00,0.00,-24.21
7259.00,0.00,0.00,-21.52
7271.00,0.00,0.00,-21.52
7283.00,0.00,0.00,-21.52
7295.00,0.00,0.00,-21.52
7307.00,0.00,0.00,-21.52
7319.00,0.00,0.00,-24.21
7331.00,0.00,0.00,-24.21
7343.00,0.00,0.00,-24.21
7355.00,0.00,0.00,-24.21
7367.00,0.00,0.00,-24.21
7379.00,0.00,0.00,-24.21
7391.00,0.00,0.00,-21.52
7403.00,0.00,0.00,-21.52
7415.00,0.00,0.00,-21.52
7427.00,0.00,0.00,-21.52
7439.00,0.00,0.00,-21.52
7451.00,0.00,0.00,-21.52
7463.00,0.00,0.00,-21.52
7475.00,0.00,0.00,-21.52
7487.00,0.00,0.00,-21.52
7499.00,0.00,0.00,-24.21
7511.00,0.00,0.00,-21.52
7523.00,0.00,0.00,-21.52
7535.00,0.00,0.00,-24.21
7547.00,0.00,0.00,-24.21
7559.00,0.00,0.00,-21.52
7571.00,0.00,0.00,-21.52
7583.00,0.00,0.00,-21.52
7595.00,0.00,0.00,-21.52
7607.00,0.00,0.00,-21.52
7619.00,0.00,0.00,-21.52
7631.00,0.00,0.00,-21.52
7643.00,0.00,0.00,-21.52
7655.00,0.00,0.00,-21.52
7667.00,0.00,0.00,-21.52
7679.00,0.00,0.00,-21.52
7691.00,0.00,0.00,-21.52
7703.00,0.00,0.00,-21.52
7715.00,0.00,0.00,-21.52
7727.00,0.00,0.00,-21.52
7739.00,0.00,0.00,-21.52
7751.00,0.00,0.00,-21.52
7763.00,0.00,0.00,-24.21
7775.00,0.00,0.00,-21.52
7787.00,0.00,0.00,-21.52
7799.00,0.00,0.00,-21.52
7811.00,0.00,0.00,-21.52
7823.00,0.00,0.00,-21.52
7835.00,0.00,0.00,-21.52
7847.00,0.00,0.00,-21.52
7859.00,0.00,0.00,-21.52
7871.00,0.00,0.00,-21.52
7883.00,0.00,0.00,-21.52
7895.00,0.00,0.00,-21.52
7907.00,0.00,0.00,-21.52
7919.00,0.00,0.00,-21.52
7931.00,0.00,0.00,-21.52
7943.00,0.00,0.00,-21.52
7955.00,0.00,0.00,-21.52
7967.00,0.00,0.00,-21.52
7979.00,0.00,0.00,-21.52
7991.00,0.00,0.00,-21.52
8003.00,0.00,0.00,-21.52
8015.00,0.00,0.00,-21.52
8027.00,0.00,0.00,-21.52
8039.00,0.00,0.00,-21.52
8051.00,0.00,0.00,-21.52
8063.00,0.00,0.00,-21.52
8075.00,0.00,0.00,-21.52
8087.00,0.00,0.00,-21.52
8099.00,0.00,0.00,-21.52
8111.00,0.00,0.00,-21.52
8123.00,0.00,0.00,-21.52
8135.00,0.00,0.00,-21.52
8147.00,0.00,0.00,-21.52
8159.00,0.00,0.00,-21.52
8171.00,0.00,0.00,-21.52
8183.00,0.00,0.00,-21.52
8195.00,0.00,0.00,-21.52
8207.00,0.00,0.00,-21.52
8219.00,0.00,0.00,-21.52
8231.00,0.00,0.00,-21.52
8243.00,0.00,0.00,-21.52
8255.00,0.00,0.00,-21.52
8267.00,0.00,0.00,-21.52
8279.00,0.00,0.00,-21.52
8291.00,0.00,0.00,-21.52
8303.00,0.00,0.00,-21.52
8315.00,0.00,0.00,-21.52
8327.00,0.00,0.00,-21.52
8339.00,0.00,0.00,-21.52
8351.00,0.00,0.00,-21.52
8363.00,0.00,0.00,-21.52
8375.00,0.00,0.00,-21.52
8386.00,0.00,0.00,-21.52
8398.00,0.00,0.00,-21.52
8410.00,0.00,0.00,-21.52
8422.00,0.00,0.00,-21.52
8433.00,0.00,0.00,-21.52
8445.00,0.00,0.00,-21.52
8457.00,0.00,0.00,-21.52
8469.00,0.00,0.00,-21.52
8481.00,0.00,0.00,-21.52
8493.00,0.00,0.00,-21.52
8505.00,0.00,0.00,-21.52
8517.00,0.00,0.00,-21.52
8529.00,0.00,0.00,-21.52
8541.00,0.00,0.00,-21.52
8553.00,0.00,0.00,-21.52
8565.00,0.00,0.00,-21.52
8577.00,0.00,0.00,-21.52
8589.00,0.00,0.00,-21.52
8601.00,0.00,0.00,-21.52
8613.00,0.00,0.00,-21.52
8625.00,0.00,0.00,-21.52
8637.00,0.00,0.00,-21.52
8649.00,0.00,0.00,-21.52
8661.00,0.00,0.00,-21.52
8673.00,0.00,0.00,-21.52
8685.00,0.00,0.00,-21.52
8697.00,0.00,0.00,-21.52
8709.00,0.00,0.00,-21.52
8721.00,0.00,0.00,-21.52
8733.00,0.00,0.00,-21.52
8745.00,0.00,0.00,-21.52
8757.00,0.00,0.00,-21.52
8769.00,0.00,0.00,-21.52
8781.00,0.00,0.00,-21.52
8793.00,0.00,0.00,-21.52
8805.00,0.00,0.00,-21.52
8817.00,0.00,0.00,-21.52
8829.00,0.00,0.00,-21.52
8841.00,0.00,0.00,-21.52
8853.00,0.00,0.00,-21.52
8865.00,0.00,0.00,-21.52
8877.00,0.00,0.00,-21.52
8889.00,0.00,0.00,-21.52
8900.00,0.00,0.00,-21.52
8912.00,0.00,0.00,-24.21
8924.00,0.00,0.00,-21.52
8936.00,0.00,0.00,-21.52
8948.00,0.00,0.00,-21.52
8960.00,0.00,0.00,-21.52
8972.00,0.00,0.00,-21.52
8984.00,0.00,0.00,-21.52
8996.00,0.00,0.00,-21.52
9008.00,0.00,0.00,-21.52
9020.00,0.00,0.00,-21.52
9032.00,0.00,0.00,-21.52
9044.00,0.00,0.00,-21.52
9056.00,0.00,0.00,-21.52
9068.00,0.00,0.00,-21.52
9080.00,0.00,0.00,-21.52
9092.00,0.00,0.00,-21.52
9104.00,0.00,0.00,-21.52
9116.00,0.00,0.00,-21.52
9128.00,0.00,0.00,-21.52
9140.00,0.00,0.00,-21.52
9152.00,0.00,0.00,-21.52
9164.00,0.00,0.00,-21.52
9176.00,0.00,0.00,-21.52
9188.00,0.00,0.00,-21.52
9200.00,0.00,0.00,-21.52
9212.00,0.00,0.00,-21.52
9224.00,0.00,0.00,-21.52
9236.00,0.00,0.00,-21.52
9248.00,0.00,0.00,-21.52
9260.00,0.00,0.00,-21.52
9272.00,0.00,0.00,-21.52
9284.00,0.00,0.00,-21.52
9295.00,0.00,0.00,-21.52
9306.00,0.00,0.00,-21.52
9318.00,0.00,0.00,-21.52
9330.00,0.00,0.00,-21.52
9342.00,0.00,0.00,-21.52
9354.00,0.00,0.00,-21.52
9366.00,0.00,0.00,-21.52
9378.00,0.00,0.00,-21.52
9390.00,0.00,0.00,-21.52
9402.00,0.00,0.00,-21.52
