1090.00,-0.00,0.00,0.00
1102.00,-0.00,0.00,0.00
1113.00,-0.00,0.00,0.00
1126.00,-0.00,0.00,0.00
1138.00,-0.00,0.00,0.00
1150.00,-0.00,0.00,0.00
1162.00,-0.00,0.00,0.00
1174.00,-0.00,0.00,0.00
1186.00,-0.00,0.00,0.00
1198.00,-0.00,0.00,0.00
1210.00,-0.00,0.00,0.00
1222.00,-0.00,0.00,0.00
1234.00,-0.00,0.00,0.00
1246.00,-0.00,0.00,0.00
1258.00,-0.00,0.00,0.00
1270.00,-0.00,0.00,0.00
1282.00,-0.00,0.00,0.00
1294.00,-0.00,0.00,0.00
1306.00,-0.00,0.00,0.00
1318.00,-0.00,0.00,0.00
1330.00,-0.00,0.00,0.00
1342.00,-0.00,0.00,0.00
1354.00,-0.00,0.00,0.00
1365.00,-0.00,0.00,0.00
1378.00,-0.00,0.00,0.00
1390.00,-0.00,0.00,0.00
1402.00,-0.00,0.00,0.00
1414.00,-0.00,0.00,0.00
1425.00,-0.00,0.00,0.00
1438.00,-0.00,0.00,0.00
1450.00,-0.00,0.00,0.00
1462.00,-0.00,0.00,0.00
1474.00,-0.00,0.00,0.00
1485.00,-0.00,0.00,0.00
1498.00,-0.00,0.00,0.00
1510.00,-0.00,0.00,0.00
1522.00,-0.00,0.00,0.00
1534.00,-0.00,0.00,0.00
1546.00,-0.00,0.00,0.00
1558.00,-0.00,0.00,0.00
1570.00,-0.00,0.00,0.00
1582.00,-0.00,0.00,0.00
1594.00,-0.00,0.00,0.00
1605.00,-0.00,0.00,0.00
1617.00,-0.00,0.00,0.00
1629.00,-0.00,0.00,0.00
1641.00,-0.00,0.00,0.00
1654.00,-0.00,0.00,0.00
1666.00,-0.00,0.00,0.00
1677.00,-0.00,0.00,0.00
1690.00,-0.00,0.00,0.00
1702.00,-0.00,0.00,0.00
1713.00,-0.00,0.00,0.00
1726.00,-0.00,0.00,0.00
1737.00,-0.00,0.00,0.00
1749.00,-0.00,0.00,0.00
1762.00,-0.00,0.00,0.00
1774.00,-0.00,0.00,0.00
1786.00,-0.00,0.00,0.00
1797.00,-0.00,0.00,0.00
1809.00,-0.00,0.00,0.00
1821.00,-0.00,0.00,0.00
1832.00,-0.00,0.00,0.00
1843.00,-0.00,0.00,0.00
1854.00,-0.00,0.00,0.00
1865.00,-0.00,0.00,0.00
1876.00,-0.00,0.00,0.00
1887.00,-0.00,0.00,0.00
1898.00,-0.00,0.00,0.00
1909.00,-0.00,0.00,0.00
1921.00,-0.00,0.00,0.00
1933.00,-0.00,0.00,0.00
1944.00,-0.00,0.00,0.00
1957.00,-0.00,0.00,0.00
1968.00,-0.00,0.00,0.00
1981.00,-0.00,0.00,0.00
1992.00,-0.00,0.00,0.00
2003.00,-0.00,0.00,0.00
2014.00,-0.00,0.00,0.00
2026.00,-0.00,0.00,0.00
2039.00,-0.00,0.00,0.00
2051.00,-0.00,0.00,0.00
2063.00,-0.00,0.00,0.00
2075.00,-0.00,0.00,0.00
2086.00,-0.00,0.00,0.00
2099.00,-0.00,0.00,0.00
2111.00,-0.00,0.00,0.00
2123.00,-0.00,0.00,0.00
2135.00,-0.00,0.00,0.00
2147.00,-0.00,0.00,0.00
2159.00,-0.00,0.00,0.00
2171.00,-0.00,0.00,0.00
2182.00,-0.00,0.00,0.00
2194.00,-0.00,0.00,0.00
2207.00,-0.00,0.00,0.00
2219.00,-0.00,0.00,0.00
2231.00,-0.00,0.00,0.00
2243.00,-0.00,0.00,0.00
2255.00,-0.00,0.00,0.00
2266.00,-0.00,0.00,0.00
2279.00,-0.00,0.00,0.00
2291.00,-0.00,0.00,0.00
2303.00,-0.00,0.00,0.00
2314.00,-0.00,0.00,0.00
2327.00,-0.00,0.00,0.00
2339.00,-0.00,0.00,0.00
2351.00,-0.00,0.00,0.00
2363.00,-0.00,0.00,0.00
2375.00,-0.01,-0.02,-43.04
2386.00,-0.02,-0.17,-126.43
2399.00,-0.04,-0.53,-231.34
2411.00,-0.07,-1.10,-325.49
2423.00,-0.10,-1.63,-379.29
2435.00,-0.14,-2.09,-400.81
2447.00,-0.18,-2.42,-392.74
2459.00,-0.21,-2.64,-371.22
2471.00,-0.25,-2.81,-338.94
2483.00,-0.29,-2.93,-301.28
2495.00,-0.32,-3.00,-266.31
2507.00,-0.36,-3.02,-236.72
2519.00,-0.40,-3.05,-209.82
2531.00,-0.44,-3.07,-185.61
2543.00,-0.47,-3.09,-164.09
2555.00,-0.51,-3.09,-142.57
2567.00,-0.55,-3.09,-126.43
2579.00,-0.59,-3.09,-112.98
2590.00,-0.63,-3.12,-102.22
2602.00,-0.66,-3.09,-91.46
2614.00,-0.70,-3.09,-80.70
2627.00,-0.74,-3.09,-75.32
2639.00,-0.78,-3.09,-67.25
2651.00,-0.81,-3.12,-61.87
2663.00,-0.85,-3.12,-56.49
2675.00,-0.89,-3.12,-51.11
2687.00,-0.93,-3.09,-48.42
2699.00,-0.97,-3.09,-45.73
2711.00,-1.00,-3.09,-43.04
2723.00,-1.04,-3.09,-43.04
2735.00,-1.08,-3.12,-40.35
2747.00,-1.12,-3.12,-40.35
2759.00,-1.16,-3.14,-37.66
2771.00,-1.19,-3.14,-34.97
2783.00,-1.23,-3.14,-34.97
2795.00,-1.27,-3.14,-32.28
2807.00,-1.31,-3.14,-29.59
2819.00,-1.34,-3.14,-29.59
2831.00,-1.38,-3.14,-29.59
2843.00,-1.42,-3.14,-29.59
2855.00,-1.46,-3.14,-29.59
2866.00,-1.49,-3.14,-26.90
2879.00,-1.52,-3.07,-21.52
2890.00,-1.54,-2.83,-18.83
2902.00,-1.55,-2.40,-16.14
2915.00,-1.56,-1.87,-13.45
2927.00,-1.57,-1.37,-13.45
2939.00,-1.57,-0.94,-10.76
2951.00,-1.57,-0.58,-8.07
2963.00,-1.57,-0.36,-8.07
2975.00,-1.57,-0.22,-8.07
2986.00,-1.57,-0.12,-5.38
2998.00,-1.57,-0.07,-5.38
3010.00,-1.57,-0.02,-5.38
3022.00,-1.57,0.00,-8.07
3034.00,-1.57,0.00,-8.07
3046.00,-1.57,0.00,-10.76
3058.00,-1.57,0.00,-13.45
3070.00,-1.57,0.00,-16.14
3081.00,-1.57,0.00,-16.14
3093.00,-1.57,0.00,-18.83
3105.00,-1.57,0.00,-18.83
3116.00,-1.57,0.00,-18.83
3128.00,-1.57,0.00,-21.52
3139.00,-1.57,0.00,-21.52
3151.00,-1.57,0.00,-21.52
3163.00,-1.57,0.00,-21.52
3174.00,-1.57,0.00,-24.21
3186.00,-1.57,0.00,-24.21
3199.00,-1.57,0.00,-24.21
3210.00,-1.57,0.00,-24.21
3222.00,-1.57,0.00,-21.52
3234.00,-1.57,0.00,-21.52
3246.00,-1.57,0.00,-24.21
3258.00,-1.57,0.00,-24.21
3270.00,-1.57,0.00,-24.21
3282.00,-1.57,0.00,-24.21
3294.00,-1.57,0.00,-24.21
3306.00,-1.57,0.00,-24.21
3318.00,-1.57,0.00,-24.21
3330.00,-1.57,0.00,-24.21
3342.00,-1.57,0.00,-24.21
3354.00,-1.57,0.00,-24.21
3367.00,-1.57,0.00,-24.21
3378.00,-1.57,0.00,-24.21
3390.00,-1.57,0.00,-24.21
3402.00,-1.57,0.00,-24.21
3414.00,-1.57,0.00,-24.21
3426.00,-1.57,0.00,-24.21
3438.00,-1.57,0.00,-24.21
3450.00,-1.57,0.00,-24.21
3462.00,-1.57,0.00,-24.21
3474.00,-1.57,0.00,-24.21
3486.00,-1.57,0.00,-24.21
3498.00,-1.57,0.00,-24.21
3510.00,-1.57,0.00,-24.21
3522.00,-1.57,0.00,-24.21
3534.00,-1.57,0.00,-24.21
3546.00,-1.57,0.00,-24.21
3558.00,-1.57,0.00,-24.21
3570.00,-1.57,0.00,-24.21
3582.00,-1.57,0.00,-24.21
3594.00,-1.57,0.00,-24.21
3607.00,-1.57,0.00,-24.21
3618.00,-1.57,0.00,-24.21
3630.00,-1.57,0.00,-24.21
3642.00,-1.57,0.00,-24.21
3655.00,-1.57,0.00,-24.21
3666.00,-1.57,0.00,-24.21
3679.00,-1.57,0.00,-24.21
3690.00,-1.57,0.00,-24.21
3703.00,-1.57,0.00,-24.21
3714.00,-1.57,0.00,-24.21
3726.00,-1.57,0.00,-24.21
3739.00,-1.57,0.00,-24.21
3751.00,-1.57,0.00,-24.21
3763.00,-1.57,0.00,-24.21
3774.00,-1.57,0.00,-24.21
3786.00,-1.57,0.00,-24.21
3798.00,-1.57,0.00,-24.21
3810.00,-1.57,0.00,-24.21
3822.00,-1.57,0.00,-24.21
3835.00,-1.57,0.00,-24.21
3847.00,-1.57,0.00,-24.21
3859.00,-1.57,0.00,-24.21
3871.00,-1.57,0.00,-24.21
3883.00,-1.57,0.00,-24.21
3895.00,-1.57,0.00,-24.21
3906.00,-1.57,0.00,-24.21
3917.00,-1.57,0.00,-24.21
3928.00,-1.57,0.00,-24.21
3939.00,-1.57,0.00,-24.21
3950.00,-1.57,0.00,-24.21
3961.00,-1.57,0.00,-24.21
3972.00,-1.57,0.00,-24.21
3984.00,-1.57,0.00,-24.21
3996.00,-1.57,0.00,-24.21
4008.00,-1.57,0.00,-24.21
4020.00,-1.57,0.00,-24.21
4031.00,-1.57,0.00,-24.21
4044.00,-1.57,0.00,-24.21
4055.00,-1.57,0.00,-24.21
4068.00,-1.57,0.00,-24.21
4080.00,-1.57,0.00,-24.21
4091.00,-1.57,0.00,-24.21
4104.00,-1.57,0.00,-24.21
4116.00,-1.57,0.00,-24.21
4128.00,-1.57,0.00,-24.21
4139.00,-1.57,0.00,-24.21
4151.00,-1.57,0.00,-24.21
4163.00,-1.57,0.00,-24.21
4175.00,-1.57,0.00,-24.21
4188.00,-1.57,0.00,-24.21
4199.00,-1.57,0.00,-24.21
4211.00,-1.57,0.00,-24.21
4223.00,-1.57,0.00,-24.21
4234.00,-1.57,0.00,-24.21
4246.00,-1.57,0.00,-24.21
4259.00,-1.57,0.00,-24.21
4270.00,-1.57,0.00,-24.21
4281.00,-1.57,0.00,-24.21
4293.00,-1.57,0.00,-24.21
4305.00,-1.57,0.00,-24.21
4316.00,-1.57,0.00,-24.21
4328.00,-1.57,0.00,-24.21
4339.00,-1.57,0.00,-24.21
4350.00,-1.57,0.00,-24.21
4361.00,-1.57,0.00,-24.21
4372.00,-1.57,0.00,-24.21
4383.00,-1.57,0.00,-24.21
4394.00,-1.57,0.00,-24.21
4405.00,-1.57,0.00,-24.21
4416.00,-1.57,0.00,-24.21
4427.00,-1.57,0.00,-24.21
4439.00,-1.57,0.00,-24.21
4451.00,-1.57,0.00,-24.21
4463.00,-1.57,0.00,-24.21
4475.00,-1.57,0.00,-24.21
4487.00,-1.57,0.00,-24.21
4499.00,-1.57,0.00,-24.21
4511.00,-1.57,0.00,-24.21
4522.00,-1.57,0.00,-24.21
4533.00,-1.57,0.00,-24.21
4544.00,-1.57,0.00,-24.21
4556.00,-1.57,0.00,-24.21
4567.00,-1.57,0.00,-24.21
4578.00,-1.57,0.00,-24.21
4590.00,-1.57,0.00,-24.21
4602.00,-1.57,0.00,-24.21
4614.00,-1.57,0.00,-24.21
4626.00,-1.57,0.00,-24.21
4639.00,-1.57,0.00,-24.21
4651.00,-1.57,0.00,-24.21
4663.00,-1.57,0.00,-24.21
4675.00,-1.57,0.00,-24.21
4686.00,-1.57,0.00,-24.21
4698.00,-1.57,0.00,-24.21
4710.00,-1.57,0.00,-24.21
4722.00,-1.57,0.00,-24.21
4734.00,-1.57,0.00,-24.21
4746.00,-1.57,0.00,-24.21
4758.00,-1.57,0.00,-24.21
4770.00,-1.57,0.00,-24.21
4782.00,-1.57,0.00,-24.21
4793.00,-1.57,0.00,-24.21
4806.00,-1.57,0.00,-24.21
4818.00,-1.57,0.00,-24.21
4829.00,-1.57,0.00,-24.21
4840.00,-1.57,0.00,-24.21
4852.00,-1.57,0.00,-24.21
4864.00,-1.57,0.00,-24.21
4876.00,-1.57,0.00,-24.21
4888.00,-1.57,0.00,-24.21
4900.00,-1.57,0.00,-24.21
4912.00,-1.57,0.00,-24.21
4924.00,-1.57,0.00,-24.21
4936.00,-1.57,0.00,-24.21
4948.00,-1.57,0.00,-24.21
4960.00,-1.57,0.00,-24.21
4972.00,-1.57,0.00,-24.21
4984.00,-1.57,0.00,-24.21
4996.00,-1.57,0.00,-24.21
5008.00,-1.57,0.00,-21.52
5020.00,-1.57,0.00,-24.21
5032.00,-1.57,0.00,-21.52
5044.00,-1.57,0.00,-21.52
5056.00,-1.57,0.00,-21.52
5068.00,-1.57,0.00,-21.52
5080.00,-1.57,0.00,-21.52
5093.00,-1.57,0.00,-21.52
5105.00,-1.57,0.00,-21.52
5117.00,-1.57,0.00,-21.52
5128.00,-1.57,0.00,-21.52
5140.00,-1.57,0.00,-21.52
5152.00,-1.57,0.00,-21.52
5164.00,-1.57,0.00,-21.52
5176.00,-1.57,0.00,-21.52
5189.00,-1.57,0.00,-21.52
5200.00,-1.57,0.00,-21.52
5213.00,-1.57,0.00,-21.52
5225.00,-1.57,0.00,-21.52
5236.00,-1.57,0.00,-21.52
5248.00,-1.57,0.00,-21.52
5260.00,-1.57,0.00,-21.52
5272.00,-1.57,0.00,-21.52
5285.00,-1.57,0.00,-21.52
5296.00,-1.57,0.00,-21.52
5308.00,-1.57,0.00,-21.52
5320.00,-1.57,0.00,-21.52
5332.00,-1.57,0.00,-21.52
5344.00,-1.57,0.00,-21.52
5356.00,-1.57,0.00,-21.52
5368.00,-1.57,0.00,-24.21
5380.00,-1.57,0.00,-24.21
5392.00,-1.57,0.00,-24.21
5405.00,-1.57,0.00,-24.21
5417.00,-1.57,0.00,-24.21
5428.00,-1.57,0.00,-24.21
5440.00,-1.57,0.00,-24.21
5452.00,-1.57,0.00,-24.21
5465.00,-1.57,0.00,-24.21
5477.00,-1.57,0.00,-24.21
5488.00,-1.57,0.00,-24.21
5501.00,-1.57,0.00,-24.21
5512.00,-1.57,0.00,-24.21
5524.00,-1.57,0.00,-24.21
5536.00,-1.57,0.00,-21.52
5548.00,-1.57,0.00,-21.52
5560.00,-1.57,0.00,-21.52
5572.00,-1.57,0.00,-21.52
5584.00,-1.57,0.00,-21.52
5597.00,-1.57,0.00,-21.52
5608.00,-1.57,0.00,-21.52
5620.00,-1.57,0.00,-21.52
5632.00,-1.57,0.00,-21.52
5645.00,-1.57,0.00,-21.52
5657.00,-1.57,0.00,-21.52
5668.00,-1.57,0.00,-21.52
5680.00,-1.57,0.00,-21.52
5693.00,-1.57,0.00,-21.52
5705.00,-1.57,0.00,-24.21
5717.00,-1.57,0.00,-21.52
5728.00,-1.57,0.00,-21.52
5741.00,-1.57,0.00,-21.52
5752.00,-1.57,0.00,-21.52
5765.00,-1.57,0.00,-21.52
5777.00,-1.57,0.00,-21.52
5789.00,-1.57,0.00,-24.21
5801.00,-1.57,0.00,-24.21
5812.00,-1.57,0.00,-24.21
5825.00,-1.57,0.00,-24.21
5837.00,-1.57,0.00,-24.21
5848.00,-1.57,0.00,-24.21
5861.00,-1.57,0.00,-24.21
5873.00,-1.57,0.00,-21.52
5885.00,-1.57,0.00,-21.52
5897.00,-1.57,0.00,-24.21
5909.00,-1.57,0.00,-24.21
5921.00,-1.57,0.00,-24.21
5933.00,-1.57,0.00,-21.52
5945.00,-1.57,0.00,-24.21
5957.00,-1.57,0.00,-24.21
5968.00,-1.57,0.00,-24.21
5980.00,-1.57,0.00,-24.21
5992.00,-1.57,0.00,-24.21
6004.00,-1.57,0.00,-24.21
6016.00,-1.57,0.00,-24.21
6028.00,-1.57,0.00,-24.21
6041.00,-1.57,0.00,-21.52
6053.00,-1.57,0.00,-21.52
6064.00,-1.57,0.00,-21.52
6076.00,-1.57,0.00,-21.52
6088.00,-1.57,0.00,-21.52
6100.00,-1.57,0.00,-21.52
6112.00,-1.57,0.00,-21.52
6124.00,-1.57,0.00,-21.52
6137.00,-1.57,0.00,-21.52
6149.00,-1.57,0.00,-24.21
6161.00,-1.57,0.00,-24.21
6173.00,-1.57,0.00,-24.21
6184.00,-1.57,0.00,-24.21
6196.00,-1.57,0.00,-24.21
6208.00,-1.57,0.00,-24.21
6220.00,-1.57,0.00,-24.21
6232.00,-1.57,0.00,-24.21
6244.00,-1.57,0.00,-24.21
6256.00,-1.57,0.00,-24.21
6268.00,-1.57,0.00,-21.52
6280.00,-1.57,0.00,-24.21
6292.00,-1.57,0.00,-24.21
6304.00,-1.57,0.00,-24.21
6316.00,-1.57,0.00,-21.52
6328.00,-1.57,0.00,-21.52
6341.00,-1.57,0.00,-21.52
6352.00,-1.57,0.00,-21.52
6365.00,-1.57,0.00,-21.52
6376.00,-1.57,0.00,-24.21
6388.00,-1.57,0.00,-24.21
6400.00,-1.57,0.00,-24.21
6412.00,-1.57,0.00,-24.21
6425.00,-1.57,0.00,-24.21
6436.00,-1.57,0.00,-24.21
6448.00,-1.57,0.00,-24.21
6460.00,-1.57,0.00,-24.21
6472.00,-1.57,0.00,-24.21
6484.00,-1.57,0.00,-24.21
6496.00,-1.57,0.00,-24.21
6508.00,-1.57,0.00,-24.21
6520.00,-1.57,0.00,-24.21
6532.00,-1.57,0.00,-24.21
6544.00,-1.57,0.00,-24.21
6557.00,-1.57,0.00,-24.21
6568.00,-1.57,0.00,-24.21
6580.00,-1.57,0.00,-21.52
6593.00,-1.57,0.00,-21.52
6605.00,-1.57,0.00,-24.21
6617.00,-1.57,0.00,-24.21
6628.00,-1.57,0.00,-24.21
6640.00,-1.57,0.00,-24.21
6652.00,-1.57,0.00,-24.21
6663.00,-1.57,0.00,-24.21
6675.00,-1.57,0.00,-24.21
6687.00,-1.57,0.00,-21.52
6699.00,-1.57,0.00,-21.52
6712.00,-1.57,0.00,-21.52
6724.00,-1.57,0.00,-21.52
6735.00,-1.57,0.00,-21.52
6747.00,-1.57,0.00,-21.52
6758.00,-1.57,0.00,-21.52
6769.00,-1.57,0.00,-21.52
6780.00,-1.57,0.00,-21.52
6792.00,-1.57,0.00,-21.52
6805.00,-1.57,0.00,-21.52
6817.00,-1.57,0.00,-21.52
6829.00,-1.57,0.00,-21.52
6840.00,-1.57,0.00,-21.52
6852.00,-1.57,0.00,-21.52
6864.00,-1.57,0.00,-21.52
6875.00,-1.57,0.00,-21.52
6887.00,-1.57,0.00,-21.52
6899.00,-1.57,0.00,-21.52
6911.00,-1.57,0.00,-21.52
6923.00,-1.57,0.00,-24.21
6934.00,-1.57,0.00,-21.52
6947.00,-1.57,0.00,-21.52
6958.00,-1.57,0.00,-21.52
6971.00,-1.57,0.00,-21.52
6983.00,-1.57,0.00,-24.21
6995.00,-1.57,0.00,-24.21
7007.00,-1.57,0.00,-24.21
7018.00,-1.57,0.00,-21.52
7030.00,-1.57,0.00,-21.52
7042.00,-1.57,0.00,-21.52
7053.00,-1.57,0.00,-21.52
7065.00,-1.57,0.00,-21.52
7077.00,-1.57,0.00,-21.52
7089.00,-1.57,0.00,-21.52
7100.00,-1.57,0.00,-24.21
7111.00,-1.57,0.00,-21.52
7123.00,-1.57,0.00,-21.52
7135.00,-1.57,0.00,-21.52
7147.00,-1.57,0.00,-24.21
7159.00,-1.57,0.00,-24.21
7171.00,-1.57,0.00,-24.21
7183.00,-1.57,0.00,-24.21
7195.00,-1.57,0.00,-24.21
7207.00,-1.57,0.00,-21.52
7219.00,-1.57,0.00,-21.52
7231.00,-1.57,0.00,-21.52
7243.00,-1.57,0.00,-24.21
7255.00,-1.57,0.00,-24.21
7268.00,-1.57,0.00,-21.52
7279.00,-1.57,0.00,-21.52
7292.00,-1.57,0.00,-21.52
7303.00,-1.57,0.00,-21.52
7315.00,-1.57,0.00,-24.21
7327.00,-1.57,0.00,-24.21
7339.00,-1.57,0.00,-21.52
7352.00,-1.57,0.00,-21.52
7363.00,-1.57,0.00,-21.52
7375.00,-1.57,0.00,-21.52
7388.00,-1.57,0.00,-21.52
7399.00,-1.57,0.00,-21.52
7412.00,-1.57,0.00,-21.52
7424.00,-1.57,0.00,-21.52
7435.00,-1.57,0.00,-21.52
7446.00,-1.57,0.00,-24.21
7457.00,-1.57,0.00,-24.21
7469.00,-1.57,0.00,-21.52
7482.00,-1.57,0.00,-21.52
7493.00,-1.57,0.00,-21.52
7505.00,-1.57,0.00,-21.52
7518.00,-1.57,0.00,-21.52
7529.00,-1.57,0.00,-21.52
7540.00,-1.57,0.00,-21.52
7552.00,-1.57,0.00,-21.52
7564.00,-1.57,0.00,-21.52
7576.00,-1.57,0.00,-21.52
7589.00,-1.57,0.00,-21.52
7601.00,-1.57,0.00,-21.52
7613.00,-1.57,0.00,-21.52
7624.00,-1.57,0.00,-21.52
7636.00,-1.57,0.00,-21.52
7648.00,-1.57,0.00,-21.52
7660.00,-1.57,0.00,-21.52
7672.00,-1.57,0.00,-21.52
7685.00,-1.57,0.00,-21.52
7696.00,-1.57,0.00,-21.52
7709.00,-1.57,0.00,-21.52
7720.00,-1.57,0.00,-21.52
7733.00,-1.57,0.00,-21.52
7744.00,-1.57,0.00,-21.52
7756.00,-1.57,0.00,-21.52
7768.00,-1.57,0.00,-21.52
7780.00,-1.57,0.00,-21.52
7792.00,-1.57,0.00,-24.21
7805.00,-1.57,0.00,-24.21
7816.00,-1.57,0.00,-24.21
7828.00,-1.57,0.00,-24.21
7840.00,-1.57,0.00,-24.21
7852.00,-1.57,0.00,-24.21
7865.00,-1.57,0.00,-24.21
7877.00,-1.57,0.00,-24.21
7888.00,-1.57,0.00,-24.21
7901.00,-1.57,0.00,-24.21
7912.00,-1.57,0.00,-24.21
7924.00,-1.57,0.00,-21.52
7937.00,-1.57,0.00,-24.21
7948.00,-1.57,0.00,-24.21
7961.00,-1.57,0.00,-24.21
7973.00,-1.57,0.00,-24.21
7984.00,-1.57,0.00,-24.21
7996.00,-1.57,0.00,-24.21
8009.00,-1.57,0.00,-24.21
8020.00,-1.57,0.00,-24.21
8032.00,-1.57,0.00,-21.52
8044.00,-1.57,0.00,-21.52
8057.00,-1.57,0.00,-21.52
8068.00,-1.57,0.00,-21.52
8080.00,-1.57,0.00,-21.52
8092.00,-1.57,0.00,-21.52
8105.00,-1.57,0.00,-21.52
8116.00,-1.57,0.00,-21.52
8129.00,-1.57,0.00,-21.52
8141.00,-1.57,0.00,-21.52
8153.00,-1.57,0.00,-24.21
8165.00,-1.57,0.00,-21.52
8177.00,-1.57,0.00,-21.52
8189.00,-1.57,0.00,-21.52
8201.00,-1.57,0.00,-21.52
8213.00,-1.57,0.00,-21.52
8225.00,-1.57,0.00,-21.52
8236.00,-1.57,0.00,-24.21
8248.00,-1.57,0.00,-24.21
8260.00,-1.57,0.00,-21.52
8272.00,-1.57,0.00,-21.52
8285.00,-1.57,0.00,-21.52
8296.00,-1.57,0.00,-21.52
8308.00,-1.57,0.00,-21.52
8321.00,-1.57,0.00,-21.52
8332.00,-1.57,0.00,-21.52
8344.00,-1.57,0.00,-21.52
8356.00,-1.57,0.00,-24.21
8369.00,-1.57,0.00,-24.21
8380.00,-1.57,0.00,-21.52
8392.00,-1.57,0.00,-21.52
8405.00,-1.57,0.00,-21.52
8416.00,-1.57,0.00,-21.52
8429.00,-1.57,0.00,-21.52
8441.00,-1.57,0.00,-21.52
8453.00,-1.57,0.00,-21.52
8465.00,-1.57,0.00,-24.21
8477.00,-1.57,0.00,-24.21
8488.00,-1.57,0.00,-21.52
8501.00,-1.57,0.00,-21.52
8513.00,-1.57,0.00,-21.52
8524.00,-1.57,0.00,-21.52
8537.00,-1.57,0.00,-21.52
8548.00,-1.57,0.00,-21.52
8561.00,-1.57,0.00,-21.52
8573.00,-1.57,0.00,-21.52
8584.00,-1.57,0.00,-21.52
8597.00,-1.57,0.00,-21.52
8609.00,-1.57,0.00,-21.52
8620.00,-1.57,0.00,-21.52
8633.00,-1.57,0.00,-21.52
8644.00,-1.57,0.00,-21.52
8656.00,-1.57,0.00,-21.52
8668.00,-1.57,0.00,-21.52
8680.00,-1.57,0.00,-21.52
8693.00,-1.57,0.00,-21.52
8705.00,-1.57,0.00,-21.52
8717.00,-1.57,0.00,-21.52
8728.00,-1.57,0.00,-21.52
8740.00,-1.57,0.00,-21.52
8752.00,-1.57,0.00,-21.52
8765.00,-1.57,0.00,-21.52
8776.00,-1.57,0.00,-21.52
8789.00,-1.57,0.00,-21.52
8801.00,-1.57,0.00,-21.52
8812.00,-1.57,0.00,-21.52
8824.00,-1.57,0.00,-21.52
8836.00,-1.57,0.00,-21.52
8848.00,-1.57,0.00,-21.52
8860.00,-1.57,0.00,-21.52
8872.00,-1.57,0.00,-21.52
8884.00,-1.57,0.00,-21.52
8897.00,-1.57,0.00,-21.52
8909.00,-1.57,0.00,-21.52
