sim_time, one_dynamixel_simulation/joint1?0/position
2.905, 0.00559058
2.906, 0.00559058
2.907, 0.00559058
2.908, 0.00559058
2.909, 0.00559058
2.91, 0.00559058
2.911, 0.00559058
2.912, 0.00559058
2.913, 0.00559058
2.914, 0.00559058
2.915, 0.00559058
2.916, 0.00559058
2.917, 0.00559058
2.918, 0.00559058
2.919, 0.00559058
2.92, 0.00559058
2.921, 0.00559058
2.922, 0.00559058
2.923, 0.00559058
2.924, 0.00559058
2.925, 0.00559058
2.926, 0.00559058
2.927, 0.00559058
2.928, 0.00559058
2.929, 0.00559058
2.93, 0.00559058
2.931, 0.00559058
2.932, 0.00559058
2.933, 0.00559058
2.934, 0.00559058
2.935, 0.00559058
2.936, 0.00559058
2.937, 0.00559058
2.938, 0.00559058
2.939, 0.00559058
2.94, 0.00559058
2.941, 0.00559058
2.942, 0.00559058
2.943, 0.00559058
2.944, 0.00559058
2.945, 0.00559058
2.946, 0.00559058
2.947, 0.00559058
2.948, 0.00559058
2.949, 0.00559058
2.95, 0.00559058
2.951, 0.00559058
2.952, 0.00559058
2.953, 0.00559058
2.954, 0.00559058
2.955, 0.00559058
2.956, 0.00559058
2.957, 0.00559058
2.958, 0.00559058
2.959, 0.00559058
2.96, 0.00559058
2.961, 0.00559058
2.962, 0.00559058
2.963, 0.00559058
2.964, 0.00559058
2.965, 0.00559058
2.966, 0.00559058
2.967, 0.00559058
2.968, 0.00559058
2.969, 0.00559058
2.97, 0.00559058
2.971, 0.00559058
2.972, 0.00559058
2.973, 0.00559058
2.974, 0.00559058
2.975, 0.00559058
2.976, 0.00559058
2.977, 0.00559058
2.978, 0.00559058
2.979, 0.00559058
2.98, 0.00559058
2.981, 0.00559058
2.982, 0.00559058
2.983, 0.00559058
2.984, 0.00559058
2.985, 0.00559058
2.986, 0.00559058
2.987, 0.00559058
2.988, 0.00559058
2.989, 0.00559058
2.99, 0.00559058
2.991, 0.00559058
2.992, 0.00559058
2.993, 0.00559058
2.994, 0.00559058
2.995, 0.00559058
2.996, 0.00559058
2.997, 0.00559058
2.998, 0.00559058
2.999, 0.00559058
3, 0.00559058
3.001, 0.00559058
3.002, 0.00559058
3.003, 0.00559058
3.004, 0.00559058
3.005, 0.00559058
3.006, 0.00559058
3.007, 0.00559058
3.008, 0.00559058
3.009, 0.00559058
3.01, 0.00559058
3.011, 0.00559058
3.012, 0.00559058
3.013, 0.00559058
3.014, 0.00559058
3.015, 0.00559058
3.016, 0.00559058
3.017, 0.00559058
3.018, 0.00559058
3.019, 0.00559058
3.02, 0.00559058
3.021, 0.00559058
3.022, 0.00559058
3.023, 0.00559058
3.024, 0.00559058
3.025, 0.00559058
3.026, 0.00559058
3.027, 0.00559058
3.028, 0.00559058
3.029, 0.00559058
3.03, 0.00559058
3.031, 0.00559058
3.032, 0.00559058
3.033, 0.00559058
3.034, 0.00559058
3.035, 0.00559058
3.036, 0.00559058
3.037, 0.00559058
3.038, 0.00559058
3.039, 0.00559058
3.04, 0.00559058
3.041, 0.00561249
3.042, 0.00562808
3.043, 0.00563876
3.044, 0.0056457
3.045, 0.00564975
3.046, 0.00565158
3.047, 0.00565172
3.048, 0.00565056
3.049, 0.00564839
3.05, 0.00564546
3.051, 0.00564194
3.052, 0.00563796
3.053, 0.00563364
3.054, 0.00562905
3.055, 0.00562425
3.056, 0.0056193
3.057, 0.00561423
3.058, 0.00560906
3.059, 0.00560382
3.06, 0.00559853
3.061, 0.0055932
3.062, 0.00558784
3.063, 0.00558245
3.064, 0.00557704
3.065, 0.00557162
3.066, 0.00556618
3.067, 0.00556074
3.068, 0.00555529
3.069, 0.00554984
3.07, 0.00554438
3.071, 0.00553892
3.072, 0.00553345
3.073, 0.00552799
3.074, 0.00552252
3.075, 0.00551705
3.076, 0.00551159
3.077, 0.00550612
3.078, 0.00550065
3.079, 0.00549518
3.08, 0.00548971
3.081, 0.00548424
3.082, 0.00547877
3.083, 0.0054733
3.084, 0.00546783
3.085, 0.00546236
3.086, 0.00545689
3.087, 0.00545142
3.088, 0.00544594
3.089, 0.00544047
3.09, 0.005435
3.091, 0.00542953
3.092, 0.00542406
3.093, 0.00541859
3.094, 0.00541312
3.095, 0.00540765
3.096, 0.00540218
3.097, 0.00539671
3.098, 0.00539124
3.099, 0.00538577
3.1, 0.00538029
3.101, 0.00537482
3.102, 0.00536935
3.103, 0.00536388
3.104, 0.00535841
3.105, 0.00535294
3.106, 0.00534747
3.107, 0.005342
3.108, 0.00533653
3.109, 0.00533106
3.11, 0.00532559
3.111, 0.00532011
3.112, 0.00531464
3.113, 0.00530917
3.114, 0.0053037
3.115, 0.00529823
3.116, 0.00529276
3.117, 0.00528729
3.118, 0.00528182
3.119, 0.00527635
3.12, 0.00527088
3.121, 0.00526541
3.122, 0.00525994
3.123, 0.00525446
3.124, 0.00524899
3.125, 0.00524352
3.126, 0.00523805
3.127, 0.00523258
3.128, 0.00522711
3.129, 0.00522164
3.13, 0.00521617
3.131, 0.0052107
3.132, 0.00520523
3.133, 0.00519976
3.134, 0.00519429
3.135, 0.00518881
3.136, 0.00518334
3.137, 0.00517787
3.138, 0.0051724
3.139, 0.00516693
3.14, 0.00516146
3.141, 0.00515599
3.142, 0.00515052
3.143, 0.00514505
3.144, 0.00513958
3.145, 0.00513411
3.146, 0.00512863
3.147, 0.00512316
3.148, 0.00511769
3.149, 0.00511222
3.15, 0.00510675
3.151, 0.00510128
3.152, 0.00509581
3.153, 0.00509034
3.154, 0.00508487
3.155, 0.0050794
3.156, 0.00507393
3.157, 0.00506846
3.158, 0.00506298
3.159, 0.00505751
3.16, 0.00505204
3.161, 0.00504657
3.162, 0.0050411
3.163, 0.00503563
3.164, 0.00503016
3.165, 0.00502469
3.166, 0.00501922
3.167, 0.00501375
3.168, 0.00500828
3.169, 0.0050028
3.17, 0.00499733
3.171, 0.00499186
3.172, 0.00498639
3.173, 0.00498092
3.174, 0.00497545
3.175, 0.00496998
3.176, 0.00496451
3.177, 0.00495904
3.178, 0.00495357
3.179, 0.0049481
3.18, 0.00494263
3.181, 0.00493715
3.182, 0.00493168
3.183, 0.00492621
3.184, 0.00492074
3.185, 0.00491527
3.186, 0.0049098
3.187, 0.00490433
3.188, 0.00489886
3.189, 0.00489339
3.19, 0.00488792
3.191, 0.00488245
3.192, 0.00487697
3.193, 0.0048715
3.194, 0.00486603
3.195, 0.00486056
3.196, 0.00485509
3.197, 0.00484962
3.198, 0.00484415
3.199, 0.00483868
3.2, 0.00483321
3.201, 0.00482774
3.202, 0.00482227
3.203, 0.0048168
3.204, 0.00481132
3.205, 0.00480585
3.206, 0.00480038
3.207, 0.00479491
3.208, 0.00478944
3.209, 0.00478397
3.21, 0.0047785
3.211, 0.00477303
3.212, 0.00476756
3.213, 0.00476209
3.214, 0.00475662
3.215, 0.00475114
3.216, 0.00474567
3.217, 0.0047402
3.218, 0.00473473
3.219, 0.00472926
3.22, 0.00472379
3.221, 0.00471832
3.222, 0.00471285
3.223, 0.00470738
3.224, 0.00470191
3.225, 0.00469644
3.226, 0.00469097
3.227, 0.00468549
3.228, 0.00468002
3.229, 0.00467455
3.23, 0.00466908
3.231, 0.00466361
3.232, 0.00465814
3.233, 0.00465267
3.234, 0.0046472
3.235, 0.00464173
3.236, 0.00463626
3.237, 0.00463079
3.238, 0.00462531
3.239, 0.00461984
3.24, 0.00461437
3.241, 0.0046089
3.242, 0.00460343
3.243, 0.00459796
3.244, 0.00459249
3.245, 0.00458702
3.246, 0.00458155
3.247, 0.00457608
3.248, 0.00457061
3.249, 0.00456514
3.25, 0.00455966
3.251, 0.00455419
3.252, 0.00454872
3.253, 0.00454325
3.254, 0.00453778
3.255, 0.00453231
3.256, 0.00452684
3.257, 0.00452137
3.258, 0.0045159
3.259, 0.00451043
3.26, 0.00450496
3.261, 0.00449948
3.262, 0.00449401
3.263, 0.00448854
3.264, 0.00448307
3.265, 0.0044776
3.266, 0.00447213
3.267, 0.00446666
3.268, 0.00446119
3.269, 0.00445572
3.27, 0.00445025
3.271, 0.00444478
3.272, 0.00443931
3.273, 0.00443383
3.274, 0.00442836
3.275, 0.00442289
3.276, 0.00441742
3.277, 0.00441195
3.278, 0.00440648
3.279, 0.00440101
3.28, 0.00439554
3.281, 0.00439007
3.282, 0.0043846
3.283, 0.00437913
3.284, 0.00437366
3.285, 0.00436818
3.286, 0.00436271
3.287, 0.00435724
3.288, 0.00435177
3.289, 0.0043463
3.29, 0.00434083
3.291, 0.00433536
3.292, 0.00432989
3.293, 0.00432442
3.294, 0.00431895
3.295, 0.00431348
3.296, 0.004308
3.297, 0.00430253
3.298, 0.00429706
3.299, 0.00429159
3.3, 0.00428612
3.301, 0.00428065
3.302, 0.00427518
3.303, 0.00426971
3.304, 0.00426424
3.305, 0.00425877
3.306, 0.0042533
3.307, 0.00424783
3.308, 0.00424235
3.309, 0.00423688
3.31, 0.00423141
3.311, 0.00422594
3.312, 0.00422047
3.313, 0.004215
3.314, 0.00420953
3.315, 0.00420406
3.316, 0.00419859
3.317, 0.00419312
3.318, 0.00418765
3.319, 0.00418217
3.32, 0.0041767
3.321, 0.00417123
3.322, 0.00416576
3.323, 0.00416029
3.324, 0.00415482
3.325, 0.00414935
3.326, 0.00414388
3.327, 0.00413841
3.328, 0.00413294
3.329, 0.00412747
3.33, 0.004122
3.331, 0.00411652
3.332, 0.00411105
3.333, 0.00410558
3.334, 0.00410011
3.335, 0.00409464
3.336, 0.00408917
3.337, 0.0040837
3.338, 0.00407823
3.339, 0.00407276
3.34, 0.00406729
3.341, 0.00406182
3.342, 0.00405634
3.343, 0.00405087
3.344, 0.0040454
3.345, 0.00403993
3.346, 0.00403446
3.347, 0.00402899
3.348, 0.00402352
3.349, 0.00401805
3.35, 0.00401258
3.351, 0.00400711
3.352, 0.00400164
3.353, 0.00399617
3.354, 0.00399069
3.355, 0.00398522
3.356, 0.00397975
3.357, 0.00397428
3.358, 0.00396881
3.359, 0.00396334
3.36, 0.00395787
3.361, 0.0039524
3.362, 0.00394693
3.363, 0.00394146
3.364, 0.00393599
3.365, 0.00393051
3.366, 0.00392504
3.367, 0.00391957
3.368, 0.0039141
3.369, 0.00390863
3.37, 0.00390316
3.371, 0.00389769
3.372, 0.00389222
3.373, 0.00388675
3.374, 0.00388128
3.375, 0.00387581
3.376, 0.00387034
3.377, 0.00386486
3.378, 0.00385939
3.379, 0.00385392
3.38, 0.00384845
3.381, 0.00384298
3.382, 0.00383751
3.383, 0.00383204
3.384, 0.00382657
3.385, 0.0038211
3.386, 0.00381563
3.387, 0.00381016
3.388, 0.00380468
3.389, 0.00379921
3.39, 0.00379374
3.391, 0.00378827
3.392, 0.0037828
3.393, 0.00377733
3.394, 0.00377186
3.395, 0.00376639
3.396, 0.00376092
3.397, 0.00375545
3.398, 0.00374998
3.399, 0.00374451
3.4, 0.00373903
3.401, 0.00373356
3.402, 0.00372809
3.403, 0.00372262
3.404, 0.00371715
3.405, 0.00371168
3.406, 0.00370621
3.407, 0.00370074
3.408, 0.00369527
3.409, 0.0036898
3.41, 0.00368433
3.411, 0.00367885
3.412, 0.00367338
3.413, 0.00366791
3.414, 0.00366244
3.415, 0.00365697
3.416, 0.0036515
3.417, 0.00364603
3.418, 0.00364056
3.419, 0.00363509
3.42, 0.00362962
3.421, 0.00362415
3.422, 0.00361868
3.423, 0.0036132
3.424, 0.00360773
3.425, 0.00360226
3.426, 0.00359679
3.427, 0.00359132
3.428, 0.00358585
3.429, 0.00358038
3.43, 0.00357491
3.431, 0.00356944
3.432, 0.00356397
3.433, 0.0035585
3.434, 0.00355303
3.435, 0.00354755
3.436, 0.00354208
3.437, 0.00353661
3.438, 0.00353114
3.439, 0.00352567
3.44, 0.0035202
3.441, 0.00351473
3.442, 0.00350926
3.443, 0.00350379
3.444, 0.00349832
3.445, 0.00349285
3.446, 0.00348737
3.447, 0.0034819
3.448, 0.00347643
3.449, 0.00347096
3.45, 0.00346549
3.451, 0.00346002
3.452, 0.00345455
3.453, 0.00344908
3.454, 0.00344361
3.455, 0.00343814
3.456, 0.00343267
3.457, 0.0034272
3.458, 0.00342172
3.459, 0.00341625
3.46, 0.00341078
3.461, 0.00340531
3.462, 0.00339984
3.463, 0.00339437
3.464, 0.0033889
3.465, 0.00338343
3.466, 0.00337796
3.467, 0.00337249
3.468, 0.00336702
3.469, 0.00336154
3.47, 0.00335607
3.471, 0.0033506
3.472, 0.00334513
3.473, 0.00333966
3.474, 0.00333419
3.475, 0.00332872
3.476, 0.00332325
3.477, 0.00331778
3.478, 0.00331231
3.479, 0.00330684
3.48, 0.00330137
3.481, 0.00329589
3.482, 0.00329042
3.483, 0.00328495
3.484, 0.00327948
3.485, 0.00327401
3.486, 0.00326854
3.487, 0.00326307
3.488, 0.0032576
3.489, 0.00325213
3.49, 0.00324666
3.491, 0.00324119
3.492, 0.00323571
3.493, 0.00323024
3.494, 0.00322477
3.495, 0.0032193
3.496, 0.00321383
3.497, 0.00320836
3.498, 0.00320289
3.499, 0.00319742
3.5, 0.00319195
3.501, 0.00318648
3.502, 0.00318101
3.503, 0.00317554
3.504, 0.00317006
3.505, 0.00316459
3.506, 0.00315912
3.507, 0.00315365
3.508, 0.00314818
3.509, 0.00314271
3.51, 0.00313724
3.511, 0.00313177
3.512, 0.0031263
3.513, 0.00312083
3.514, 0.00311536
3.515, 0.00310988
3.516, 0.00310441
3.517, 0.00309894
3.518, 0.00309347
3.519, 0.003088
3.52, 0.00308253
3.521, 0.00307706
3.522, 0.00307159
3.523, 0.00306612
3.524, 0.00306065
3.525, 0.00305518
3.526, 0.00304971
3.527, 0.00304423
3.528, 0.00303876
3.529, 0.00303329
3.53, 0.00302782
3.531, 0.00302235
3.532, 0.00301688
3.533, 0.00301141
3.534, 0.00300594
3.535, 0.00300047
3.536, 0.002995
3.537, 0.00298953
3.538, 0.00298405
3.539, 0.00297858
3.54, 0.00297311
3.541, 0.00296764
3.542, 0.00296217
3.543, 0.0029567
3.544, 0.00295123
3.545, 0.00294576
3.546, 0.00294029
3.547, 0.00293482
3.548, 0.00292935
3.549, 0.00292388
3.55, 0.0029184
3.551, 0.00291293
3.552, 0.00290746
3.553, 0.00290199
3.554, 0.00289652
3.555, 0.00289105
3.556, 0.00288558
3.557, 0.00288011
3.558, 0.00287464
3.559, 0.00286917
3.56, 0.0028637
3.561, 0.00285822
3.562, 0.00285275
3.563, 0.00284728
3.564, 0.00284181
3.565, 0.00283634
3.566, 0.00283087
3.567, 0.0028254
3.568, 0.00281993
3.569, 0.00281446
3.57, 0.00280899
3.571, 0.00280352
3.572, 0.00279805
3.573, 0.00279257
3.574, 0.0027871
3.575, 0.00278163
3.576, 0.00277616
3.577, 0.00277069
3.578, 0.00276522
3.579, 0.00275975
3.58, 0.00275428
3.581, 0.00274881
3.582, 0.00274334
3.583, 0.00273787
3.584, 0.00273239
3.585, 0.00272692
3.586, 0.00272145
3.587, 0.00271598
3.588, 0.00271051
3.589, 0.00270504
3.59, 0.00269957
3.591, 0.0026941
3.592, 0.00268863
3.593, 0.00268316
3.594, 0.00267769
3.595, 0.00267222
3.596, 0.00266674
3.597, 0.00266127
3.598, 0.0026558
3.599, 0.00265033
3.6, 0.00264486
3.601, 0.00263939
3.602, 0.00263392
3.603, 0.00262845
3.604, 0.00262298
3.605, 0.00261751
3.606, 0.00261204
3.607, 0.00260657
3.608, 0.00260109
3.609, 0.00259562
3.61, 0.00259015
3.611, 0.00258468
3.612, 0.00257921
3.613, 0.00257374
3.614, 0.00256827
3.615, 0.0025628
3.616, 0.00255733
3.617, 0.00255186
3.618, 0.00254639
3.619, 0.00254091
3.62, 0.00253544
3.621, 0.00252997
3.622, 0.0025245
3.623, 0.00251903
3.624, 0.00251356
3.625, 0.00250809
3.626, 0.00250262
3.627, 0.00249715
3.628, 0.00249168
3.629, 0.00248621
3.63, 0.00248074
3.631, 0.00247526
3.632, 0.00246979
3.633, 0.00246432
3.634, 0.00245885
3.635, 0.00245338
3.636, 0.00244791
3.637, 0.00244244
3.638, 0.00243697
3.639, 0.0024315
3.64, 0.00242603
3.641, 0.00242056
3.642, 0.00241508
3.643, 0.00240961
3.644, 0.00240414
3.645, 0.00239867
3.646, 0.0023932
3.647, 0.00238773
3.648, 0.00238226
3.649, 0.00237679
3.65, 0.00237132
3.651, 0.00236585
3.652, 0.00236038
3.653, 0.00235491
3.654, 0.00234943
3.655, 0.00234396
3.656, 0.00233849
3.657, 0.00233302
3.658, 0.00232755
3.659, 0.00232208
3.66, 0.00231661
3.661, 0.00231114
3.662, 0.00230567
3.663, 0.0023002
3.664, 0.00229473
3.665, 0.00228925
3.666, 0.00228378
3.667, 0.00227831
3.668, 0.00227284
3.669, 0.00226737
3.67, 0.0022619
3.671, 0.00225643
3.672, 0.00225096
3.673, 0.00224549
3.674, 0.00224002
3.675, 0.00223455
3.676, 0.00222908
3.677, 0.0022236
3.678, 0.00221813
3.679, 0.00221266
3.68, 0.00220719
3.681, 0.00220172
3.682, 0.00219625
3.683, 0.00219078
3.684, 0.00218531
3.685, 0.00217984
3.686, 0.00217437
3.687, 0.0021689
3.688, 0.00216342
3.689, 0.00215795
3.69, 0.00215248
3.691, 0.00214701
3.692, 0.00214154
3.693, 0.00213607
3.694, 0.0021306
3.695, 0.00212513
3.696, 0.00211966
3.697, 0.00211419
3.698, 0.00210872
3.699, 0.00210325
3.7, 0.00209777
3.701, 0.0020923
3.702, 0.00208683
3.703, 0.00208136
3.704, 0.00207589
3.705, 0.00207042
3.706, 0.00206495
3.707, 0.00205948
3.708, 0.00205401
3.709, 0.00204854
3.71, 0.00204307
3.711, 0.00203759
3.712, 0.00203212
3.713, 0.00202665
3.714, 0.00202118
3.715, 0.00201571
3.716, 0.00201024
3.717, 0.00200477
3.718, 0.0019993
3.719, 0.00199383
3.72, 0.00198836
3.721, 0.00198289
3.722, 0.00197742
3.723, 0.00197194
3.724, 0.00196647
3.725, 0.001961
3.726, 0.00195553
3.727, 0.00195006
3.728, 0.00194459
3.729, 0.00193912
3.73, 0.00193365
3.731, 0.00192818
3.732, 0.00192271
3.733, 0.00191724
3.734, 0.00191176
3.735, 0.00190629
3.736, 0.00190082
3.737, 0.00189535
3.738, 0.00188988
3.739, 0.00188441
3.74, 0.00187894
3.741, 0.00187347
3.742, 0.001868
3.743, 0.00186253
3.744, 0.00185706
3.745, 0.00185159
3.746, 0.00184611
3.747, 0.00184064
3.748, 0.00183517
3.749, 0.0018297
3.75, 0.00182423
3.751, 0.00181876
3.752, 0.00181329
3.753, 0.00180782
3.754, 0.00180235
3.755, 0.00179688
3.756, 0.00179141
3.757, 0.00178594
3.758, 0.00178046
3.759, 0.00177499
3.76, 0.00176952
3.761, 0.00176405
3.762, 0.00175858
3.763, 0.00175311
3.764, 0.00174764
3.765, 0.00174217
3.766, 0.0017367
3.767, 0.00173123
3.768, 0.00172576
3.769, 0.00172028
3.77, 0.00171481
3.771, 0.00170934
3.772, 0.00170387
3.773, 0.0016984
3.774, 0.00169293
3.775, 0.00168746
3.776, 0.00168199
3.777, 0.00167652
3.778, 0.00167105
3.779, 0.00166558
3.78, 0.00166011
3.781, 0.00165463
3.782, 0.00164916
3.783, 0.00164369
3.784, 0.00163822
3.785, 0.00163275
3.786, 0.00162728
3.787, 0.00162181
3.788, 0.00161634
3.789, 0.00161087
3.79, 0.0016054
3.791, 0.00159993
3.792, 0.00159445
3.793, 0.00158898
3.794, 0.00158351
3.795, 0.00157804
3.796, 0.00157257
3.797, 0.0015671
3.798, 0.00156163
3.799, 0.00155616
3.8, 0.00155069
3.801, 0.00154522
3.802, 0.00153975
3.803, 0.00153428
3.804, 0.0015288
3.805, 0.00152333
3.806, 0.00151786
3.807, 0.00151239
3.808, 0.00150692
3.809, 0.00150145
3.81, 0.00149598
3.811, 0.00149051
3.812, 0.00148504
3.813, 0.00147957
3.814, 0.0014741
3.815, 0.00146862
3.816, 0.00146315
3.817, 0.00145768
3.818, 0.00145221
3.819, 0.00144674
3.82, 0.00144127
3.821, 0.0014358
3.822, 0.00143033
3.823, 0.00142486
3.824, 0.00141939
3.825, 0.00141392
3.826, 0.00140845
3.827, 0.00140297
3.828, 0.0013975
3.829, 0.00139203
3.83, 0.00138656
3.831, 0.00138109
3.832, 0.00137562
3.833, 0.00137015
3.834, 0.00136468
3.835, 0.00135921
3.836, 0.00135374
3.837, 0.00134827
3.838, 0.00134279
3.839, 0.00133732
3.84, 0.00133185
3.841, 0.00132638
3.842, 0.00132091
3.843, 0.00131544
3.844, 0.00130997
3.845, 0.0013045
3.846, 0.00129903
3.847, 0.00129356
3.848, 0.00128809
3.849, 0.00128262
3.85, 0.00127714
3.851, 0.00127167
3.852, 0.0012662
3.853, 0.00126073
3.854, 0.00125526
3.855, 0.00124979
3.856, 0.00124432
3.857, 0.00123885
3.858, 0.00123338
3.859, 0.00122791
3.86, 0.00122244
3.861, 0.00121696
3.862, 0.00121149
3.863, 0.00120602
3.864, 0.00120055
3.865, 0.00119508
3.866, 0.00118961
3.867, 0.00118414
3.868, 0.00117867
3.869, 0.0011732
3.87, 0.00116773
3.871, 0.00116226
3.872, 0.00115679
3.873, 0.00115131
3.874, 0.00114584
3.875, 0.00114037
3.876, 0.0011349
3.877, 0.00112943
3.878, 0.00112396
3.879, 0.00111849
3.88, 0.00111302
3.881, 0.00110755
3.882, 0.00110208
3.883, 0.00109661
3.884, 0.00109113
3.885, 0.00108566
3.886, 0.00108019
3.887, 0.00107472
3.888, 0.00106925
3.889, 0.00106378
3.89, 0.00105831
3.891, 0.00105284
3.892, 0.00104737
3.893, 0.0010419
3.894, 0.00103643
3.895, 0.00103096
3.896, 0.00102548
3.897, 0.00102001
3.898, 0.00101454
3.899, 0.00100907
3.9, 0.0010036
3.901, 0.00099813
3.902, 0.000992659
3.903, 0.000987188
3.904, 0.000981718
3.905, 0.000976247
3.906, 0.000970776
3.907, 0.000965305
3.908, 0.000959834
3.909, 0.000954363
3.91, 0.000948892
3.911, 0.000943422
3.912, 0.000937951
3.913, 0.00093248
3.914, 0.000927009
3.915, 0.000921538
3.916, 0.000916067
3.917, 0.000910596
3.918, 0.000905125
3.919, 0.000899655
3.92, 0.000894184
3.921, 0.000888713
3.922, 0.000883242
3.923, 0.000877771
3.924, 0.0008723
3.925, 0.000866829
3.926, 0.000861359
3.927, 0.000855888
3.928, 0.000850417
3.929, 0.000844946
3.93, 0.000839475
3.931, 0.000834004
3.932, 0.000828533
3.933, 0.000823062
3.934, 0.000817592
3.935, 0.000812121
3.936, 0.00080665
3.937, 0.000801179
3.938, 0.000795708
3.939, 0.000790237
3.94, 0.000784766
3.941, 0.000779296
3.942, 0.000773825
3.943, 0.000768354
3.944, 0.000762883
3.945, 0.000757412
3.946, 0.000751941
3.947, 0.00074647
3.948, 0.000740999
3.949, 0.000735529
3.95, 0.000730058
3.951, 0.000724587
3.952, 0.000719116
3.953, 0.000713645
3.954, 0.000708174
3.955, 0.000702703
3.956, 0.000697233
3.957, 0.000691762
3.958, 0.000686291
3.959, 0.00068082
3.96, 0.000675349
3.961, 0.000669878
3.962, 0.000664407
3.963, 0.000658936
3.964, 0.000653466
3.965, 0.000647995
3.966, 0.000642524
3.967, 0.000637053
3.968, 0.000631582
3.969, 0.000626111
3.97, 0.00062064
3.971, 0.00061517
3.972, 0.000609699
3.973, 0.000604228
3.974, 0.000598757
3.975, 0.000593286
3.976, 0.000587815
3.977, 0.000582344
3.978, 0.000576873
3.979, 0.000571403
3.98, 0.000565932
3.981, 0.000560461
3.982, 0.00055499
3.983, 0.000549519
3.984, 0.000544048
3.985, 0.000538577
3.986, 0.000533107
3.987, 0.000527636
3.988, 0.000522165
3.989, 0.000516694
3.99, 0.000511223
3.991, 0.000505752
3.992, 0.000500281
3.993, 0.00049481
3.994, 0.00048934
3.995, 0.000483869
3.996, 0.000478398
3.997, 0.000472927
3.998, 0.000467456
3.999, 0.000461985
4, 0.000456514
4.001, 0.000451044
4.002, 0.000445573
4.003, 0.000440102
4.004, 0.000434631
4.005, 0.00042916
4.006, 0.000423689
4.007, 0.000418218
4.008, 0.000412747
4.009, 0.000407277
4.01, 0.000401806
4.011, 0.000396335
4.012, 0.000390864
4.013, 0.000385393
4.014, 0.000379922
4.015, 0.000374451
4.016, 0.000368981
4.017, 0.00036351
4.018, 0.000358039
4.019, 0.000352568
4.02, 0.000347097
4.021, 0.000341626
4.022, 0.000336155
4.023, 0.000330684
4.024, 0.000325214
4.025, 0.000319743
4.026, 0.000314272
4.027, 0.000308801
4.028, 0.00030333
4.029, 0.000297859
4.03, 0.000292388
4.031, 0.000286918
4.032, 0.000281447
4.033, 0.000275976
4.034, 0.000270505
4.035, 0.000265034
4.036, 0.000259563
4.037, 0.000254092
4.038, 0.000248621
4.039, 0.000243151
4.04, 0.00023768
4.041, 0.000232209
4.042, 4.96177e-05
4.043, -0.000269163
4.044, -0.000692482
4.045, -0.00119604
4.046, -0.0017612
4.047, -0.00237363
4.048, -0.00302236
4.049, -0.00369894
4.05, -0.0043969
4.051, -0.00511127
4.052, -0.00583825
4.053, -0.00657489
4.054, -0.00731895
4.055, -0.00806872
4.056, -0.00882286
4.057, -0.00958035
4.058, -0.0103404
4.059, -0.0111025
4.06, -0.011866
4.061, -0.0126308
4.062, -0.0133964
4.063, -0.0141627
4.064, -0.0149296
4.065, -0.0156968
4.066, -0.0164644
4.067, -0.0172322
4.068, -0.0180001
4.069, -0.0187682
4.07, -0.0195365
4.071, -0.0203048
4.072, -0.0210732
4.073, -0.0218416
4.074, -0.02261
4.075, -0.0233785
4.076, -0.024147
4.077, -0.0249156
4.078, -0.0256841
4.079, -0.0264526
4.08, -0.0272212
4.081, -0.0279898
4.082, -0.0287583
4.083, -0.0295269
4.084, -0.0302955
4.085, -0.0310641
4.086, -0.0318326
4.087, -0.0326012
4.088, -0.0333698
4.089, -0.0341384
4.09, -0.0349069
4.091, -0.0356755
4.092, -0.0364441
4.093, -0.0372127
4.094, -0.0379813
4.095, -0.0387498
4.096, -0.0395184
4.097, -0.040287
4.098, -0.0410556
4.099, -0.0418242
4.1, -0.0425928
4.101, -0.0433613
4.102, -0.0441299
4.103, -0.0448985
4.104, -0.0456671
4.105, -0.0464357
4.106, -0.0472043
4.107, -0.0479728
4.108, -0.0487414
4.109, -0.04951
4.11, -0.0502786
4.111, -0.0510472
4.112, -0.0518157
4.113, -0.0525843
4.114, -0.0533529
4.115, -0.0541215
4.116, -0.0548901
4.117, -0.0556587
4.118, -0.0564272
4.119, -0.0571958
4.12, -0.0579644
4.121, -0.058733
4.122, -0.0595016
4.123, -0.0602701
4.124, -0.0610387
4.125, -0.0618073
4.126, -0.0625759
4.127, -0.0633445
4.128, -0.0641131
4.129, -0.0648816
4.13, -0.0656502
4.131, -0.0664188
4.132, -0.0671874
4.133, -0.067956
4.134, -0.0687245
4.135, -0.0694931
4.136, -0.0702617
4.137, -0.0710303
4.138, -0.0717989
4.139, -0.0725675
4.14, -0.073336
4.141, -0.0741046
4.142, -0.0748732
4.143, -0.0756418
4.144, -0.0764104
4.145, -0.0771789
4.146, -0.0779475
4.147, -0.0787161
4.148, -0.0794847
4.149, -0.0802533
4.15, -0.0810219
4.151, -0.0817904
4.152, -0.082559
4.153, -0.0833276
4.154, -0.0840962
4.155, -0.0848648
4.156, -0.0856334
4.157, -0.0864019
4.158, -0.0871705
4.159, -0.0879391
4.16, -0.0887077
4.161, -0.0894763
4.162, -0.0902448
4.163, -0.0910134
4.164, -0.091782
4.165, -0.0925506
4.166, -0.0933192
4.167, -0.0940878
4.168, -0.0948563
4.169, -0.0956249
4.17, -0.0963935
4.171, -0.0971621
4.172, -0.0979307
4.173, -0.0986992
4.174, -0.0994678
4.175, -0.100236
4.176, -0.101005
