sim_time, one_dynamixel_simulation/joint1?0/position
23.465, 0.00217075
23.466, 0.00216524
23.467, 0.00215974
23.468, 0.00215423
23.469, 0.00214872
23.47, 0.00214322
23.471, 0.00213771
23.472, 0.0021322
23.473, 0.0021267
23.474, 0.00212119
23.475, 0.00211568
23.476, 0.00211018
23.477, 0.00210467
23.478, 0.00209916
23.479, 0.00209365
23.48, 0.00208815
23.481, 0.00208264
23.482, 0.00207713
23.483, 0.00207163
23.484, 0.00206612
23.485, 0.00206061
23.486, 0.00205511
23.487, 0.0020496
23.488, 0.00204409
23.489, 0.00203859
23.49, 0.00203308
23.491, 0.00202757
23.492, 0.00202207
23.493, 0.00201656
23.494, 0.00201105
23.495, 0.00200554
23.496, 0.00200004
23.497, 0.00199453
23.498, 0.00198902
23.499, 0.00198352
23.5, 0.00197801
23.501, 0.0019725
23.502, 0.001967
23.503, 0.00196149
23.504, 0.00195598
23.505, 0.00195048
23.506, 0.00194497
23.507, 0.00193946
23.508, 0.00193396
23.509, 0.00192845
23.51, 0.00192294
23.511, 0.00191743
23.512, 0.00191193
23.513, 0.00190642
23.514, 0.00190091
23.515, 0.00189541
23.516, 0.0018899
23.517, 0.00188439
23.518, 0.00187889
23.519, 0.00187338
23.52, 0.00186787
23.521, 0.00186237
23.522, 0.00185686
23.523, 0.00185135
23.524, 0.00184584
23.525, 0.00184034
23.526, 0.00183483
23.527, 0.00182932
23.528, 0.00182382
23.529, 0.00181831
23.53, 0.0018128
23.531, 0.0018073
23.532, 0.00180179
23.533, 0.00179628
23.534, 0.00179078
23.535, 0.00178527
23.536, 0.00177976
23.537, 0.00177426
23.538, 0.00176875
23.539, 0.00176324
23.54, 0.00175773
23.541, 0.00175223
23.542, 0.00174672
23.543, 0.00174121
23.544, 0.00173571
23.545, 0.0017302
23.546, 0.00172469
23.547, 0.00171919
23.548, 0.00171368
23.549, 0.00170817
23.55, 0.00170267
23.551, 0.00169716
23.552, 0.00169165
23.553, 0.00168615
23.554, 0.00168064
23.555, 0.00167513
23.556, 0.00166962
23.557, 0.00166412
23.558, 0.00165861
23.559, 0.0016531
23.56, 0.0016476
23.561, 0.00164209
23.562, 0.00163658
23.563, 0.00163108
23.564, 0.00162557
23.565, 0.00162006
23.566, 0.00161456
23.567, 0.00160905
23.568, 0.00160354
23.569, 0.00159804
23.57, 0.00159253
23.571, 0.00158702
23.572, 0.00158151
23.573, 0.00157601
23.574, 0.0015705
23.575, 0.00156499
23.576, 0.00155949
23.577, 0.00155398
23.578, 0.00154847
23.579, 0.00154297
23.58, 0.00153746
23.581, 0.00153195
23.582, 0.00152645
23.583, 0.00152094
23.584, 0.00151543
23.585, 0.00150992
23.586, 0.00150442
23.587, 0.00149891
23.588, 0.0014934
23.589, 0.0014879
23.59, 0.00148239
23.591, 0.00147688
23.592, 0.00147138
23.593, 0.00146587
23.594, 0.00146036
23.595, 0.00145486
23.596, 0.00144935
23.597, 0.00144384
23.598, 0.00143834
23.599, 0.00143283
23.6, 0.00142732
23.601, 0.00142181
23.602, 0.00141631
23.603, 0.0014108
23.604, 0.00140529
23.605, 0.00139979
23.606, 0.00139428
23.607, 0.00138877
23.608, 0.00138327
23.609, 0.00137776
23.61, 0.00137225
23.611, 0.00136675
23.612, 0.00136124
23.613, 0.00135573
23.614, 0.00135023
23.615, 0.00134472
23.616, 0.00133921
23.617, 0.0013337
23.618, 0.0013282
23.619, 0.00132269
23.62, 0.00131718
23.621, 0.00131168
23.622, 0.00130617
23.623, 0.00130066
23.624, 0.00129516
23.625, 0.00128965
23.626, 0.00128414
23.627, 0.00127864
23.628, 0.00127313
23.629, 0.00126762
23.63, 0.00126212
23.631, 0.00125661
23.632, 0.0012511
23.633, 0.00124559
23.634, 0.00124009
23.635, 0.00123458
23.636, 0.00122907
23.637, 0.00122357
23.638, 0.00121806
23.639, 0.00121255
23.64, 0.00120705
23.641, 0.00120154
23.642, 0.00119603
23.643, 0.00119053
23.644, 0.00118502
23.645, 0.00117951
23.646, 0.00117401
23.647, 0.0011685
23.648, 0.00116299
23.649, 0.00115748
23.65, 0.00115198
23.651, 0.00114647
23.652, 0.00114096
23.653, 0.00113546
23.654, 0.00112995
23.655, 0.00112444
23.656, 0.00111894
23.657, 0.00111343
23.658, 0.00110792
23.659, 0.00110242
23.66, 0.00109691
23.661, 0.0010914
23.662, 0.00108589
23.663, 0.00108039
23.664, 0.00107488
23.665, 0.00106937
23.666, 0.00106387
23.667, 0.00105836
23.668, 0.00105285
23.669, 0.00104735
23.67, 0.00104184
23.671, 0.00103633
23.672, 0.00103083
23.673, 0.00102532
23.674, 0.00101981
23.675, 0.00101431
23.676, 0.0010088
23.677, 0.00100329
23.678, 0.000997785
23.679, 0.000992278
23.68, 0.000986771
23.681, 0.000981264
23.682, 0.000975757
23.683, 0.00097025
23.684, 0.000964743
23.685, 0.000959237
23.686, 0.00095373
23.687, 0.000948223
23.688, 0.000942716
23.689, 0.000937209
23.69, 0.000931702
23.691, 0.000926195
23.692, 0.000920688
23.693, 0.000915182
23.694, 0.000909675
23.695, 0.000904168
23.696, 0.000898661
23.697, 0.000893154
23.698, 0.000887647
23.699, 0.00088214
23.7, 0.000876633
23.701, 0.000871126
23.702, 0.00086562
23.703, 0.000860113
23.704, 0.000854606
23.705, 0.000849099
23.706, 0.000843592
23.707, 0.000838085
23.708, 0.000832578
23.709, 0.000827071
23.71, 0.000821564
23.711, 0.000816058
23.712, 0.000810551
23.713, 0.000805044
23.714, 0.000799537
23.715, 0.00079403
23.716, 0.000788523
23.717, 0.000783016
23.718, 0.000777509
23.719, 0.000772003
23.72, 0.000766496
23.721, 0.000760989
23.722, 0.000755482
23.723, 0.000749975
23.724, 0.000744468
23.725, 0.000738961
23.726, 0.000733454
23.727, 0.000727947
23.728, 0.000722441
23.729, 0.000716934
23.73, 0.000711427
23.731, 0.00070592
23.732, 0.000700413
23.733, 0.000694906
23.734, 0.000689399
23.735, 0.000683892
23.736, 0.000678385
23.737, 0.000672879
23.738, 0.000667372
23.739, 0.000661865
23.74, 0.000656358
23.741, 0.000650851
23.742, 0.000645344
23.743, 0.000639837
23.744, 0.00063433
23.745, 0.000628824
23.746, 0.000623317
23.747, 0.00061781
23.748, 0.000612303
23.749, 0.000606796
23.75, 0.000601289
23.751, 0.000595782
23.752, 0.000590275
23.753, 0.000584768
23.754, 0.000579262
23.755, 0.000573755
23.756, 0.000568248
23.757, 0.000562741
23.758, 0.000557234
23.759, 0.000551727
23.76, 0.00054622
23.761, 0.000540713
23.762, 0.000535207
23.763, 0.0005297
23.764, 0.000524193
23.765, 0.000518686
23.766, 0.000513179
23.767, 0.000507672
23.768, 0.000502165
23.769, 0.000496658
23.77, 0.000491151
23.771, 0.000485645
23.772, 0.000480138
23.773, 0.000474631
23.774, 0.000469124
23.775, 0.000463617
23.776, 0.00045811
23.777, 0.000452603
23.778, 0.000447096
23.779, 0.000441589
23.78, 0.000436083
23.781, 0.000430576
23.782, 0.000425069
23.783, 0.000419562
23.784, 0.000414055
23.785, 0.000408548
23.786, 0.000403041
23.787, 0.000397534
23.788, 0.000392028
23.789, 0.000386521
23.79, 0.000381014
23.791, 0.000375507
23.792, 0.00037
23.793, 0.000364493
23.794, 0.000358986
23.795, 0.000353479
23.796, 0.000347972
23.797, 0.000342466
23.798, 0.000336959
23.799, 0.000331452
23.8, 0.000325945
23.801, 0.000320438
23.802, 0.000314931
23.803, 0.000309424
23.804, 0.000303917
23.805, 0.00029841
23.806, 0.000292904
23.807, 0.000287397
23.808, 0.00028189
23.809, 0.000276383
23.81, 0.000270876
23.811, 0.000265369
23.812, 0.000259862
23.813, 0.000254355
23.814, 0.000248849
23.815, 0.000243342
23.816, 0.000237835
23.817, 0.000232328
23.818, -0.000663415
23.819, -0.00224421
23.82, -0.00435081
23.821, -0.00686101
23.822, -0.00968099
23.823, -0.0127387
23.824, -0.015979
23.825, -0.0193593
23.826, -0.0228472
23.827, -0.0264176
23.828, -0.0300513
23.829, -0.0337337
23.83, -0.0374534
23.831, -0.0412017
23.832, -0.044972
23.833, -0.0487592
23.834, -0.0525593
23.835, -0.0563694
23.836, -0.0601871
23.837, -0.0640107
23.838, -0.0678387
23.839, -0.0716703
23.84, -0.0755044
23.841, -0.0793406
23.842, -0.0831784
23.843, -0.0870173
23.844, -0.0908572
23.845, -0.0946978
23.846, -0.0985389
23.847, -0.10238
23.848, -0.106222
23.849, -0.110064
23.85, -0.113907
23.851, -0.117749
23.852, -0.121592
23.853, -0.125434
23.854, -0.129277
23.855, -0.13312
23.856, -0.136963
23.857, -0.140805
23.858, -0.144648
23.859, -0.148491
23.86, -0.152334
23.861, -0.156177
23.862, -0.16002
23.863, -0.163863
23.864, -0.167705
23.865, -0.171548
23.866, -0.175391
23.867, -0.179234
23.868, -0.183077
23.869, -0.18692
23.87, -0.190763
23.871, -0.194606
23.872, -0.198449
23.873, -0.202292
23.874, -0.206134
23.875, -0.209977
23.876, -0.21382
23.877, -0.217663
23.878, -0.221506
23.879, -0.225349
23.88, -0.229192
23.881, -0.233035
23.882, -0.236878
23.883, -0.240721
23.884, -0.244564
23.885, -0.248406
23.886, -0.252249
23.887, -0.256092
23.888, -0.259935
23.889, -0.263778
23.89, -0.267621
23.891, -0.271464
23.892, -0.275307
23.893, -0.27915
23.894, -0.282993
23.895, -0.286836
23.896, -0.290679
23.897, -0.294521
23.898, -0.298364
23.899, -0.302207
23.9, -0.30605
23.901, -0.309893
23.902, -0.313736
23.903, -0.317579
23.904, -0.321422
23.905, -0.325265
23.906, -0.329108
23.907, -0.332951
23.908, -0.336793
23.909, -0.340636
23.91, -0.344479
23.911, -0.348322
23.912, -0.352165
23.913, -0.356008
23.914, -0.359851
23.915, -0.363694
23.916, -0.367537
23.917, -0.37138
23.918, -0.375223
23.919, -0.379065
23.92, -0.382908
23.921, -0.386751
23.922, -0.390594
23.923, -0.394437
23.924, -0.39828
23.925, -0.402123
23.926, -0.405966
23.927, -0.409809
23.928, -0.413652
23.929, -0.417495
23.93, -0.421337
23.931, -0.42518
23.932, -0.429023
23.933, -0.432866
23.934, -0.436709
23.935, -0.440552
23.936, -0.444395
23.937, -0.448238
23.938, -0.452081
23.939, -0.455924
23.94, -0.459767
23.941, -0.463609
23.942, -0.467452
23.943, -0.471295
23.944, -0.475138
23.945, -0.478981
23.946, -0.482824
23.947, -0.486667
23.948, -0.49051
23.949, -0.494353
23.95, -0.498196
23.951, -0.502039
23.952, -0.505881
23.953, -0.509724
23.954, -0.513567
23.955, -0.51741
23.956, -0.521253
23.957, -0.525096
23.958, -0.528939
23.959, -0.532782
23.96, -0.536625
23.961, -0.540468
23.962, -0.544311
23.963, -0.548153
23.964, -0.551996
23.965, -0.555839
23.966, -0.559682
23.967, -0.563525
23.968, -0.567368
23.969, -0.571211
23.97, -0.575054
23.971, -0.578897
23.972, -0.58274
23.973, -0.586583
23.974, -0.590425
23.975, -0.594268
23.976, -0.598111
23.977, -0.601954
23.978, -0.605797
23.979, -0.60964
23.98, -0.613483
23.981, -0.617326
23.982, -0.621169
23.983, -0.625012
23.984, -0.628855
23.985, -0.632697
23.986, -0.63654
23.987, -0.640383
23.988, -0.644226
23.989, -0.648069
23.99, -0.651912
23.991, -0.655755
23.992, -0.659598
23.993, -0.663441
23.994, -0.667284
23.995, -0.671127
23.996, -0.67497
23.997, -0.678812
23.998, -0.682655
23.999, -0.686498
24, -0.690341
24.001, -0.694184
24.002, -0.698027
24.003, -0.70187
24.004, -0.705713
24.005, -0.709556
24.006, -0.713399
24.007, -0.717242
24.008, -0.721084
24.009, -0.724927
24.01, -0.72877
24.011, -0.732613
24.012, -0.736456
24.013, -0.740299
24.014, -0.744142
24.015, -0.747985
24.016, -0.751828
24.017, -0.755671
24.018, -0.759514
24.019, -0.763356
24.02, -0.767199
24.021, -0.771042
24.022, -0.774885
24.023, -0.778728
24.024, -0.782571
24.025, -0.786414
24.026, -0.790257
24.027, -0.7941
24.028, -0.797943
24.029, -0.801786
24.03, -0.805628
24.031, -0.809471
24.032, -0.813314
24.033, -0.817157
24.034, -0.821
24.035, -0.824843
24.036, -0.828686
24.037, -0.832529
24.038, -0.836372
24.039, -0.840215
24.04, -0.844058
24.041, -0.8479
24.042, -0.851743
24.043, -0.855586
24.044, -0.859429
24.045, -0.863272
24.046, -0.867115
24.047, -0.870958
24.048, -0.874801
24.049, -0.878644
24.05, -0.882487
24.051, -0.88633
24.052, -0.890172
24.053, -0.894015
24.054, -0.897858
24.055, -0.901701
24.056, -0.905544
24.057, -0.909387
24.058, -0.91323
24.059, -0.917073
24.06, -0.920916
24.061, -0.924759
24.062, -0.928602
24.063, -0.932444
24.064, -0.936287
24.065, -0.94013
24.066, -0.943973
24.067, -0.947816
24.068, -0.951659
24.069, -0.955502
24.07, -0.959345
24.071, -0.963188
24.072, -0.967031
24.073, -0.970874
24.074, -0.974716
24.075, -0.978559
24.076, -0.982402
24.077, -0.986245
24.078, -0.990088
24.079, -0.993931
24.08, -0.997774
24.081, -1.00162
24.082, -1.00546
24.083, -1.0093
24.084, -1.01315
24.085, -1.01699
24.086, -1.02083
24.087, -1.02467
24.088, -1.02852
24.089, -1.03236
24.09, -1.0362
24.091, -1.04005
24.092, -1.04389
24.093, -1.04773
24.094, -1.05157
24.095, -1.05542
24.096, -1.05926
24.097, -1.0631
24.098, -1.06695
24.099, -1.07079
24.1, -1.07463
24.101, -1.07848
24.102, -1.08232
24.103, -1.08616
24.104, -1.09
24.105, -1.09385
24.106, -1.09769
24.107, -1.10153
24.108, -1.10538
24.109, -1.10922
24.11, -1.11306
24.111, -1.1169
24.112, -1.12075
24.113, -1.12459
24.114, -1.12843
24.115, -1.13228
24.116, -1.13612
24.117, -1.13996
24.118, -1.1438
24.119, -1.14765
24.12, -1.15149
24.121, -1.15533
24.122, -1.15918
24.123, -1.16302
24.124, -1.16686
24.125, -1.1707
24.126, -1.17455
24.127, -1.17839
24.128, -1.18223
24.129, -1.18608
24.13, -1.18992
24.131, -1.19376
24.132, -1.19761
24.133, -1.20145
24.134, -1.20529
24.135, -1.20913
24.136, -1.21298
24.137, -1.21682
24.138, -1.22066
24.139, -1.22451
24.14, -1.22835
24.141, -1.23219
24.142, -1.23603
24.143, -1.23988
24.144, -1.24372
24.145, -1.24756
24.146, -1.25141
24.147, -1.25525
24.148, -1.25909
24.149, -1.26293
24.15, -1.26678
24.151, -1.27062
24.152, -1.27446
24.153, -1.27831
24.154, -1.28215
24.155, -1.28599
24.156, -1.28984
24.157, -1.29368
24.158, -1.29752
24.159, -1.30136
24.16, -1.30521
24.161, -1.30905
24.162, -1.31289
24.163, -1.31674
24.164, -1.32058
24.165, -1.32442
24.166, -1.32826
24.167, -1.33211
24.168, -1.33595
24.169, -1.33979
24.17, -1.34364
24.171, -1.34748
24.172, -1.35132
24.173, -1.35516
24.174, -1.35901
24.175, -1.36285
24.176, -1.36669
24.177, -1.37054
24.178, -1.37438
24.179, -1.37822
24.18, -1.38206
24.181, -1.38591
24.182, -1.38975
24.183, -1.39359
24.184, -1.39744
24.185, -1.40128
24.186, -1.40512
24.187, -1.40897
24.188, -1.41281
24.189, -1.41665
24.19, -1.42049
24.191, -1.42434
24.192, -1.42818
24.193, -1.43202
24.194, -1.43587
24.195, -1.43971
24.196, -1.44355
24.197, -1.44739
24.198, -1.45124
24.199, -1.45508
24.2, -1.45892
24.201, -1.46277
24.202, -1.46661
24.203, -1.47045
24.204, -1.47429
24.205, -1.47814
24.206, -1.48198
24.207, -1.48582
24.208, -1.48967
24.209, -1.49351
24.21, -1.49735
24.211, -1.5012
24.212, -1.50504
24.213, -1.50888
24.214, -1.51272
24.215, -1.51657
24.216, -1.52041
24.217, -1.52425
24.218, -1.52661
24.219, -1.52782
24.22, -1.52816
24.221, -1.52782
24.222, -1.52697
24.223, -1.52572
24.224, -1.52416
24.225, -1.52237
24.226, -1.5204
24.227, -1.51829
24.228, -1.51608
24.229, -1.51379
24.23, -1.51143
24.231, -1.50903
24.232, -1.50659
24.233, -1.50412
24.234, -1.50163
24.235, -1.49912
24.236, -1.4966
24.237, -1.49407
24.238, -1.49153
24.239, -1.48899
24.24, -1.48644
24.241, -1.48389
24.242, -1.48134
24.243, -1.47878
24.244, -1.47623
24.245, -1.47367
24.246, -1.47111
24.247, -1.46855
24.248, -1.46599
24.249, -1.46343
24.25, -1.46087
24.251, -1.45831
24.252, -1.45574
24.253, -1.45318
24.254, -1.45062
24.255, -1.44806
24.256, -1.4455
24.257, -1.44294
24.258, -1.44037
24.259, -1.43781
24.26, -1.43525
24.261, -1.43269
24.262, -1.43013
24.263, -1.42757
24.264, -1.425
24.265, -1.42244
24.266, -1.41988
24.267, -1.41732
24.268, -1.41476
24.269, -1.41219
24.27, -1.40963
24.271, -1.40707
24.272, -1.40451
24.273, -1.40195
24.274, -1.39938
24.275, -1.39682
24.276, -1.39426
24.277, -1.3917
24.278, -1.38914
24.279, -1.38657
24.28, -1.38401
24.281, -1.38145
24.282, -1.37889
24.283, -1.37633
24.284, -1.37376
24.285, -1.3712
24.286, -1.36864
24.287, -1.36608
24.288, -1.36352
24.289, -1.36096
24.29, -1.35839
24.291, -1.35583
24.292, -1.35327
24.293, -1.35071
24.294, -1.34815
24.295, -1.34558
24.296, -1.34302
24.297, -1.34046
24.298, -1.3379
24.299, -1.33534
24.3, -1.33277
24.301, -1.33021
24.302, -1.32765
24.303, -1.32509
24.304, -1.32253
24.305, -1.31996
24.306, -1.3174
24.307, -1.31484
24.308, -1.31228
24.309, -1.30972
24.31, -1.30715
24.311, -1.30459
24.312, -1.30203
24.313, -1.29947
24.314, -1.29691
24.315, -1.29434
24.316, -1.29178
24.317, -1.28922
24.318, -1.28666
24.319, -1.2841
24.32, -1.28153
24.321, -1.27897
24.322, -1.27641
24.323, -1.27385
24.324, -1.27129
24.325, -1.26873
24.326, -1.26616
24.327, -1.2636
24.328, -1.26104
24.329, -1.25848
24.33, -1.25592
24.331, -1.25335
24.332, -1.25079
24.333, -1.24823
24.334, -1.24567
24.335, -1.24311
24.336, -1.24054
24.337, -1.23798
24.338, -1.23542
24.339, -1.23286
24.34, -1.2303
24.341, -1.22773
24.342, -1.22517
24.343, -1.22261
24.344, -1.22005
24.345, -1.21749
24.346, -1.21492
24.347, -1.21236
24.348, -1.2098
24.349, -1.20724
24.35, -1.20468
24.351, -1.20211
24.352, -1.19955
24.353, -1.19699
24.354, -1.19443
24.355, -1.19187
24.356, -1.18931
24.357, -1.18674
24.358, -1.18418
24.359, -1.18162
24.36, -1.17906
24.361, -1.1765
24.362, -1.17393
24.363, -1.17137
24.364, -1.16881
24.365, -1.16625
24.366, -1.16369
24.367, -1.16112
24.368, -1.15856
24.369, -1.156
24.37, -1.15344
24.371, -1.15088
24.372, -1.14831
24.373, -1.14575
24.374, -1.14319
24.375, -1.14063
24.376, -1.13807
24.377, -1.1355
24.378, -1.13294
24.379, -1.13038
24.38, -1.12782
24.381, -1.12526
24.382, -1.12269
24.383, -1.12013
24.384, -1.11757
24.385, -1.11501
24.386, -1.11245
24.387, -1.10988
24.388, -1.10732
24.389, -1.10476
24.39, -1.1022
24.391, -1.09964
24.392, -1.09708
24.393, -1.09451
24.394, -1.09195
24.395, -1.08939
24.396, -1.08683
24.397, -1.08427
24.398, -1.0817
24.399, -1.07914
24.4, -1.07658
24.401, -1.07402
24.402, -1.07146
24.403, -1.06889
24.404, -1.06633
24.405, -1.06377
24.406, -1.06121
24.407, -1.05865
24.408, -1.05608
24.409, -1.05352
24.41, -1.05096
24.411, -1.0484
24.412, -1.04584
24.413, -1.04327
24.414, -1.04071
24.415, -1.03815
24.416, -1.03559
24.417, -1.03303
24.418, -1.03046
24.419, -1.0279
24.42, -1.02534
24.421, -1.02278
24.422, -1.02022
24.423, -1.01766
24.424, -1.01509
24.425, -1.01253
24.426, -1.00997
24.427, -1.00741
24.428, -1.00485
24.429, -1.00228
24.43, -0.999721
24.431, -0.99716
24.432, -0.994598
24.433, -0.992036
24.434, -0.989474
24.435, -0.986912
24.436, -0.98435
24.437, -0.981788
24.438, -0.979226
24.439, -0.976664
24.44, -0.974102
24.441, -0.97154
24.442, -0.968978
24.443, -0.966416
24.444, -0.963854
24.445, -0.961292
24.446, -0.95873
24.447, -0.956169
24.448, -0.953607
24.449, -0.951045
24.45, -0.948483
24.451, -0.945921
24.452, -0.943359
24.453, -0.940797
24.454, -0.938235
24.455, -0.935673
24.456, -0.933111
24.457, -0.930549
24.458, -0.927987
24.459, -0.925425
24.46, -0.922863
24.461, -0.920301
24.462, -0.917739
24.463, -0.915177
24.464, -0.912616
24.465, -0.910054
24.466, -0.907492
24.467, -0.90493
24.468, -0.902368
24.469, -0.899806
24.47, -0.897244
24.471, -0.894682
24.472, -0.89212
24.473, -0.889558
24.474, -0.886996
24.475, -0.884434
24.476, -0.881872
24.477, -0.87931
24.478, -0.876748
24.479, -0.874186
24.48, -0.871624
24.481, -0.869063
24.482, -0.866501
24.483, -0.863939
24.484, -0.861377
24.485, -0.858815
24.486, -0.856253
24.487, -0.853691
24.488, -0.851129
24.489, -0.848567
24.49, -0.846005
24.491, -0.843443
24.492, -0.840881
24.493, -0.838319
24.494, -0.835757
24.495, -0.833195
24.496, -0.830633
24.497, -0.828072
24.498, -0.82551
24.499, -0.822948
24.5, -0.820386
24.501, -0.817824
24.502, -0.815262
24.503, -0.8127
24.504, -0.810138
24.505, -0.807576
24.506, -0.805014
24.507, -0.802452
24.508, -0.79989
24.509, -0.797328
24.51, -0.794766
24.511, -0.792204
24.512, -0.789642
24.513, -0.78708
24.514, -0.784519
24.515, -0.781957
24.516, -0.779395
24.517, -0.776833
24.518, -0.774271
24.519, -0.771709
24.52, -0.769147
24.521, -0.766585
24.522, -0.764023
24.523, -0.761461
24.524, -0.758899
24.525, -0.756337
24.526, -0.753775
24.527, -0.751213
24.528, -0.748651
24.529, -0.746089
24.53, -0.743527
24.531, -0.740966
24.532, -0.738404
24.533, -0.735842
24.534, -0.73328
24.535, -0.730718
24.536, -0.728156
24.537, -0.725594
24.538, -0.723032
24.539, -0.72047
24.54, -0.717908
24.541, -0.715346
24.542, -0.712784
24.543, -0.710222
24.544, -0.70766
24.545, -0.705098
24.546, -0.702536
24.547, -0.699975
24.548, -0.697413
24.549, -0.694851
24.55, -0.692289
24.551, -0.689727
24.552, -0.687165
24.553, -0.684603
24.554, -0.682041
24.555, -0.679479
24.556, -0.676917
24.557, -0.674355
24.558, -0.671793
24.559, -0.669231
24.56, -0.666669
24.561, -0.664107
24.562, -0.661545
24.563, -0.658983
24.564, -0.656422
24.565, -0.65386
24.566, -0.651298
24.567, -0.648736
24.568, -0.646174
24.569, -0.643612
24.57, -0.64105
24.571, -0.638488
24.572, -0.635926
24.573, -0.633364
24.574, -0.630802
24.575, -0.62824
24.576, -0.625678
24.577, -0.623116
24.578, -0.620554
24.579, -0.617992
24.58, -0.61543
24.581, -0.612869
24.582, -0.610307
24.583, -0.607745
24.584, -0.605183
24.585, -0.602621
24.586, -0.600059
24.587, -0.597497
24.588, -0.594935
24.589, -0.592373
24.59, -0.589811
24.591, -0.587249
24.592, -0.584687
24.593, -0.582125
24.594, -0.579563
24.595, -0.577001
24.596, -0.574439
24.597, -0.571878
24.598, -0.569316
24.599, -0.566754
24.6, -0.564192
24.601, -0.56163
24.602, -0.559068
24.603, -0.556506
24.604, -0.553944
24.605, -0.551382
24.606, -0.54882
24.607, -0.546258
24.608, -0.543696
24.609, -0.541134
24.61, -0.538572
24.611, -0.53601
24.612, -0.533448
24.613, -0.530886
24.614, -0.528325
24.615, -0.525763
24.616, -0.523201
24.617, -0.520639
24.618, -0.518077
24.619, -0.515515
24.62, -0.512953
24.621, -0.510391
24.622, -0.507829
24.623, -0.505267
24.624, -0.502705
24.625, -0.500143
24.626, -0.497581
24.627, -0.495019
24.628, -0.492457
24.629, -0.489895
24.63, -0.487333
24.631, -0.484772
24.632, -0.48221
24.633, -0.479648
24.634, -0.477086
24.635, -0.474524
24.636, -0.471962
24.637, -0.4694
24.638, -0.466838
24.639, -0.464276
24.64, -0.461714
24.641, -0.459152
24.642, -0.45659
24.643, -0.454028
24.644, -0.451466
24.645, -0.448904
24.646, -0.446342
24.647, -0.443781
24.648, -0.441219
24.649, -0.438657
24.65, -0.436095
24.651, -0.433533
24.652, -0.430971
24.653, -0.428409
24.654, -0.425847
24.655, -0.423285
24.656, -0.420723
24.657, -0.418161
24.658, -0.415599
24.659, -0.413037
24.66, -0.410475
24.661, -0.407913
24.662, -0.405351
24.663, -0.402789
24.664, -0.400228
24.665, -0.397666
24.666, -0.395104
24.667, -0.392542
24.668, -0.38998
24.669, -0.387418
24.67, -0.384856
24.671, -0.382294
24.672, -0.379732
24.673, -0.37717
24.674, -0.374608
24.675, -0.372046
24.676, -0.369484
24.677, -0.366922
24.678, -0.36436
24.679, -0.361798
24.68, -0.359236
24.681, -0.356675
24.682, -0.354113
24.683, -0.351551
24.684, -0.348989
24.685, -0.346427
24.686, -0.343865
24.687, -0.341303
24.688, -0.338741
24.689, -0.336179
24.69, -0.333617
24.691, -0.331055
24.692, -0.328493
24.693, -0.325931
24.694, -0.323369
24.695, -0.320807
24.696, -0.318245
24.697, -0.315684
24.698, -0.313122
24.699, -0.31056
24.7, -0.307998
24.701, -0.305436
24.702, -0.302874
24.703, -0.300312
24.704, -0.29775
24.705, -0.295188
24.706, -0.292626
24.707, -0.290064
24.708, -0.287502
24.709, -0.28494
24.71, -0.282378
24.711, -0.279816
24.712, -0.277254
24.713, -0.274692
24.714, -0.272131
24.715, -0.269569
24.716, -0.267007
24.717, -0.264445
24.718, -0.261883
24.719, -0.259321
24.72, -0.256759
24.721, -0.254197
24.722, -0.251635
24.723, -0.249073
24.724, -0.246511
24.725, -0.243949
24.726, -0.241387
24.727, -0.238825
24.728, -0.236263
24.729, -0.233701
24.73, -0.231139
24.731, -0.228578
24.732, -0.226016
24.733, -0.223454
24.734, -0.220892
24.735, -0.21833
24.736, -0.215768
24.737, -0.213206
24.738, -0.210644
24.739, -0.208082
24.74, -0.20552
24.741, -0.202958
24.742, -0.200396
24.743, -0.197834
24.744, -0.195272
24.745, -0.19271
24.746, -0.190148
24.747, -0.187587
24.748, -0.185025
24.749, -0.182463
24.75, -0.179901
24.751, -0.177339
24.752, -0.174777
24.753, -0.172215
24.754, -0.169653
24.755, -0.167091
24.756, -0.164529
24.757, -0.161967
24.758, -0.159405
24.759, -0.156843
24.76, -0.154281
24.761, -0.151719
24.762, -0.149157
24.763, -0.146595
24.764, -0.144034
24.765, -0.141472
24.766, -0.13891
24.767, -0.136348
24.768, -0.133786
24.769, -0.131224
24.77, -0.128662
24.771, -0.1261
24.772, -0.123538
24.773, -0.120976
24.774, -0.118414
24.775, -0.115852
24.776, -0.11329
24.777, -0.110728
24.778, -0.108166
24.779, -0.105604
24.78, -0.103042
24.781, -0.100481
24.782, -0.0979186
24.783, -0.0953567
24.784, -0.0927947
24.785, -0.0902328
24.786, -0.0876708
24.787, -0.0851089
24.788, -0.082547
24.789, -0.079985
24.79, -0.0774231
24.791, -0.0748611
24.792, -0.0722992
24.793, -0.0697373
24.794, -0.0671753
24.795, -0.0646134
24.796, -0.0620514
24.797, -0.0594895
24.798, -0.0569276
24.799, -0.0543656
24.8, -0.0518037
24.801, -0.0492417
24.802, -0.0466798
24.803, -0.0441179
24.804, -0.0415559
24.805, -0.038994
24.806, -0.036432
24.807, -0.0338701
24.808, -0.0313082
24.809, -0.0287462
24.81, -0.0261843
24.811, -0.0236223
24.812, -0.0210604
24.813, -0.0184985
24.814, -0.0159365
24.815, -0.0133746
24.816, -0.0108126
24.817, -0.0082507
24.818, -0.0059265
24.819, -0.00378523
24.82, -0.00178439
