sim_time, one_dynamixel_simulation/joint1?0/velocity
22.824, -1.06581e-14
22.825, -1.06581e-14
22.826, -1.06581e-14
22.827, -1.06581e-14
22.828, -1.06581e-14
22.829, -1.06581e-14
22.83, -1.06581e-14
22.831, -1.06581e-14
22.832, -1.06581e-14
22.833, -1.06581e-14
22.834, -1.06581e-14
22.835, -1.06581e-14
22.836, -1.06581e-14
22.837, -1.06581e-14
22.838, -1.06581e-14
22.839, -1.06581e-14
22.84, -1.06581e-14
22.841, -1.06581e-14
22.842, -1.06581e-14
22.843, -1.06581e-14
22.844, -1.06581e-14
22.845, -1.06581e-14
22.846, -1.06581e-14
22.847, -1.06581e-14
22.848, -1.06581e-14
22.849, -1.06581e-14
22.85, -1.06581e-14
22.851, 4.08562e-13
22.852, 1.98952e-13
22.853, 1.95399e-13
22.854, 1.95399e-13
22.855, -1.06581e-14
22.856, -1.06581e-14
22.857, -1.06581e-14
22.858, -1.06581e-14
22.859, -1.06581e-14
22.86, -1.06581e-14
22.861, -1.06581e-14
22.862, -1.06581e-14
22.863, -1.06581e-14
22.864, -1.06581e-14
22.865, -1.06581e-14
22.866, -1.06581e-14
22.867, -1.06581e-14
22.868, -1.06581e-14
22.869, -1.06581e-14
22.87, -1.06581e-14
22.871, -1.06581e-14
22.872, -1.06581e-14
22.873, -1.06581e-14
22.874, -1.06581e-14
22.875, -1.06581e-14
22.876, -1.06581e-14
22.877, -1.06581e-14
22.878, -1.06581e-14
22.879, -1.06581e-14
22.88, -1.06581e-14
22.881, -1.06581e-14
22.882, -1.06581e-14
22.883, -1.06581e-14
22.884, -1.06581e-14
22.885, -1.06581e-14
22.886, -1.06581e-14
22.887, -1.06581e-14
22.888, -1.06581e-14
22.889, -1.06581e-14
22.89, -1.06581e-14
22.891, -1.06581e-14
22.892, -1.06581e-14
22.893, -1.06581e-14
22.894, -1.06581e-14
22.895, -1.06581e-14
22.896, -1.06581e-14
22.897, -1.06581e-14
22.898, -1.06581e-14
22.899, -1.06581e-14
22.9, -1.06581e-14
22.901, -1.06581e-14
22.902, -1.06581e-14
22.903, -1.06581e-14
22.904, -1.06581e-14
22.905, -1.06581e-14
22.906, -1.06581e-14
22.907, -1.06581e-14
22.908, -1.06581e-14
22.909, -1.06581e-14
22.91, -1.06581e-14
22.911, -1.06581e-14
22.912, -1.06581e-14
22.913, -1.06581e-14
22.914, -1.06581e-14
22.915, -1.06581e-14
22.916, -1.06581e-14
22.917, -1.06581e-14
22.918, -1.06581e-14
22.919, -1.06581e-14
22.92, -1.06581e-14
22.921, -1.06581e-14
22.922, -1.06581e-14
22.923, -1.06581e-14
22.924, -1.06581e-14
22.925, -1.06581e-14
22.926, -1.06581e-14
22.927, -1.06581e-14
22.928, -1.06581e-14
22.929, -1.06581e-14
22.93, -1.06581e-14
22.931, -1.06581e-14
22.932, -1.06581e-14
22.933, -1.06581e-14
22.934, -1.06581e-14
22.935, -1.06581e-14
22.936, -1.06581e-14
22.937, -1.06581e-14
22.938, -1.06581e-14
22.939, -1.06581e-14
22.94, -1.06581e-14
22.941, -1.06581e-14
22.942, -1.06581e-14
22.943, -1.06581e-14
22.944, -1.06581e-14
22.945, -1.06581e-14
22.946, -1.06581e-14
22.947, 4.08562e-13
22.948, 1.98952e-13
22.949, 1.95399e-13
22.95, 1.95399e-13
22.951, -1.06581e-14
22.952, -1.06581e-14
22.953, -1.06581e-14
22.954, -1.06581e-14
22.955, -1.06581e-14
22.956, -1.06581e-14
22.957, -1.06581e-14
22.958, -1.06581e-14
22.959, -1.06581e-14
22.96, -1.06581e-14
22.961, -1.06581e-14
22.962, -1.06581e-14
22.963, -1.06581e-14
22.964, -1.06581e-14
22.965, -1.06581e-14
22.966, -1.06581e-14
22.967, -1.06581e-14
22.968, -1.06581e-14
22.969, -1.06581e-14
22.97, -1.06581e-14
22.971, -1.06581e-14
22.972, -1.06581e-14
22.973, -1.06581e-14
22.974, -1.06581e-14
22.975, -1.06581e-14
22.976, -1.06581e-14
22.977, -1.06581e-14
22.978, -1.06581e-14
22.979, -1.06581e-14
22.98, -1.06581e-14
22.981, -1.06581e-14
22.982, -1.06581e-14
22.983, -1.06581e-14
22.984, -1.06581e-14
22.985, -1.06581e-14
22.986, -1.06581e-14
22.987, -1.06581e-14
22.988, -1.06581e-14
22.989, -1.06581e-14
22.99, -1.06581e-14
22.991, -1.06581e-14
22.992, -1.06581e-14
22.993, -1.06581e-14
22.994, -1.06581e-14
22.995, -1.06581e-14
22.996, -1.06581e-14
22.997, -1.06581e-14
22.998, -1.06581e-14
22.999, -1.06581e-14
23, -1.06581e-14
23.001, -1.06581e-14
23.002, -1.06581e-14
23.003, -1.06581e-14
23.004, -1.06581e-14
23.005, -1.06581e-14
23.006, -1.06581e-14
23.007, -1.06581e-14
23.008, -1.06581e-14
23.009, -1.06581e-14
23.01, -1.06581e-14
23.011, -1.06581e-14
23.012, -1.06581e-14
23.013, -1.06581e-14
23.014, -1.06581e-14
23.015, -1.06581e-14
23.016, -1.06581e-14
23.017, -1.06581e-14
23.018, -1.06581e-14
23.019, -1.06581e-14
23.02, -1.06581e-14
23.021, -1.06581e-14
23.022, -1.06581e-14
23.023, -1.06581e-14
23.024, -1.06581e-14
23.025, -1.06581e-14
23.026, -1.06581e-14
23.027, -1.06581e-14
23.028, -1.06581e-14
23.029, -1.06581e-14
23.03, -1.06581e-14
23.031, -1.06581e-14
23.032, -1.06581e-14
23.033, -1.06581e-14
23.034, -1.06581e-14
23.035, -1.06581e-14
23.036, -1.06581e-14
23.037, -1.06581e-14
23.038, -1.06581e-14
23.039, -1.06581e-14
23.04, -1.06581e-14
23.041, -1.06581e-14
23.042, -1.06581e-14
23.043, 4.08562e-13
23.044, 1.98952e-13
23.045, 1.95399e-13
23.046, 1.95399e-13
23.047, -1.06581e-14
23.048, -1.06581e-14
23.049, -1.06581e-14
23.05, -1.06581e-14
23.051, -1.06581e-14
23.052, -1.06581e-14
23.053, -1.06581e-14
23.054, -1.06581e-14
23.055, -1.06581e-14
23.056, -1.06581e-14
23.057, -1.06581e-14
23.058, -1.06581e-14
23.059, -1.06581e-14
23.06, -1.06581e-14
23.061, -1.06581e-14
23.062, -1.06581e-14
23.063, -1.06581e-14
23.064, -1.06581e-14
23.065, -1.06581e-14
23.066, -1.06581e-14
23.067, -1.06581e-14
23.068, -1.06581e-14
23.069, -1.06581e-14
23.07, -1.06581e-14
23.071, -1.06581e-14
23.072, -1.06581e-14
23.073, -1.06581e-14
23.074, -1.06581e-14
23.075, -1.06581e-14
23.076, -1.06581e-14
23.077, -1.06581e-14
23.078, -1.06581e-14
23.079, -1.06581e-14
23.08, -1.06581e-14
23.081, -1.06581e-14
23.082, -1.06581e-14
23.083, -1.06581e-14
23.084, -1.06581e-14
23.085, -1.06581e-14
23.086, -1.06581e-14
23.087, -1.06581e-14
23.088, -1.06581e-14
23.089, -1.06581e-14
23.09, -1.06581e-14
23.091, -1.06581e-14
23.092, -1.06581e-14
23.093, -1.06581e-14
23.094, -1.06581e-14
23.095, -1.06581e-14
23.096, -1.06581e-14
23.097, -1.06581e-14
23.098, -1.06581e-14
23.099, -1.06581e-14
23.1, -1.06581e-14
23.101, -1.06581e-14
23.102, -1.06581e-14
23.103, -1.06581e-14
23.104, -1.06581e-14
23.105, -1.06581e-14
23.106, -1.06581e-14
23.107, -1.06581e-14
23.108, -1.06581e-14
23.109, -1.06581e-14
23.11, -1.06581e-14
23.111, -1.06581e-14
23.112, -1.06581e-14
23.113, -1.06581e-14
23.114, -1.06581e-14
23.115, -1.06581e-14
23.116, -1.06581e-14
23.117, -1.06581e-14
23.118, -1.06581e-14
23.119, -1.06581e-14
23.12, -1.06581e-14
23.121, -1.06581e-14
23.122, -1.06581e-14
23.123, -1.06581e-14
23.124, -1.06581e-14
23.125, -1.06581e-14
23.126, -1.06581e-14
23.127, -1.06581e-14
23.128, -1.06581e-14
23.129, -1.06581e-14
23.13, -1.06581e-14
23.131, -1.06581e-14
23.132, -1.06581e-14
23.133, -1.06581e-14
23.134, -1.06581e-14
23.135, -1.06581e-14
23.136, -1.06581e-14
23.137, -1.06581e-14
23.138, -1.06581e-14
23.139, 4.08562e-13
23.14, 1.98952e-13
23.141, 1.95399e-13
23.142, 1.95399e-13
23.143, -1.06581e-14
23.144, -1.06581e-14
23.145, -1.06581e-14
23.146, -1.06581e-14
23.147, -1.06581e-14
23.148, -1.06581e-14
23.149, -1.06581e-14
23.15, -1.06581e-14
23.151, -1.06581e-14
23.152, -1.06581e-14
23.153, -1.06581e-14
23.154, -1.06581e-14
23.155, -1.06581e-14
23.156, -1.06581e-14
23.157, -1.06581e-14
23.158, -1.06581e-14
23.159, -1.06581e-14
23.16, -1.06581e-14
23.161, -1.06581e-14
23.162, -1.06581e-14
23.163, -1.06581e-14
23.164, -1.06581e-14
23.165, -1.06581e-14
23.166, -1.06581e-14
23.167, -1.06581e-14
23.168, -1.06581e-14
23.169, -1.06581e-14
23.17, -1.06581e-14
23.171, -1.06581e-14
23.172, -1.06581e-14
23.173, -1.06581e-14
23.174, -1.06581e-14
23.175, -1.06581e-14
23.176, -1.06581e-14
23.177, -1.06581e-14
23.178, -1.06581e-14
23.179, -1.06581e-14
23.18, -1.06581e-14
23.181, -1.06581e-14
23.182, -1.06581e-14
23.183, -1.06581e-14
23.184, -1.06581e-14
23.185, -1.06581e-14
23.186, -1.06581e-14
23.187, -1.06581e-14
23.188, -1.06581e-14
23.189, -1.06581e-14
23.19, -1.06581e-14
23.191, -1.06581e-14
23.192, -1.06581e-14
23.193, -1.06581e-14
23.194, -1.06581e-14
23.195, -1.06581e-14
23.196, -1.06581e-14
23.197, -1.06581e-14
23.198, -1.06581e-14
23.199, -1.06581e-14
23.2, -1.06581e-14
23.201, -1.06581e-14
23.202, -1.06581e-14
23.203, -1.06581e-14
23.204, -1.06581e-14
23.205, -1.06581e-14
23.206, -1.06581e-14
23.207, -1.06581e-14
23.208, -1.06581e-14
23.209, -1.06581e-14
23.21, -1.06581e-14
23.211, -1.06581e-14
23.212, -1.06581e-14
23.213, -1.06581e-14
23.214, -1.06581e-14
23.215, -1.06581e-14
23.216, -1.06581e-14
23.217, -1.06581e-14
23.218, -1.06581e-14
23.219, -1.06581e-14
23.22, -1.06581e-14
23.221, -1.06581e-14
23.222, -1.06581e-14
23.223, -1.06581e-14
23.224, -1.06581e-14
23.225, -1.06581e-14
23.226, -1.06581e-14
23.227, -1.06581e-14
23.228, -1.06581e-14
23.229, -1.06581e-14
23.23, -1.06581e-14
23.231, -1.06581e-14
23.232, -1.06581e-14
23.233, -1.06581e-14
23.234, -1.06581e-14
23.235, 4.08562e-13
23.236, 1.98952e-13
23.237, 1.95399e-13
23.238, 1.95399e-13
23.239, -1.06581e-14
23.24, -1.06581e-14
23.241, -1.06581e-14
23.242, -1.06581e-14
23.243, -1.06581e-14
23.244, -1.06581e-14
23.245, -1.06581e-14
23.246, -1.06581e-14
23.247, -1.06581e-14
23.248, -1.06581e-14
23.249, -1.06581e-14
23.25, -1.06581e-14
23.251, -1.06581e-14
23.252, -1.06581e-14
23.253, -1.06581e-14
23.254, -1.06581e-14
23.255, -1.06581e-14
23.256, -1.06581e-14
23.257, -1.06581e-14
23.258, -1.06581e-14
23.259, -1.06581e-14
23.26, -1.06581e-14
23.261, -1.06581e-14
23.262, -1.06581e-14
23.263, -1.06581e-14
23.264, -1.06581e-14
23.265, -1.06581e-14
23.266, -1.06581e-14
23.267, -1.06581e-14
23.268, -1.06581e-14
23.269, -1.06581e-14
23.27, -1.06581e-14
23.271, -1.06581e-14
23.272, -1.06581e-14
23.273, -1.06581e-14
23.274, -1.06581e-14
23.275, -1.06581e-14
23.276, -1.06581e-14
23.277, -1.06581e-14
23.278, -1.06581e-14
23.279, -1.06581e-14
23.28, -1.06581e-14
23.281, -1.06581e-14
23.282, -1.06581e-14
23.283, -1.06581e-14
23.284, -1.06581e-14
23.285, -1.06581e-14
23.286, -1.06581e-14
23.287, -1.06581e-14
23.288, -1.06581e-14
23.289, -1.06581e-14
23.29, -1.06581e-14
23.291, -1.06581e-14
23.292, -1.06581e-14
23.293, -1.06581e-14
23.294, -1.06581e-14
23.295, -1.06581e-14
23.296, -1.06581e-14
23.297, -1.06581e-14
23.298, -1.06581e-14
23.299, -1.06581e-14
23.3, -1.06581e-14
23.301, -1.06581e-14
23.302, -1.06581e-14
23.303, -1.06581e-14
23.304, -1.06581e-14
23.305, -1.06581e-14
23.306, -1.06581e-14
23.307, -1.06581e-14
23.308, -1.06581e-14
23.309, -1.06581e-14
23.31, -1.06581e-14
23.311, -1.06581e-14
23.312, -1.06581e-14
23.313, -1.06581e-14
23.314, -1.06581e-14
23.315, -1.06581e-14
23.316, -1.06581e-14
23.317, 0.035699
23.318, 0.0261934
23.319, 0.018825
23.32, 0.0131692
23.321, 0.00882803
23.322, 0.00549596
23.323, 0.00293841
23.324, 0.000975351
23.325, -0.000531407
23.326, -0.00168793
23.327, -0.00257562
23.328, -0.00325698
23.329, -0.00377996
23.33, -0.00418137
23.331, -0.00448948
23.332, -0.00472597
23.333, -0.00490749
23.334, -0.00504681
23.335, -0.00515375
23.336, -0.00523584
23.337, -0.00529884
23.338, -0.0053472
23.339, -0.00538432
23.34, -0.00541281
23.341, -0.00543467
23.342, -0.00545146
23.343, -0.00546434
23.344, -0.00547423
23.345, -0.00548182
23.346, -0.00548765
23.347, -0.00549212
23.348, -0.00549555
23.349, -0.00549818
23.35, -0.00550021
23.351, -0.00550176
23.352, -0.00550295
23.353, -0.00550386
23.354, -0.00550457
23.355, -0.00550511
23.356, -0.00550552
23.357, -0.00550584
23.358, -0.00550608
23.359, -0.00550627
23.36, -0.00550641
23.361, -0.00550652
23.362, -0.0055066
23.363, -0.00550667
23.364, -0.00550672
23.365, -0.00550676
23.366, -0.00550679
23.367, -0.00550681
23.368, -0.00550683
23.369, -0.00550684
23.37, -0.00550685
23.371, -0.00550686
23.372, -0.00550686
23.373, -0.00550687
23.374, -0.00550687
23.375, -0.00550688
23.376, -0.00550688
23.377, -0.00550688
23.378, -0.00550688
23.379, -0.00550688
23.38, -0.00550688
23.381, -0.00550688
23.382, -0.00550688
23.383, -0.00550688
23.384, -0.00550688
23.385, -0.00550688
23.386, -0.00550688
23.387, -0.00550688
23.388, -0.00550688
23.389, -0.00550688
23.39, -0.00550688
23.391, -0.00550688
23.392, -0.00550688
23.393, -0.00550688
23.394, -0.00550688
23.395, -0.00550688
23.396, -0.00550688
23.397, -0.00550688
23.398, -0.00550688
23.399, -0.00550688
23.4, -0.00550688
23.401, -0.00550688
23.402, -0.00550688
23.403, -0.00550688
23.404, -0.00550688
23.405, -0.00550688
23.406, -0.00550688
23.407, -0.00550688
23.408, -0.00550688
23.409, -0.00550688
23.41, -0.00550688
23.411, -0.00550688
23.412, -0.00550688
23.413, -0.00550688
23.414, -0.00550688
23.415, -0.00550688
23.416, -0.00550688
23.417, -0.00550688
23.418, -0.00550688
23.419, -0.00550688
23.42, -0.00550688
23.421, -0.00550688
23.422, -0.00550688
23.423, -0.00550688
23.424, -0.00550688
23.425, -0.00550688
23.426, -0.00550688
23.427, -0.00550688
23.428, -0.00550688
23.429, -0.00550688
23.43, -0.00550688
23.431, -0.00550688
23.432, -0.00550688
23.433, -0.00550688
23.434, -0.00550688
23.435, -0.00550688
23.436, -0.00550688
23.437, -0.00550688
23.438, -0.00550688
23.439, -0.00550688
23.44, -0.00550688
23.441, -0.00550688
23.442, -0.00550688
23.443, -0.00550688
23.444, -0.00550688
23.445, -0.00550688
23.446, -0.00550688
23.447, -0.00550688
23.448, -0.00550688
23.449, -0.00550688
23.45, -0.00550688
23.451, -0.00550688
23.452, -0.00550688
23.453, -0.00550688
23.454, -0.00550688
23.455, -0.00550688
23.456, -0.00550688
23.457, -0.00550688
23.458, -0.00550688
23.459, -0.00550688
23.46, -0.00550688
23.461, -0.00550688
23.462, -0.00550688
23.463, -0.00550688
23.464, -0.00550688
23.465, -0.00550688
23.466, -0.00550688
23.467, -0.00550688
23.468, -0.00550688
23.469, -0.00550688
23.47, -0.00550688
23.471, -0.00550688
23.472, -0.00550688
23.473, -0.00550688
23.474, -0.00550688
23.475, -0.00550688
23.476, -0.00550688
23.477, -0.00550688
23.478, -0.00550688
23.479, -0.00550688
23.48, -0.00550688
23.481, -0.00550688
23.482, -0.00550688
23.483, -0.00550688
23.484, -0.00550688
23.485, -0.00550688
23.486, -0.00550688
23.487, -0.00550688
23.488, -0.00550688
23.489, -0.00550688
23.49, -0.00550688
23.491, -0.00550688
23.492, -0.00550688
23.493, -0.00550688
23.494, -0.00550688
23.495, -0.00550688
23.496, -0.00550688
23.497, -0.00550688
23.498, -0.00550688
23.499, -0.00550688
23.5, -0.00550688
23.501, -0.00550688
23.502, -0.00550688
23.503, -0.00550688
23.504, -0.00550688
23.505, -0.00550688
23.506, -0.00550688
23.507, -0.00550688
23.508, -0.00550688
23.509, -0.00550688
23.51, -0.00550688
23.511, -0.00550688
23.512, -0.00550688
23.513, -0.00550688
23.514, -0.00550688
23.515, -0.00550688
23.516, -0.00550688
23.517, -0.00550688
23.518, -0.00550688
23.519, -0.00550688
23.52, -0.00550688
23.521, -0.00550688
23.522, -0.00550688
23.523, -0.00550688
23.524, -0.00550688
23.525, -0.00550688
23.526, -0.00550688
23.527, -0.00550688
23.528, -0.00550688
23.529, -0.00550688
23.53, -0.00550688
23.531, -0.00550688
23.532, -0.00550688
23.533, -0.00550688
23.534, -0.00550688
23.535, -0.00550688
23.536, -0.00550688
23.537, -0.00550688
23.538, -0.00550688
23.539, -0.00550688
23.54, -0.00550688
23.541, -0.00550688
23.542, -0.00550688
23.543, -0.00550688
23.544, -0.00550688
23.545, -0.00550688
23.546, -0.00550688
23.547, -0.00550688
23.548, -0.00550688
23.549, -0.00550688
23.55, -0.00550688
23.551, -0.00550688
23.552, -0.00550688
23.553, -0.00550688
23.554, -0.00550688
23.555, -0.00550688
23.556, -0.00550688
23.557, -0.00550688
23.558, -0.00550688
23.559, -0.00550688
23.56, -0.00550688
23.561, -0.00550688
23.562, -0.00550688
23.563, -0.00550688
23.564, -0.00550688
23.565, -0.00550688
23.566, -0.00550688
23.567, -0.00550688
23.568, -0.00550688
23.569, -0.00550688
23.57, -0.00550688
23.571, -0.00550688
23.572, -0.00550688
23.573, -0.00550688
23.574, -0.00550688
23.575, -0.00550688
23.576, -0.00550688
23.577, -0.00550688
23.578, -0.00550688
23.579, -0.00550688
23.58, -0.00550688
23.581, -0.00550688
23.582, -0.00550688
23.583, -0.00550688
23.584, -0.00550688
23.585, -0.00550688
23.586, -0.00550688
23.587, -0.00550688
23.588, -0.00550688
23.589, -0.00550688
23.59, -0.00550688
23.591, -0.00550688
23.592, -0.00550688
23.593, -0.00550688
23.594, -0.00550688
23.595, -0.00550688
23.596, -0.00550688
23.597, -0.00550688
23.598, -0.00550688
23.599, -0.00550688
23.6, -0.00550688
23.601, -0.00550688
23.602, -0.00550688
23.603, -0.00550688
23.604, -0.00550688
23.605, -0.00550688
23.606, -0.00550688
23.607, -0.00550688
23.608, -0.00550688
23.609, -0.00550688
23.61, -0.00550688
23.611, -0.00550688
23.612, -0.00550688
23.613, -0.00550688
23.614, -0.00550688
23.615, -0.00550688
23.616, -0.00550688
23.617, -0.00550688
23.618, -0.00550688
23.619, -0.00550688
23.62, -0.00550688
23.621, -0.00550688
23.622, -0.00550688
23.623, -0.00550688
23.624, -0.00550688
23.625, -0.00550688
23.626, -0.00550688
23.627, -0.00550688
23.628, -0.00550688
23.629, -0.00550688
23.63, -0.00550688
23.631, -0.00550688
23.632, -0.00550688
23.633, -0.00550688
23.634, -0.00550688
23.635, -0.00550688
23.636, -0.00550688
23.637, -0.00550688
23.638, -0.00550688
23.639, -0.00550688
23.64, -0.00550688
23.641, -0.00550688
23.642, -0.00550688
23.643, -0.00550688
23.644, -0.00550688
23.645, -0.00550688
23.646, -0.00550688
23.647, -0.00550688
23.648, -0.00550688
23.649, -0.00550688
23.65, -0.00550688
23.651, -0.00550688
23.652, -0.00550688
23.653, -0.00550688
23.654, -0.00550688
23.655, -0.00550688
23.656, -0.00550688
23.657, -0.00550688
23.658, -0.00550688
23.659, -0.00550688
23.66, -0.00550688
23.661, -0.00550688
23.662, -0.00550688
23.663, -0.00550688
23.664, -0.00550688
23.665, -0.00550688
23.666, -0.00550688
23.667, -0.00550688
23.668, -0.00550688
23.669, -0.00550688
23.67, -0.00550688
23.671, -0.00550688
23.672, -0.00550688
23.673, -0.00550688
23.674, -0.00550688
23.675, -0.00550688
23.676, -0.00550688
23.677, -0.00550688
23.678, -0.00550688
23.679, -0.00550688
23.68, -0.00550688
23.681, -0.00550688
23.682, -0.00550688
23.683, -0.00550688
23.684, -0.00550688
23.685, -0.00550688
23.686, -0.00550688
23.687, -0.00550688
23.688, -0.00550688
23.689, -0.00550688
23.69, -0.00550688
23.691, -0.00550688
23.692, -0.00550688
23.693, -0.00550688
23.694, -0.00550688
23.695, -0.00550688
23.696, -0.00550688
23.697, -0.00550688
23.698, -0.00550688
23.699, -0.00550688
23.7, -0.00550688
23.701, -0.00550688
23.702, -0.00550688
23.703, -0.00550688
23.704, -0.00550688
23.705, -0.00550688
23.706, -0.00550688
23.707, -0.00550688
23.708, -0.00550688
23.709, -0.00550688
23.71, -0.00550688
23.711, -0.00550688
23.712, -0.00550688
23.713, -0.00550688
23.714, -0.00550688
23.715, -0.00550688
23.716, -0.00550688
23.717, -0.00550688
23.718, -0.00550688
23.719, -0.00550688
23.72, -0.00550688
23.721, -0.00550688
23.722, -0.00550688
23.723, -0.00550688
23.724, -0.00550688
23.725, -0.00550688
23.726, -0.00550688
23.727, -0.00550688
23.728, -0.00550688
23.729, -0.00550688
23.73, -0.00550688
23.731, -0.00550688
23.732, -0.00550688
23.733, -0.00550688
23.734, -0.00550688
23.735, -0.00550688
23.736, -0.00550688
23.737, -0.00550688
23.738, -0.00550688
23.739, -0.00550688
23.74, -0.00550688
23.741, -0.00550688
23.742, -0.00550688
23.743, -0.00550688
23.744, -0.00550688
23.745, -0.00550688
23.746, -0.00550688
23.747, -0.00550688
23.748, -0.00550688
23.749, -0.00550688
23.75, -0.00550688
23.751, -0.00550688
23.752, -0.00550688
23.753, -0.00550688
23.754, -0.00550688
23.755, -0.00550688
23.756, -0.00550688
23.757, -0.00550688
23.758, -0.00550688
23.759, -0.00550688
23.76, -0.00550688
23.761, -0.00550688
23.762, -0.00550688
23.763, -0.00550688
23.764, -0.00550688
23.765, -0.00550688
23.766, -0.00550688
23.767, -0.00550688
23.768, -0.00550688
23.769, -0.00550688
23.77, -0.00550688
23.771, -0.00550688
23.772, -0.00550688
23.773, -0.00550688
23.774, -0.00550688
23.775, -0.00550688
23.776, -0.00550688
23.777, -0.00550688
23.778, -0.00550688
23.779, -0.00550688
23.78, -0.00550688
23.781, -0.00550688
23.782, -0.00550688
23.783, -0.00550688
23.784, -0.00550688
23.785, -0.00550688
23.786, -0.00550688
23.787, -0.00550688
23.788, -0.00550688
23.789, -0.00550688
23.79, -0.00550688
23.791, -0.00550688
23.792, -0.00550688
23.793, -0.00550688
23.794, -0.00550688
23.795, -0.00550688
23.796, -0.00550688
23.797, -0.00550688
23.798, -0.00550688
23.799, -0.00550688
23.8, -0.00550688
23.801, -0.00550688
23.802, -0.00550688
23.803, -0.00550688
23.804, -0.00550688
23.805, -0.00550688
23.806, -0.00550688
23.807, -0.00550688
23.808, -0.00550688
23.809, -0.00550688
23.81, -0.00550688
23.811, -0.00550688
23.812, -0.00550688
23.813, -0.00550688
23.814, -0.00550688
23.815, -0.00550688
23.816, -0.00550688
23.817, -0.00550688
23.818, -0.895743
23.819, -1.58079
23.82, -2.10661
23.821, -2.5102
23.822, -2.81998
23.823, -3.05776
23.824, -3.24026
23.825, -3.38034
23.826, -3.48787
23.827, -3.57039
23.828, -3.63374
23.829, -3.68236
23.83, -3.71968
23.831, -3.74833
23.832, -3.77031
23.833, -3.78719
23.834, -3.80014
23.835, -3.81008
23.836, -3.81772
23.837, -3.82357
23.838, -3.82807
23.839, -3.83152
23.84, -3.83417
23.841, -3.8362
23.842, -3.83776
23.843, -3.83896
23.844, -3.83988
23.845, -3.84058
23.846, -3.84113
23.847, -3.84154
23.848, -3.84186
23.849, -3.84211
23.85, -3.84229
23.851, -3.84244
23.852, -3.84255
23.853, -3.84263
23.854, -3.8427
23.855, -3.84275
23.856, -3.84279
23.857, -3.84282
23.858, -3.84284
23.859, -3.84286
23.86, -3.84287
23.861, -3.84288
23.862, -3.84289
23.863, -3.84289
23.864, -3.8429
23.865, -3.8429
23.866, -3.84291
23.867, -3.84291
23.868, -3.84291
23.869, -3.84291
23.87, -3.84291
23.871, -3.84291
23.872, -3.84291
23.873, -3.84291
23.874, -3.84291
23.875, -3.84291
23.876, -3.84291
23.877, -3.84291
23.878, -3.84291
23.879, -3.84291
23.88, -3.84291
23.881, -3.84291
23.882, -3.84291
23.883, -3.84291
23.884, -3.84291
23.885, -3.84291
23.886, -3.84291
23.887, -3.84291
23.888, -3.84291
23.889, -3.84291
23.89, -3.84291
23.891, -3.84291
23.892, -3.84291
23.893, -3.84291
23.894, -3.84291
23.895, -3.84291
23.896, -3.84291
23.897, -3.84291
23.898, -3.84291
23.899, -3.84291
23.9, -3.84291
23.901, -3.84291
23.902, -3.84291
23.903, -3.84291
23.904, -3.84291
23.905, -3.84291
23.906, -3.84291
23.907, -3.84291
23.908, -3.84291
23.909, -3.84291
23.91, -3.84291
23.911, -3.84291
23.912, -3.84291
23.913, -3.84291
23.914, -3.84291
23.915, -3.84291
23.916, -3.84291
23.917, -3.84291
23.918, -3.84291
23.919, -3.84291
23.92, -3.84291
23.921, -3.84291
23.922, -3.84291
23.923, -3.84291
23.924, -3.84291
23.925, -3.84291
23.926, -3.84291
23.927, -3.84291
23.928, -3.84291
23.929, -3.84291
23.93, -3.84291
23.931, -3.84291
23.932, -3.84291
23.933, -3.84291
23.934, -3.84291
23.935, -3.84291
23.936, -3.84291
23.937, -3.84291
23.938, -3.84291
23.939, -3.84291
23.94, -3.84291
23.941, -3.84291
23.942, -3.84291
23.943, -3.84291
23.944, -3.84291
23.945, -3.84291
23.946, -3.84291
23.947, -3.84291
23.948, -3.84291
23.949, -3.84291
23.95, -3.84291
23.951, -3.84291
23.952, -3.84291
23.953, -3.84291
23.954, -3.84291
23.955, -3.84291
23.956, -3.84291
23.957, -3.84291
23.958, -3.84291
23.959, -3.84291
23.96, -3.84291
23.961, -3.84291
23.962, -3.84291
23.963, -3.84291
23.964, -3.84291
23.965, -3.84291
23.966, -3.84291
23.967, -3.84291
23.968, -3.84291
23.969, -3.84291
23.97, -3.84291
23.971, -3.84291
23.972, -3.84291
23.973, -3.84291
23.974, -3.84291
23.975, -3.84291
23.976, -3.84291
23.977, -3.84291
23.978, -3.84291
23.979, -3.84291
23.98, -3.84291
23.981, -3.84291
23.982, -3.84291
23.983, -3.84291
23.984, -3.84291
23.985, -3.84291
23.986, -3.84291
23.987, -3.84291
23.988, -3.84291
23.989, -3.84291
23.99, -3.84291
23.991, -3.84291
23.992, -3.84291
23.993, -3.84291
23.994, -3.84291
23.995, -3.84291
23.996, -3.84291
23.997, -3.84291
23.998, -3.84291
23.999, -3.84291
24, -3.84291
24.001, -3.84291
24.002, -3.84291
24.003, -3.84291
24.004, -3.84291
24.005, -3.84291
24.006, -3.84291
24.007, -3.84291
24.008, -3.84291
24.009, -3.84291
24.01, -3.84291
24.011, -3.84291
24.012, -3.84291
24.013, -3.84291
24.014, -3.84291
24.015, -3.84291
24.016, -3.84291
24.017, -3.84291
24.018, -3.84291
24.019, -3.84291
24.02, -3.84291
24.021, -3.84291
24.022, -3.84291
