sim_time, one_dynamixel_simulation/joint1?0/position
4.318, 0.00158724
4.319, 0.00158401
4.32, 0.00158077
4.321, 0.00157754
4.322, 0.0015743
4.323, 0.00157106
4.324, 0.00156783
4.325, 0.00156459
4.326, 0.00156135
4.327, 0.00155812
4.328, 0.00155488
4.329, 0.00155165
4.33, 0.00154841
4.331, 0.00154517
4.332, 0.00154194
4.333, 0.0015387
4.334, 0.00153547
4.335, 0.00153223
4.336, 0.00152899
4.337, 0.00152576
4.338, 0.00152252
4.339, 0.00151928
4.34, 0.00151605
4.341, 0.00151281
4.342, 0.00150958
4.343, 0.00150634
4.344, 0.0015031
4.345, 0.00149987
4.346, 0.00149663
4.347, 0.0014934
4.348, 0.00149016
4.349, 0.00148692
4.35, 0.00148369
4.351, 0.00148045
4.352, 0.00147721
4.353, 0.00147398
4.354, 0.00147074
4.355, 0.00146751
4.356, 0.00146427
4.357, 0.00146103
4.358, 0.0014578
4.359, 0.00145456
4.36, 0.00145133
4.361, 0.00144809
4.362, 0.00144485
4.363, 0.00144162
4.364, 0.00143838
4.365, 0.00143514
4.366, 0.00143191
4.367, 0.00142867
4.368, 0.00142544
4.369, 0.0014222
4.37, 0.00141896
4.371, 0.00141573
4.372, 0.00141249
4.373, 0.00140926
4.374, 0.00140602
4.375, 0.00140278
4.376, 0.00139955
4.377, 0.00139631
4.378, 0.00139307
4.379, 0.00138984
4.38, 0.0013866
4.381, 0.00138337
4.382, 0.00138013
4.383, 0.00137689
4.384, 0.00137366
4.385, 0.00137042
4.386, 0.00136719
4.387, 0.00136395
4.388, 0.00136071
4.389, 0.00135748
4.39, 0.00135424
4.391, 0.001351
4.392, 0.00134777
4.393, 0.00134453
4.394, 0.0013413
4.395, 0.00133806
4.396, 0.00133482
4.397, 0.00133159
4.398, 0.00132835
4.399, 0.00132512
4.4, 0.00132188
4.401, 0.00131864
4.402, 0.00131541
4.403, 0.00131217
4.404, 0.00130893
4.405, 0.0013057
4.406, 0.00130246
4.407, 0.00129923
4.408, 0.00129599
4.409, 0.00129275
4.41, 0.00128952
4.411, 0.00128628
4.412, 0.00128305
4.413, 0.00127981
4.414, 0.00127657
4.415, 0.00127334
4.416, 0.0012701
4.417, 0.00126687
4.418, 0.00126363
4.419, 0.00126039
4.42, 0.00125716
4.421, 0.00125392
4.422, 0.00125068
4.423, 0.00124745
4.424, 0.00124421
4.425, 0.00124098
4.426, 0.00123774
4.427, 0.0012345
4.428, 0.00123127
4.429, 0.00122803
4.43, 0.0012248
4.431, 0.00122156
4.432, 0.00121832
4.433, 0.00121509
4.434, 0.00121185
4.435, 0.00120861
4.436, 0.00120538
4.437, 0.00120214
4.438, 0.00119891
4.439, 0.00119567
4.44, 0.00119243
4.441, 0.0011892
4.442, 0.00118596
4.443, 0.00118273
4.444, 0.00117949
4.445, 0.00117625
4.446, 0.00117302
4.447, 0.00116978
4.448, 0.00116654
4.449, 0.00116331
4.45, 0.00116007
4.451, 0.00115684
4.452, 0.0011536
4.453, 0.00115036
4.454, 0.00114713
4.455, 0.00114389
4.456, 0.00114066
4.457, 0.00113742
4.458, 0.00113418
4.459, 0.00113095
4.46, 0.00112771
4.461, 0.00112447
4.462, 0.00112124
4.463, 0.001118
4.464, 0.00111477
4.465, 0.00111153
4.466, 0.00110829
4.467, 0.00110506
4.468, 0.00110182
4.469, 0.00109859
4.47, 0.00109535
4.471, 0.00109211
4.472, 0.00108888
4.473, 0.00108564
4.474, 0.0010824
4.475, 0.00107917
4.476, 0.00107593
4.477, 0.0010727
4.478, 0.00106946
4.479, 0.00106622
4.48, 0.00106299
4.481, 0.00105975
4.482, 0.00105652
4.483, 0.00105328
4.484, 0.00105004
4.485, 0.00104681
4.486, 0.00104357
4.487, 0.00104033
4.488, 0.0010371
4.489, 0.00103386
4.49, 0.00103063
4.491, 0.00102739
4.492, 0.00102415
4.493, 0.00102092
4.494, 0.00101768
4.495, 0.00101445
4.496, 0.00101121
4.497, 0.00100797
4.498, 0.00100474
4.499, 0.0010015
4.5, 0.000998265
4.501, 0.000995029
4.502, 0.000991792
4.503, 0.000988556
4.504, 0.00098532
4.505, 0.000982084
4.506, 0.000978848
4.507, 0.000975612
4.508, 0.000972376
4.509, 0.000969139
4.51, 0.000965903
4.511, 0.000962667
4.512, 0.000959431
4.513, 0.000956195
4.514, 0.000952959
4.515, 0.000949722
4.516, 0.000946486
4.517, 0.00094325
4.518, 0.000940014
4.519, 0.000936778
4.52, 0.000933542
4.521, 0.000930306
4.522, 0.000927069
4.523, 0.000923833
4.524, 0.000920597
4.525, 0.000917361
4.526, 0.000914125
4.527, 0.000910889
4.528, 0.000907653
4.529, 0.000904416
4.53, 0.00090118
4.531, 0.000897944
4.532, 0.000894708
4.533, 0.000891472
4.534, 0.000888236
4.535, 0.000884999
4.536, 0.000881763
4.537, 0.000878527
4.538, 0.000875291
4.539, 0.000872055
4.54, 0.000868819
4.541, 0.000865583
4.542, 0.000862346
4.543, 0.00085911
4.544, 0.000855874
4.545, 0.000852638
4.546, 0.000849402
4.547, 0.000846166
4.548, 0.00084293
4.549, 0.000839693
4.55, 0.000836457
4.551, 0.000833221
4.552, 0.000829985
4.553, 0.000826749
4.554, 0.000823513
4.555, 0.000820277
4.556, 0.00081704
4.557, 0.000813804
4.558, 0.000810568
4.559, 0.000807332
4.56, 0.000804096
4.561, 0.00080086
4.562, 0.000797623
4.563, 0.000794387
4.564, 0.000791151
4.565, 0.000787915
4.566, 0.000784679
4.567, 0.000781443
4.568, 0.000778207
4.569, 0.00077497
4.57, 0.000771734
4.571, 0.000768498
4.572, 0.000765262
4.573, 0.000762026
4.574, 0.00075879
4.575, 0.000755554
4.576, 0.000752317
4.577, 0.000749081
4.578, 0.000745845
4.579, 0.000742609
4.58, 0.000739373
4.581, 0.000736137
4.582, 0.000732901
4.583, 0.000729664
4.584, 0.000726428
4.585, 0.000723192
4.586, 0.000719956
4.587, 0.00071672
4.588, 0.000713484
4.589, 0.000710247
4.59, 0.000707011
4.591, 0.000703775
4.592, 0.000700539
4.593, 0.000697303
4.594, 0.000694067
4.595, 0.000690831
4.596, 0.000687594
4.597, 0.000684358
4.598, 0.000681122
4.599, 0.000677886
4.6, 0.00067465
4.601, 0.000671414
4.602, 0.000668178
4.603, 0.000664941
4.604, 0.000661705
4.605, 0.000658469
4.606, 0.000655233
4.607, 0.000651997
4.608, 0.000648761
4.609, 0.000645525
4.61, 0.000642288
4.611, 0.000639052
4.612, 0.000635816
4.613, 0.00063258
4.614, 0.000629344
4.615, 0.000626108
4.616, 0.000622871
4.617, 0.000619635
4.618, 0.000616399
4.619, 0.000613163
4.62, 0.000609927
4.621, 0.000606691
4.622, 0.000603455
4.623, 0.000600218
4.624, 0.000596982
4.625, 0.000593746
4.626, 0.00059051
4.627, 0.000587274
4.628, 0.000584038
4.629, 0.000580802
4.63, 0.000577565
4.631, 0.000574329
4.632, 0.000571093
4.633, 0.000567857
4.634, 0.000564621
4.635, 0.000561385
4.636, 0.000558149
4.637, 0.000554912
4.638, 0.000551676
4.639, 0.00054844
4.64, 0.000545204
4.641, 0.000541968
4.642, 0.000538732
4.643, 0.000535495
4.644, 0.000532259
4.645, 0.000529023
4.646, 0.000525787
4.647, 0.000522551
4.648, 0.000519315
4.649, 0.000516079
4.65, 0.000512842
4.651, 0.000509606
4.652, 0.00050637
4.653, 0.000503134
4.654, 0.000499898
4.655, 0.000496662
4.656, 0.000493426
4.657, 0.000490189
4.658, 0.000486953
4.659, 0.000483717
4.66, 0.000480481
4.661, 0.000477245
4.662, 0.000474009
4.663, 0.000470772
4.664, 0.000467536
4.665, 0.0004643
4.666, 0.000461064
4.667, 0.000457828
4.668, 0.000454592
4.669, 0.000451356
4.67, 0.000448119
4.671, 0.000444883
4.672, 0.000441647
4.673, 0.000438411
4.674, 0.000435175
4.675, 0.000431939
4.676, 0.000428703
4.677, 0.000425466
4.678, 0.00042223
4.679, 0.000418994
4.68, 0.000415758
4.681, 0.000412522
4.682, 0.000409286
4.683, 0.00040605
4.684, 0.000402813
4.685, 0.000399577
4.686, 0.000396341
4.687, 0.000393105
4.688, 0.000389869
4.689, 0.000386633
4.69, 0.000383396
4.691, 0.00038016
4.692, 0.000376924
4.693, 0.000373688
4.694, 0.000370452
4.695, 0.000367216
4.696, 0.00036398
4.697, 0.000360743
4.698, 0.000357507
4.699, 0.000354271
4.7, 0.000351035
4.701, 0.000347799
4.702, 0.000344563
4.703, 0.000341327
4.704, 0.00033809
4.705, 0.000334854
4.706, 0.000331618
4.707, 0.000328382
4.708, 0.000325146
4.709, 0.00032191
4.71, 0.000318674
4.711, 0.000315437
4.712, 0.000312201
4.713, 0.000308965
4.714, 0.000305729
4.715, 0.000302493
4.716, 0.000299257
4.717, 0.00029602
4.718, 0.000292784
4.719, 0.000289548
4.72, 0.000286312
4.721, 0.000283076
4.722, 0.00027984
4.723, 0.000276604
4.724, 0.000273367
4.725, 0.000270131
4.726, 0.000266895
4.727, 0.000263659
4.728, 0.000260423
4.729, 0.000257187
4.73, 0.000253951
4.731, 0.000250714
4.732, 0.000247478
4.733, 0.000244242
4.734, 0.000241006
4.735, 0.00023777
4.736, 0.000234534
4.737, 0.000231298
4.738, 0.000228061
4.739, 0.000224825
4.74, 0.000210984
4.741, 0.000188987
4.742, 0.000160731
4.743, 0.000127671
4.744, 9.09222e-05
4.745, 5.13426e-05
4.746, 9.59009e-06
4.747, -3.38304e-05
4.748, -7.85312e-05
4.749, -0.000124215
4.75, -0.000170653
4.751, -0.00021767
4.752, -0.000265131
4.753, -0.000312934
4.754, -0.000360998
4.755, -0.000409263
4.756, -0.000457683
4.757, -0.000506221
4.758, -0.00055485
4.759, -0.000603549
4.76, -0.000652302
4.761, -0.000701095
4.762, -0.00074992
4.763, -0.00079877
4.764, -0.000847638
4.765, -0.00089652
4.766, -0.000945413
4.767, -0.000994315
4.768, -0.00104322
4.769, -0.00109214
4.77, -0.00114105
4.771, -0.00118997
4.772, -0.00123889
4.773, -0.00128782
4.774, -0.00133674
4.775, -0.00138567
4.776, -0.0014346
4.777, -0.00148352
4.778, -0.00153245
4.779, -0.00158138
4.78, -0.00163031
4.781, -0.00167924
4.782, -0.00172816
4.783, -0.00177709
4.784, -0.00182602
4.785, -0.00187495
4.786, -0.00192388
4.787, -0.00197281
4.788, -0.00202174
4.789, -0.00207067
4.79, -0.0021196
4.791, -0.00216853
4.792, -0.00221746
4.793, -0.00226639
4.794, -0.00231531
4.795, -0.00236424
4.796, -0.00241317
4.797, -0.0024621
4.798, -0.00251103
4.799, -0.00255996
4.8, -0.00260889
4.801, -0.00265782
4.802, -0.00270675
4.803, -0.00275568
4.804, -0.00280461
4.805, -0.00285354
4.806, -0.00290247
4.807, -0.0029514
4.808, -0.00300033
4.809, -0.00304925
4.81, -0.00309818
4.811, -0.00314711
4.812, -0.00319604
4.813, -0.00324497
4.814, -0.0032939
4.815, -0.00334283
4.816, -0.00339176
4.817, -0.00344069
4.818, -0.00348962
4.819, -0.00353855
4.82, -0.00358748
4.821, -0.00363641
4.822, -0.00368534
4.823, -0.00373427
4.824, -0.00378319
4.825, -0.00383212
4.826, -0.00388105
4.827, -0.00392998
4.828, -0.00397891
4.829, -0.00402784
4.83, -0.00407677
4.831, -0.0041257
4.832, -0.00417463
4.833, -0.00422356
4.834, -0.00427249
4.835, -0.00432142
4.836, -0.00437035
4.837, -0.00441928
4.838, -0.00446821
4.839, -0.00451713
4.84, -0.00456606
4.841, -0.00461499
4.842, -0.00466392
4.843, -0.00471285
4.844, -0.00476178
4.845, -0.00481071
4.846, -0.00485964
4.847, -0.00490857
4.848, -0.0049575
4.849, -0.00500643
4.85, -0.00505536
4.851, -0.00510429
4.852, -0.00515322
4.853, -0.00520215
4.854, -0.00525108
4.855, -0.0053
4.856, -0.00534893
4.857, -0.00539786
4.858, -0.00544679
4.859, -0.00549572
4.86, -0.00554465
4.861, -0.00559358
4.862, -0.00564251
4.863, -0.00569144
4.864, -0.00574037
4.865, -0.0057893
4.866, -0.00583823
4.867, -0.00588716
4.868, -0.00593609
4.869, -0.00598502
4.87, -0.00603394
4.871, -0.00608287
4.872, -0.0061318
4.873, -0.00618073
4.874, -0.00622966
4.875, -0.00627859
4.876, -0.00632752
4.877, -0.00637645
4.878, -0.00642538
4.879, -0.00647431
4.88, -0.00652324
4.881, -0.00657217
4.882, -0.0066211
4.883, -0.00667003
4.884, -0.00671896
4.885, -0.00676788
4.886, -0.00681681
4.887, -0.00686574
4.888, -0.00691467
4.889, -0.0069636
4.89, -0.00701253
4.891, -0.00706146
4.892, -0.00711039
4.893, -0.00715932
4.894, -0.00720825
4.895, -0.00725718
4.896, -0.00730611
4.897, -0.00735504
4.898, -0.00740397
4.899, -0.0074529
4.9, -0.00750182
4.901, -0.00755075
4.902, -0.00759968
4.903, -0.00764861
4.904, -0.00769754
4.905, -0.00774647
4.906, -0.0077954
4.907, -0.00784433
4.908, -0.00789326
4.909, -0.00794219
4.91, -0.00799112
4.911, -0.00804005
4.912, -0.00808898
4.913, -0.00813791
4.914, -0.00818684
4.915, -0.00823576
4.916, -0.00828469
4.917, -0.00833362
4.918, -0.00838255
4.919, -0.00843148
4.92, -0.00848041
4.921, -0.00852934
4.922, -0.00857827
4.923, -0.0086272
4.924, -0.00867613
4.925, -0.00872506
4.926, -0.00877399
4.927, -0.00882292
4.928, -0.00887185
4.929, -0.00892078
4.93, -0.0089697
4.931, -0.00901863
4.932, -0.00906756
4.933, -0.00911649
4.934, -0.00916542
4.935, -0.00921435
4.936, -0.00926328
4.937, -0.00931221
4.938, -0.00936114
4.939, -0.00941007
4.94, -0.009459
4.941, -0.00950793
4.942, -0.00955686
4.943, -0.00960579
4.944, -0.00965472
4.945, -0.00970364
4.946, -0.00975257
4.947, -0.0098015
4.948, -0.00985043
4.949, -0.00989936
4.95, -0.00994829
4.951, -0.00999722
4.952, -0.0100461
4.953, -0.0100951
4.954, -0.010144
4.955, -0.0101929
4.956, -0.0102419
4.957, -0.0102908
4.958, -0.0103397
4.959, -0.0103887
4.96, -0.0104376
4.961, -0.0104865
4.962, -0.0105354
4.963, -0.0105844
4.964, -0.0106333
4.965, -0.0106822
4.966, -0.0107312
4.967, -0.0107801
4.968, -0.010829
4.969, -0.0108779
4.97, -0.0109269
4.971, -0.0109758
4.972, -0.0110247
4.973, -0.0110737
4.974, -0.0111226
4.975, -0.0111715
4.976, -0.0112205
4.977, -0.0112694
4.978, -0.0113183
4.979, -0.0113672
4.98, -0.0114162
4.981, -0.0114651
4.982, -0.011514
4.983, -0.011563
4.984, -0.0116119
4.985, -0.0116608
4.986, -0.0117097
4.987, -0.0117587
4.988, -0.0118076
4.989, -0.0118565
4.99, -0.0119055
4.991, -0.0119544
4.992, -0.0120033
4.993, -0.0120523
4.994, -0.0121012
4.995, -0.0121501
4.996, -0.012199
4.997, -0.012248
4.998, -0.0122969
4.999, -0.0123458
5, -0.0123948
5.001, -0.0124437
5.002, -0.0124926
5.003, -0.0125415
5.004, -0.0125905
5.005, -0.0126394
5.006, -0.0126883
5.007, -0.0127373
5.008, -0.0127862
5.009, -0.0128351
5.01, -0.0128841
5.011, -0.012933
5.012, -0.0129819
5.013, -0.0130308
5.014, -0.0130798
5.015, -0.0131287
5.016, -0.0131776
5.017, -0.0132266
5.018, -0.0132755
5.019, -0.0133244
5.02, -0.0133733
5.021, -0.0134223
5.022, -0.0134712
5.023, -0.0135201
5.024, -0.0135691
5.025, -0.013618
5.026, -0.0136669
5.027, -0.0137159
5.028, -0.0137648
5.029, -0.0138137
5.03, -0.0138626
5.031, -0.0139116
5.032, -0.0139605
5.033, -0.0140094
5.034, -0.0140584
5.035, -0.0141073
5.036, -0.0141562
5.037, -0.0142051
5.038, -0.0142541
5.039, -0.014303
5.04, -0.0143519
5.041, -0.0144009
5.042, -0.0144498
5.043, -0.0144987
5.044, -0.0145476
5.045, -0.0145966
5.046, -0.0146455
5.047, -0.0146944
5.048, -0.0147434
5.049, -0.0147923
5.05, -0.0148412
5.051, -0.0148902
5.052, -0.0149391
5.053, -0.014988
5.054, -0.0150369
5.055, -0.0150859
5.056, -0.0151348
5.057, -0.0151837
5.058, -0.0152327
5.059, -0.0152816
5.06, -0.0153305
5.061, -0.0153794
5.062, -0.0154284
5.063, -0.0154773
5.064, -0.0155262
5.065, -0.0155752
5.066, -0.0156241
5.067, -0.015673
5.068, -0.015722
5.069, -0.0157709
5.07, -0.0158198
5.071, -0.0158687
5.072, -0.0159177
5.073, -0.0159666
5.074, -0.0160155
5.075, -0.0160645
5.076, -0.0161134
5.077, -0.0161623
5.078, -0.0162112
5.079, -0.0162602
5.08, -0.0163091
5.081, -0.016358
5.082, -0.016407
5.083, -0.0164559
5.084, -0.0165048
5.085, -0.0165538
5.086, -0.0166027
5.087, -0.0166516
5.088, -0.0167005
5.089, -0.0167495
5.09, -0.0167984
5.091, -0.0168473
5.092, -0.0168963
5.093, -0.0169452
5.094, -0.0169941
5.095, -0.017043
5.096, -0.017092
5.097, -0.0171409
5.098, -0.0171898
5.099, -0.0172388
5.1, -0.0172877
5.101, -0.0173366
5.102, -0.0173856
5.103, -0.0174345
5.104, -0.0174834
5.105, -0.0175323
5.106, -0.0175813
5.107, -0.0176302
5.108, -0.0176791
5.109, -0.0177281
5.11, -0.017777
5.111, -0.0178259
5.112, -0.0178748
5.113, -0.0179238
5.114, -0.0179727
5.115, -0.0180216
5.116, -0.0180706
5.117, -0.0181195
5.118, -0.0181684
5.119, -0.0182173
5.12, -0.0182663
5.121, -0.0183152
5.122, -0.0183641
5.123, -0.0184131
5.124, -0.018462
5.125, -0.0185109
5.126, -0.0185599
5.127, -0.0186088
5.128, -0.0186577
5.129, -0.0187066
5.13, -0.0187556
5.131, -0.0188045
5.132, -0.0188534
5.133, -0.0189024
5.134, -0.0189513
5.135, -0.0190002
5.136, -0.0190491
5.137, -0.0190981
5.138, -0.019147
5.139, -0.0191959
5.14, -0.0192449
5.141, -0.0192938
5.142, -0.0193427
5.143, -0.0193917
5.144, -0.0194406
5.145, -0.0194895
5.146, -0.0195384
5.147, -0.0195874
5.148, -0.0196363
5.149, -0.0196852
5.15, -0.0197342
5.151, -0.0197831
5.152, -0.019832
5.153, -0.0198809
5.154, -0.0199299
5.155, -0.0199788
5.156, -0.0200277
5.157, -0.0200767
5.158, -0.0201256
5.159, -0.0201745
5.16, -0.0202235
5.161, -0.0202724
5.162, -0.0203213
5.163, -0.0203702
5.164, -0.0204192
5.165, -0.0204681
5.166, -0.020517
5.167, -0.020566
5.168, -0.0206149
5.169, -0.0206638
5.17, -0.0207127
5.171, -0.0207617
5.172, -0.0208106
5.173, -0.0208595
5.174, -0.0209085
5.175, -0.0209574
5.176, -0.0210063
5.177, -0.0210553
5.178, -0.0211042
5.179, -0.0211531
5.18, -0.021202
5.181, -0.021251
5.182, -0.0212999
5.183, -0.0213488
5.184, -0.0213978
5.185, -0.0214467
5.186, -0.0214956
5.187, -0.0215445
5.188, -0.0215935
5.189, -0.0216424
5.19, -0.0216913
5.191, -0.0217403
5.192, -0.0217892
5.193, -0.0218381
5.194, -0.021887
5.195, -0.021936
5.196, -0.0219849
5.197, -0.0220338
5.198, -0.0220828
5.199, -0.0221317
5.2, -0.0221806
5.201, -0.0222296
5.202, -0.0222785
5.203, -0.0223274
5.204, -0.0223763
5.205, -0.0224253
5.206, -0.0224742
5.207, -0.0225231
5.208, -0.0225721
5.209, -0.022621
5.21, -0.0226699
5.211, -0.0227188
5.212, -0.0227678
5.213, -0.0228167
5.214, -0.0228656
5.215, -0.0229146
5.216, -0.0229635
5.217, -0.0230124
5.218, -0.0230614
5.219, -0.0231103
5.22, -0.0231592
5.221, -0.0232081
5.222, -0.0232571
5.223, -0.023306
5.224, -0.0233549
5.225, -0.0234039
5.226, -0.0234528
5.227, -0.0235017
5.228, -0.0235506
5.229, -0.0235996
5.23, -0.0236485
5.231, -0.0236974
5.232, -0.0237464
5.233, -0.0237953
5.234, -0.0238442
5.235, -0.0238932
5.236, -0.0239421
5.237, -0.023991
5.238, -0.0240399
5.239, -0.0240889
5.24, -0.0241378
5.241, -0.0241867
5.242, -0.0242357
5.243, -0.0242846
5.244, -0.0243335
5.245, -0.0243824
5.246, -0.0244314
5.247, -0.0244803
5.248, -0.0245292
5.249, -0.0245782
5.25, -0.0246271
5.251, -0.024676
5.252, -0.024725
5.253, -0.0247739
5.254, -0.0248228
5.255, -0.0248717
5.256, -0.0249207
5.257, -0.0249696
5.258, -0.0250185
5.259, -0.0250675
5.26, -0.0251164
5.261, -0.0251653
5.262, -0.0252142
5.263, -0.0252632
5.264, -0.0253121
5.265, -0.025361
5.266, -0.02541
5.267, -0.0254589
5.268, -0.0255078
5.269, -0.0255567
5.27, -0.0256057
5.271, -0.0256546
5.272, -0.0257035
5.273, -0.0257525
5.274, -0.0258014
5.275, -0.0258503
5.276, -0.0258993
5.277, -0.0259482
5.278, -0.0259971
5.279, -0.026046
5.28, -0.026095
5.281, -0.0261439
5.282, -0.0261928
5.283, -0.0262418
5.284, -0.0262907
5.285, -0.0263396
5.286, -0.0263885
5.287, -0.0264375
5.288, -0.0264864
5.289, -0.0265353
5.29, -0.0265843
5.291, -0.0266332
5.292, -0.0266821
5.293, -0.0267311
5.294, -0.02678
5.295, -0.0268289
5.296, -0.0268778
5.297, -0.0269268
5.298, -0.0269757
5.299, -0.0270246
5.3, -0.0270736
5.301, -0.0271225
5.302, -0.0271714
5.303, -0.0272203
5.304, -0.0272693
5.305, -0.0273182
5.306, -0.0273671
5.307, -0.0274161
5.308, -0.027465
5.309, -0.0275139
5.31, -0.0275629
5.311, -0.0276118
5.312, -0.0276607
5.313, -0.0277096
5.314, -0.0277586
5.315, -0.0278075
5.316, -0.0278564
5.317, -0.0279054
5.318, -0.0279543
5.319, -0.0280032
5.32, -0.0280521
5.321, -0.0281011
5.322, -0.02815
5.323, -0.0281989
5.324, -0.0282479
5.325, -0.0282968
5.326, -0.0283457
5.327, -0.0283947
5.328, -0.0284436
5.329, -0.0284925
5.33, -0.0285414
5.331, -0.0285904
5.332, -0.0286393
5.333, -0.0286882
5.334, -0.0287372
5.335, -0.0287861
5.336, -0.028835
5.337, -0.0288839
5.338, -0.0289329
5.339, -0.0289818
5.34, -0.0290307
5.341, -0.0290797
5.342, -0.0291286
5.343, -0.0291775
5.344, -0.0292264
5.345, -0.0292754
5.346, -0.0293243
5.347, -0.0293732
5.348, -0.0294222
5.349, -0.0294711
5.35, -0.02952
5.351, -0.029569
5.352, -0.0296179
5.353, -0.0296668
5.354, -0.0297157
5.355, -0.0297647
5.356, -0.0298136
5.357, -0.0298625
5.358, -0.0299115
5.359, -0.0299604
5.36, -0.0300093
5.361, -0.0300582
5.362, -0.0301072
5.363, -0.0301561
5.364, -0.030205
5.365, -0.030254
5.366, -0.0303029
5.367, -0.0303518
5.368, -0.0304008
5.369, -0.0304497
5.37, -0.0304986
5.371, -0.0305475
5.372, -0.0305965
5.373, -0.0306454
5.374, -0.0306943
5.375, -0.0307433
5.376, -0.0307922
5.377, -0.0308411
5.378, -0.03089
5.379, -0.030939
5.38, -0.0309879
5.381, -0.0310368
5.382, -0.0310858
5.383, -0.0311347
5.384, -0.0311836
5.385, -0.0312326
5.386, -0.0312815
5.387, -0.0313304
5.388, -0.0313793
5.389, -0.0314283
5.39, -0.0314772
5.391, -0.0315261
5.392, -0.0315751
5.393, -0.031624
5.394, -0.0316729
5.395, -0.0317218
5.396, -0.0317708
5.397, -0.0318197
5.398, -0.0318686
5.399, -0.0319176
5.4, -0.0319665
5.401, -0.0320154
5.402, -0.0320644
5.403, -0.0321133
5.404, -0.0321622
5.405, -0.0322111
5.406, -0.0322601
5.407, -0.032309
5.408, -0.0323579
5.409, -0.0324069
5.41, -0.0324558
5.411, -0.0325047
5.412, -0.0325536
5.413, -0.0326026
5.414, -0.0326515
5.415, -0.0327004
5.416, -0.0327494
5.417, -0.0327983
5.418, -0.0328472
5.419, -0.0328961
5.42, -0.0329451
5.421, -0.032994
5.422, -0.0330429
5.423, -0.0330919
5.424, -0.0331408
5.425, -0.0331897
5.426, -0.0332387
5.427, -0.0332876
5.428, -0.0333365
5.429, -0.0333854
5.43, -0.0334344
5.431, -0.0334833
5.432, -0.0335322
5.433, -0.0335812
5.434, -0.0336301
5.435, -0.033679
5.436, -0.0337279
5.437, -0.0337769
5.438, -0.0338258
5.439, -0.0338747
5.44, -0.0339237
5.441, -0.0339726
5.442, -0.0340215
5.443, -0.0340705
5.444, -0.0341194
5.445, -0.0341683
5.446, -0.0342172
5.447, -0.0342662
5.448, -0.0343151
5.449, -0.034364
5.45, -0.034413
5.451, -0.0344619
5.452, -0.0345108
5.453, -0.0345597
5.454, -0.0346087
5.455, -0.0346576
5.456, -0.0347065
5.457, -0.0347555
5.458, -0.0348044
5.459, -0.0348533
5.46, -0.0349023
5.461, -0.0349512
5.462, -0.0350001
5.463, -0.035049
5.464, -0.035098
5.465, -0.0351469
5.466, -0.0351958
5.467, -0.0352448
5.468, -0.0352937
5.469, -0.0353426
5.47, -0.0353915
5.471, -0.0354405
5.472, -0.0354894
5.473, -0.0355383
5.474, -0.0355873
5.475, -0.0356362
5.476, -0.0356851
5.477, -0.0357341
5.478, -0.035783
5.479, -0.0358319
5.48, -0.0358808
5.481, -0.0359298
5.482, -0.0359787
5.483, -0.0360276
5.484, -0.0360766
5.485, -0.0361255
5.486, -0.0361744
5.487, -0.0362233
5.488, -0.0362723
5.489, -0.0363212
5.49, -0.0363701
5.491, -0.0364191
5.492, -0.036468
5.493, -0.0365169
5.494, -0.0365659
5.495, -0.0366148
5.496, -0.0366637
5.497, -0.0367126
5.498, -0.0367616
5.499, -0.0368105
5.5, -0.0368594
5.501, -0.0369084
5.502, -0.0369573
5.503, -0.0370062
5.504, -0.0370551
5.505, -0.0371041
5.506, -0.037153
5.507, -0.0372019
5.508, -0.0372509
5.509, -0.0372998
5.51, -0.0373487
5.511, -0.0373976
5.512, -0.0374466
5.513, -0.0374955
5.514, -0.0375444
5.515, -0.0375934
5.516, -0.0376423
5.517, -0.0376912
5.518, -0.0377402
5.519, -0.0377891
5.52, -0.037838
5.521, -0.0378869
5.522, -0.0379359
5.523, -0.0379848
5.524, -0.0380337
5.525, -0.0380827
5.526, -0.0381316
5.527, -0.0381805
5.528, -0.0382294
5.529, -0.0382784
5.53, -0.0383273
5.531, -0.0383762
5.532, -0.0384252
5.533, -0.0384741
5.534, -0.038523
5.535, -0.038572
5.536, -0.0386209
5.537, -0.0386698
5.538, -0.0387187
5.539, -0.0387677
5.54, -0.0388166
5.541, -0.0388655
5.542, -0.0389145
5.543, -0.0389634
5.544, -0.0390123
5.545, -0.0390612
5.546, -0.0391102
5.547, -0.0391591
5.548, -0.039208
5.549, -0.039257
5.55, -0.0393059
5.551, -0.0393548
5.552, -0.0394038
5.553, -0.0394527
5.554, -0.0395016
5.555, -0.0395505
5.556, -0.0395995
5.557, -0.0396484
5.558, -0.0396973
5.559, -0.0397463
5.56, -0.0397952
5.561, -0.0398441
5.562, -0.039893
5.563, -0.039942
5.564, -0.0399909
5.565, -0.0400398
5.566, -0.0400888
5.567, -0.0401377
5.568, -0.0401866
5.569, -0.0402356
5.57, -0.0402845
5.571, -0.0403334
5.572, -0.0403823
5.573, -0.0404313
5.574, -0.0404802
5.575, -0.0405291
5.576, -0.0405781
5.577, -0.040627
5.578, -0.0406759
5.579, -0.0407248
5.58, -0.0407738
5.581, -0.0408227
5.582, -0.0408716
5.583, -0.0409206
5.584, -0.0409695
5.585, -0.0410184
5.586, -0.0410673
5.587, -0.0411163
5.588, -0.0411652
5.589, -0.0412141
5.59, -0.0412631
5.591, -0.041312
5.592, -0.0413609
5.593, -0.0414099
